"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE906463815987";"PV_Schranner";"In Betrieb";"1.12.2023";"7.12.2023";"Solare Strahlungsenergie";"14,8";"10";"85356";"Freising";"(natürliche Person)";"ABR908770562295";"23.2.2024"
"SEE914424063667";"Strahlinger";"In Betrieb";"6.12.2023";"7.12.2023";"Solare Strahlungsenergie";"6,02";"5";"81829";"München";"(natürliche Person)";"ABR955931596811";"7.12.2023"
"SEE951426750218";"Balkonkraftwerk";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"2";"0,6";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR929697511036";"6.3.2024"
"SEE989187937005";"Anker Solix Balkonkraftwerk 600W";"In Betrieb";"6.12.2023";"7.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97230";"Estenfeld";"(natürliche Person)";"ABR921690421534";"7.12.2023"
"SEE977611561292";"Fam. Höll, Nordausrichtung";"In Betrieb";"11.10.2023";"7.12.2023";"Solare Strahlungsenergie";"6,88";"6,88";"86438";"Kissing";"(natürliche Person)";"ABR969849642843";"7.12.2023"
"SEE935253453351";"PV-Anlage";"In Betrieb";"27.9.2023";"7.12.2023";"Solare Strahlungsenergie";"22";"20";"91330";"Eggolsheim";"(natürliche Person)";"ABR958755694169";"7.12.2023"
"SEE976206803359";"Speicher 1600Wh";"In Betrieb";"6.12.2023";"7.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97230";"Estenfeld";"(natürliche Person)";"ABR921690421534";"7.12.2023"
"SEE999849937595";"PVA 96450";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"4,44";"4,44";"96450";"Coburg";"(natürliche Person)";"ABR934255274889";"31.1.2024"
"SEE932530170871";"PV_Karabag";"In Betrieb";"20.11.2023";"7.12.2023";"Solare Strahlungsenergie";"6,5";"6";"91301";"Forchheim";"(natürliche Person)";"ABR965979260636";"1.2.2024"
"SEE987439267719";"Betriebshof";"In Betrieb";"10.11.2023";"7.12.2023";"Solare Strahlungsenergie";"19,44";"17";"91749";"Wittelshofen";"Zweckverband Römerpark Ruffenhofen";"ABR984383852107";"7.12.2023"
"SEE901328925412";"PV Anlage Wohnhaus";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"7,8";"7,8";"89231";"Neu-Ulm";"(natürliche Person)";"ABR907390766175";"7.12.2023"
"SEE939053893157";"PV - Anlage Wasserverorgung";"In Betrieb";"1.12.2022";"7.12.2023";"Solare Strahlungsenergie";"20,52";"20";"87653";"Eggenthal";"Gemeinde Eggenthal";"ABR909656328738";"22.2.2024"
"SEE953602026711";"PV-Anlage";"In Betrieb";"10.8.2023";"7.12.2023";"Solare Strahlungsenergie";"7,98";"7,98";"92224";"Amberg";"(natürliche Person)";"ABR999251120615";"7.12.2023"
"SEE973794271966";"Hausdach";"In Betrieb";"20.11.2023";"7.12.2023";"Solare Strahlungsenergie";"5,74";"5";"87675";"Rettenbach";"(natürliche Person)";"ABR909378074265";"23.2.2024"
"SEE946711663533";"PV Hausdach";"In Betrieb";"9.11.2023";"7.12.2023";"Solare Strahlungsenergie";"9,775";"9,775";"97342";"Marktsteft";"(natürliche Person)";"ABR918349923112";"7.12.2023"
"SEE920987696167";"PV Anlage";"In Betrieb";"6.12.2023";"7.12.2023";"Solare Strahlungsenergie";"11,34";"10";"92266";"Ensdorf";"(natürliche Person)";"ABR905616087677";"7.12.2023"
"SEE974748689141";"Ost West Dach";"In Betrieb";"29.11.2023";"7.12.2023";"Solare Strahlungsenergie";"13,44";"10";"80939";"München";"(natürliche Person)";"ABR900882707885";"7.12.2023"
"SEE933284445567";"GARAGENVOLTI";"In Betrieb";"22.9.2023";"7.12.2023";"Solare Strahlungsenergie";"11,18";"10,6";"91522";"Ansbach";"(natürliche Person)";"ABR906359525549";"7.12.2023"
"SEE955011110630";"PV-Anlage Nebengebäude";"In Betrieb";"9.8.2023";"7.12.2023";"Solare Strahlungsenergie";"9,375";"9,375";"97688";"Bad Kissingen";"(natürliche Person)";"ABR969797269246";"7.12.2023"
"SEE997034839082";"Solar 1";"In Betrieb";"13.11.2023";"7.12.2023";"Solare Strahlungsenergie";"8,2";"8";"91788";"Pappenheim";"(natürliche Person)";"ABR929656254141";"7.12.2023"
"SEE940012593766";"Garage";"In Betrieb";"28.11.2023";"7.12.2023";"Solare Strahlungsenergie";"8,01";"8,01";"93437";"Furth im Wald";"(natürliche Person)";"ABR982932098716";"7.12.2023"
"SEE926297211298";"PV Anlage Familie Harrecker";"In Betrieb";"27.11.2023";"7.12.2023";"Solare Strahlungsenergie";"12,75";"10";"83342";"Tacherting";"(natürliche Person)";"ABR978506218239";"7.12.2023"
"SEE917943014172";"PV Hotel Allgäuer Berghof";"In Betrieb";"28.9.2023";"7.12.2023";"Solare Strahlungsenergie";"394,4";"394,4";"87544";"Blaichach";"Familotel Allgäuer Berghof Reichert & Neusch GmbH";"ABR980793474151";"29.12.2023"
"SEE924328163059";"Solaranlage Garage";"In Betrieb";"22.11.2023";"7.12.2023";"Solare Strahlungsenergie";"4,4";"4,4";"97702";"Münnerstadt";"(natürliche Person)";"ABR984684063769";"7.12.2023"
"SEE946516879535";"balkonkraftwerk";"In Betrieb";"27.5.2023";"7.12.2023";"Solare Strahlungsenergie";"1,2";"0,6";"90482";"Nürnberg";"(natürliche Person)";"ABR920092385840";"24.1.2024"
"SEE957579986566";"Dachkraftwerk G14";"In Betrieb";"20.11.2023";"7.12.2023";"Solare Strahlungsenergie";"6,15";"6,15";"84184";"Tiefenbach";"(natürliche Person)";"ABR914489552830";"7.12.2023"
"SEE965293229135";"HomeSolar01";"In Betrieb";"24.11.2023";"7.12.2023";"Solare Strahlungsenergie";"5,88";"5,88";"84032";"Altdorf";"(natürliche Person)";"ABR900695615803";"7.12.2023"
"SEE976497596428";"PV R";"In Betrieb";"24.11.2023";"7.12.2023";"Solare Strahlungsenergie";"4,5";"4,5";"93083";"Obertraubling";"(natürliche Person)";"ABR953768323037";"7.12.2023"
"SEE943938643775";"PV  An der Schwefelquelle 9";"In Betrieb";"8.11.2023";"7.12.2023";"Solare Strahlungsenergie";"29,93";"29,93";"92421";"Schwandorf";"(natürliche Person)";"ABR985775913468";"7.12.2023"
"SEE990622159418";"Scheune";"In Betrieb";"23.8.2023";"7.12.2023";"Solare Strahlungsenergie";"10";"10";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR961854580059";"7.12.2023"
"SEE929848835349";"BYD BOX";"In Betrieb";"4.12.2023";"7.12.2023";"Solare Strahlungsenergie";"10";"10";"93128";"Regenstauf";"(natürliche Person)";"ABR923157208412";"7.12.2023"
"SEE990276548996";"Sungrow SBR 256";"In Betrieb";"27.10.2023";"7.12.2023";"Solare Strahlungsenergie";"29,52";"27";"84364";"Bad Birnbach";"(natürliche Person)";"ABR997067917696";"7.12.2023"
"SEE925424980731";"Hausdach";"In Betrieb";"7.11.2022";"7.12.2023";"Solare Strahlungsenergie";"4,13";"4";"85399";"Hallbergmoos";"(natürliche Person)";"ABR955012440897";"7.12.2023"
"SEE921414676158";"Theuermeister5,70kWp";"In Betrieb";"7.9.2023";"7.12.2023";"Solare Strahlungsenergie";"5,7";"5";"95445";"Bayreuth";"(natürliche Person)";"ABR971884195758";"7.12.2023"
"SEE985438802771";"Hausdach";"In Betrieb";"11.7.2023";"7.12.2023";"Solare Strahlungsenergie";"11,5";"10";"86938";"Schondorf";"(natürliche Person)";"ABR996607381447";"7.12.2023"
"SEE932258385755";"Haus";"In Betrieb";"19.9.2023";"7.12.2023";"Solare Strahlungsenergie";"14,28";"10";"93161";"Sinzing";"(natürliche Person)";"ABR927705536088";"7.12.2023"
"SEE910398746216";"PV Hausdach";"In Betrieb";"24.10.2023";"7.12.2023";"Solare Strahlungsenergie";"10,25";"10";"93342";"Saal";"(natürliche Person)";"ABR993488594744";"7.12.2023"
"SEE980886080740";"Markus Ludwig PV 2023";"In Betrieb";"20.10.2023";"7.12.2023";"Solare Strahlungsenergie";"29,82";"25";"85748";"Garching";"(natürliche Person)";"ABR921256936427";"7.12.2023"
"SEE975114756221";"Freie Auswahl";"In Betrieb";"15.11.2023";"7.12.2023";"Solare Strahlungsenergie";"14,985";"14,985";"90559";"Burgthann";"(natürliche Person)";"ABR901913770373";"7.12.2023"
"SEE944440870871";"Balkonkraftwerk";"In Betrieb";"7.5.2023";"7.12.2023";"Solare Strahlungsenergie";"0,75";"0,6";"91238";"Offenhausen";"(natürliche Person)";"ABR964535120827";"1.1.2024"
"SEE982070210230";"Haus";"In Betrieb";"25.9.2023";"7.12.2023";"Solare Strahlungsenergie";"11,475";"10";"89312";"Günzburg";"(natürliche Person)";"ABR951112789621";"4.3.2024"
"SEE966916978072";"Hausdach";"In Betrieb";"5.8.2023";"7.12.2023";"Solare Strahlungsenergie";"5,6";"5,6";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR959982372417";"7.12.2023"
"SEE952401545652";"Hausdach";"In Betrieb";"8.9.2023";"7.12.2023";"Solare Strahlungsenergie";"5,32";"5";"85604";"Zorneding";"(natürliche Person)";"ABR923319652251";"7.12.2023"
"SEE997516997019";"PV Ziegeleistr.";"In Betrieb";"6.7.2023";"7.12.2023";"Solare Strahlungsenergie";"18,8";"18,8";"91244";"Reichenschwand";"(natürliche Person)";"ABR943849397682";"19.12.2023"
"SEE976295330293";"GazelkaStrom";"In Betrieb";"5.8.2023";"7.12.2023";"Solare Strahlungsenergie";"1";"0,6";"97209";"Veitshöchheim";"(natürliche Person)";"ABR935095280337";"12.12.2023"
"SEE959998850183";"PV Nebengebäude";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"10,64";"8";"92729";"Weiherhammer";"(natürliche Person)";"ABR925396198202";"7.12.2023"
"SEE919678201346";"PV20";"In Betrieb";"8.6.2023";"7.12.2023";"Solare Strahlungsenergie";"0,66";"0,6";"95482";"Gefrees";"(natürliche Person)";"ABR926027856423";"8.12.2023"
"SEE981343714512";"Dottows Kollektoren";"In Betrieb";"23.11.2022";"7.12.2023";"Solare Strahlungsenergie";"13,23";"12";"83703";"Gmund";"(natürliche Person)";"ABR908490598567";"7.12.2023"
"SEE917567782891";"PV Anlage Hausdach";"In Betrieb";"5.9.2023";"7.12.2023";"Solare Strahlungsenergie";"7,9";"7,9";"83329";"Waging a. See";"(natürliche Person)";"ABR966761259142";"9.12.2023"
"SEE923264628882";"Hausdach";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"2,4";"0,6";"89257";"Illertissen";"(natürliche Person)";"ABR934786726925";"7.12.2023"
"SEE928708008848";"PV-Anlage Hausdach";"In Betrieb";"30.11.2023";"7.12.2023";"Solare Strahlungsenergie";"12,6";"10";"96050";"Bamberg";"(natürliche Person)";"ABR918082461933";"15.12.2023"
"SEE900239303531";"Kaistener-Str. 21, Volleinspeisung";"In Betrieb";"13.6.2023";"7.12.2023";"Solare Strahlungsenergie";"29,52";"27,3";"97450";"Arnstein";"Rettner und Ziegler GbR";"ABR934179210581";"29.2.2024"
"SEE981179824119";"Hausdach";"In Betrieb";"9.10.2023";"7.12.2023";"Solare Strahlungsenergie";"10,13";"7,83";"81739";"München";"(natürliche Person)";"ABR968592814743";"7.12.2023"
"SEE987825045655";"PV Hausdach";"In Betrieb";"30.10.2023";"7.12.2023";"Solare Strahlungsenergie";"7,65";"7,65";"91580";"Petersaurach";"(natürliche Person)";"ABR908218104285";"7.12.2023"
"SEE996507092498";"Spötzl, Am Mitterfeld 5";"In Betrieb";"19.9.2023";"7.12.2023";"Solare Strahlungsenergie";"14,94";"14,94";"83539";"Pfaffing";"(natürliche Person)";"ABR942035989021";"7.12.2023"
"SEE901713877265";"PV Techn. IB 24.10.2023";"In Betrieb";"24.10.2023";"7.12.2023";"Solare Strahlungsenergie";"6,225";"5";"95515";"Plankenfels";"(natürliche Person)";"ABR949460794510";"9.12.2023"
"SEE967464250542";"PV-Anlage auf Dach";"In Betrieb";"23.11.2023";"7.12.2023";"Solare Strahlungsenergie";"5,7";"5";"83278";"Traunstein";"(natürliche Person)";"ABR985257013686";"14.12.2023"
"SEE987811838018";"PV W";"In Betrieb";"20.11.2023";"7.12.2023";"Solare Strahlungsenergie";"9,96";"9,96";"84030";"Ergolding";"(natürliche Person)";"ABR953139830607";"2.1.2024"
"SEE974998027991";"Hausdach-PV";"In Betrieb";"26.11.2023";"7.12.2023";"Solare Strahlungsenergie";"8,5";"6,5";"97656";"Oberelsbach";"(natürliche Person)";"ABR969849738133";"7.12.2023"
"SEE926700221593";"PV";"In Betrieb";"4.12.2023";"7.12.2023";"Solare Strahlungsenergie";"10,08";"10";"86556";"Kühbach";"(natürliche Person)";"ABR922103734210";"7.12.2023"
"SEE997594972601";"Hausdach";"In Betrieb";"5.12.2023";"7.12.2023";"Solare Strahlungsenergie";"5,88";"5";"92275";"Hirschbach";"(natürliche Person)";"ABR964748443553";"7.12.2023"
"SEE962828751901";"PVA Rommel Hormes";"In Betrieb";"7.7.2023";"7.12.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85445";"Oberding";"(natürliche Person)";"ABR983259706469";"7.12.2023"
"SEE925801664964";"01.12.2023";"In Betrieb";"14.9.2023";"7.12.2023";"Solare Strahlungsenergie";"8,61";"8";"90513";"Zirndorf";"(natürliche Person)";"ABR986040435579";"18.12.2023"
"SEE939729213791";"Kaistener-Str. 21, Nutzung RZ";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"24,6";"24";"97450";"Arnstein";"Rettner und Ziegler GbR";"ABR934179210581";"7.12.2023"
"SEE954493407474";"Balkonkraftwerk Tho";"In Betrieb";"6.12.2023";"7.12.2023";"Solare Strahlungsenergie";"0,83";"0,8";"63743";"Aschaffenburg";"(natürliche Person)";"ABR942071337343";"7.12.2023"
"SEE991617739110";"PV-Anlage";"In Betrieb";"5.10.2023";"7.12.2023";"Solare Strahlungsenergie";"4,8";"4,8";"83539";"Pfaffing";"(natürliche Person)";"ABR909879604190";"7.12.2023"
"SEE978807530603";"Kirchplatz Saal, Hauptstr. 22, 93342 Saal a.d. D.";"In Betrieb";"30.11.2023";"7.12.2023";"Solare Strahlungsenergie";"22,14";"20";"93342";"Saal";"B+Z Projektbau 4 GmbH";"ABR910911317565";"7.12.2023"
"SEE914063845952";"Neugebauer - Freising PV-Anlage";"In Betrieb";"24.11.2023";"7.12.2023";"Solare Strahlungsenergie";"3,44";"3,44";"85356";"Freising";"(natürliche Person)";"ABR927927197180";"7.12.2023"
"SEE993905924574";"Firefighter1978";"In Betrieb";"27.11.2023";"7.12.2023";"Solare Strahlungsenergie";"4,1";"4,1";"82216";"Maisach";"(natürliche Person)";"ABR978613991544";"7.12.2023"
"SEE947332581893";"Erweiterung der Anlage";"In Betrieb";"6.12.2023";"7.12.2023";"Solare Strahlungsenergie";"10,08";"10";"93333";"Neustadt";"(natürliche Person)";"ABR921413572154";"7.12.2023"
"SEE983853404167";"HasenstallPV Neu";"In Betrieb";"1.12.2023";"7.12.2023";"Solare Strahlungsenergie";"12,18";"12,18";"84186";"Vilsheim";"(natürliche Person)";"ABR929326083347";"7.12.2023"
"SEE988281308568";"PV Stachelbeerweg 21";"In Betrieb";"14.7.2023";"7.12.2023";"Solare Strahlungsenergie";"14,76";"14,76";"89233";"Neu-Ulm";"(natürliche Person)";"ABR935073137875";"7.12.2023"
"SEE999335849241";"Dach";"In Betrieb";"2.6.2023";"7.12.2023";"Solare Strahlungsenergie";"15,58";"15,58";"86853";"Langerringen";"(natürliche Person)";"ABR991351241320";"9.12.2023"
"SEE944553430115";"Hausdach O-W";"In Betrieb";"30.11.2023";"7.12.2023";"Solare Strahlungsenergie";"11,61";"10";"86179";"Augsburg";"(natürliche Person)";"ABR973162329732";"7.12.2023"
"SEE976583018537";"Freisitz";"In Betrieb";"10.4.2023";"7.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR976783321550";"1.2.2024"
"SEE969290371415";"Dach";"In Betrieb";"13.11.2023";"7.12.2023";"Solare Strahlungsenergie";"11,18";"10";"84547";"Emmerting";"(natürliche Person)";"ABR960768127923";"7.12.2023"
"SEE930598652155";"PV-Anlage";"In Betrieb";"18.10.2023";"7.12.2023";"Solare Strahlungsenergie";"8,4";"8,4";"91286";"Obertrubach";"(natürliche Person)";"ABR966026427699";"7.12.2023"
"SEE976366469976";"PRIVAT";"In Betrieb";"3.11.2023";"7.12.2023";"Solare Strahlungsenergie";"7,2";"7,2";"94036";"Passau";"(natürliche Person)";"ABR952673348791";"27.12.2023"
"SEE903126161207";"Hausdach";"In Betrieb";"30.11.2023";"7.12.2023";"Solare Strahlungsenergie";"5,81";"5,5";"90411";"Nürnberg";"(natürliche Person)";"ABR944134247439";"7.12.2023"
"SEE930715853434";"PV-Anlage";"In Betrieb";"1.8.2023";"7.12.2023";"Solare Strahlungsenergie";"13,6";"13,6";"97475";"Zeil";"(natürliche Person)";"ABR952475311931";"12.1.2024"
"SEE941073941435";"PV Steinert Natalie & Gabriel";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"29,64";"20";"63849";"Leidersbach";"(natürliche Person)";"ABR956387392408";"7.12.2023"
"SEE914430312407";"Hausdach";"In Betrieb";"26.7.2023";"7.12.2023";"Solare Strahlungsenergie";"16";"15";"93096";"Köfering";"(natürliche Person)";"ABR944661058980";"10.12.2023"
"SEE929470930627";"Hauseinheiten";"In Betrieb";"1.9.2023";"7.12.2023";"Solare Strahlungsenergie";"12,86";"10";"85049";"Ingolstadt";"(natürliche Person)";"ABR900589069156";"22.1.2024"
"SEE975062060371";"KTF GmbH, Engelthal II";"In Betrieb";"1.12.2023";"7.12.2023";"Solare Strahlungsenergie";"61,92";"54";"91238";"Engelthal";"KTF GmbH";"ABR921286885696";"11.12.2023"
"SEE931572996005";"Hausdach";"In Betrieb";"7.9.2023";"7.12.2023";"Solare Strahlungsenergie";"22,41";"19,8";"87719";"Mindelheim";"(natürliche Person)";"ABR903259492001";"26.2.2024"
"SEE913381717767";"Hausdach";"In Betrieb";"6.12.2023";"7.12.2023";"Solare Strahlungsenergie";"10,79";"10";"91801";"Markt Berolzheim";"(natürliche Person)";"ABR907272776971";"7.12.2023"
"SEE918114085953";"PV";"In Betrieb";"17.7.2023";"7.12.2023";"Solare Strahlungsenergie";"7,65";"7,65";"81249";"München";"(natürliche Person)";"ABR915689970967";"7.12.2023"
"SEE911860784095";"PV-Anlage-Dach";"In Betrieb";"13.4.2023";"7.12.2023";"Solare Strahlungsenergie";"7,98";"5";"83349";"Palling";"(natürliche Person)";"ABR983516862518";"5.3.2024"
"SEE993301881501";"EFH DWV 9,24";"In Betrieb";"22.11.2023";"7.12.2023";"Solare Strahlungsenergie";"9,24";"9,24";"92266";"Ensdorf";"(natürliche Person)";"ABR926677648065";"7.12.2023"
"SEE995608521777";"Heiko";"In Betrieb";"4.12.2023";"7.12.2023";"Solare Strahlungsenergie";"4,15";"4,15";"89269";"Vöhringen";"(natürliche Person)";"ABR915413619728";"7.12.2023"
"SEE975637207804";"Hof Georg  ABR908122618892";"In Betrieb";"15.6.2023";"7.12.2023";"Solare Strahlungsenergie";"10,36";"10";"84048";"Mainburg";"(natürliche Person)";"ABR908122618892";"9.12.2023"
"SEE906940058593";"Dach";"In Betrieb";"29.11.2023";"7.12.2023";"Solare Strahlungsenergie";"6,84";"6";"91610";"Insingen";"(natürliche Person)";"ABR970114756448";"7.12.2023"
"SEE987139943616";"Dach";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"12,375";"10";"97469";"Gochsheim";"(natürliche Person)";"ABR913908181361";"11.12.2023"
"SEE932992378907";"PVBeInKr2023";"In Betrieb";"10.11.2023";"7.12.2023";"Solare Strahlungsenergie";"9,03";"8";"90475";"Nürnberg";"(natürliche Person)";"ABR985712803647";"7.12.2023"
"SEE914096064689";"Dachkraftwerk";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"3,78";"3,6";"90522";"Oberasbach";"(natürliche Person)";"ABR995231330944";"7.12.2023"
"SEE978772498519";"Solaranlage";"In Betrieb";"26.10.2023";"7.12.2023";"Solare Strahlungsenergie";"3,4";"3";"93138";"Lappersdorf";"(natürliche Person)";"ABR914488811839";"2.1.2024"
"SEE977677826847";"Hausdach";"In Betrieb";"27.1.2023";"7.12.2023";"Solare Strahlungsenergie";"13,53";"10";"82386";"Oberhausen";"(natürliche Person)";"ABR903682530998";"7.12.2023"
"SEE922106083698";"Hausdach 2";"In Betrieb";"24.11.2023";"7.12.2023";"Solare Strahlungsenergie";"10,66";"10";"86836";"Graben";"(natürliche Person)";"ABR991926087506";"7.12.2023"
"SEE908333971977";"Terasse";"In Betrieb";"24.10.2023";"7.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91220";"Schnaittach";"(natürliche Person)";"ABR924150200410";"7.12.2023"
"SEE929899381390";"Scheune";"In Betrieb";"30.11.2023";"7.12.2023";"Solare Strahlungsenergie";"12,15";"10";"91056";"Erlangen";"(natürliche Person)";"ABR954354613440";"7.12.2023"
"SEE903769370585";"PV-Anlage";"In Betrieb";"21.9.2023";"7.12.2023";"Solare Strahlungsenergie";"3,78";"3,78";"80689";"München";"(natürliche Person)";"ABR918625023116";"7.12.2023"
"SEE926398005505";"Akku Keller";"In Betrieb";"30.11.2023";"7.12.2023";"Solare Strahlungsenergie";"11,44";"10";"91126";"Schwabach";"(natürliche Person)";"ABR931283336602";"7.12.2023"
"SEE909240830869";"Garage";"In Betrieb";"23.11.2023";"7.12.2023";"Solare Strahlungsenergie";"0,83";"0,8";"63741";"Aschaffenburg";"(natürliche Person)";"ABR938517430556";"7.12.2023"
"SEE949633142261";"Hausdach";"In Betrieb";"12.6.2023";"7.12.2023";"Solare Strahlungsenergie";"8,2";"8,2";"91338";"Igensdorf";"(natürliche Person)";"ABR959190145957";"8.12.2023"
"SEE947767980391";"Photovoltaikanlage";"In Betrieb";"22.11.2023";"7.12.2023";"Solare Strahlungsenergie";"8,8";"8";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR905242506641";"7.12.2023"
"SEE967504632895";"BKSA- WUEA";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"4";"0,6";"97080";"Würzburg";"(natürliche Person)";"ABR998741538749";"7.12.2023"
"SEE975508770697";"PV-Anlage Dach";"In Betrieb";"30.8.2023";"7.12.2023";"Solare Strahlungsenergie";"7,98";"7,98";"86447";"Todtenweis";"(natürliche Person)";"ABR947360238509";"7.12.2023"
"SEE930538062679";"Erweiterung PV - 10,55 KW/p";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"10,55";"7";"92637";"Weiden";"(natürliche Person)";"ABR926843622462";"7.12.2023"
"SEE918480191234";"PV-Anlage Franzosenweg";"In Betrieb";"15.11.2023";"7.12.2023";"Solare Strahlungsenergie";"8,72";"8";"91058";"Erlangen";"(natürliche Person)";"ABR932652691513";"7.12.2023"
"SEE922920512312";"Baumer";"In Betrieb";"5.10.2023";"7.12.2023";"Solare Strahlungsenergie";"9,9";"8";"83714";"Miesbach";"(natürliche Person)";"ABR917196785287";"11.12.2023"
"SEE956861712296";"Hütt*Schnai*PV*23";"In Betrieb";"30.11.2023";"7.12.2023";"Solare Strahlungsenergie";"29,25";"29,25";"83530";"Schnaitsee";"(natürliche Person)";"ABR959320402769";"20.1.2024"
"SEE965702437663";"Hoymiles600_by_ges";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91052";"Erlangen";"(natürliche Person)";"ABR935763334614";"7.12.2023"
"SEE995256096832";"PV-Balkonkraftwerk Mitterweg 6  Hoffmann/Feneberg";"In Betrieb";"1.2.2023";"7.12.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83064";"Raubling";"(natürliche Person)";"ABR942402994580";"8.12.2023"
"SEE921545293033";"PV-Anlage";"In Betrieb";"19.8.2023";"7.12.2023";"Solare Strahlungsenergie";"14,22";"14,22";"92637";"Weiden";"(natürliche Person)";"ABR947346068878";"7.12.2023"
"SEE907999932841";"PV_Häuser";"In Betrieb";"4.12.2023";"7.12.2023";"Solare Strahlungsenergie";"6,8";"6";"90596";"Schwanstetten";"(natürliche Person)";"ABR933257049921";"7.12.2023"
"SEE945303845739";"Drechsler PV";"In Betrieb";"21.11.2023";"7.12.2023";"Solare Strahlungsenergie";"7,225";"7,225";"95683";"Ebnath";"(natürliche Person)";"ABR940526508478";"7.12.2023"
"SEE984851260007";"neue Anlage 2023";"In Betrieb";"26.9.2023";"7.12.2023";"Solare Strahlungsenergie";"12,32";"10";"86609";"Donauwörth";"(natürliche Person)";"ABR982915019806";"7.12.2023"
"SEE957178796948";"PV-Mutzenroth";"In Betrieb";"28.11.2023";"7.12.2023";"Solare Strahlungsenergie";"13,2";"10";"97516";"Oberschwarzach";"(natürliche Person)";"ABR993138386989";"7.12.2023"
"SEE964690022615";"PV-Gephard";"In Betrieb";"1.6.2023";"7.12.2023";"Solare Strahlungsenergie";"24,94";"15";"93138";"Lappersdorf";"(natürliche Person)";"ABR947644887683";"7.12.2023"
"SEE902680265376";"Hausdach";"In Betrieb";"30.6.2023";"7.12.2023";"Solare Strahlungsenergie";"12";"10";"90579";"Langenzenn";"(natürliche Person)";"ABR975872194716";"26.2.2024"
"SEE942109709661";"PV Anlage";"In Betrieb";"1.6.2023";"7.12.2023";"Solare Strahlungsenergie";"0,76";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR900378518810";"16.2.2024"
"SEE957307022566";"Halle 43 b";"In Betrieb";"21.11.2023";"7.12.2023";"Solare Strahlungsenergie";"29,2";"29,2";"83052";"Bruckmühl";"(natürliche Person)";"ABR984069075493";"7.12.2023"
"SEE964234892230";"DD-0710";"In Betrieb";"26.10.2023";"7.12.2023";"Solare Strahlungsenergie";"12,6";"10";"92348";"Berg";"(natürliche Person)";"ABR971749806287";"7.12.2023"
"SEE964821983952";"Module Hausdach";"In Betrieb";"14.11.2023";"7.12.2023";"Solare Strahlungsenergie";"11,76";"10";"85258";"Weichs";"(natürliche Person)";"ABR994950853024";"7.12.2023"
"SEE943598975094";"PV-Anlage";"In Betrieb";"31.10.2023";"7.12.2023";"Solare Strahlungsenergie";"9,6";"9,6";"91278";"Pottenstein";"(natürliche Person)";"ABR949299635541";"7.12.2023"
"SEE935222688883";"BKSA-ECK";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"2,7";"0,6";"97440";"Werneck";"(natürliche Person)";"ABR998741538749";"7.12.2023"
"SEE936811439879";"C000711383_TD_Hausdach";"In Betrieb";"6.12.2023";"7.12.2023";"Solare Strahlungsenergie";"11,07";"8";"85456";"Wartenberg";"(natürliche Person)";"ABR998125688930";"7.12.2023"
"SEE958583407603";"9,84kwp";"In Betrieb";"7.12.2023";"7.12.2023";"Solare Strahlungsenergie";"9,84";"8";"93077";"Bad Abbach";"(natürliche Person)";"ABR902609015990";"7.12.2023"
"SEE921636782842";"Pv-Anlage";"In Betrieb";"1.12.2023";"7.12.2023";"Solare Strahlungsenergie";"8";"8";"87561";"Oberstdorf";"(natürliche Person)";"ABR942774341241";"7.12.2023"
