"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE949052422678";"Hausdach";"In Betrieb";"30.6.2023";"6.7.2023";"Solare Strahlungsenergie";"7,79";"7,79";"86179";"Augsburg";"(natürliche Person)";"ABR921433136879";"30.10.2023"
"SEE911888466751";"Hausdach";"In Betrieb";"22.6.2023";"6.7.2023";"Solare Strahlungsenergie";"8";"8";"93186";"Pettendorf";"(natürliche Person)";"ABR925074320062";"8.11.2023"
"SEE989900251074";"PV-Karl";"In Betrieb";"30.6.2023";"6.7.2023";"Solare Strahlungsenergie";"6,84";"6";"91438";"Bad Windsheim";"(natürliche Person)";"ABR914562273522";"7.7.2023"
"SEE929920856293";"Balkonkraftwerk";"In Betrieb";"1.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,74";"0,6";"92665";"Altenstadt";"(natürliche Person)";"ABR915562762658";"6.7.2023"
"SEE994158620138";"Pauen";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"10";"10";"83646";"Bad Tölz";"(natürliche Person)";"ABR959215367562";"30.1.2024"
"SEE903353356537";"auf Dach";"In Betrieb";"13.3.2023";"6.7.2023";"Solare Strahlungsenergie";"5,04";"5,04";"97447";"Gerolzhofen";"(natürliche Person)";"ABR921983445995";"11.7.2023"
"SEE984627205140";"PV-Anlage";"In Betrieb";"3.7.2023";"6.7.2023";"Solare Strahlungsenergie";"19,68";"17";"83043";"Bad Aibling";"(natürliche Person)";"ABR941597643532";"6.7.2023"
"SEE933460308624";"Erweiterung PV-Anlage";"In Betrieb";"3.7.2023";"6.7.2023";"Solare Strahlungsenergie";"2,28";"2,28";"89331";"Burgau";"(natürliche Person)";"ABR946830785734";"6.7.2023"
"SEE908530954025";"PV-Anlage";"In Betrieb";"30.11.2022";"6.7.2023";"Solare Strahlungsenergie";"11,6";"9,2";"97855";"Triefenstein";"(natürliche Person)";"ABR965035747644";"6.7.2023"
"SEE995697848601";"Erweiterung Frankenstr. 21 Herrieden 2023";"In Betrieb";"30.6.2023";"6.7.2023";"Solare Strahlungsenergie";"40,08";"40,08";"91567";"Herrieden";"(natürliche Person)";"ABR907977136957";"29.2.2024"
"SEE971304949480";"Steckfertige Erzeugungsanlage";"In Betrieb";"5.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93191";"Rettenbach";"(natürliche Person)";"ABR960388140623";"15.9.2023"
"SEE985954789617";"Balkonkraftwerk 01";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"83607";"Holzkirchen";"(natürliche Person)";"ABR985411251848";"10.7.2023"
"SEE936261277731";"Hausdach Süd";"In Betrieb";"4.7.2023";"6.7.2023";"Solare Strahlungsenergie";"6,4";"6";"91056";"Erlangen";"(natürliche Person)";"ABR936340953600";"6.7.2023"
"SEE900224163362";"Rainer Walter";"In Betrieb";"4.7.2023";"6.7.2023";"Solare Strahlungsenergie";"6,56";"6";"85402";"Kranzberg";"(natürliche Person)";"ABR906909230589";"6.12.2023"
"SEE964458305639";"Solar";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95703";"Plößberg";"(natürliche Person)";"ABR907812179484";"6.7.2023"
"SEE969278935837";"Hausdach 11,840 kWp";"In Betrieb";"26.6.2023";"6.7.2023";"Solare Strahlungsenergie";"11,84";"10";"95326";"Kulmbach";"(natürliche Person)";"ABR903261529436";"22.11.2023"
"SEE974070031076";"PV-Anlage mit 9,84 kWp (2023)";"In Betrieb";"5.7.2023";"6.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85283";"Wolnzach";"(natürliche Person)";"ABR945256171466";"6.7.2023"
"SEE969424239451";"PV-Anlage";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"20,25";"20";"94542";"Haarbach";"(natürliche Person)";"ABR938933576173";"13.10.2023"
"SEE950462033019";"PV Anlage Haus";"In Betrieb";"6.6.2023";"6.7.2023";"Solare Strahlungsenergie";"9,62";"9,62";"86707";"Westendorf";"(natürliche Person)";"ABR960609007520";"1.3.2024"
"SEE997781233201";"Balkon";"In Betrieb";"4.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR959090108380";"10.7.2023"
"SEE991072306049";"PV JA 6000";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"5,95";"5,95";"84428";"Buchbach";"(natürliche Person)";"ABR910469155909";"19.9.2023"
"SEE904333909064";"Balkonkraftwerk";"In Betrieb";"25.12.2023";"6.7.2023";"Solare Strahlungsenergie";"0,72";"0,6";"63906";"Erlenbach";"(natürliche Person)";"ABR901131244052";"13.2.2024"
"SEE904156772135";"PV 5,53 kW";"In Betrieb";"29.6.2023";"6.7.2023";"Solare Strahlungsenergie";"5,525";"4,6";"91472";"Ipsheim";"(natürliche Person)";"ABR983308664573";"6.7.2023"
"SEE979466811461";"Haus";"In Betrieb";"26.6.2023";"6.7.2023";"Solare Strahlungsenergie";"8,61";"8";"97535";"Wasserlosen";"(natürliche Person)";"ABR916323510044";"4.1.2024"
"SEE903564527450";"PV-Anlage";"In Betrieb";"3.7.2023";"6.7.2023";"Solare Strahlungsenergie";"14,76";"14,76";"84570";"Polling";"(natürliche Person)";"ABR927407220308";"6.7.2023"
"SEE952421444232";"PV-Anlage9,88kWp";"In Betrieb";"30.6.2023";"6.7.2023";"Solare Strahlungsenergie";"9,88";"9,88";"94060";"Pocking";"(natürliche Person)";"ABR983635061069";"11.8.2023"
"SEE987888263560";"PV";"In Betrieb";"15.5.2023";"6.7.2023";"Solare Strahlungsenergie";"10,08";"10";"89420";"Höchstädt";"(natürliche Person)";"ABR979240136452";"30.12.2023"
"SEE902979890456";"Geräteschuppen";"In Betrieb";"27.6.2023";"6.7.2023";"Solare Strahlungsenergie";"6,175";"4,83";"91731";"Langfurth";"(natürliche Person)";"ABR981519312665";"31.10.2023"
"SEE949794881146";"LAUSISSONNE3";"In Betrieb";"24.7.2023";"6.7.2023";"Solare Strahlungsenergie";"2";"2";"82538";"Geretsried";"(natürliche Person)";"ABR901714506386";"7.3.2024"
"SEE956931218215";"PV Garagendach";"In Betrieb";"23.6.2023";"6.7.2023";"Solare Strahlungsenergie";"3,645";"3,3";"91126";"Rednitzhembach";"(natürliche Person)";"ABR965363683720";"9.2.2024"
"SEE945784218794";"PV-Anlage Schmitt Martin, Leinach";"In Betrieb";"29.6.2023";"6.7.2023";"Solare Strahlungsenergie";"10,08";"10,08";"97274";"Leinach";"(natürliche Person)";"ABR917266380299";"21.11.2023"
"SEE948534523827";"Meinstrom";"In Betrieb";"28.6.2023";"6.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR953502146205";"6.7.2023"
"SEE903051687063";"PV-Anlage4,225kWp";"In Betrieb";"29.6.2023";"6.7.2023";"Solare Strahlungsenergie";"4,225";"3";"94152";"Neuhaus";"(natürliche Person)";"ABR997259056493";"3.11.2023"
"SEE969109246811";"PV Anlage";"In Betrieb";"20.6.2023";"6.7.2023";"Solare Strahlungsenergie";"11,89";"11,8";"82205";"Gilching";"(natürliche Person)";"ABR957785380950";"6.7.2023"
"SEE955882499124";"PV 31,920";"In Betrieb";"7.4.2023";"6.7.2023";"Solare Strahlungsenergie";"31,92";"25";"91275";"Auerbach";"(natürliche Person)";"ABR993869854764";"6.7.2023"
"SEE964038427102";"PV-Hösbach-Bahnhof 20,8kWp";"In Betrieb";"20.6.2023";"6.7.2023";"Solare Strahlungsenergie";"20,8";"10";"63768";"Hösbach";"(natürliche Person)";"ABR917924099402";"6.7.2023"
"SEE900443650834";"PV-Anlage mit 9,84 kWp (2023)";"In Betrieb";"5.7.2023";"6.7.2023";"Solare Strahlungsenergie";"9,84";"8";"85305";"Jetzendorf";"(natürliche Person)";"ABR975987499430";"9.10.2023"
"SEE945003747449";"Hausdach";"In Betrieb";"14.6.2023";"6.7.2023";"Solare Strahlungsenergie";"10,25";"10";"97762";"Hammelburg";"(natürliche Person)";"ABR924658354707";"8.2.2024"
"SEE909042397881";"PV-Anlage7,38kWp";"In Betrieb";"26.6.2023";"6.7.2023";"Solare Strahlungsenergie";"7,38";"7,38";"94099";"Ruhstorf";"(natürliche Person)";"ABR901454320945";"2.11.2023"
"SEE914467859876";"PV-Anlage";"In Betrieb";"19.6.2023";"6.7.2023";"Solare Strahlungsenergie";"8,61";"8,61";"82538";"Geretsried";"(natürliche Person)";"ABR918519184541";"6.10.2023"
"SEE961668658098";"Dach DHH";"In Betrieb";"23.5.2023";"6.7.2023";"Solare Strahlungsenergie";"7,79";"7,79";"91074";"Herzogenaurach";"(natürliche Person)";"ABR921220618458";"6.7.2023"
"SEE919294300348";"Balkonkraftwerk";"In Betrieb";"15.8.2022";"6.7.2023";"Solare Strahlungsenergie";"0,65";"0,65";"90762";"Fürth";"(natürliche Person)";"ABR917046353888";"6.7.2023"
"SEE904690813066";"Scheunendach";"In Betrieb";"5.5.2023";"6.7.2023";"Solare Strahlungsenergie";"29,16";"27";"91281";"Kirchenthumbach";"(natürliche Person)";"ABR944147889831";"21.7.2023"
"SEE970687140170";"Anlage Burgturm";"In Betrieb";"22.3.2023";"6.7.2023";"Solare Strahlungsenergie";"12,375";"12";"83104";"Tuntenhausen";"(natürliche Person)";"ABR906414001964";"23.11.2023"
"SEE948637561122";"Wohnhaus Erweiterung";"In Betrieb";"20.6.2023";"6.7.2023";"Solare Strahlungsenergie";"14,94";"14,94";"94574";"Wallerfing";"(natürliche Person)";"ABR983976788410";"16.11.2023"
"SEE993684642430";"PV-Anlage";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"8";"7";"86356";"Neusäß";"(natürliche Person)";"ABR934329707473";"15.12.2023"
"SEE931129147454";"PV";"In Betrieb";"17.6.2023";"6.7.2023";"Solare Strahlungsenergie";"10,25";"10";"81249";"München";"(natürliche Person)";"ABR940680561333";"6.7.2023"
"SEE904487138198";"DachKraftwerk";"In Betrieb";"5.7.2023";"6.7.2023";"Solare Strahlungsenergie";"9,9";"9,9";"84435";"Lengdorf";"(natürliche Person)";"ABR952278642522";"22.8.2023"
"SEE915476788508";"PV-Anlage";"In Betrieb";"21.6.2023";"6.7.2023";"Solare Strahlungsenergie";"8,1";"8,1";"94086";"Bad Griesbach";"(natürliche Person)";"ABR987506607776";"23.8.2023"
"SEE985498390454";"Photovoltaik Poppenhausen";"In Betrieb";"5.10.2022";"6.7.2023";"Solare Strahlungsenergie";"6,48";"6,48";"97490";"Poppenhausen";"(natürliche Person)";"ABR918895328676";"31.7.2023"
"SEE934771830286";"Luther GmbH Freifläche";"In Betrieb";"5.7.2023";"6.7.2023";"Solare Strahlungsenergie";"38";"38";"96465";"Neustadt";"Theodor Luther GmbH";"ABR949103027920";"6.7.2023"
"SEE925887689516";"Flachdach";"In Betrieb";"10.5.2023";"6.7.2023";"Solare Strahlungsenergie";"8,2";"6";"92729";"Weiherhammer";"(natürliche Person)";"ABR986112628021";"2.8.2023"
"SEE909431168184";"PV-Anlage";"In Betrieb";"23.6.2023";"6.7.2023";"Solare Strahlungsenergie";"5,74";"5";"85435";"Erding";"(natürliche Person)";"ABR926194042278";"6.3.2024"
"SEE942264833034";"Balkonanlage";"In Betrieb";"4.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"86687";"Kaisheim";"(natürliche Person)";"ABR957691982897";"6.7.2023"
"SEE942763181520";"PV-String 1+2";"In Betrieb";"2.5.2023";"6.7.2023";"Solare Strahlungsenergie";"13,035";"10";"92536";"Pfreimd";"(natürliche Person)";"ABR931966058258";"31.7.2023"
"SEE951500048866";"Hausdach";"In Betrieb";"17.5.2023";"6.7.2023";"Solare Strahlungsenergie";"8,1";"8";"94051";"Hauzenberg";"(natürliche Person)";"ABR995869328498";"31.7.2023"
"SEE960029278760";"Garagendach";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"83329";"Waging a. See";"(natürliche Person)";"ABR908744435167";"14.8.2023"
"SEE932503058168";"PV Haus und Garage";"In Betrieb";"16.6.2023";"6.7.2023";"Solare Strahlungsenergie";"21";"17";"90513";"Zirndorf";"(natürliche Person)";"ABR937178868449";"22.8.2023"
"SEE994933693678";"PV";"In Betrieb";"26.6.2023";"6.7.2023";"Solare Strahlungsenergie";"10,66";"10";"93109";"Wiesent";"(natürliche Person)";"ABR963876479052";"26.9.2023"
"SEE932980748507";"PV Anlage Robert-Bosch-Straße";"In Betrieb";"21.6.2023";"6.7.2023";"Solare Strahlungsenergie";"25,73";"20";"91413";"Neustadt";"(natürliche Person)";"ABR996530560209";"14.11.2023"
"SEE965377632455";"Hausdach";"In Betrieb";"9.6.2023";"6.7.2023";"Solare Strahlungsenergie";"16,4";"16,4";"94575";"Windorf";"(natürliche Person)";"ABR903911731554";"8.12.2023"
"SEE924374343849";"Hausdach";"In Betrieb";"9.8.2022";"6.7.2023";"Solare Strahlungsenergie";"9,72";"8,6";"97440";"Werneck";"(natürliche Person)";"ABR956877681937";"16.8.2023"
"SEE989528989236";"PV-Anlage";"In Betrieb";"19.7.2023";"6.7.2023";"Solare Strahlungsenergie";"7,79";"7,79";"94032";"Passau";"(natürliche Person)";"ABR946471382316";"16.11.2023"
"SEE961319071207";"PV-Ottershausen1";"In Betrieb";"27.6.2023";"6.7.2023";"Solare Strahlungsenergie";"8,47";"8";"85778";"Haimhausen";"(natürliche Person)";"ABR958884345642";"24.9.2023"
"SEE934545295853";"Hausdach";"In Betrieb";"4.7.2023";"6.7.2023";"Solare Strahlungsenergie";"9";"8";"80997";"München";"(natürliche Person)";"ABR991561764206";"7.12.2023"
"SEE927910039046";"VII-00175-A-22";"In Betrieb";"16.6.2023";"6.7.2023";"Solare Strahlungsenergie";"10,25";"9,2";"94431";"Pilsting";"(natürliche Person)";"ABR978852152225";"12.1.2024"
"SEE953926760421";"Garten 2023";"In Betrieb";"1.6.2023";"6.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63808";"Haibach";"(natürliche Person)";"ABR949209341043";"6.7.2023"
"SEE916083588772";"Dachkraftwerk";"In Betrieb";"21.6.2023";"6.7.2023";"Solare Strahlungsenergie";"10,625";"10";"97717";"Sulzthal";"(natürliche Person)";"ABR969817994233";"6.7.2023"
"SEE943339669206";"HOLZHALLE";"In Betrieb";"18.4.2023";"6.7.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97816";"Lohr";"(natürliche Person)";"ABR935147615506";"2.12.2023"
"SEE992979509151";"PV-Anlage";"In Betrieb";"20.6.2023";"6.7.2023";"Solare Strahlungsenergie";"8,2";"8,2";"83026";"Rosenheim";"(natürliche Person)";"ABR917605545457";"6.7.2023"
"SEE922449952644";"Hausdach";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"11,48";"10";"91595";"Burgoberbach";"(natürliche Person)";"ABR956168172526";"14.2.2024"
"SEE902271300905";"Hausdach RR";"In Betrieb";"22.6.2023";"6.7.2023";"Solare Strahlungsenergie";"11,05";"8";"89231";"Neu-Ulm";"(natürliche Person)";"ABR929403953242";"6.7.2023"
"SEE937511773102";"PV-Anlage";"In Betrieb";"5.7.2023";"6.7.2023";"Solare Strahlungsenergie";"9,24";"9,24";"82284";"Grafrath";"(natürliche Person)";"ABR983698502325";"11.9.2023"
"SEE942422358782";"priRoof Duo";"In Betrieb";"2.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86946";"Vilgertshofen";"(natürliche Person)";"ABR939380162308";"6.7.2023"
"SEE947986139822";"Dachkraftwerk";"In Betrieb";"26.6.2023";"6.7.2023";"Solare Strahlungsenergie";"9,855";"9,855";"92421";"Schwandorf";"(natürliche Person)";"ABR984858670373";"3.11.2023"
"SEE959453276633";"Balkon Solaranlage";"In Betrieb";"30.5.2023";"6.7.2023";"Solare Strahlungsenergie";"1,26";"0,6";"97816";"Lohr";"(natürliche Person)";"ABR978714500041";"17.7.2023"
"SEE906378133626";"PV Garage";"In Betrieb";"13.3.2023";"6.7.2023";"Solare Strahlungsenergie";"3,375";"3,375";"91161";"Hilpoltstein";"(natürliche Person)";"ABR938279670078";"29.8.2023"
"SEE983890470026";"HOH1";"In Betrieb";"31.3.2023";"6.7.2023";"Solare Strahlungsenergie";"6,47";"6,47";"85662";"Hohenbrunn";"(natürliche Person)";"ABR914584756553";"27.12.2023"
"SEE952277470058";"Balkonkraftwerk";"In Betrieb";"3.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91126";"Rednitzhembach";"(natürliche Person)";"ABR988859177435";"6.7.2023"
"SEE930942848500";"Balkonkraftwerk";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR974407447372";"6.7.2023"
"SEE900619051168";"Erweiterung";"In Betrieb";"30.1.2023";"6.7.2023";"Solare Strahlungsenergie";"6,08";"6,08";"83512";"Reitmehring";"(natürliche Person)";"ABR903656975855";"2.8.2023"
"SEE975694441500";"SakaReu";"In Betrieb";"30.6.2023";"6.7.2023";"Solare Strahlungsenergie";"9,92";"9";"89233";"Neu-Ulm";"(natürliche Person)";"ABR935966884992";"6.7.2023"
"SEE906494722940";"PV-Anlage Behringstr. 6";"In Betrieb";"20.6.2023";"6.7.2023";"Solare Strahlungsenergie";"12,32";"10";"63811";"Stockstadt";"(natürliche Person)";"ABR983849713860";"6.7.2023"
"SEE977002912184";"PV-Hofacker";"In Betrieb";"25.11.2022";"6.7.2023";"Solare Strahlungsenergie";"9,9";"9,9";"94239";"Zachenberg";"(natürliche Person)";"ABR909125226138";"6.10.2023"
"SEE944896892557";"Mein-Solarwerk";"In Betrieb";"17.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85051";"Ingolstadt";"(natürliche Person)";"ABR959346948234";"13.11.2023"
"SEE949776652016";"Dach-Solaranlage";"In Betrieb";"21.3.2023";"6.7.2023";"Solare Strahlungsenergie";"10,01";"8";"85049";"Ingolstadt";"(natürliche Person)";"ABR918438322611";"23.2.2024"
"SEE919645668615";"AM";"In Betrieb";"4.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR998154337960";"18.9.2023"
"SEE906185629961";"ABR917738888377";"In Betrieb";"26.5.2023";"6.7.2023";"Solare Strahlungsenergie";"4";"4";"86971";"Peiting";"(natürliche Person)";"ABR917738888377";"2.11.2023"
"SEE972786266249";"SolarDachSüdseite";"In Betrieb";"5.7.2023";"6.7.2023";"Solare Strahlungsenergie";"9,84";"9,2";"91320";"Ebermannstadt";"(natürliche Person)";"ABR997254513489";"6.7.2023"
"SEE950530763589";"PV-Anlage";"In Betrieb";"26.6.2023";"6.7.2023";"Solare Strahlungsenergie";"6,56";"6,56";"81479";"München";"(natürliche Person)";"ABR947279943037";"6.7.2023"
"SEE977407096311";"Balkonkraftwerk";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,6";"0,3";"80686";"München";"(natürliche Person)";"ABR912697072171";"12.12.2023"
"SEE908102989035";"Solaranlage Garage 3780 Watt";"In Betrieb";"13.6.2023";"6.7.2023";"Solare Strahlungsenergie";"3,78";"3";"86316";"Friedberg";"(natürliche Person)";"ABR929434472118";"6.7.2023"
"SEE951073399792";"PV-Anlage";"In Betrieb";"26.6.2023";"6.7.2023";"Solare Strahlungsenergie";"12,71";"12,71";"83043";"Bad Aibling";"(natürliche Person)";"ABR957580874647";"7.3.2024"
"SEE976126236749";"Balkon-PV-Anlage";"In Betrieb";"1.6.2023";"6.7.2023";"Solare Strahlungsenergie";"0,8";"0,7";"85774";"Unterföhring";"(natürliche Person)";"ABR955760848211";"6.7.2023"
"SEE979212817044";"PV10,50kWp";"In Betrieb";"27.6.2023";"6.7.2023";"Solare Strahlungsenergie";"10,5";"10,5";"93173";"Wenzenbach";"(natürliche Person)";"ABR986342329279";"6.7.2023"
"SEE990699708342";"C000488951_BR_Hausdach";"In Betrieb";"30.6.2023";"6.7.2023";"Solare Strahlungsenergie";"6,56";"5,5";"97437";"Haßfurt";"(natürliche Person)";"ABR974148793820";"19.9.2023"
"SEE992703443058";"Balkon";"In Betrieb";"30.6.2023";"6.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90518";"Altdorf";"(natürliche Person)";"ABR959520854863";"21.7.2023"
"SEE902638013783";"Dach Meyerbeerstr. 27";"In Betrieb";"28.4.2023";"6.7.2023";"Solare Strahlungsenergie";"6,2";"6,2";"81247";"München";"(natürliche Person)";"ABR935310007718";"2.9.2023"
"SEE989996123552";"PV-G-LOFT";"In Betrieb";"5.8.2022";"6.7.2023";"Solare Strahlungsenergie";"18,72";"18,72";"91093";"Heßdorf";"(natürliche Person)";"ABR996811905118";"31.7.2023"
"SEE953790462810";"Balkonkraftwerk Dach";"In Betrieb";"1.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,77";"0,6";"97261";"Güntersleben";"(natürliche Person)";"ABR985826528948";"6.7.2023"
"SEE990658165698";"PV Balkonkraftwerk";"In Betrieb";"1.6.2023";"6.7.2023";"Solare Strahlungsenergie";"0,7";"0,6";"85386";"Eching";"(natürliche Person)";"ABR916514293367";"6.7.2023"
"SEE916939827703";"PV1";"In Betrieb";"4.7.2023";"6.7.2023";"Solare Strahlungsenergie";"11,06";"10";"84453";"Mühldorf";"(natürliche Person)";"ABR936205109579";"6.7.2023"
"SEE953741833430";"priBalcony Duo";"In Betrieb";"24.6.2023";"6.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91077";"Dormitz";"(natürliche Person)";"ABR900267431473";"2.12.2023"
"SEE946142658351";"PV Lausitzer Straße";"In Betrieb";"27.4.2023";"6.7.2023";"Solare Strahlungsenergie";"10,5";"10";"91456";"Diespeck";"(natürliche Person)";"ABR946461747804";"14.1.2024"
"SEE943250340253";"Süddach";"In Betrieb";"28.6.2023";"6.7.2023";"Solare Strahlungsenergie";"11,05";"10";"83564";"Soyen";"(natürliche Person)";"ABR965913559680";"2.8.2023"
"SEE964570748789";"PV7,5kWp";"In Betrieb";"15.6.2023";"6.7.2023";"Solare Strahlungsenergie";"7,5";"6,6";"91567";"Herrieden";"(natürliche Person)";"ABR931982249449";"29.1.2024"
"SEE998175424830";"Garage Angerbachstr";"In Betrieb";"19.6.2023";"6.7.2023";"Solare Strahlungsenergie";"0,074";"0,07";"83024";"Rosenheim";"(natürliche Person)";"ABR960283585888";"6.7.2023"
"SEE991679244775";"PV-Anlage Stephanstraße";"In Betrieb";"17.5.2023";"6.7.2023";"Solare Strahlungsenergie";"25,08";"20";"94034";"Passau";"(natürliche Person)";"ABR925825134634";"9.11.2023"
"SEE987365038841";"Süddach 2";"In Betrieb";"4.7.2023";"6.7.2023";"Solare Strahlungsenergie";"8,82";"8";"86647";"Buttenwiesen";"(natürliche Person)";"ABR993191959427";"6.7.2023"
"SEE997924633356";"PV-Anlage";"In Betrieb";"3.7.2023";"6.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"80687";"München";"(natürliche Person)";"ABR961909994053";"6.7.2023"
"SEE903321831448";"PV-Anlage";"In Betrieb";"26.6.2023";"6.7.2023";"Solare Strahlungsenergie";"5,33";"4,76";"83125";"Eggstätt";"(natürliche Person)";"ABR924348891925";"3.11.2023"
"SEE986385545223";"Meine PV Anlage 13,175 kWp";"In Betrieb";"2.6.2023";"6.7.2023";"Solare Strahlungsenergie";"13,175";"10";"97273";"Kürnach";"(natürliche Person)";"ABR998509769798";"6.7.2023"
"SEE970876275867";"Hausdach 2";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"5,95";"5,95";"91598";"Colmberg";"Dach Das Erste";"ABR998076149689";"6.7.2023"
"SEE904782828336";"PV-Anlage Garagendach";"In Betrieb";"4.7.2023";"6.7.2023";"Solare Strahlungsenergie";"12,32";"10";"96181";"Rauhenebrach";"(natürliche Person)";"ABR957378432783";"6.7.2023"
"SEE923205948239";"Braml Dieter";"In Betrieb";"10.6.2023";"6.7.2023";"Solare Strahlungsenergie";"10,79";"10,79";"84364";"Bad Birnbach";"(natürliche Person)";"ABR918200378792";"1.12.2023"
"SEE962096152905";"Hausdach";"In Betrieb";"24.6.2023";"6.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"89257";"Illertissen";"(natürliche Person)";"ABR978057660341";"21.12.2023"
"SEE987893161813";"Krämer, Aschaffenburg, 07.2023";"In Betrieb";"30.6.2023";"6.7.2023";"Solare Strahlungsenergie";"5,04";"5,04";"63743";"Aschaffenburg";"(natürliche Person)";"ABR970574735410";"8.8.2023"
"SEE915561314988";"Richter_Hausdach";"In Betrieb";"5.7.2023";"6.7.2023";"Solare Strahlungsenergie";"12,8";"10";"80935";"München";"(natürliche Person)";"ABR975997933412";"19.9.2023"
"SEE935587670318";"Garage";"In Betrieb";"1.7.2023";"6.7.2023";"Solare Strahlungsenergie";"0,75";"0,6";"63856";"Bessenbach";"(natürliche Person)";"ABR905922622357";"6.7.2023"
"SEE940424362158";"PVAnlage";"In Betrieb";"23.5.2023";"6.7.2023";"Solare Strahlungsenergie";"9,6";"9,6";"87544";"Blaichach";"(natürliche Person)";"ABR929831088004";"20.2.2024"
"SEE975799000350";"VII-02417-A-22";"In Betrieb";"14.6.2023";"6.7.2023";"Solare Strahlungsenergie";"11,48";"9";"82319";"Starnberg";"(natürliche Person)";"ABR972923335395";"26.1.2024"
"SEE943044616922";"Löwe60";"In Betrieb";"16.6.2023";"6.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86574";"Petersdorf";"(natürliche Person)";"ABR931559692739";"6.7.2023"
"SEE907485942804";"Meine PV Anlage 11,90 kWp";"In Betrieb";"6.4.2023";"6.7.2023";"Solare Strahlungsenergie";"11,9";"10";"97291";"Thüngersheim";"(natürliche Person)";"ABR936747069546";"7.8.2023"
"SEE916119316089";"Scheunendach";"In Betrieb";"2.6.2023";"6.7.2023";"Solare Strahlungsenergie";"10,4";"8";"91369";"Wiesenthau";"(natürliche Person)";"ABR982472545329";"1.8.2023"
"SEE953433738579";"G5 Hausdach PV2";"In Betrieb";"14.6.2023";"6.7.2023";"Solare Strahlungsenergie";"11,07";"11,07";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR971747621349";"10.12.2023"
"SEE908376010961";"PV Hausdach";"In Betrieb";"6.7.2023";"6.7.2023";"Solare Strahlungsenergie";"7,6";"7,6";"86859";"Igling";"(natürliche Person)";"ABR937163092026";"6.7.2023"
"SEE990748537695";"Solaranlage";"In Betrieb";"16.2.2023";"6.7.2023";"Solare Strahlungsenergie";"13,94";"10";"92697";"Georgenberg";"(natürliche Person)";"ABR990102314481";"31.7.2023"
"SEE918631498731";"Scheune";"In Betrieb";"1.7.2023";"6.7.2023";"Solare Strahlungsenergie";"13,6";"10";"91710";"Gunzenhausen";"(natürliche Person)";"ABR997192626531";"24.7.2023"
"SEE902812971021";"PV-Anlage mit 29,16 kWp (2023)";"In Betrieb";"5.7.2023";"6.7.2023";"Solare Strahlungsenergie";"29,16";"29,16";"85276";"Pfaffenhofen";"Zimmerei Göttler GmbH";"ABR959174212484";"28.10.2023"
