"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE918889528181";"PV VK Regenstauf";"In Betrieb";"28.5.2020";"7.8.2020";"Solare Strahlungsenergie";"9,9";"8,2";"93128";"Regenstauf";"(natürliche Person)";"ABR913934112018";"7.8.2020"
"SEE924298356703";"PV Spinnenbergstr. 38";"In Betrieb";"29.7.2020";"7.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97320";"Albertshofen";"(natürliche Person)";"ABR997883567440";"30.3.2021"
"SEE984244907076";"Zuhaus";"In Betrieb";"3.11.2016";"7.8.2020";"Solare Strahlungsenergie";"4,48";"4,2";"83123";"Amerang";"(natürliche Person)";"ABR938708146150";"17.9.2020"
"SEE959450911117";"Hausdach";"In Betrieb";"13.7.2018";"7.8.2020";"Solare Strahlungsenergie";"9,5";"9,5";"84524";"Neuötting";"(natürliche Person)";"ABR936140471946";"7.8.2020"
"SEE960687236898";"PV Anlage Altfraunhofen, Florianstraße 11";"In Betrieb";"13.9.2019";"7.8.2020";"Solare Strahlungsenergie";"9,92";"8";"84169";"Altfraunhofen";"(natürliche Person)";"ABR944072372453";"19.10.2020"
"SEE927075894399";"Günther";"In Betrieb";"27.10.2017";"7.8.2020";"Solare Strahlungsenergie";"4,05";"3,7";"97723";"Oberthulba";"(natürliche Person)";"ABR995932941784";"4.4.2022"
"SEE957667600381";"Solaranlage Dach";"In Betrieb";"31.10.2019";"7.8.2020";"Solare Strahlungsenergie";"17,92";"17,92";"95138";"Bad Steben";"(natürliche Person)";"ABR934084449458";"5.11.2021"
"SEE903852967098";"Wasserwerk";"In Betrieb";"17.10.2017";"7.8.2020";"Solare Strahlungsenergie";"75,6";"75";"84051";"Essenbach";"Zweckverband zur Wasserversorgung der Isar-Gruppe 1";"ABR979042264155";"7.8.2020"
"SEE967734735663";"Hopfenhalle";"In Betrieb";"7.1.2019";"7.8.2020";"Solare Strahlungsenergie";"19,52";"19,52";"85395";"Wolfersdorf";"(natürliche Person)";"ABR976277594736";"7.8.2020"
"SEE997285321572";"Hausdach22";"In Betrieb";"27.6.2018";"7.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92507";"Nabburg";"(natürliche Person)";"ABR957593695246";"7.8.2020"
"SEE988094340557";"PV-Anlage Norma Spalt";"In Betrieb";"15.5.2020";"7.8.2020";"Solare Strahlungsenergie";"299,975";"299,975";"91174";"Spalt";"Eißfeld Erneuerbare Energien GmbH";"ABR971913536033";"30.6.2021"
"SEE972936130833";"Haus";"In Betrieb";"20.9.2018";"7.8.2020";"Solare Strahlungsenergie";"8,1";"8";"84524";"Neuötting";"(natürliche Person)";"ABR955644552555";"7.8.2020"
"SEE994404038014";"Hausdach";"In Betrieb";"17.7.2020";"7.8.2020";"Solare Strahlungsenergie";"7,68";"6";"91352";"Hallerndorf";"(natürliche Person)";"ABR905700305632";"27.9.2020"
"SEE979227840884";"282078_AS_Hausdach";"In Betrieb";"31.7.2020";"7.8.2020";"Solare Strahlungsenergie";"9,24";"8,5";"91484";"Sugenheim";"(natürliche Person)";"ABR986956100646";"10.5.2021"
"SEE964753326605";"Hausdach";"In Betrieb";"26.8.2019";"7.8.2020";"Solare Strahlungsenergie";"7,44";"7,44";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR908222294231";"7.8.2020"
"SEE995533202352";"Hausdach";"In Betrieb";"23.6.2020";"7.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"83533";"Edling";"(natürliche Person)";"ABR960575088622";"6.11.2020"
"SEE929720905726";"PV Anlage";"In Betrieb";"7.8.2020";"7.8.2020";"Solare Strahlungsenergie";"9,72";"9,72";"93149";"Nittenau";"(natürliche Person)";"ABR975666780576";"11.11.2020"
"SEE938073760920";"Hausdach";"In Betrieb";"30.8.2018";"7.8.2020";"Solare Strahlungsenergie";"9,69";"7,6";"97705";"Burkardroth";"(natürliche Person)";"ABR995307916850";"20.2.2024"
"SEE941927163402";"PV-Anlage 3,85 kWp";"In Betrieb";"29.9.2016";"7.8.2020";"Solare Strahlungsenergie";"3,85";"3,68";"63897";"Miltenberg";"(natürliche Person)";"ABR964377548483";"7.8.2020"
"SEE938001405091";"PV-Anlage Haus";"In Betrieb";"2.6.2020";"7.8.2020";"Solare Strahlungsenergie";"6,82";"6,82";"92224";"Amberg";"(natürliche Person)";"ABR967579167117";"30.8.2020"
"SEE987796660826";"PV AGM";"In Betrieb";"7.1.2019";"7.8.2020";"Solare Strahlungsenergie";"9,98";"9,98";"94094";"Malching";"(natürliche Person)";"ABR964065003812";"7.8.2020"
"SEE900875157659";"PV-Anlage Hausdach";"In Betrieb";"6.8.2020";"7.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"96342";"Stockheim";"(natürliche Person)";"ABR998756025661";"4.11.2020"
"SEE927046147028";"Carport";"In Betrieb";"22.1.2018";"7.8.2020";"Solare Strahlungsenergie";"5,49";"5,49";"84570";"Polling";"(natürliche Person)";"ABR965324372496";"12.1.2023"
"SEE980515524713";"J1";"In Betrieb";"17.3.2017";"7.8.2020";"Solare Strahlungsenergie";"6,24";"6,24";"84524";"Neuötting";"(natürliche Person)";"ABR946962788474";"7.8.2020"
"SEE948870918400";"Photovotaik Wirtshaus";"In Betrieb";"7.8.2020";"7.8.2020";"Solare Strahlungsenergie";"21,1";"20";"94379";"Sankt Englmar";"Berggasthof Hinterwies";"ABR977438755249";"30.3.2021"
"SEE989602305242";"PVA Konradsreuth";"In Betrieb";"29.8.2018";"7.8.2020";"Solare Strahlungsenergie";"749,76";"733,3";"95176";"Konradsreuth";"EfL Solar II";"ABR929013470986";"24.9.2020"
"SEE909375690451";"Hausdach";"In Betrieb";"30.10.2018";"7.8.2020";"Solare Strahlungsenergie";"3,05";"3";"97783";"Karsbach";"(natürliche Person)";"ABR973204350205";"7.8.2020"
"SEE994474632716";"Rottendorfer Straße 5, 7,26 kWp";"In Betrieb";"5.6.2020";"7.8.2020";"Solare Strahlungsenergie";"7,26";"5";"97218";"Gerbrunn";"(natürliche Person)";"ABR932579213195";"10.11.2020"
"SEE938162383153";"Hausdach";"In Betrieb";"7.8.2017";"7.8.2020";"Solare Strahlungsenergie";"9,38";"9,38";"91077";"Neunkirchen";"(natürliche Person)";"ABR964942050052";"7.8.2020"
"SEE968464492482";"Aufdachanlage 9,6kWp";"In Betrieb";"30.4.2020";"7.8.2020";"Solare Strahlungsenergie";"9,6";"8,5";"96450";"Coburg";"(natürliche Person)";"ABR987683349650";"7.8.2020"
"SEE972786095023";"PV Anlage  Ush 94";"In Betrieb";"1.1.2020";"7.8.2020";"Solare Strahlungsenergie";"4,62";"3,5";"85716";"Unterschleißheim";"(natürliche Person)";"ABR934251747820";"7.8.2020"
"SEE948413979769";"PV";"In Betrieb";"9.1.2017";"7.8.2020";"Solare Strahlungsenergie";"9,86";"8,5";"89331";"Burgau";"Patrick Gieß & Marijo Sabolic GbR";"ABR931501853072";"17.11.2020"
"SEE997344303617";"ASO-279748-16 PV";"In Betrieb";"2.11.2015";"7.8.2020";"Solare Strahlungsenergie";"5,22";"4,6";"87538";"Fischen";"Burger Familien KG";"ABR901554097020";"22.6.2021"
"SEE961248182234";"Hausdach";"In Betrieb";"19.4.2017";"7.8.2020";"Solare Strahlungsenergie";"4,95";"4,95";"84307";"Eggenfelden";"(natürliche Person)";"ABR900412495374";"7.8.2020"
"SEE933699011562";"Solaranlage 1.0";"In Betrieb";"30.7.2020";"7.8.2020";"Solare Strahlungsenergie";"9,715";"8,2";"82140";"Olching";"(natürliche Person)";"ABR993732447321";"6.12.2023"
"SEE969986629356";"PV Auberger";"In Betrieb";"7.8.2020";"7.8.2020";"Solare Strahlungsenergie";"7,8";"7,8";"94127";"Neuburg";"(natürliche Person)";"ABR941348230219";"7.8.2020"
"SEE980542936732";"Photovoltaikanlage DW / E";"In Betrieb";"23.8.2018";"7.8.2020";"Solare Strahlungsenergie";"9,92";"9";"84174";"Eching";"(natürliche Person)";"ABR966795987196";"7.8.2020"
"SEE906872359324";"Hausdach";"In Betrieb";"2.11.2017";"7.8.2020";"Solare Strahlungsenergie";"9,54";"9";"85414";"Kirchdorf";"(natürliche Person)";"ABR940260266894";"7.8.2020"
"SEE979850418078";"DachKraftwerk";"In Betrieb";"30.3.2016";"7.8.2020";"Solare Strahlungsenergie";"10";"10";"85084";"Reichertshofen";"(natürliche Person)";"ABR944954873672";"20.1.2021"
"SEE953475997446";"Christian-Morgenstern-Schule Herrsching";"In Betrieb";"12.6.2020";"7.8.2020";"Solare Strahlungsenergie";"52,92";"50";"82211";"Herrsching";"Gemeinde Herrsching";"ABR962654824473";"12.2.2021"
"SEE909553822841";"AG-Dz";"In Betrieb";"19.10.2018";"7.8.2020";"Solare Strahlungsenergie";"9,975";"9,975";"83623";"Dietramszell";"(natürliche Person)";"ABR925713026805";"22.9.2020"
"SEE975405055637";"Hausdach";"In Betrieb";"6.9.2017";"7.8.2020";"Solare Strahlungsenergie";"3,6";"3,6";"91099";"Poxdorf";"(natürliche Person)";"ABR903207018239";"7.8.2020"
"SEE929313227297";"Pv Mund";"In Betrieb";"7.8.2020";"7.8.2020";"Solare Strahlungsenergie";"7,8";"7,8";"84101";"Obersüßbach";"(natürliche Person)";"ABR939762942603";"7.8.2020"
"SEE999880936694";"Mörike-PV";"In Betrieb";"5.10.2017";"7.8.2020";"Solare Strahlungsenergie";"20,46";"20,46";"84048";"Mainburg";"Ges. bürgerlichen Rechts Schaar Matthias und Katrin Photovoltaik";"ABR907976802808";"11.8.2020"
"SEE994655239963";"Hausdach";"In Betrieb";"29.3.2018";"7.8.2020";"Solare Strahlungsenergie";"14,58";"14,58";"94081";"Fürstenzell";"(natürliche Person)";"ABR903729806338";"20.1.2021"
"SEE949052274727";"Günter Lämmermeier OHG";"In Betrieb";"15.7.2020";"7.8.2020";"Solare Strahlungsenergie";"29,815";"29,815";"86732";"Oettingen";"Günter Lämmermeier OHG";"ABR983208734369";"6.6.2021"
"SEE921515518227";"Hausdach";"In Betrieb";"24.8.2017";"7.8.2020";"Solare Strahlungsenergie";"7,7";"7,7";"92369";"Sengenthal";"(natürliche Person)";"ABR920641898104";"7.8.2020"
"SEE920874630458";"Dach";"In Betrieb";"25.4.2018";"7.8.2020";"Solare Strahlungsenergie";"9,54";"9,54";"84048";"Mainburg";"(natürliche Person)";"ABR973117801870";"19.9.2022"
"SEE998589221452";"Stadl-Eigenstromversorgung";"In Betrieb";"18.3.2016";"7.8.2020";"Solare Strahlungsenergie";"11,7";"11,7";"84371";"Triftern";"(natürliche Person)";"ABR905202722470";"12.10.2021"
"SEE933634696755";"PV-Anlage Hausdach";"In Betrieb";"10.7.2020";"7.8.2020";"Solare Strahlungsenergie";"4,95";"4,95";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR902069069038";"7.8.2020"
"SEE995236517036";"PV Anlage";"In Betrieb";"20.7.2018";"7.8.2020";"Solare Strahlungsenergie";"5,04";"5,04";"85757";"Karlsfeld";"(natürliche Person)";"ABR948640219317";"7.8.2020"
"SEE979888872026";"Dach";"In Betrieb";"27.2.2020";"7.8.2020";"Solare Strahlungsenergie";"9,6";"8,5";"63924";"Kleinheubach";"(natürliche Person)";"ABR926956317903";"24.11.2020"
"SEE983129472708";"PV-Anlage im Soder 20 9,8kW Peak";"In Betrieb";"15.1.2018";"7.8.2020";"Solare Strahlungsenergie";"9,805";"9,805";"63826";"Geiselbach";"(natürliche Person)";"ABR923602707699";"7.8.2020"
"SEE954283773505";"E3DC mit 8,3Kwp auf Gartenhaus";"In Betrieb";"4.3.2020";"7.8.2020";"Solare Strahlungsenergie";"8,375";"8,375";"94486";"Osterhofen";"Metallgestaltung Rehm";"ABR944228239074";"11.5.2021"
"SEE955211979389";"Hausdach";"In Betrieb";"6.12.2017";"7.8.2020";"Solare Strahlungsenergie";"9,975";"9,975";"82386";"Huglfing";"(natürliche Person)";"ABR921237959094";"7.8.2020"
"SEE948811450099";"Hausdach";"In Betrieb";"25.10.2017";"7.8.2020";"Solare Strahlungsenergie";"13,5";"11,5";"94081";"Fürstenzell";"(natürliche Person)";"ABR960235550834";"7.8.2020"
"SEE991980904542";"PV-Schmitt2015";"In Betrieb";"29.7.2015";"7.8.2020";"Solare Strahlungsenergie";"9,95";"9,95";"96123";"Litzendorf";"(natürliche Person)";"ABR937872079141";"7.8.2020"
"SEE972659695039";"PV Anlage Sonnleiten 17";"In Betrieb";"18.5.2018";"7.8.2020";"Solare Strahlungsenergie";"6,195";"6";"84177";"Gottfrieding";"(natürliche Person)";"ABR928866161775";"17.9.2020"
"SEE953157628521";"Haus Etztal 14";"In Betrieb";"24.11.2017";"7.8.2020";"Solare Strahlungsenergie";"17,4";"17,4";"82335";"Berg";"(natürliche Person)";"ABR993413235841";"7.8.2020"
"SEE924127464029";"Hausdach";"In Betrieb";"8.10.2018";"7.8.2020";"Solare Strahlungsenergie";"8,85";"8,85";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR931402786004";"7.8.2020"
"SEE903684768702";"Wohnhaus";"In Betrieb";"9.6.2017";"7.8.2020";"Solare Strahlungsenergie";"3,99";"3,99";"92699";"Irchenrieth";"(natürliche Person)";"ABR959078907738";"7.8.2020"
"SEE954157997655";"ABR943937199372";"In Betrieb";"6.8.2020";"7.8.2020";"Solare Strahlungsenergie";"8";"8";"86859";"Igling";"(natürliche Person)";"ABR943937199372";"29.11.2020"
"SEE973179248682";"Reichel Elektroanlagen GmbH, PV Kunde 38,76 kWp";"In Betrieb";"30.7.2020";"7.8.2020";"Solare Strahlungsenergie";"38,76";"25";"85293";"Reichertshausen";"(natürliche Person)";"ABR979025804750";"7.8.2020"
"SEE947432038723";"Hausdach1";"In Betrieb";"4.8.2020";"7.8.2020";"Solare Strahlungsenergie";"9,765";"9,765";"87719";"Mindelheim";"(natürliche Person)";"ABR914212744761";"1.2.2021"
"SEE947879014960";"PV Halle";"In Betrieb";"1.8.2020";"7.8.2020";"Solare Strahlungsenergie";"7";"6,3";"93155";"Hemau";"(natürliche Person)";"ABR914195935705";"19.2.2024"
"SEE951293842214";"Seeliger-Ettenstatt";"In Betrieb";"2.7.2020";"7.8.2020";"Solare Strahlungsenergie";"9,715";"8,2";"91796";"Ettenstatt";"(natürliche Person)";"ABR909479302748";"25.11.2021"
"SEE941069129991";"Hausdach";"In Betrieb";"28.9.2017";"7.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86676";"Ehekirchen";"(natürliche Person)";"ABR985968222100";"7.8.2020"
"SEE934839737946";"Dach";"In Betrieb";"15.11.2017";"7.8.2020";"Solare Strahlungsenergie";"4,32";"4,32";"85250";"Altomünster";"(natürliche Person)";"ABR916914795232";"7.8.2020"
"SEE955705001411";"Photovoltaik Hausdach";"In Betrieb";"4.4.2018";"7.8.2020";"Solare Strahlungsenergie";"9,975";"9";"95485";"Warmensteinach";"(natürliche Person)";"ABR967988186167";"7.8.2020"
"SEE990737856783";"Dachanlage";"In Betrieb";"27.9.2017";"7.8.2020";"Solare Strahlungsenergie";"4,8";"3,827";"63840";"Hausen";"(natürliche Person)";"ABR926160387747";"16.2.2024"
"SEE908378180716";"Garage";"In Betrieb";"5.8.2020";"7.8.2020";"Solare Strahlungsenergie";"4,06";"3,8";"82409";"Wildsteig";"(natürliche Person)";"ABR956672332201";"22.1.2024"
"SEE949892284245";"Wohnhaus";"In Betrieb";"16.9.2015";"7.8.2020";"Solare Strahlungsenergie";"29,96";"29,78";"84085";"Langquaid";"(natürliche Person)";"ABR993978167755";"7.8.2020"
"SEE980855466612";"PV-Dachanlage";"In Betrieb";"20.6.2018";"7.8.2020";"Solare Strahlungsenergie";"9";"9";"84558";"Kirchweidach";"(natürliche Person)";"ABR984067785059";"7.8.2020"
"SEE988157727592";"Hausdach";"In Betrieb";"16.5.2018";"7.8.2020";"Solare Strahlungsenergie";"24,96";"11";"91257";"Pegnitz";"Schuster Vermögensverwaltung GmbH";"ABR913310293393";"6.11.2023"
"SEE911914483738";"PV Anlage Tegelbergweg 15";"In Betrieb";"7.8.2020";"7.8.2020";"Solare Strahlungsenergie";"7,75";"7,75";"89231";"Neu-Ulm";"(natürliche Person)";"ABR956664133465";"31.8.2021"
"SEE950030703252";"PV_Dach";"In Betrieb";"30.5.2017";"7.8.2020";"Solare Strahlungsenergie";"8,55";"8,55";"84503";"Altötting";"(natürliche Person)";"ABR995679105784";"7.8.2020"
"SEE939489379881";"Halle";"In Betrieb";"10.7.2020";"7.8.2020";"Solare Strahlungsenergie";"99,45";"99,45";"83112";"Frasdorf";"(natürliche Person)";"ABR924169609686";"4.3.2021"
"SEE966106122841";"Hausdach2";"In Betrieb";"29.7.2020";"7.8.2020";"Solare Strahlungsenergie";"9,75";"9,2";"94333";"Geiselhöring";"(natürliche Person)";"ABR907725334253";"2.12.2020"
"SEE930775791325";"PV Anlage";"In Betrieb";"25.6.2015";"7.8.2020";"Solare Strahlungsenergie";"9";"8";"83364";"Strußberg";"(natürliche Person)";"ABR917721542545";"6.9.2021"
"SEE904401187516";"D´zeller Strom";"In Betrieb";"31.7.2020";"7.8.2020";"Solare Strahlungsenergie";"9,8";"9,8";"83623";"Dietramszell";"(natürliche Person)";"ABR925668413484";"16.4.2021"
"SEE998013235802";"PV-Anlage";"In Betrieb";"23.7.2020";"7.8.2020";"Solare Strahlungsenergie";"9,86";"9,86";"89331";"Burgau";"(natürliche Person)";"ABR946830785734";"26.10.2020"
"SEE933866440997";"ABR939080058451";"In Betrieb";"30.9.2015";"7.8.2020";"Solare Strahlungsenergie";"2,8";"2,8";"91088";"Bubenreuth";"(natürliche Person)";"ABR939080058451";"17.9.2020"
"SEE961913976151";"Dachkraftwerk";"In Betrieb";"7.8.2020";"7.8.2020";"Solare Strahlungsenergie";"0,6";"0,6";"96482";"Ahorn";"(natürliche Person)";"ABR934822563255";"7.8.2020"
"SEE973550005033";"35,685";"In Betrieb";"29.7.2020";"7.8.2020";"Solare Strahlungsenergie";"35,685";"30";"84098";"Hohenthann";"(natürliche Person)";"ABR991905180839";"13.1.2021"
"SEE960488938946";"295151_WJGS_Hausdach";"In Betrieb";"4.8.2020";"7.8.2020";"Solare Strahlungsenergie";"6,6";"6,6";"84168";"Aham";"(natürliche Person)";"ABR936706890952";"7.8.2020"
"SEE907616636763";"Hausdach";"In Betrieb";"25.9.2017";"7.8.2020";"Solare Strahlungsenergie";"5,22";"2,5";"94234";"Viechtach";"(natürliche Person)";"ABR922437847846";"7.8.2020"
"SEE948483997892";"Am Bergl 23";"In Betrieb";"24.8.2016";"7.8.2020";"Solare Strahlungsenergie";"8";"5";"92339";"Beilngries";"(natürliche Person)";"ABR963824237369";"7.8.2020"
"SEE975374087561";"Wohnhaus";"In Betrieb";"17.7.2020";"7.8.2020";"Solare Strahlungsenergie";"6,9";"6,9";"89346";"Bibertal";"(natürliche Person)";"ABR901612318456";"22.12.2022"
"SEE990099607108";"Photovoltaik";"In Betrieb";"10.10.2018";"7.8.2020";"Solare Strahlungsenergie";"9,3";"9,3";"96328";"Küps";"(natürliche Person)";"ABR989947468374";"7.8.2020"
"SEE914952908867";"haus";"In Betrieb";"17.7.2015";"7.8.2020";"Solare Strahlungsenergie";"8,5";"8";"83471";"Berchtesgaden";"(natürliche Person)";"ABR998410832093";"7.8.2020"
"SEE932252062607";"9,6kWp";"In Betrieb";"28.2.2018";"7.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"85101";"Lenting";"(natürliche Person)";"ABR993984175348";"7.8.2020"
"SEE938827885251";"Photovoltaik Hausdach";"In Betrieb";"31.7.2018";"7.8.2020";"Solare Strahlungsenergie";"9,975";"9,975";"84387";"Julbach";"(natürliche Person)";"ABR995581459128";"7.8.2020"
"SEE935530916005";"PV-Anlage";"In Betrieb";"11.7.2018";"7.8.2020";"Solare Strahlungsenergie";"3,99";"3,8";"82008";"Unterhaching";"(natürliche Person)";"ABR915714819599";"7.8.2020"
"SEE982113306555";"Solarkraftwerk";"In Betrieb";"2.6.2020";"7.8.2020";"Solare Strahlungsenergie";"9,77";"8,5";"93188";"Pielenhofen";"(natürliche Person)";"ABR960667193104";"3.11.2020"
"SEE907470863695";"Scheune";"In Betrieb";"8.9.2016";"7.8.2020";"Solare Strahlungsenergie";"9,88";"9,88";"97475";"Zeil";"(natürliche Person)";"ABR945626691334";"18.9.2020"
"SEE982325674206";"Hausdach";"In Betrieb";"5.10.2017";"7.8.2020";"Solare Strahlungsenergie";"8,1";"8,1";"85413";"Hörgertshausen";"(natürliche Person)";"ABR918927846963";"7.8.2020"
"SEE964283747390";"PV An der Saege 3a";"In Betrieb";"5.8.2020";"7.8.2020";"Solare Strahlungsenergie";"8,7";"8";"88161";"Lindenberg";"(natürliche Person)";"ABR925899478108";"6.9.2020"
"SEE961699744944";"Solaranlage";"In Betrieb";"17.7.2015";"7.8.2020";"Solare Strahlungsenergie";"4,5";"4,5";"83135";"Schechen";"(natürliche Person)";"ABR937981835409";"7.8.2020"
"SEE944417708657";"PV-Hausdach";"In Betrieb";"25.1.2017";"7.8.2020";"Solare Strahlungsenergie";"10";"10";"82444";"Schlehdorf";"(natürliche Person)";"ABR993363990432";"7.8.2020"
"SEE957512356791";"Pferd";"In Betrieb";"5.10.2017";"7.8.2020";"Solare Strahlungsenergie";"5,13";"5,13";"83355";"Grabenstätt";"(natürliche Person)";"ABR924348172758";"19.8.2021"
"SEE900908669784";"HAFStrom";"In Betrieb";"12.6.2020";"7.8.2020";"Solare Strahlungsenergie";"9,1";"8,5";"94424";"Arnstorf";"(natürliche Person)";"ABR909480163444";"7.8.2020"
"SEE903796238575";"Photovoltaikanlage";"In Betrieb";"30.3.2020";"7.8.2020";"Solare Strahlungsenergie";"5";"4,6";"91086";"Aurachtal";"(natürliche Person)";"ABR991617754366";"7.8.2020"
"SEE985839770327";"Hausdach";"In Betrieb";"10.7.2017";"7.8.2020";"Solare Strahlungsenergie";"9,86";"7";"95364";"Ludwigschorgast";"(natürliche Person)";"ABR978862237974";"7.8.2020"
"SEE976960967595";"Scheune";"In Betrieb";"19.2.2016";"7.8.2020";"Solare Strahlungsenergie";"6,24";"6,24";"93176";"Beratzhausen";"(natürliche Person)";"ABR952148870703";"7.8.2020"
"SEE970014677324";"PV Anlage";"In Betrieb";"13.6.2018";"7.8.2020";"Solare Strahlungsenergie";"13,02";"13,02";"82131";"Gauting";"(natürliche Person)";"ABR903410025550";"7.8.2020"
"SEE917556533107";"Hausdach";"In Betrieb";"1.2.2017";"7.8.2020";"Solare Strahlungsenergie";"5";"4,6";"85570";"Markt Schwaben";"(natürliche Person)";"ABR913462532289";"7.8.2020"
"SEE923368726187";"Hausdach";"In Betrieb";"26.2.2020";"7.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83104";"Tuntenhausen";"(natürliche Person)";"ABR930807098705";"2.12.2020"
"SEE919322566173";"Hausdach";"In Betrieb";"6.6.2018";"7.8.2020";"Solare Strahlungsenergie";"12,3";"12,3";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR991782372778";"7.8.2020"
"SEE971603389482";"Hausdach";"In Betrieb";"25.6.2020";"7.8.2020";"Solare Strahlungsenergie";"5,52";"5,52";"91443";"Scheinfeld";"(natürliche Person)";"ABR907247424685";"7.8.2020"
"SEE904780386043";"Photovoltaikanlage Garagendach";"In Betrieb";"11.10.2018";"7.8.2020";"Solare Strahlungsenergie";"4,8";"4,8";"95469";"Speichersdorf";"(natürliche Person)";"ABR935455423800";"4.10.2023"
"SEE983193896608";"PV-Anlage W334";"In Betrieb";"7.7.2020";"7.8.2020";"Solare Strahlungsenergie";"6,8";"5";"91327";"Gößweinstein";"(natürliche Person)";"ABR900614811828";"7.8.2020"
"SEE983258164857";"neu";"In Betrieb";"4.8.2020";"7.8.2020";"Solare Strahlungsenergie";"8,45";"8,45";"93474";"Arrach";"(natürliche Person)";"ABR904953512286";"18.10.2020"
"SEE984017183072";"Eigenverbrauch_neu";"In Betrieb";"17.7.2020";"7.8.2020";"Solare Strahlungsenergie";"29,7";"25";"94522";"Wallersdorf";"(natürliche Person)";"ABR997454801669";"11.2.2021"
"SEE938483791217";"Solar Mathilden 10A Sta";"In Betrieb";"6.8.2020";"7.8.2020";"Solare Strahlungsenergie";"14,49";"12";"82319";"Starnberg";"(natürliche Person)";"ABR986322286530";"7.8.2020"
"SEE976224652199";"Hallendach";"In Betrieb";"15.1.2020";"7.8.2020";"Solare Strahlungsenergie";"6,1";"5";"93426";"Roding";"(natürliche Person)";"ABR925123772705";"6.3.2021"
"SEE912429652145";"PV Superschlau";"In Betrieb";"30.6.2020";"7.8.2020";"Solare Strahlungsenergie";"9,24";"9,24";"93351";"Painten";"(natürliche Person)";"ABR987096613102";"1.3.2021"
"SEE902656052191";"PV Elektro Frank";"In Betrieb";"11.9.2017";"7.8.2020";"Solare Strahlungsenergie";"15,39";"11";"84089";"Aiglsbach";"(natürliche Person)";"ABR934263092383";"25.11.2020"
"SEE949623107614";"Dach schwach";"In Betrieb";"19.6.2020";"7.8.2020";"Solare Strahlungsenergie";"0,6";"0,6";"92277";"Hohenburg";"(natürliche Person)";"ABR931286762453";"25.9.2020"
"SEE903888480707";"PV Ober´m Dorf 13 a";"In Betrieb";"30.9.2015";"7.8.2020";"Solare Strahlungsenergie";"2,8";"2,8";"91088";"Bubenreuth";"(natürliche Person)";"ABR939080058451";"7.8.2020"
"SEE948812663832";"Hausdach";"In Betrieb";"6.7.2016";"7.8.2020";"Solare Strahlungsenergie";"5,3";"5";"92245";"Kümmersbruck";"(natürliche Person)";"ABR955219957877";"7.8.2020"
"SEE935901907397";"PVA 9";"In Betrieb";"2.8.2017";"7.8.2020";"Solare Strahlungsenergie";"7,43";"7,43";"93358";"Train";"(natürliche Person)";"ABR997148390028";"7.8.2020"
"SEE922597150855";"PV-Anlage Hausdach";"In Betrieb";"21.9.2019";"7.8.2020";"Solare Strahlungsenergie";"6,82";"6,82";"85579";"Neubiberg";"(natürliche Person)";"ABR944678162786";"26.9.2020"
"SEE947296240928";"Hausdach_3a";"In Betrieb";"8.3.2016";"7.8.2020";"Solare Strahlungsenergie";"1,79";"1,79";"83367";"Petting";"(natürliche Person)";"ABR959093808898";"18.9.2020"
"SEE935486777033";"PV-Anlage";"In Betrieb";"24.9.2018";"7.8.2020";"Solare Strahlungsenergie";"12,285";"12,285";"93333";"Neustadt";"(natürliche Person)";"ABR911901726077";"7.8.2020"
"SEE968227482781";"Hausdach Privat";"In Betrieb";"3.9.2018";"7.8.2020";"Solare Strahlungsenergie";"9,8";"9,8";"94481";"Grafenau";"(natürliche Person)";"ABR924583142325";"7.8.2020"
"SEE985781367521";"PV Anlage Ober´m Dorf 13 a";"In Betrieb";"30.9.2015";"7.8.2020";"Solare Strahlungsenergie";"3,08";"3,08";"91088";"Bubenreuth";"(natürliche Person)";"ABR939080058451";"17.9.2020"
"SEE936135265970";"PV-Anlage";"In Betrieb";"4.1.2016";"7.8.2020";"Solare Strahlungsenergie";"9,54";"8,5";"95512";"Neudrossenfeld";"(natürliche Person)";"ABR921040435556";"7.8.2020"
"SEE968570046654";"Göhlich Herbert PV-Anlage 9,90 kWp";"In Betrieb";"23.7.2020";"7.8.2020";"Solare Strahlungsenergie";"9,9";"9";"86899";"Landsberg";"(natürliche Person)";"ABR994453479585";"5.10.2020"
