"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE975757667533";"Ziegelstraße";"In Betrieb";"28.5.2020";"19.7.2020";"Solare Strahlungsenergie";"0,58";"0,58";"89407";"Dillingen";"(natürliche Person)";"ABR983736174590";"19.7.2020"
"SEE953650109480";"Dachkraftwerk Solar";"In Betrieb";"17.7.2020";"19.7.2020";"Solare Strahlungsenergie";"5,68";"5,68";"97289";"Thüngen";"(natürliche Person)";"ABR971531130408";"10.11.2020"
"SEE959653695135";"Hausdach";"In Betrieb";"15.7.2020";"19.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93470";"Lohberg";"(natürliche Person)";"ABR955493883411";"19.7.2020"
"SEE962871245426";"Hausdach";"In Betrieb";"8.7.2020";"19.7.2020";"Solare Strahlungsenergie";"9,75";"8,5";"63825";"Blankenbach";"(natürliche Person)";"ABR979469599304";"19.7.2020"
"SEE989082850584";"MINI-PV";"In Betrieb";"18.7.2020";"19.7.2020";"Solare Strahlungsenergie";"0,65";"0,6";"96158";"Frensdorf";"(natürliche Person)";"ABR985180433858";"3.1.2023"
"SEE936742517912";"roger-sol2020-pv";"In Betrieb";"29.6.2020";"19.7.2020";"Solare Strahlungsenergie";"5,76";"5";"82110";"Germering";"(natürliche Person)";"ABR900775885447";"26.1.2021"
"SEE989202784485";"ABR962663043568";"In Betrieb";"1.7.2020";"19.7.2020";"Solare Strahlungsenergie";"5,85";"5,85";"95671";"Bärnau";"(natürliche Person)";"ABR962663043568";"20.5.2021"
"SEE970149845872";"Karsten";"In Betrieb";"9.6.2020";"19.7.2020";"Solare Strahlungsenergie";"1,47";"1,47";"83334";"Inzell";"(natürliche Person)";"ABR946871228177";"28.12.2023"
"SEE979084473157";"Veronika und Werner Schmidtpeter";"In Betrieb";"2.1.2020";"19.7.2020";"Solare Strahlungsenergie";"5,04";"5,04";"91126";"Schwabach";"Veronika und Werner Schmidtpeter";"ABR978678280010";"9.4.2021"
"SEE947088595496";"Garage/Schuppen";"In Betrieb";"13.7.2020";"19.7.2020";"Solare Strahlungsenergie";"9,9";"8,2";"94405";"Landau";"(natürliche Person)";"ABR904536522480";"22.7.2021"
"SEE913297438435";"PV Anlage Hausdach";"In Betrieb";"7.7.2020";"19.7.2020";"Solare Strahlungsenergie";"8,16";"7";"97478";"Knetzgau";"(natürliche Person)";"ABR953611753974";"30.11.2020"
"SEE952593786383";"Photovoltaik 9.9";"In Betrieb";"1.7.2020";"19.7.2020";"Solare Strahlungsenergie";"9,955";"9,955";"89290";"Buch";"(natürliche Person)";"ABR971038066194";"19.7.2020"
"SEE953432899219";"Neuanlage";"In Betrieb";"10.6.2020";"19.7.2020";"Solare Strahlungsenergie";"16";"16";"96123";"Litzendorf";"(natürliche Person)";"ABR935044337648";"5.3.2021"
"SEE923976496700";"PV-Süd";"In Betrieb";"26.6.2020";"19.7.2020";"Solare Strahlungsenergie";"9,94";"8,5";"83278";"Traunstein";"(natürliche Person)";"ABR949634934100";"19.7.2020"
"SEE905198172730";"Anlage";"In Betrieb";"2.9.2019";"19.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"97509";"Kolitzheim";"(natürliche Person)";"ABR917277089150";"21.7.2020"
"SEE953688372511";"PV_Schwabhausen_7a";"In Betrieb";"7.5.2020";"19.7.2020";"Solare Strahlungsenergie";"9,8";"9,2";"85247";"Schwabhausen";"(natürliche Person)";"ABR947157370863";"4.2.2021"
"SEE953362442646";"_/^^\_";"In Betrieb";"30.6.2020";"19.7.2020";"Solare Strahlungsenergie";"14,88";"14,88";"85586";"Poing";"(natürliche Person)";"ABR985827774467";"19.7.2020"
"SEE956998718383";"Lubino";"In Betrieb";"27.5.2020";"19.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94424";"Arnstorf";"(natürliche Person)";"ABR996803000289";"20.11.2020"
"SEE905135938122";"PV Anlage 1 Weidenstr. 9";"In Betrieb";"10.7.2020";"19.7.2020";"Solare Strahlungsenergie";"7,56";"7,56";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR960450525815";"25.11.2020"
"SEE995039863149";"Photovoltaik-Anlage 9,315 kWp";"In Betrieb";"26.5.2020";"18.7.2020";"Solare Strahlungsenergie";"9,315";"8,7";"84435";"Lengdorf";"(natürliche Person)";"ABR930641225947";"11.9.2020"
"SEE912128436190";"PV Hirt";"In Betrieb";"30.4.2020";"18.7.2020";"Solare Strahlungsenergie";"8,54";"8";"91792";"Ellingen";"(natürliche Person)";"ABR920360291606";"2.1.2021"
"SEE920400374450";"Hausdach";"In Betrieb";"10.6.2020";"18.7.2020";"Solare Strahlungsenergie";"8,5";"8";"85435";"Erding";"(natürliche Person)";"ABR909583998561";"18.7.2020"
"SEE937549848476";"Hauzenberg";"In Betrieb";"14.7.2020";"18.7.2020";"Solare Strahlungsenergie";"9,92";"9,9";"94051";"Hauzenberg";"(natürliche Person)";"ABR907400032504";"18.7.2020"
"SEE927804095196";"Hausdach";"In Betrieb";"29.6.2020";"18.7.2020";"Solare Strahlungsenergie";"6,72";"6";"85221";"Dachau";"(natürliche Person)";"ABR998989741680";"18.7.2020"
"SEE988001039697";"B355873";"In Betrieb";"25.6.2020";"18.7.2020";"Solare Strahlungsenergie";"7,015";"6,7";"84098";"Hohenthann";"(natürliche Person)";"ABR922619831212";"18.2.2021"
"SEE983970314608";"Hausdach";"In Betrieb";"18.7.2020";"18.7.2020";"Solare Strahlungsenergie";"5,25";"5";"84453";"Mühldorf";"(natürliche Person)";"ABR961863702848";"6.12.2023"
"SEE953930328693";"Carport";"In Betrieb";"25.5.2020";"18.7.2020";"Solare Strahlungsenergie";"9,75";"4,6";"91438";"Bad Windsheim";"(natürliche Person)";"ABR972055413978";"19.12.2020"
"SEE940480408586";"Hausdach";"In Betrieb";"9.7.2020";"18.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"86655";"Harburg";"(natürliche Person)";"ABR919584290793";"14.10.2020"
"SEE932656740705";"PV Wohnhaus 2020";"In Betrieb";"26.6.2020";"18.7.2020";"Solare Strahlungsenergie";"9,52";"9,52";"84478";"Waldkraiburg";"(natürliche Person)";"ABR995885188878";"18.7.2020"
"SEE955488243343";"Werkstatt";"In Betrieb";"25.3.2015";"18.7.2020";"Solare Strahlungsenergie";"10";"10";"83627";"Warngau";"(natürliche Person)";"ABR909638149016";"18.7.2020"
"SEE941102826078";"Schupfa";"In Betrieb";"5.4.2017";"18.7.2020";"Solare Strahlungsenergie";"4,8";"4,8";"93449";"Waldmünchen";"(natürliche Person)";"ABR924355183075";"8.10.2020"
"SEE908895502121";"PV";"In Betrieb";"16.7.2020";"18.7.2020";"Solare Strahlungsenergie";"12,81";"10";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR905192548982";"25.9.2020"
"SEE931654750754";"Schuppen";"In Betrieb";"28.8.2017";"18.7.2020";"Solare Strahlungsenergie";"3,24";"3";"87757";"Kirchheim";"(natürliche Person)";"ABR900995755063";"18.7.2020"
"SEE904990560516";"Dach Photovoltaik";"In Betrieb";"23.5.2017";"18.7.2020";"Solare Strahlungsenergie";"8";"8";"84508";"Burgkirchen";"(natürliche Person)";"ABR900843008648";"7.12.2020"
"SEE907555396650";"PV 9,88 KWp 2016";"In Betrieb";"18.7.2016";"18.7.2020";"Solare Strahlungsenergie";"9,88";"9,88";"86573";"Obergriesbach";"(natürliche Person)";"ABR939591137508";"18.7.2020"
"SEE918556150950";"PV 9,75 KWp 2020";"In Betrieb";"13.7.2020";"18.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"86573";"Obergriesbach";"(natürliche Person)";"ABR939591137508";"26.3.2021"
"SEE946200565096";"Haus";"In Betrieb";"29.6.2020";"18.7.2020";"Solare Strahlungsenergie";"4,96";"4,2";"97516";"Oberschwarzach";"(natürliche Person)";"ABR984627177751";"8.12.2020"
"SEE966175337870";"Solarterrasse";"In Betrieb";"15.5.2020";"18.7.2020";"Solare Strahlungsenergie";"2,97";"2,97";"94527";"Aholming";"Susanne und Jürgen Köck";"ABR967998208002";"26.4.2021"
"SEE965326493298";"PV - Wohnhaus";"In Betrieb";"15.2.2017";"18.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"91743";"Unterschwaningen";"(natürliche Person)";"ABR996521222826";"18.7.2020"
"SEE986226206252";"Hausdach";"In Betrieb";"20.7.2020";"18.7.2020";"Solare Strahlungsenergie";"8,88";"7";"86568";"Hollenbach";"(natürliche Person)";"ABR904145446306";"25.11.2020"
"SEE944863096407";"Hausdach";"In Betrieb";"8.7.2020";"18.7.2020";"Solare Strahlungsenergie";"9,8";"8";"85134";"Stammham";"(natürliche Person)";"ABR937022571693";"4.11.2023"
"SEE925327288514";"Dach";"In Betrieb";"18.6.2020";"18.7.2020";"Solare Strahlungsenergie";"9,6";"9,6";"87484";"Nesselwang";"(natürliche Person)";"ABR931068513952";"26.4.2021"
"SEE987950986700";"Getränke-Fecher-1-H36";"In Betrieb";"29.4.2016";"18.7.2020";"Solare Strahlungsenergie";"26,22";"25";"63801";"Kleinostheim";"Getränke Fecher";"ABR957295758898";"18.7.2020"
"SEE926851882872";"Getränke-Fecher-2-H32";"In Betrieb";"29.6.2020";"18.7.2020";"Solare Strahlungsenergie";"9,38";"9";"63801";"Kleinostheim";"Getränke Fecher";"ABR957295758898";"29.4.2021"
"SEE948739998628";"Dach S";"In Betrieb";"8.2.2015";"18.7.2020";"Solare Strahlungsenergie";"0,4";"0,4";"84405";"Dorfen";"(natürliche Person)";"ABR990565725787";"18.7.2020"
"SEE942268755080";"Halle PV";"In Betrieb";"22.6.2020";"18.7.2020";"Solare Strahlungsenergie";"29,145";"24,6";"85258";"Weichs";"(natürliche Person)";"ABR929809774311";"19.3.2021"
"SEE961185547462";"PV-Hausdach";"In Betrieb";"14.7.2020";"18.7.2020";"Solare Strahlungsenergie";"9,9";"9";"96199";"Zapfendorf";"(natürliche Person)";"ABR962024621091";"18.7.2020"
"SEE992367355070";"Wohnmobil";"In Betrieb";"9.7.2020";"18.7.2020";"Solare Strahlungsenergie";"8,91";"6,237";"89407";"Dillingen";"(natürliche Person)";"ABR914637695099";"18.7.2020"
"SEE974552539861";"Hausdach";"In Betrieb";"13.7.2020";"18.7.2020";"Solare Strahlungsenergie";"9,52";"9,52";"91074";"Herzogenaurach";"(natürliche Person)";"ABR942734532771";"19.8.2020"
"SEE907694835621";"EnergieHalle";"In Betrieb";"7.1.2020";"18.7.2020";"Solare Strahlungsenergie";"6,5";"6";"85402";"Kranzberg";"(natürliche Person)";"ABR993043563499";"25.3.2022"
"SEE914836205211";"Photovoltaik Dach";"In Betrieb";"28.4.2015";"18.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91781";"Weißenburg";"(natürliche Person)";"ABR993284546855";"18.7.2020"
"SEE940736111864";"Hausdach";"In Betrieb";"21.6.2020";"18.7.2020";"Solare Strahlungsenergie";"9,75";"8";"63755";"Alzenau";"(natürliche Person)";"ABR942555551616";"21.11.2020"
"SEE992966866601";"PV-Anlage Stadel";"In Betrieb";"30.4.2020";"18.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91352";"Hallerndorf";"(natürliche Person)";"ABR929445922572";"25.9.2020"
"SEE990339012860";"Getreidelager";"In Betrieb";"10.6.2020";"18.7.2020";"Solare Strahlungsenergie";"20,4";"20,4";"86564";"Brunnen";"(natürliche Person)";"ABR953598573411";"18.7.2020"
"SEE905580582918";"Hausdach";"In Betrieb";"19.5.2020";"18.7.2020";"Solare Strahlungsenergie";"9,75";"8";"86742";"Fremdingen";"(natürliche Person)";"ABR984186671875";"21.7.2020"
"SEE995112575440";"Sonne Rügland";"In Betrieb";"18.7.2020";"18.7.2020";"Solare Strahlungsenergie";"8,68";"8";"91622";"Rügland";"(natürliche Person)";"ABR910729828079";"4.4.2021"
"SEE946081128083";"Hausdach";"In Betrieb";"28.5.2020";"18.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"83543";"Rott";"(natürliche Person)";"ABR941840919155";"18.7.2020"
"SEE946409947709";"Scheune Teil 2";"In Betrieb";"15.7.2020";"18.7.2020";"Solare Strahlungsenergie";"9,8";"9,8";"91171";"Greding";"(natürliche Person)";"ABR981733560446";"9.5.2021"
"SEE957149094554";"Solar-Garagendach";"In Betrieb";"15.7.2020";"18.7.2020";"Solare Strahlungsenergie";"6,7";"6,7";"93470";"Lohberg";"(natürliche Person)";"ABR932956442224";"18.7.2020"
"SEE910436691430";"Hausdach";"In Betrieb";"19.12.2018";"18.7.2020";"Solare Strahlungsenergie";"7,83";"7,7";"94034";"Passau";"(natürliche Person)";"ABR964679768022";"18.7.2020"
"SEE979309250518";"Hausdach";"In Betrieb";"12.9.2018";"18.7.2020";"Solare Strahlungsenergie";"7,54";"7";"94060";"Pocking";"(natürliche Person)";"ABR924786035004";"16.9.2021"
"SEE943055937757";"Hausdach";"In Betrieb";"17.6.2020";"18.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"91785";"Pleinfeld";"(natürliche Person)";"ABR983742524518";"20.12.2020"
"SEE942271610604";"Rosiwatt";"In Betrieb";"24.6.2020";"18.7.2020";"Solare Strahlungsenergie";"22,32";"22,32";"96049";"Bamberg";"(natürliche Person)";"ABR927345938068";"18.7.2020"
"SEE914594192792";"Halle 2020";"In Betrieb";"18.7.2020";"18.7.2020";"Solare Strahlungsenergie";"48,75";"48,75";"84326";"Falkenberg";"(natürliche Person)";"ABR921711639955";"9.12.2020"
"SEE913893163328";"Hauptstrasse Lalling";"In Betrieb";"18.6.2020";"18.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"94551";"Lalling";"(natürliche Person)";"ABR930094128284";"11.4.2023"
"SEE997361253193";"Dach";"In Betrieb";"15.7.2020";"18.7.2020";"Solare Strahlungsenergie";"7";"6";"82285";"Hattenhofen";"(natürliche Person)";"ABR945132003072";"6.11.2020"
"SEE948423838025";"Hausdach Trebgast";"In Betrieb";"12.2.2015";"18.7.2020";"Solare Strahlungsenergie";"7,5";"7";"95367";"Trebgast";"(natürliche Person)";"ABR941385155551";"29.10.2020"
"SEE968876167503";"PV-Reinhilde";"In Betrieb";"15.7.2020";"18.7.2020";"Solare Strahlungsenergie";"6,2";"6";"93192";"Wald";"(natürliche Person)";"ABR943013630751";"4.11.2020"
"SEE939220443994";"PV Hausdach 1";"In Betrieb";"30.6.2020";"18.7.2020";"Solare Strahlungsenergie";"9,99";"9,99";"84030";"Ergolding";"(natürliche Person)";"ABR922240969728";"13.8.2020"
"SEE955558231362";"PV Green";"In Betrieb";"13.7.2020";"18.7.2020";"Solare Strahlungsenergie";"9,715";"9,715";"85411";"Hohenkammer";"PV Green Weisshuhn";"ABR912414477074";"19.3.2021"
"SEE967923728858";"PV Am Anger 12";"In Betrieb";"20.6.2020";"18.7.2020";"Solare Strahlungsenergie";"7,68";"7,36";"86391";"Stadtbergen";"(natürliche Person)";"ABR948550181650";"14.2.2021"
"SEE900978306619";"PV Halle2020";"In Betrieb";"19.2.2020";"18.7.2020";"Solare Strahlungsenergie";"89,7";"89,7";"84529";"Tittmoning";"(natürliche Person)";"ABR952430090529";"18.7.2020"
"SEE978557211289";"gsb Dach";"In Betrieb";"16.7.2020";"18.7.2020";"Solare Strahlungsenergie";"7,7";"7,7";"82402";"Seeshaupt";"Axel und Britta Dechamps";"ABR982414167008";"18.7.2020"
"SEE911640893504";"PV7b";"In Betrieb";"20.2.2018";"18.7.2020";"Solare Strahlungsenergie";"74,25";"74,25";"97525";"Schwebheim";"(natürliche Person)";"ABR912495930062";"18.7.2020"
"SEE946615301807";"Sießmayrstraße 1 b - Dach";"In Betrieb";"10.11.2017";"18.7.2020";"Solare Strahlungsenergie";"2,5";"2,5";"86899";"Landsberg";"(natürliche Person)";"ABR994623344064";"18.7.2020"
"SEE912612134823";"PV7acd";"In Betrieb";"20.2.2018";"18.7.2020";"Solare Strahlungsenergie";"183,09";"183,09";"97525";"Schwebheim";"(natürliche Person)";"ABR912495930062";"18.7.2020"
"SEE977585033542";"PV 1";"In Betrieb";"20.9.2016";"17.7.2020";"Solare Strahlungsenergie";"20,8";"20";"92665";"Altenstadt";"Schott Dobmeier Kießlich Grundstücksverwaltungs II GbR";"ABR947330992868";"25.9.2020"
"SEE977153316756";"PV2020";"In Betrieb";"16.7.2020";"17.7.2020";"Solare Strahlungsenergie";"3,15";"3,15";"83352";"Altenmarkt";"(natürliche Person)";"ABR934138419000";"30.9.2020"
"SEE943787082527";"Hausdach";"In Betrieb";"23.9.2019";"17.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"92648";"Vohenstrauß";"(natürliche Person)";"ABR988090093648";"9.4.2021"
"SEE923917689826";"Eslarn";"In Betrieb";"13.7.2020";"17.7.2020";"Solare Strahlungsenergie";"1400";"1400";"92693";"Eslarn";"Faber Energie GBR";"ABR980211480733";"22.9.2021"
"SEE913687608066";"PV - Hausdach";"In Betrieb";"31.1.2020";"17.7.2020";"Solare Strahlungsenergie";"9,42";"9,42";"93449";"Waldmünchen";"(natürliche Person)";"ABR915171602321";"17.11.2020"
"SEE969938659509";"Hausdach";"In Betrieb";"27.5.2020";"17.7.2020";"Solare Strahlungsenergie";"5,95";"4,165";"89415";"Lauingen";"(natürliche Person)";"ABR921093873527";"17.7.2020"
"SEE923689598548";"PV-Hausanlage";"In Betrieb";"15.7.2020";"17.7.2020";"Solare Strahlungsenergie";"5,6";"5,6";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR980770988879";"17.7.2020"
"SEE933258301530";"PV-Anlage Haus";"In Betrieb";"16.7.2020";"17.7.2020";"Solare Strahlungsenergie";"6,46";"6,46";"82386";"Oberhausen";"(natürliche Person)";"ABR944691260773";"13.11.2023"
"SEE991002428711";"PV_Anlage KIGA Puschendorf";"In Betrieb";"1.4.2020";"17.7.2020";"Solare Strahlungsenergie";"8,06";"8,06";"90617";"Puschendorf";"Gemeinde Puschendorf";"ABR984784139159";"30.8.2020"
"SEE931260247013";"Hausdach";"In Betrieb";"9.3.2020";"17.7.2020";"Solare Strahlungsenergie";"9,92";"9,2";"96364";"Marktrodach";"(natürliche Person)";"ABR905730555175";"7.11.2020"
"SEE954504203170";"PVMO";"In Betrieb";"7.4.2020";"17.7.2020";"Solare Strahlungsenergie";"6,5";"6";"97084";"Würzburg";"(natürliche Person)";"ABR933210553984";"3.9.2020"
"SEE939890836966";"Garage_5,85kWp";"In Betrieb";"6.5.2020";"17.7.2020";"Solare Strahlungsenergie";"5,85";"5,85";"85665";"Moosach";"(natürliche Person)";"ABR910474779213";"24.12.2020"
"SEE920418710035";"PV-Anlage-LG";"In Betrieb";"15.4.2020";"17.7.2020";"Solare Strahlungsenergie";"9,765";"9,2";"85114";"Buxheim";"(natürliche Person)";"ABR959253693944";"17.4.2021"
"SEE921372507358";"PV-Anlage Dach Kronacher Strasse";"In Betrieb";"5.5.2020";"17.7.2020";"Solare Strahlungsenergie";"7,02";"7";"81549";"München";"(natürliche Person)";"ABR920960031053";"25.1.2021"
"SEE954612257805";"PV-Schilling";"In Betrieb";"16.6.2020";"17.7.2020";"Solare Strahlungsenergie";"19,8";"19,8";"85452";"Moosinning";"(natürliche Person)";"ABR922605990695";"31.8.2020"
"SEE915388138781";"Wohnhaus";"In Betrieb";"18.6.2020";"17.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86685";"Huisheim";"(natürliche Person)";"ABR942565369676";"20.11.2020"
"SEE958830553640";"PV Stromerzeugung";"In Betrieb";"23.6.2020";"17.7.2020";"Solare Strahlungsenergie";"7,56";"7";"86504";"Merching";"(natürliche Person)";"ABR931717462242";"6.12.2020"
"SEE906127225435";"Hausdach";"In Betrieb";"9.7.2020";"17.7.2020";"Solare Strahlungsenergie";"6,6";"6";"84419";"Obertaufkirchen";"(natürliche Person)";"ABR929811008657";"25.9.2020"
"SEE948040824319";"Bergehalle";"In Betrieb";"29.6.2020";"17.7.2020";"Solare Strahlungsenergie";"29,87";"29,87";"93155";"Hemau";"(natürliche Person)";"ABR968791814902";"16.2.2021"
"SEE967753702820";"Maschinenhalle";"In Betrieb";"14.10.2018";"17.7.2020";"Solare Strahlungsenergie";"28,08";"23";"92263";"Ebermannsdorf";"(natürliche Person)";"ABR925367980546";"17.7.2020"
"SEE992827955192";"Schwarzfeld";"In Betrieb";"29.6.2020";"17.7.2020";"Solare Strahlungsenergie";"9,9";"9";"91757";"Treuchtlingen";"(natürliche Person)";"ABR994438698499";"19.1.2022"
"SEE959579264354";"ABR96018917958";"In Betrieb";"17.7.2020";"17.7.2020";"Solare Strahlungsenergie";"4,02";"4,02";"95676";"Wiesau";"(natürliche Person)";"ABR960181917958";"16.10.2020"
"SEE915811452187";"PV 2";"In Betrieb";"20.9.2016";"17.7.2020";"Solare Strahlungsenergie";"20,8";"20";"92665";"Altenstadt";"Schott Dobmeier Kießlich Grundstücksverwaltungs II GbR";"ABR947330992868";"3.10.2020"
"SEE917117640909";"Hausdach";"In Betrieb";"6.7.2020";"17.7.2020";"Solare Strahlungsenergie";"5,6";"5,6";"86899";"Landsberg";"(natürliche Person)";"ABR961248859587";"30.8.2020"
"SEE918182443037";"Garagendach";"In Betrieb";"29.6.2020";"17.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94527";"Aholming";"(natürliche Person)";"ABR919564442655";"17.7.2020"
"SEE915475791714";"PV-Anlage";"In Betrieb";"16.7.2020";"17.7.2020";"Solare Strahlungsenergie";"9,92";"9,6";"93336";"Altmannstein";"(natürliche Person)";"ABR983520317776";"28.4.2021"
"SEE909279368869";"PV2020";"In Betrieb";"6.3.2020";"17.7.2020";"Solare Strahlungsenergie";"20,16";"20";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR931662400283";"17.7.2020"
"SEE971190908653";"Wlsdf";"In Betrieb";"27.8.2015";"17.7.2020";"Solare Strahlungsenergie";"6,24";"6,24";"91489";"Wilhelmsdorf";"(natürliche Person)";"ABR913884757062";"17.7.2020"
"SEE929981352260";"PV-Anlage Schule";"In Betrieb";"26.5.2015";"17.7.2020";"Solare Strahlungsenergie";"10";"10";"91731";"Langfurth";"Gemeinde Langfurth";"ABR917805331904";"26.8.2020"
"SEE985618184352";"ABR947364113727";"In Betrieb";"27.2.2020";"17.7.2020";"Solare Strahlungsenergie";"99,68";"90";"85131";"Pollenfeld";"(natürliche Person)";"ABR947364113727";"2.4.2021"
"SEE997551621757";"Hausdach PV1";"In Betrieb";"7.7.2020";"17.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"85665";"Moosach";"(natürliche Person)";"ABR977265930109";"8.10.2020"
"SEE965436238703";"ABR966589462885";"In Betrieb";"22.1.2020";"17.7.2020";"Solare Strahlungsenergie";"8,68";"8";"86989";"Steingaden";"(natürliche Person)";"ABR966589462885";"31.10.2020"
"SEE907887162978";"Hallendach";"In Betrieb";"16.7.2020";"17.7.2020";"Solare Strahlungsenergie";"29,44";"29,44";"84419";"Obertaufkirchen";"(natürliche Person)";"ABR912266309783";"17.7.2020"
"SEE907527414535";"Keller";"In Betrieb";"16.7.2020";"17.7.2020";"Solare Strahlungsenergie";"6";"5";"84030";"Ergolding";"(natürliche Person)";"ABR905727173825";"17.7.2020"
"SEE986928757779";"Solarenergie_Nicolhaus";"In Betrieb";"16.9.2019";"17.7.2020";"Solare Strahlungsenergie";"29,76";"29,76";"97647";"Willmars";"Diakonieverein Willmars e.V.";"ABR956644900407";"17.7.2020"
"SEE918314323879";"PV-Anlage Gartenhaus";"In Betrieb";"16.7.2020";"17.7.2020";"Solare Strahlungsenergie";"4,08";"4,08";"90427";"Nürnberg";"(natürliche Person)";"ABR995795861717";"8.7.2022"
"SEE964222670277";"PV Anlage 2020";"In Betrieb";"24.6.2020";"17.7.2020";"Solare Strahlungsenergie";"9,715";"9,2";"97535";"Wasserlosen";"(natürliche Person)";"ABR959036647812";"24.2.2021"
"SEE982577477389";"Garagendach";"In Betrieb";"6.6.2020";"17.7.2020";"Solare Strahlungsenergie";"6,1";"6,1";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR971084801725";"13.12.2021"
"SEE961309069764";"Hausdach";"In Betrieb";"28.5.2020";"17.7.2020";"Solare Strahlungsenergie";"7,5";"7,5";"96135";"Stegaurach";"(natürliche Person)";"ABR945745738958";"17.7.2020"
"SEE978398471903";"Krempl Christian Fronberg (17.07.2020)";"In Betrieb";"17.7.2020";"17.7.2020";"Solare Strahlungsenergie";"9,6";"9,5";"92421";"Schwandorf";"(natürliche Person)";"ABR998559719811";"17.7.2020"
"SEE935788664239";"Sonne";"In Betrieb";"26.6.2020";"17.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"93346";"Ihrlerstein";"(natürliche Person)";"ABR935178994021";"17.7.2020"
