"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE984205304203";"Halle Südseite";"In Betrieb";"29.6.2020";"24.8.2020";"Solare Strahlungsenergie";"79,95";"79,95";"84144";"Geisenhausen";"(natürliche Person)";"ABR984130315794";"24.8.2020"
"SEE909717278118";"Hausdach";"In Betrieb";"13.6.2017";"24.8.2020";"Solare Strahlungsenergie";"6,96";"6,96";"97907";"Hasloch";"(natürliche Person)";"ABR916210778748";"24.8.2020"
"SEE929901957056";"Hausdach";"In Betrieb";"23.6.2020";"24.8.2020";"Solare Strahlungsenergie";"7,8";"7,8";"97084";"Würzburg";"(natürliche Person)";"ABR923172755601";"10.11.2020"
"SEE997618755821";"Sonnenschein1";"In Betrieb";"29.9.2017";"24.8.2020";"Solare Strahlungsenergie";"4,86";"4,86";"82538";"Geretsried";"(natürliche Person)";"ABR970667971633";"24.8.2020"
"SEE918926974940";"Photovoltaik";"In Betrieb";"20.4.2016";"24.8.2020";"Solare Strahlungsenergie";"9,54";"9,54";"92268";"Etzelwang";"(natürliche Person)";"ABR908522363378";"2.10.2020"
"SEE924324112228";"Solaranlage SMA String 1";"In Betrieb";"3.8.2020";"24.8.2020";"Solare Strahlungsenergie";"1,035";"1,035";"96114";"Hirschaid";"(natürliche Person)";"ABR969646140696";"24.8.2020"
"SEE989581810027";"PV-Garage 4,00 kWp";"In Betrieb";"22.12.2015";"24.8.2020";"Solare Strahlungsenergie";"4";"4";"91126";"Rednitzhembach";"(natürliche Person)";"ABR968942029834";"24.8.2020"
"SEE925784742680";"Dach Neufinsing Ärztehaus (BK 1)";"In Betrieb";"23.6.2020";"24.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"85464";"Finsing";"Grundstücksgemeinschaft Sperr Martin & Zellner Jürgen";"ABR967376101130";"29.4.2021"
"SEE968366637141";"PV Grünaug";"In Betrieb";"18.6.2020";"24.8.2020";"Solare Strahlungsenergie";"9,94";"9,94";"83339";"Chieming";"(natürliche Person)";"ABR950933292730";"24.8.2020"
"SEE906187135361";"PV Terrasse 2,88KW";"In Betrieb";"4.10.2017";"24.8.2020";"Solare Strahlungsenergie";"2,88";"2,88";"84518";"Garching";"(natürliche Person)";"ABR946905716632";"1.10.2020"
"SEE923008747855";"Ruhe am Bach 1a";"In Betrieb";"6.10.2017";"24.8.2020";"Solare Strahlungsenergie";"6,27";"6,27";"82377";"Penzberg";"(natürliche Person)";"ABR970610737453";"24.8.2020"
"SEE942967861990";"Alter Stall";"In Betrieb";"27.8.2020";"24.8.2020";"Solare Strahlungsenergie";"29,97";"25";"83308";"Trostberg";"(natürliche Person)";"ABR971639752717";"18.1.2024"
"SEE908614081166";"Sonnenalle";"In Betrieb";"24.5.2018";"24.8.2020";"Solare Strahlungsenergie";"8,1";"8";"86860";"Jengen";"(natürliche Person)";"ABR938554775603";"30.12.2020"
"SEE956281990229";"PV-Anlage";"In Betrieb";"14.4.2018";"24.8.2020";"Solare Strahlungsenergie";"7,29";"4,68";"82538";"Geretsried";"(natürliche Person)";"ABR939970048425";"2.10.2020"
"SEE921182325876";"GAPA-HÖLLENTAL-FASA";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"4,8";"4,8";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR921002477556";"8.10.2020"
"SEE945824444435";"ABR998593131327";"In Betrieb";"6.11.2018";"24.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84387";"Julbach";"(natürliche Person)";"ABR998593131327";"15.10.2020"
"SEE967792592963";"Neubau";"In Betrieb";"4.10.2016";"24.8.2020";"Solare Strahlungsenergie";"7,54";"7";"95473";"Creußen";"Harting's Hof";"ABR901900677753";"5.10.2020"
"SEE987202289078";"Garagendach";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"6,3";"4,6";"87463";"Dietmannsried";"(natürliche Person)";"ABR941194836658";"2.1.2021"
"SEE945960504109";"AS-Haus";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"8,32";"8,32";"84387";"Julbach";"(natürliche Person)";"ABR933777403050";"24.8.2020"
"SEE908479848829";"Hausdach";"In Betrieb";"20.4.2017";"24.8.2020";"Solare Strahlungsenergie";"12,72";"12,72";"94481";"Grafenau";"(natürliche Person)";"ABR907041973020";"24.8.2020"
"SEE963961074162";"Dach-SKW";"In Betrieb";"9.5.2017";"24.8.2020";"Solare Strahlungsenergie";"9,145";"9,145";"94094";"Rotthalmünster";"(natürliche Person)";"ABR997967887907";"24.8.2020"
"SEE992222494364";"Hausdach";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9,1";"8,2";"95173";"Schönwald";"(natürliche Person)";"ABR933976533411";"24.8.2020"
"SEE954871146407";"Einheit PV-Anlage";"In Betrieb";"12.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9,9";"9,2";"91448";"Emskirchen";"Erika Raab Hans Raab";"ABR918370989286";"1.9.2022"
"SEE944070544159";"Photovoltaik Hausdach";"In Betrieb";"8.2.2017";"24.8.2020";"Solare Strahlungsenergie";"1,375";"1,375";"85098";"Großmehring";"(natürliche Person)";"ABR975558808906";"25.2.2024"
"SEE923156758574";"Solar";"In Betrieb";"13.10.2017";"24.8.2020";"Solare Strahlungsenergie";"9,99";"9,99";"97753";"Karlstadt";"(natürliche Person)";"ABR998066724582";"24.8.2020"
"SEE992567296760";"Dachkraftwerk Amberg";"In Betrieb";"19.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"63785";"Obernburg";"(natürliche Person)";"ABR971305502813";"18.12.2023"
"SEE971216814777";"Hafenlohrer Straße 31, 24,5 kWp";"In Betrieb";"8.6.2020";"24.8.2020";"Solare Strahlungsenergie";"24,5";"20";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR952115211096";"4.11.2020"
"SEE915531606303";"Emondo GmbH Residential";"In Betrieb";"11.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9,94";"8";"82234";"Weßling";"(natürliche Person)";"ABR952239935328";"24.8.2020"
"SEE967913238503";"ABR903494092899";"In Betrieb";"19.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85113";"Böhmfeld";"(natürliche Person)";"ABR903494092899";"8.2.2021"
"SEE973328224857";"Taurusweg 2";"In Betrieb";"28.7.2020";"24.8.2020";"Solare Strahlungsenergie";"9,9";"8";"85290";"Geisenfeld";"(natürliche Person)";"ABR941454010088";"24.8.2020"
"SEE925118445232";"Dach";"In Betrieb";"28.3.2018";"24.8.2020";"Solare Strahlungsenergie";"15,5";"15,5";"82166";"Gräfelfing";"(natürliche Person)";"ABR936552101783";"24.8.2020"
"SEE941549230223";"Solaranlage Neubau/Carport";"In Betrieb";"17.8.2020";"24.8.2020";"Solare Strahlungsenergie";"7,8";"7";"89346";"Bibertal";"(natürliche Person)";"ABR909989074333";"30.11.2020"
"SEE989146193312";"PV Anlage";"In Betrieb";"7.8.2018";"24.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"94419";"Reisbach";"(natürliche Person)";"ABR906452353643";"24.8.2020"
"SEE921899026332";"Kaco";"In Betrieb";"10.2.2017";"24.8.2020";"Solare Strahlungsenergie";"5";"4,6";"97277";"Neubrunn";"(natürliche Person)";"ABR958516175050";"3.10.2020"
"SEE908498258791";"Hausdach PV";"In Betrieb";"8.7.2020";"24.8.2020";"Solare Strahlungsenergie";"8,06";"7";"91522";"Ansbach";"(natürliche Person)";"ABR933464985210";"16.11.2020"
"SEE947251311922";"Ruppertszeller 9,9 kW";"In Betrieb";"17.4.2018";"24.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"86576";"Schiltberg";"(natürliche Person)";"ABR973565810783";"24.8.2020"
"SEE908340340742";"Oberaschauer Strasse 7";"In Betrieb";"16.10.2018";"24.8.2020";"Solare Strahlungsenergie";"17,955";"17,5";"83355";"Grabenstätt";"(natürliche Person)";"ABR990929865418";"24.8.2020"
"SEE990137697498";"PV Anlage Olching 2";"In Betrieb";"17.8.2016";"24.8.2020";"Solare Strahlungsenergie";"416,1";"400";"82140";"Olching";"(natürliche Person)";"ABR932359647585";"24.8.2020"
"SEE957880197736";"Thierold_Allershofen";"In Betrieb";"21.8.2020";"24.8.2020";"Solare Strahlungsenergie";"4,92";"4,6";"92361";"Berngau";"(natürliche Person)";"ABR933562929123";"24.8.2020"
"SEE997053817702";"Hausdach";"In Betrieb";"23.10.2019";"24.8.2020";"Solare Strahlungsenergie";"3,66";"3,6";"89290";"Buch";"(natürliche Person)";"ABR934702267815";"23.11.2020"
"SEE990579383225";"PV-Anlage JH";"In Betrieb";"12.5.2020";"24.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"87509";"Immenstadt";"(natürliche Person)";"ABR978924617751";"25.11.2020"
"SEE987459074687";"Solarpark Schornhof - P20-005";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9999";"8520";"86562";"Berg im Gau";"Anumar Solarinvest 10 GmbH & Co. KG";"ABR935984809939";"3.7.2023"
"SEE991273946617";"Raab Humboldstr";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"3,96";"3,96";"91522";"Ansbach";"(natürliche Person)";"ABR995150498190";"21.11.2020"
"SEE943355242414";"Herrmann Franz 6,60 kWp (24.08.2020)";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"6,6";"6,6";"92548";"Schwarzach";"(natürliche Person)";"ABR976282190268";"24.8.2020"
"SEE953998998821";"PV-Anlage OBC";"In Betrieb";"15.7.2020";"24.8.2020";"Solare Strahlungsenergie";"9,72";"9,2";"91097";"Oberreichenbach";"(natürliche Person)";"ABR984406075322";"30.12.2021"
"SEE928309874620";"Bungalow";"In Betrieb";"18.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9,92";"8,5";"63808";"Haibach";"(natürliche Person)";"ABR959166097747";"23.9.2020"
"SEE967898507199";"PV Anlage Hungenberg";"In Betrieb";"27.7.2020";"24.8.2020";"Solare Strahlungsenergie";"7,82";"7,82";"91327";"Gößweinstein";"(natürliche Person)";"ABR971683951906";"5.5.2021"
"SEE987051076867";"PV 2020 rot";"In Betrieb";"31.7.2020";"24.8.2020";"Solare Strahlungsenergie";"3,6";"3,6";"93176";"Beratzhausen";"(natürliche Person)";"ABR940672217743";"25.11.2020"
"SEE920367712104";"Anlage Franz1";"In Betrieb";"31.8.2018";"24.8.2020";"Solare Strahlungsenergie";"9,4";"7";"84177";"Gottfrieding";"(natürliche Person)";"ABR928773118770";"24.8.2020"
"SEE981254677678";"Hausdach Süd";"In Betrieb";"2.9.2020";"24.8.2020";"Solare Strahlungsenergie";"4,08";"4";"85669";"Pastetten";"(natürliche Person)";"ABR930957511505";"22.10.2020"
"SEE961779776452";"Karl Dall";"In Betrieb";"2.10.2017";"24.8.2020";"Solare Strahlungsenergie";"4,56";"4,56";"96250";"Ebensfeld";"(natürliche Person)";"ABR989134561529";"24.8.2020"
"SEE960204260092";"Hausdach";"In Betrieb";"21.10.2015";"24.8.2020";"Solare Strahlungsenergie";"9,88";"9,88";"93342";"Saal";"(natürliche Person)";"ABR900493325867";"6.10.2020"
"SEE953133161912";"Carportdach";"In Betrieb";"21.6.2017";"24.8.2020";"Solare Strahlungsenergie";"2,9";"2,9";"94127";"Neuburg";"(natürliche Person)";"ABR920421746113";"24.8.2020"
"SEE962243220945";"Hausdach Südausrichtung";"In Betrieb";"19.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94333";"Geiselhöring";"(natürliche Person)";"ABR906797179427";"6.10.2020"
"SEE952244835835";"Fisch*Egl*2020";"In Betrieb";"21.8.2020";"24.8.2020";"Solare Strahlungsenergie";"28,925";"27,5";"83569";"Vogtareuth";"(natürliche Person)";"ABR962221598974";"31.7.2021"
"SEE970391479429";"266459_PW_Hausdach";"In Betrieb";"13.8.2020";"24.8.2020";"Solare Strahlungsenergie";"5,28";"4,6";"86871";"Rammingen";"(natürliche Person)";"ABR910071521376";"19.3.2021"
"SEE918536836836";"Paula1";"In Betrieb";"29.5.2015";"24.8.2020";"Solare Strahlungsenergie";"9,88";"9,88";"93195";"Wolfsegg";"(natürliche Person)";"ABR954255295073";"24.8.2020"
"SEE952650621602";"AKWFeldberg5";"In Betrieb";"19.1.2016";"24.8.2020";"Solare Strahlungsenergie";"8,58";"8,58";"84431";"Rattenkirchen";"(natürliche Person)";"ABR993808077964";"24.8.2020"
"SEE905682251422";"Maschinenhalle";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85447";"Fraunberg";"(natürliche Person)";"ABR903554303224";"24.8.2020"
"SEE939147831577";"Lakeside";"In Betrieb";"11.5.2015";"24.8.2020";"Solare Strahlungsenergie";"3";"3";"82402";"Seeshaupt";"(natürliche Person)";"ABR977857326723";"6.10.2020"
"SEE976002568537";"PVDach";"In Betrieb";"17.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9,75";"9,2";"84056";"Rottenburg";"(natürliche Person)";"ABR928088059911";"24.8.2020"
"SEE985601386930";"AK3 PV Garage";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"6,2";"5,5";"97725";"Elfershausen";"(natürliche Person)";"ABR984434119111";"12.3.2023"
"SEE951759601775";"Maschinenhalle";"In Betrieb";"12.5.2017";"24.8.2020";"Solare Strahlungsenergie";"9";"7";"84101";"Obersüßbach";"(natürliche Person)";"ABR973333102492";"10.11.2020"
"SEE914061881778";"PV Anlage WHMM 2020";"In Betrieb";"23.7.2020";"24.8.2020";"Solare Strahlungsenergie";"9,72";"9,2";"97295";"Waldbrunn";"(natürliche Person)";"ABR944446620623";"6.11.2020"
"SEE952267849161";"Garage";"In Betrieb";"19.1.2015";"24.8.2020";"Solare Strahlungsenergie";"8";"6";"84549";"Engelsberg";"(natürliche Person)";"ABR992549322227";"24.8.2020"
"SEE921580145250";"PhotovoltaikDach";"In Betrieb";"14.11.2018";"24.8.2020";"Solare Strahlungsenergie";"7,2";"7";"95485";"Warmensteinach";"(natürliche Person)";"ABR974659912048";"24.8.2020"
"SEE948151668574";"Hausdach";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"8,16";"8";"63820";"Elsenfeld";"(natürliche Person)";"ABR968558770762";"12.11.2020"
"SEE925580849897";"Hausdach";"In Betrieb";"12.12.2017";"24.8.2020";"Solare Strahlungsenergie";"9,9";"9";"85290";"Geisenfeld";"(natürliche Person)";"ABR988940540131";"24.8.2020"
"SEE929404648741";"Frankpower";"In Betrieb";"1.10.2015";"24.8.2020";"Solare Strahlungsenergie";"5,1";"4,8";"82064";"Straßlach-Dingharting";"(natürliche Person)";"ABR956520306071";"3.9.2020"
"SEE931707440847";"Hausdach";"In Betrieb";"12.8.2020";"24.8.2020";"Solare Strahlungsenergie";"5,85";"5,5";"91619";"Obernzenn";"(natürliche Person)";"ABR949976039143";"6.2.2021"
"SEE987872941344";"PV-Hausdach";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"8,04";"7";"84574";"Taufkirchen";"(natürliche Person)";"ABR971831238262";"24.8.2020"
"SEE910260225894";"Hausdach";"In Betrieb";"25.1.2020";"24.8.2020";"Solare Strahlungsenergie";"0,6";"0,6";"93426";"Roding";"(natürliche Person)";"ABR974467490547";"10.1.2021"
"SEE902682539758";"Hausdach";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"94501";"Aidenbach";"(natürliche Person)";"ABR950515756759";"24.8.2020"
"SEE917583324082";"PV Scheune 2020";"In Betrieb";"4.8.2020";"24.8.2020";"Solare Strahlungsenergie";"27,2";"20";"97795";"Schondra";"(natürliche Person)";"ABR925790412133";"15.11.2020"
"SEE988137465018";"000";"In Betrieb";"31.10.2018";"24.8.2020";"Solare Strahlungsenergie";"10";"8";"94496";"Ortenburg";"(natürliche Person)";"ABR915977405171";"24.8.2020"
"SEE932592555050";"JT Photovoltaik";"In Betrieb";"8.7.2020";"24.8.2020";"Solare Strahlungsenergie";"9,92";"7";"97837";"Erlenbach";"(natürliche Person)";"ABR990008000211";"1.3.2021"
"SEE944912645068";"ABR912375017647";"In Betrieb";"10.10.2017";"24.8.2020";"Solare Strahlungsenergie";"5,67";"5,67";"91093";"Heßdorf";"Michael Hertwich";"ABR912375017647";"6.4.2021"
"SEE939041723541";"Anbau";"In Betrieb";"24.6.2020";"24.8.2020";"Solare Strahlungsenergie";"9,38";"9,38";"94522";"Wallersdorf";"(natürliche Person)";"ABR940153109215";"24.8.2020"
"SEE997423567503";"PV-Hausdach";"In Betrieb";"18.8.2020";"24.8.2020";"Solare Strahlungsenergie";"18,15";"16";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR912789581123";"24.8.2020"
"SEE960776440144";"PV-Anlage-Orö";"In Betrieb";"30.7.2020";"24.8.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94547";"Iggensbach";"(natürliche Person)";"ABR921232727674";"2.2.2021"
"SEE962846582655";"ABR919249435675";"In Betrieb";"28.1.2019";"24.8.2020";"Solare Strahlungsenergie";"5,4";"5,4";"85253";"Erdweg";"(natürliche Person)";"ABR956053385901";"12.2.2024"
"SEE997112184080";"Hausdach";"In Betrieb";"19.5.2020";"24.8.2020";"Solare Strahlungsenergie";"9,765";"9,765";"89291";"Holzheim";"(natürliche Person)";"ABR912897124137";"18.11.2020"
"SEE904497583971";"GIRU600Wp";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"0,6";"0,6";"97450";"Arnstein";"(natürliche Person)";"ABR975310837342";"31.8.2021"
"SEE977420455294";"Garagendach";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"1,85";"1,7";"97228";"Rottendorf";"(natürliche Person)";"ABR904039995897";"24.8.2020"
"SEE949730789888";"PVA Halle";"In Betrieb";"25.9.2018";"24.8.2020";"Solare Strahlungsenergie";"29,89";"29,89";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR946468141834";"24.8.2020"
"SEE909156045609";"Münchner";"In Betrieb";"1.8.2020";"24.8.2020";"Solare Strahlungsenergie";"5,78";"5,5";"82024";"Taufkirchen";"(natürliche Person)";"ABR921200690894";"17.12.2020"
"SEE938744144790";"Hausdach";"In Betrieb";"19.8.2020";"24.8.2020";"Solare Strahlungsenergie";"9,6";"9,6";"83703";"Gmund";"(natürliche Person)";"ABR922179095581";"6.12.2023"
"SEE973652068110";"Garage";"In Betrieb";"21.8.2019";"24.8.2020";"Solare Strahlungsenergie";"9,92";"9,92";"91598";"Colmberg";"(natürliche Person)";"ABR924458690623";"9.1.2021"
"SEE974806962070";"PV Anlage Borst";"In Betrieb";"17.8.2020";"24.8.2020";"Solare Strahlungsenergie";"8,64";"8";"97714";"Oerlenbach";"(natürliche Person)";"ABR985541202994";"16.3.2021"
"SEE972502954986";"PV Garage Wohnhaus";"In Betrieb";"30.7.2020";"24.8.2020";"Solare Strahlungsenergie";"7,9";"7,9";"84030";"Ergolding";"(natürliche Person)";"ABR980884546606";"24.8.2020"
"SEE984570155714";"Hausdach";"In Betrieb";"24.8.2020";"24.8.2020";"Solare Strahlungsenergie";"0,6";"0,6";"97215";"Uffenheim";"(natürliche Person)";"ABR940129821738";"24.8.2020"
"SEE976162698983";"Hausdach";"In Betrieb";"31.7.2020";"24.8.2020";"Solare Strahlungsenergie";"9,77";"9,77";"96114";"Hirschaid";"(natürliche Person)";"ABR990467608577";"20.4.2021"
"SEE975568764742";"Hausdach";"In Betrieb";"23.12.2015";"24.8.2020";"Solare Strahlungsenergie";"8";"8";"83413";"Fridolfing";"(natürliche Person)";"ABR930544278002";"27.8.2020"
"SEE969295928324";"PV-Anlage";"In Betrieb";"15.10.2018";"24.8.2020";"Solare Strahlungsenergie";"6,9";"6,9";"92693";"Eslarn";"(natürliche Person)";"ABR951572317303";"18.5.2021"
"SEE997934436749";"Hausdach 3,0 kwp";"In Betrieb";"24.3.2016";"24.8.2020";"Solare Strahlungsenergie";"3";"3";"84533";"Marktl";"(natürliche Person)";"ABR909493901217";"3.3.2021"
"SEE955864593659";"Krämer";"In Betrieb";"9.7.2015";"23.8.2020";"Solare Strahlungsenergie";"5,61";"5,5";"92554";"Thanstein";"(natürliche Person)";"ABR905490990209";"3.11.2021"
"SEE960452900283";"Hausdach Anbau";"In Betrieb";"2.1.2020";"23.8.2020";"Solare Strahlungsenergie";"9,3";"8,2";"94081";"Fürstenzell";"(natürliche Person)";"ABR983951907829";"24.11.2020"
"SEE966166805524";"Anlage 1";"In Betrieb";"22.4.2020";"23.8.2020";"Solare Strahlungsenergie";"29,76";"29,76";"96106";"Ebern";"(natürliche Person)";"ABR989072664993";"16.4.2021"
"SEE970001673629";"Hausdach";"In Betrieb";"2.6.2015";"23.8.2020";"Solare Strahlungsenergie";"4,77";"4,2";"91466";"Gerhardshofen";"(natürliche Person)";"ABR982388847227";"6.5.2021"
"SEE992773997482";"PV Halle WA";"In Betrieb";"18.8.2020";"23.8.2020";"Solare Strahlungsenergie";"29,97";"29,97";"89367";"Waldstetten";"(natürliche Person)";"ABR931952063228";"2.6.2021"
"SEE935144379593";"Anlage 01";"In Betrieb";"17.8.2020";"23.8.2020";"Solare Strahlungsenergie";"29,76";"25";"97837";"Erlenbach";"(natürliche Person)";"ABR939613636606";"23.8.2020"
"SEE943630255177";"Dachkraftwerk Gartenhaus";"In Betrieb";"31.7.2020";"23.8.2020";"Solare Strahlungsenergie";"0,6";"0,6";"82272";"Moorenweis";"(natürliche Person)";"ABR940335588487";"1.10.2020"
"SEE941234565487";"Dach-PV_Steinberg_AE";"In Betrieb";"4.8.2020";"23.8.2020";"Solare Strahlungsenergie";"9,9";"9,9";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR979457598272";"29.11.2020"
"SEE942173330419";"Hausdach";"In Betrieb";"20.12.2015";"23.8.2020";"Solare Strahlungsenergie";"13,6";"12";"83242";"Reit im Winkl";"(natürliche Person)";"ABR935158707214";"23.8.2020"
"SEE949417338873";"Hausdach";"In Betrieb";"28.5.2015";"23.8.2020";"Solare Strahlungsenergie";"5,13";"5";"86551";"Aichach";"(natürliche Person)";"ABR990774346421";"30.1.2023"
"SEE935997267887";"Wittelsbacher Straße 1a";"In Betrieb";"18.11.2015";"23.8.2020";"Solare Strahlungsenergie";"6,24";"6";"86551";"Aichach";"(natürliche Person)";"ABR906069650883";"23.8.2020"
"SEE935466304563";"Carport";"In Betrieb";"14.8.2020";"23.8.2020";"Solare Strahlungsenergie";"3,85";"3,85";"87544";"Blaichach";"(natürliche Person)";"ABR955936014365";"18.11.2020"
"SEE950165149758";"Photovoltaikanlage";"In Betrieb";"27.7.2015";"23.8.2020";"Solare Strahlungsenergie";"6,54";"6,54";"82065";"Baierbrunn";"(natürliche Person)";"ABR999683539375";"23.8.2020"
"SEE991937537137";"PV-Anlage Kleukheim, Großer Peunt";"In Betrieb";"28.8.2015";"23.8.2020";"Solare Strahlungsenergie";"7,65";"7";"96250";"Ebensfeld";"(natürliche Person)";"ABR958569317865";"23.8.2020"
"SEE942971775436";"PV-Anlage Hausdach";"In Betrieb";"27.8.2015";"23.8.2020";"Solare Strahlungsenergie";"7,54";"7";"91578";"Leutershausen";"(natürliche Person)";"ABR934887275711";"26.8.2020"
"SEE901741196819";"Outdoorküche";"In Betrieb";"1.3.2017";"23.8.2020";"Solare Strahlungsenergie";"1,62";"1,5";"97769";"Bad Brückenau";"(natürliche Person)";"ABR957060028751";"23.8.2020"
"SEE900472046776";"PV-Satz_Haus";"In Betrieb";"9.5.2017";"23.8.2020";"Solare Strahlungsenergie";"9,54";"9,54";"84140";"Gangkofen";"(natürliche Person)";"ABR905391081501";"21.6.2021"
"SEE907828077569";"PV Kaufering";"In Betrieb";"15.6.2016";"23.8.2020";"Solare Strahlungsenergie";"5,2";"5,2";"86916";"Kaufering";"(natürliche Person)";"ABR992626463676";"23.8.2020"
"SEE918018200278";"Lagerhalle";"In Betrieb";"22.1.2015";"23.8.2020";"Solare Strahlungsenergie";"29,4";"29,4";"96277";"Schneckenlohe";"(natürliche Person)";"ABR982744663041";"23.8.2020"
"SEE989128411182";"PV Anlage Trabelsdorf";"In Betrieb";"10.8.2017";"23.8.2020";"Solare Strahlungsenergie";"3,38";"3,38";"96170";"Lisberg";"(natürliche Person)";"ABR905644819660";"5.10.2020"
"SEE905158236366";"Kisi_D23_Sonne";"In Betrieb";"21.8.2020";"23.8.2020";"Solare Strahlungsenergie";"7,82";"7,2";"91241";"Kirchensittenbach";"(natürliche Person)";"ABR918457854650";"20.12.2020"
"SEE934576213253";"Garage";"In Betrieb";"5.8.2020";"23.8.2020";"Solare Strahlungsenergie";"6,12";"6,12";"84095";"Furth";"(natürliche Person)";"ABR947516737207";"23.8.2020"
"SEE993064177675";"Ost-West Anlage";"In Betrieb";"16.3.2020";"23.8.2020";"Solare Strahlungsenergie";"6,9";"5";"91056";"Erlangen";"(natürliche Person)";"ABR927248142111";"26.8.2020"
"SEE974765156404";"PV-Anlage 1";"In Betrieb";"17.7.2020";"23.8.2020";"Solare Strahlungsenergie";"0,46";"0,46";"90522";"Oberasbach";"(natürliche Person)";"ABR938700765762";"6.3.2021"
"SEE962331266831";"Haus";"In Betrieb";"2.3.2019";"23.8.2020";"Solare Strahlungsenergie";"6,48";"6,48";"85604";"Zorneding";"(natürliche Person)";"ABR970515008511";"23.8.2020"
"SEE949292801943";"PV-Anlage";"In Betrieb";"21.6.2017";"23.8.2020";"Solare Strahlungsenergie";"9,36";"9,36";"83059";"Kolbermoor";"(natürliche Person)";"ABR942619293292";"9.8.2023"
"SEE919245683193";"ABR965538811019";"In Betrieb";"18.8.2017";"23.8.2020";"Solare Strahlungsenergie";"9,8";"9,8";"84559";"Kraiburg";"(natürliche Person)";"ABR965538811019";"23.8.2020"
"SEE996087849307";"Garage";"In Betrieb";"24.3.2015";"23.8.2020";"Solare Strahlungsenergie";"7";"7";"94563";"Otzing";"(natürliche Person)";"ABR944468930076";"2.1.2021"
"SEE919935900432";"OSH";"In Betrieb";"1.12.2017";"23.8.2020";"Solare Strahlungsenergie";"7,56";"7";"85764";"Oberschleißheim";"(natürliche Person)";"ABR903713391819";"23.8.2020"
"SEE995928889861";"Hausdach Süd";"In Betrieb";"6.10.2017";"23.8.2020";"Solare Strahlungsenergie";"6,38";"6,38";"83317";"Teisendorf";"(natürliche Person)";"ABR906576215582";"25.10.2020"
"SEE962341081301";"Wagenschupfendach ASO-506455-17";"In Betrieb";"25.7.2017";"23.8.2020";"Solare Strahlungsenergie";"29,97";"29,97";"84364";"Bad Birnbach";"(natürliche Person)";"ABR935871622818";"23.8.2020"
"SEE953818548908";"ABR908422776308";"In Betrieb";"12.3.2015";"23.8.2020";"Solare Strahlungsenergie";"7,28";"7,28";"84166";"Adlkofen";"(natürliche Person)";"ABR908422776308";"23.8.2020"
"SEE972249312049";"Garagendach";"In Betrieb";"24.7.2020";"23.8.2020";"Solare Strahlungsenergie";"7,7";"4,2";"97514";"Oberaurach";"(natürliche Person)";"ABR977871518180";"30.10.2020"
"SEE960954297669";"HauptPV";"In Betrieb";"5.2.2016";"23.8.2020";"Solare Strahlungsenergie";"9,805";"9,805";"91369";"Wiesenthau";"(natürliche Person)";"ABR963357496189";"23.8.2020"
