"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE977902635459";"Anlage 2 Ost";"In Betrieb";"7.6.2023";"9.6.2023";"Solare Strahlungsenergie";"9,775";"9,775";"87662";"Kaltental";"(natürliche Person)";"ABR952846485667";"9.6.2023"
"SEE987599676444";"Garage";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"3,6";"3";"90518";"Altdorf";"(natürliche Person)";"ABR928895740019";"9.6.2023"
"SEE928530221231";"2023";"In Betrieb";"7.6.2023";"9.6.2023";"Solare Strahlungsenergie";"6,64";"4,2";"86497";"Horgau";"(natürliche Person)";"ABR997320473730";"13.10.2023"
"SEE910090307432";"PV";"In Betrieb";"3.6.2023";"9.6.2023";"Solare Strahlungsenergie";"10,08";"10";"92421";"Schwandorf";"(natürliche Person)";"ABR991448296844";"17.8.2023"
"SEE919135278966";"SM3560";"In Betrieb";"4.1.2023";"9.6.2023";"Solare Strahlungsenergie";"7,6";"7";"94541";"Grattersdorf";"(natürliche Person)";"ABR914318142225";"9.6.2023"
"SEE965129720485";"PV-Anlage";"In Betrieb";"26.5.2023";"9.6.2023";"Solare Strahlungsenergie";"8,8";"8,8";"97840";"Hafenlohr";"(natürliche Person)";"ABR927835036038";"5.7.2023"
"SEE900587660669";"GaubenundGaragenPVAnlage";"In Betrieb";"6.4.2023";"9.6.2023";"Solare Strahlungsenergie";"9,75";"9,75";"81825";"München";"(natürliche Person)";"ABR943255884899";"13.12.2023"
"SEE955294544283";"6,15kWp-Weiterndorf";"In Betrieb";"9.5.2023";"9.6.2023";"Solare Strahlungsenergie";"6,15";"5";"91560";"Heilsbronn";"(natürliche Person)";"ABR910850103472";"10.10.2023"
"SEE957434235945";"Ingrid und Norbert Stumpe Hausdach";"In Betrieb";"22.5.2023";"9.6.2023";"Solare Strahlungsenergie";"5,81";"5,81";"82194";"Gröbenzell";"(natürliche Person)";"ABR900815290897";"9.6.2023"
"SEE926734228018";"Wohnhaus";"In Betrieb";"24.5.2023";"9.6.2023";"Solare Strahlungsenergie";"9,96";"9,96";"91171";"Greding";"(natürliche Person)";"ABR993534499467";"18.7.2023"
"SEE919454733238";"Spardose";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"87700";"Memmingen";"(natürliche Person)";"ABR919469444945";"9.6.2023"
"SEE987869138573";"PV-Anlage";"In Betrieb";"26.5.2023";"9.6.2023";"Solare Strahlungsenergie";"28,35";"28,35";"83471";"Schönau";"Alpenhotel Brunneck";"ABR909136144049";"9.6.2023"
"SEE926850778466";"PV Anlage";"In Betrieb";"2.3.2023";"9.6.2023";"Solare Strahlungsenergie";"22,55";"22,55";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR907052500710";"7.7.2023"
"SEE962170623109";"Balkonkraftwerk";"In Betrieb";"7.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97320";"Albertshofen";"(natürliche Person)";"ABR977863559702";"9.6.2023"
"SEE999312562095";"Hausdach";"In Betrieb";"2.6.2023";"9.6.2023";"Solare Strahlungsenergie";"4,05";"4,05";"86698";"Oberndorf";"(natürliche Person)";"ABR957974306051";"12.10.2023"
"SEE977114611166";"BKW";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR919251274576";"6.3.2024"
"SEE983819836339";"Balkonkraftwerk Max-Matheis-Str.";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"94036";"Passau";"(natürliche Person)";"ABR936589860240";"9.8.2023"
"SEE905691752484";"PV-Anlage";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"10,935";"10";"95111";"Rehau";"(natürliche Person)";"ABR908265114510";"2.1.2024"
"SEE920400847732";"Hausdach";"In Betrieb";"19.1.2023";"9.6.2023";"Solare Strahlungsenergie";"6";"6";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR931477548781";"17.8.2023"
"SEE945233687966";"Dachanlage";"In Betrieb";"6.6.2023";"9.6.2023";"Solare Strahlungsenergie";"4,05";"4,05";"86675";"Buchdorf";"(natürliche Person)";"ABR901005367382";"13.10.2023"
"SEE950648492432";"PV Analage mit Batteriespeicher";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"17,6";"12";"85402";"Kranzberg";"(natürliche Person)";"ABR917861667405";"3.11.2023"
"SEE909209213917";"PV-Anlage 22,68 kWp";"In Betrieb";"1.10.2023";"9.6.2023";"Solare Strahlungsenergie";"22,68";"22,68";"83317";"Teisendorf";"Wolfgruber GmbH Fertigungstechnik";"ABR993611316472";"21.2.2024"
"SEE939962704087";"PV-GÄ17";"In Betrieb";"9.5.2023";"9.6.2023";"Solare Strahlungsenergie";"5,44";"2,5";"95505";"Immenreuth";"(natürliche Person)";"ABR996713010033";"9.6.2023"
"SEE920871896116";"Hang";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91320";"Ebermannstadt";"(natürliche Person)";"ABR920657329838";"3.2.2024"
"SEE996064240684";"PV_Wegatech";"In Betrieb";"6.6.2023";"9.6.2023";"Solare Strahlungsenergie";"13,695";"10";"91301";"Forchheim";"(natürliche Person)";"ABR951190890639";"10.7.2023"
"SEE951819435555";"Sonnenschein";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85104";"Pförring";"(natürliche Person)";"ABR957362460259";"9.6.2023"
"SEE938901923503";"oben";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94209";"Regen";"(natürliche Person)";"ABR930346011616";"9.6.2023"
"SEE949457583561";"priWall 90° Duo";"In Betrieb";"15.5.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"93055";"Regensburg";"(natürliche Person)";"ABR967849536308";"28.1.2024"
"SEE948248713972";"Balkonsolar";"In Betrieb";"13.4.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"81547";"München";"(natürliche Person)";"ABR964169308110";"9.6.2023"
"SEE933258738992";"Solaranlage Haus";"In Betrieb";"4.4.2023";"9.6.2023";"Solare Strahlungsenergie";"8";"8";"91456";"Diespeck";"(natürliche Person)";"ABR945241287226";"24.7.2023"
"SEE955026468580";"Hausdachsolaranlage";"In Betrieb";"9.2.2023";"9.6.2023";"Solare Strahlungsenergie";"5,625";"5";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR936447480382";"27.6.2023"
"SEE921364681417";"ABR954724042511";"In Betrieb";"8.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92690";"Pressath";"(natürliche Person)";"ABR954724042511";"12.12.2023"
"SEE960905858352";"GO1";"In Betrieb";"22.5.2023";"9.6.2023";"Solare Strahlungsenergie";"7,9";"7,9";"90571";"Schwaig";"(natürliche Person)";"ABR953197746711";"8.9.2023"
"SEE919464230482";"Balkon600";"In Betrieb";"8.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82140";"Olching";"(natürliche Person)";"ABR993399744283";"9.6.2023"
"SEE964149805431";"ABR932776391498";"In Betrieb";"15.4.2023";"9.6.2023";"Solare Strahlungsenergie";"5,74";"4,6";"82216";"Maisach";"(natürliche Person)";"ABR932776391498";"9.6.2023"
"SEE982011101764";"Hausagentur24";"In Betrieb";"15.10.2021";"9.6.2023";"Solare Strahlungsenergie";"7,26";"5";"89340";"Leipheim";"(natürliche Person)";"ABR906360618353";"28.6.2023"
"SEE901898584828";"priRoof Duo";"In Betrieb";"20.5.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82398";"Polling";"(natürliche Person)";"ABR951227465953";"25.9.2023"
"SEE909208212058";"Balkonkraftwerk";"In Betrieb";"5.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82024";"Taufkirchen";"(natürliche Person)";"ABR928078324838";"23.10.2023"
"SEE900934560932";"unten";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94209";"Regen";"(natürliche Person)";"ABR952304087648";"9.6.2023"
"SEE927511722903";"PV Beck Südseite";"In Betrieb";"8.5.2023";"9.6.2023";"Solare Strahlungsenergie";"14,22";"14,22";"91602";"Dürrwangen";"(natürliche Person)";"ABR960437049204";"26.9.2023"
"SEE992894209884";"PV-Anlage";"In Betrieb";"31.5.2023";"9.6.2023";"Solare Strahlungsenergie";"6,4";"6,4";"90559";"Burgthann";"(natürliche Person)";"ABR923803823105";"4.10.2023"
"SEE941143471183";"PV Anlage";"In Betrieb";"24.4.2023";"9.6.2023";"Solare Strahlungsenergie";"10,66";"8";"83059";"Kolbermoor";"(natürliche Person)";"ABR947902959954";"10.10.2023"
"SEE971999952710";"priBalcony Duo";"In Betrieb";"4.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91220";"Schnaittach";"(natürliche Person)";"ABR991580035875";"15.11.2023"
"SEE904331400952";"Dachgaube Süd";"In Betrieb";"2.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,38";"0,3";"95448";"Bayreuth";"(natürliche Person)";"ABR965305817343";"16.6.2023"
"SEE931630656940";"PV-600";"In Betrieb";"23.5.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97318";"Kitzingen";"(natürliche Person)";"ABR969636781021";"21.12.2023"
"SEE944428881714";"priWall Duo";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"87700";"Memmingen";"(natürliche Person)";"ABR926784130873";"9.6.2023"
"SEE956710269735";"PV Anlage";"In Betrieb";"24.4.2023";"9.6.2023";"Solare Strahlungsenergie";"13,12";"12,5";"83059";"Kolbermoor";"(natürliche Person)";"ABR947902959954";"23.11.2023"
"SEE986806039010";"Hausdach";"In Betrieb";"5.5.2023";"9.6.2023";"Solare Strahlungsenergie";"9,99";"9";"93055";"Regensburg";"(natürliche Person)";"ABR984860178959";"23.2.2024"
"SEE950018272107";"Hausdach";"In Betrieb";"13.6.2023";"9.6.2023";"Solare Strahlungsenergie";"14,96";"14,96";"94261";"Kirchdorf i.Wald";"(natürliche Person)";"ABR990266490410";"19.8.2023"
"SEE931208674420";"priRoof Duo";"In Betrieb";"3.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63936";"Schneeberg";"(natürliche Person)";"ABR969062570282";"9.6.2023"
"SEE924637468067";"priRoof Duo";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84140";"Gangkofen";"(natürliche Person)";"ABR983647972476";"3.11.2023"
"SEE942149583566";"Scheune";"In Betrieb";"1.6.2023";"9.6.2023";"Solare Strahlungsenergie";"9,9";"7,6";"86657";"Bissingen";"(natürliche Person)";"ABR940450764162";"9.6.2023"
"SEE983482579274";"Weißdornweg";"In Betrieb";"11.5.2023";"9.6.2023";"Solare Strahlungsenergie";"12,3";"10";"63811";"Stockstadt";"(natürliche Person)";"ABR994691086491";"9.6.2023"
"SEE923351120411";"Hausdach";"In Betrieb";"27.5.2023";"9.6.2023";"Solare Strahlungsenergie";"9,96";"8,5";"86556";"Kühbach";"(natürliche Person)";"ABR943787510440";"31.7.2023"
"SEE972352921169";"PV Anlage Haus";"In Betrieb";"10.4.2023";"9.6.2023";"Solare Strahlungsenergie";"10,95";"10";"86842";"Türkheim";"(natürliche Person)";"ABR920461938202";"7.3.2024"
"SEE939953771180";"PV";"In Betrieb";"5.5.2023";"9.6.2023";"Solare Strahlungsenergie";"5,74";"4,6";"81475";"München";"(natürliche Person)";"ABR966282946910";"9.6.2023"
"SEE943148115567";"PV-Anlage";"In Betrieb";"16.2.2023";"9.6.2023";"Solare Strahlungsenergie";"13,6";"13,2";"63755";"Alzenau";"(natürliche Person)";"ABR939821781105";"17.12.2023"
"SEE988281386351";"Erzeugungsanlage-Kerstin und Henry Renner";"In Betrieb";"13.7.2023";"9.6.2023";"Solare Strahlungsenergie";"7,695";"4,6";"96484";"Meeder";"(natürliche Person)";"ABR946470930945";"22.8.2023"
"SEE992531974496";"priFlat Duo";"In Betrieb";"1.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"85092";"Kösching";"(natürliche Person)";"ABR983105327596";"9.6.2023"
"SEE969840950688";"priFlat Duo";"In Betrieb";"27.5.2023";"9.6.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86807";"Buchloe";"(natürliche Person)";"ABR955077136452";"9.6.2023"
"SEE918468171470";"PV-Anlage";"In Betrieb";"30.5.2023";"9.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84381";"Johanniskirchen";"(natürliche Person)";"ABR954612737192";"5.7.2023"
"SEE955937409245";"Solar 5,67 Hausdach";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"5,67";"5,67";"93485";"Rimbach";"(natürliche Person)";"ABR950616794094";"23.8.2023"
"SEE901653013815";"Balkon PV";"In Betrieb";"1.7.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90455";"Nürnberg";"(natürliche Person)";"ABR984816807186";"1.12.2023"
"SEE957640187458";"Balkonkraftwerk 1";"In Betrieb";"8.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"96215";"Lichtenfels";"(natürliche Person)";"ABR919354512308";"6.12.2023"
"SEE929601423981";"PV";"In Betrieb";"6.5.2023";"9.6.2023";"Solare Strahlungsenergie";"4,62";"4,6";"81735";"München";"(natürliche Person)";"ABR918400623685";"9.6.2023"
"SEE977684824645";"ElektroMü";"In Betrieb";"10.5.2023";"9.6.2023";"Solare Strahlungsenergie";"0,65";"0,6";"86720";"Nördlingen";"Elektro Müller Installations GmbH";"ABR967938532044";"12.6.2023"
"SEE964305766606";"Balkonkraftwerk";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87640";"Biessenhofen";"(natürliche Person)";"ABR951576859540";"9.6.2023"
"SEE985856875074";"PV";"In Betrieb";"23.5.2023";"9.6.2023";"Solare Strahlungsenergie";"9,2";"8,5";"91126";"Schwabach";"(natürliche Person)";"ABR997296197326";"9.6.2023"
"SEE946771731425";"Pavillon";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91580";"Petersaurach";"(natürliche Person)";"ABR958130336523";"7.2.2024"
"SEE907596293314";"Balkonkraftwerk";"In Betrieb";"30.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,83";"0,6";"85111";"Adelschlag";"(natürliche Person)";"ABR959255614558";"15.12.2023"
"SEE954383529705";"Balkonkraftanlage 600W";"In Betrieb";"13.5.2023";"9.6.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85375";"Neufahrn";"(natürliche Person)";"ABR935080786813";"9.6.2023"
"SEE969905834397";"PV-Anlage";"In Betrieb";"2.8.2023";"9.6.2023";"Solare Strahlungsenergie";"9,6";"8";"97261";"Güntersleben";"(natürliche Person)";"ABR923398730369";"19.12.2023"
"SEE953590643006";"Solaranlage Garage";"In Betrieb";"7.6.2023";"9.6.2023";"Solare Strahlungsenergie";"15,99";"15";"84428";"Buchbach";"(natürliche Person)";"ABR995138058330";"28.7.2023"
"SEE999367709292";"PV Anlage 2023 Erweiterung";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"99,22";"90";"94116";"Hutthurm";"Autohaus Spindler GmbH";"ABR953825153164";"15.1.2024"
"SEE922382546078";"priFlat";"In Betrieb";"22.5.2023";"9.6.2023";"Solare Strahlungsenergie";"0,405";"0,3";"97074";"Würzburg";"(natürliche Person)";"ABR998093068956";"9.6.2023"
"SEE942539179539";"Dach";"In Betrieb";"6.6.2023";"9.6.2023";"Solare Strahlungsenergie";"10,78";"8";"95508";"Kulmain";"(natürliche Person)";"ABR980719275213";"9.6.2023"
"SEE996758505822";"Hausdach";"In Betrieb";"22.8.2023";"9.6.2023";"Solare Strahlungsenergie";"8,71";"8";"97816";"Lohr";"(natürliche Person)";"ABR944617313224";"12.10.2023"
"SEE953272998851";"PVBachhuber";"In Betrieb";"2.5.2023";"9.6.2023";"Solare Strahlungsenergie";"14,985";"14,985";"83670";"Bad Heilbrunn";"(natürliche Person)";"ABR944442558494";"26.6.2023"
"SEE902058673239";"PV Anlage 24.0";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"24";"20";"86476";"Neuburg";"(natürliche Person)";"ABR922390812226";"1.12.2023"
"SEE952385407342";"PV";"In Betrieb";"2.6.2023";"9.6.2023";"Solare Strahlungsenergie";"7,02";"6,5";"80997";"München";"(natürliche Person)";"ABR912430116803";"9.6.2023"
"SEE930996295923";"PV-Anlage";"In Betrieb";"9.5.2023";"9.6.2023";"Solare Strahlungsenergie";"15,2";"8";"97261";"Güntersleben";"(natürliche Person)";"ABR925558416571";"16.11.2023"
"SEE994590561181";"ABR989494778384";"In Betrieb";"13.12.2021";"9.6.2023";"Solare Strahlungsenergie";"19,1";"19,1";"86529";"Schrobenhausen";"(natürliche Person)";"ABR989494778384";"5.2.2024"
"SEE962566065766";"priBasic Duo (ohne Halterung)";"In Betrieb";"1.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85221";"Dachau";"(natürliche Person)";"ABR971775841559";"9.6.2023"
"SEE901914959807";"Dach Anbau";"In Betrieb";"5.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96489";"Niederfüllbach";"(natürliche Person)";"ABR917474044426";"9.6.2023"
"SEE985910345956";"PV II 2023";"In Betrieb";"5.6.2023";"9.6.2023";"Solare Strahlungsenergie";"8,715";"8,715";"81247";"München";"(natürliche Person)";"ABR918384189481";"9.6.2023"
"SEE989607770991";"PV Arold Karlstadt";"In Betrieb";"7.6.2023";"9.6.2023";"Solare Strahlungsenergie";"11,48";"10";"97753";"Karlstadt";"(natürliche Person)";"ABR971537506030";"27.7.2023"
"SEE990313733958";"Pv at Home";"In Betrieb";"5.6.2023";"9.6.2023";"Solare Strahlungsenergie";"6,97";"6,97";"87700";"Memmingen";"(natürliche Person)";"ABR971605504517";"5.11.2023"
"SEE904242012701";"Garagendach Ost-West";"In Betrieb";"23.6.2023";"9.6.2023";"Solare Strahlungsenergie";"5,74";"5,74";"85405";"Nandlstadt";"(natürliche Person)";"ABR903584755949";"29.11.2023"
"SEE906660172043";"Balkonstrom";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87527";"Sonthofen";"(natürliche Person)";"ABR917890879138";"9.6.2023"
"SEE966397538314";"PV-Anlage";"In Betrieb";"1.6.2023";"9.6.2023";"Solare Strahlungsenergie";"9,6";"9,6";"97222";"Rimpar";"(natürliche Person)";"ABR904950396124";"9.6.2023"
"SEE900225598712";"Hartmann 15,39";"In Betrieb";"17.3.2023";"9.6.2023";"Solare Strahlungsenergie";"15,39";"12,9";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR930229955204";"17.8.2023"
"SEE960118885909";"Balkonkraftwerk";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90617";"Puschendorf";"(natürliche Person)";"ABR979236359650";"9.6.2023"
"SEE949506670662";"PV-Anlage";"In Betrieb";"26.5.2023";"9.6.2023";"Solare Strahlungsenergie";"10,4";"10,4";"94157";"Perlesreut";"(natürliche Person)";"ABR981282901875";"31.1.2024"
"SEE950741465753";"Elsenfeld";"In Betrieb";"3.6.2023";"9.6.2023";"Solare Strahlungsenergie";"24,64";"24,64";"63820";"Elsenfeld";"(natürliche Person)";"ABR988071251159";"17.8.2023"
"SEE984551889126";"Balkonkraftwerk Gartenhaus";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85084";"Reichertshofen";"(natürliche Person)";"ABR972922229008";"3.11.2023"
"SEE992318389680";"Rob 1";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"2,25";"0,6";"93437";"Furth im Wald";"(natürliche Person)";"ABR929198392066";"20.11.2023"
"SEE999802747018";"Vordergebäude Stall/ ehem. Schweinestall beides Westseite";"In Betrieb";"20.6.2023";"9.6.2023";"Solare Strahlungsenergie";"33";"27,5";"91735";"Muhr";"Matthias und Wolfgang Böck Photovoltaik GbR";"ABR951514344879";"18.9.2023"
"SEE929179340611";"Balkonkraftwerk";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97291";"Thüngersheim";"(natürliche Person)";"ABR921417687342";"2.10.2023"
"SEE910946136254";"Hausdach";"In Betrieb";"25.5.2023";"9.6.2023";"Solare Strahlungsenergie";"9,84";"9,84";"95326";"Kulmbach";"(natürliche Person)";"ABR926577206471";"6.11.2023"
"SEE993829950765";"PVA Englmaier";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"11,4";"10";"84564";"Oberbergkirchen";"(natürliche Person)";"ABR917019314410";"3.11.2023"
"SEE974530137348";"PV-Anlage";"In Betrieb";"27.2.2023";"9.6.2023";"Solare Strahlungsenergie";"10,66";"10";"86316";"Friedberg";"(natürliche Person)";"ABR939601865674";"16.10.2023"
"SEE980443590057";"PV-Balkon";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91052";"Erlangen";"(natürliche Person)";"ABR902342592505";"9.6.2023"
"SEE945175572979";"PV";"In Betrieb";"19.5.2023";"9.6.2023";"Solare Strahlungsenergie";"9,66";"8";"81249";"München";"(natürliche Person)";"ABR929167423470";"26.12.2023"
"SEE996056237876";"PV Anlage 16,575kWp";"In Betrieb";"31.5.2023";"9.6.2023";"Solare Strahlungsenergie";"16,575";"15";"94060";"Pocking";"(natürliche Person)";"ABR991984297664";"9.6.2023"
"SEE921269479874";"EcoFlow PowerStream dex";"In Betrieb";"27.11.2023";"9.6.2023";"Solare Strahlungsenergie";"0,22";"0,22";"94315";"Straubing";"(natürliche Person)";"ABR975105222735";"5.12.2023"
"SEE949310348252";"BKW Carport";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,74";"0,6";"63927";"Bürgstadt";"(natürliche Person)";"ABR992183290784";"4.10.2023"
"SEE930036395026";"Hausdach";"In Betrieb";"2.6.2023";"9.6.2023";"Solare Strahlungsenergie";"9,43";"9,43";"81737";"München";"(natürliche Person)";"ABR917114352164";"9.6.2023"
"SEE943250307973";"Garagendach";"In Betrieb";"2.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97199";"Ochsenfurt";"(natürliche Person)";"ABR936325090191";"9.6.2023"
"SEE903878330258";"Hausdach";"In Betrieb";"6.6.2023";"9.6.2023";"Solare Strahlungsenergie";"5,88";"5,88";"82393";"Iffeldorf";"(natürliche Person)";"ABR975434092672";"5.11.2023"
"SEE937577153313";"Hausdach";"In Betrieb";"30.5.2023";"9.6.2023";"Solare Strahlungsenergie";"12,45";"10";"87600";"Kaufbeuren";"(natürliche Person)";"ABR910333945322";"9.6.2023"
"SEE954114840680";"Werkstatt und Verwaltungsgebäude";"In Planung";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"73,6";"66";"63920";"Großheubach";"Setzer Verwaltung GmbH & Co. KG";"ABR980187211867";"9.6.2023"
"SEE994744486162";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"9.6.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82054";"Sauerlach";"(natürliche Person)";"ABR948769191204";"3.11.2023"
"SEE939694347804";"Sonnenschein";"In Betrieb";"24.5.2023";"9.6.2023";"Solare Strahlungsenergie";"7,8";"6";"93158";"Teublitz";"(natürliche Person)";"ABR931807783127";"10.12.2023"
"SEE922560638953";"stromer";"In Betrieb";"23.5.2023";"9.6.2023";"Solare Strahlungsenergie";"9,75";"9,75";"85586";"Poing";"(natürliche Person)";"ABR919313324386";"17.8.2023"
"SEE904622862858";"PV";"In Betrieb";"1.6.2023";"9.6.2023";"Solare Strahlungsenergie";"4,98";"4,6";"91301";"Forchheim";"(natürliche Person)";"ABR998831451699";"15.6.2023"
"SEE904680791350";"Held Kraftwerk";"In Betrieb";"9.6.2023";"9.6.2023";"Solare Strahlungsenergie";"9,72";"9,72";"91611";"Lehrberg";"(natürliche Person)";"ABR988051206988";"16.10.2023"
"SEE908090600356";"Hausdach";"In Betrieb";"7.6.2023";"9.6.2023";"Solare Strahlungsenergie";"10,625";"10";"86830";"Schwabmünchen";"(natürliche Person)";"ABR956619394538";"18.1.2024"
"SEE950022333344";"MHABR903336194422";"In Betrieb";"15.6.2023";"9.6.2023";"Solare Strahlungsenergie";"8,2";"8";"90587";"Obermichelbach";"(natürliche Person)";"ABR903336194422";"2.11.2023"
