"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE917689174864";"Hausdach";"In Betrieb";"8.6.2020";"24.7.2020";"Solare Strahlungsenergie";"3,84";"3,6";"87733";"Markt Rettenbach";"(natürliche Person)";"ABR954026635282";"30.8.2020"
"SEE968442428465";"PV-Dach";"In Betrieb";"23.3.2020";"24.7.2020";"Solare Strahlungsenergie";"5,76";"5,76";"83250";"Marquartstein";"(natürliche Person)";"ABR959851742204";"13.3.2021"
"SEE957544278368";"PV Anlage Carport";"In Betrieb";"31.3.2020";"24.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97247";"Eisenheim";"Henning & Viktoria von Krosigk GbR";"ABR902517157522";"19.12.2020"
"SEE941198127486";"Hausdach";"In Betrieb";"3.2.2020";"24.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"85649";"Brunnthal";"(natürliche Person)";"ABR956292964943";"15.9.2020"
"SEE902751106669";"Hausdach 9,75 KWp";"In Betrieb";"2.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"95349";"Thurnau";"(natürliche Person)";"ABR926560252775";"24.7.2020"
"SEE983732259185";"Solarstrom Spessartwingert";"In Betrieb";"23.7.2020";"24.7.2020";"Solare Strahlungsenergie";"6,8";"6,8";"63801";"Kleinostheim";"(natürliche Person)";"ABR961652956186";"7.1.2021"
"SEE984499623417";"Wohnhaus 2020";"In Betrieb";"24.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,75";"7";"89281";"Altenstadt";"(natürliche Person)";"ABR934517825187";"14.3.2021"
"SEE925184423622";"Hausdach";"In Betrieb";"25.6.2020";"24.7.2020";"Solare Strahlungsenergie";"7,501";"7,501";"86980";"Ingenried";"(natürliche Person)";"ABR900254072597";"24.7.2020"
"SEE938239229834";"Scheune";"In Betrieb";"23.6.2020";"24.7.2020";"Solare Strahlungsenergie";"10,12";"9";"63791";"Karlstein";"(natürliche Person)";"ABR985031539968";"24.7.2020"
"SEE925495394536";"Hausdach 14,28 KWp";"In Betrieb";"9.7.2020";"24.7.2020";"Solare Strahlungsenergie";"14,28";"11,94";"85435";"Erding";"(natürliche Person)";"ABR999902918325";"15.1.2024"
"SEE914262257365";"Wohnhaus";"In Betrieb";"7.5.2020";"24.7.2020";"Solare Strahlungsenergie";"9,28";"9,28";"91413";"Neustadt";"Rebo UG (haftungsbeschränkt)";"ABR966119081418";"3.12.2020"
"SEE992869609954";"Mash2020";"In Betrieb";"2.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,94";"9,94";"94577";"Winzer";"(natürliche Person)";"ABR966792120923";"24.7.2020"
"SEE936632569991";"Photovolt. Birkenallee";"In Betrieb";"22.7.2020";"24.7.2020";"Solare Strahlungsenergie";"6,48";"6";"91088";"Bubenreuth";"(natürliche Person)";"ABR995983544347";"24.7.2020"
"SEE987814771473";"Garage";"In Betrieb";"14.1.2020";"24.7.2020";"Solare Strahlungsenergie";"4,65";"4";"93479";"Grafenwiesen";"(natürliche Person)";"ABR906722231503";"24.7.2020"
"SEE989527863872";"Hausdach 9,75 KWp";"In Betrieb";"23.6.2020";"24.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"93426";"Roding";"(natürliche Person)";"ABR980856765042";"24.7.2020"
"SEE957673082904";"Wohnhaus";"In Betrieb";"14.7.2020";"24.7.2020";"Solare Strahlungsenergie";"8,4";"8";"92358";"Seubersdorf";"(natürliche Person)";"ABR966761827235";"24.7.2020"
"SEE915176419498";"PV-Anlage";"In Betrieb";"4.1.2019";"24.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"97258";"Hemmersheim";"(natürliche Person)";"ABR902696578873";"15.12.2022"
"SEE941482386261";"Hertel PV";"In Betrieb";"18.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,8";"9,8";"91186";"Büchenbach";"(natürliche Person)";"ABR941666790242";"14.8.2021"
"SEE936972981958";"PV neu";"In Betrieb";"4.9.2017";"24.7.2020";"Solare Strahlungsenergie";"9,805";"7";"97723";"Oberthulba";"(natürliche Person)";"ABR929045056776";"24.7.2020"
"SEE985224907949";"PV Anlage";"In Betrieb";"13.9.2019";"24.7.2020";"Solare Strahlungsenergie";"0,56";"0,56";"90530";"Wendelstein";"(natürliche Person)";"ABR914004287742";"29.6.2021"
"SEE947533679771";"244800_BL_Hausdach";"In Betrieb";"2.7.2020";"24.7.2020";"Solare Strahlungsenergie";"6,6";"6,6";"85586";"Poing";"(natürliche Person)";"ABR977759481254";"24.7.2020"
"SEE940762882387";"Stadel";"In Betrieb";"21.7.2020";"24.7.2020";"Solare Strahlungsenergie";"29,76";"29,76";"85088";"Vohburg";"(natürliche Person)";"ABR986035546525";"10.7.2021"
"SEE988519788162";"NahwärmePfofeld2";"In Betrieb";"24.7.2020";"24.7.2020";"Solare Strahlungsenergie";"39,865";"39,865";"91738";"Pfofeld";"Nahwärme Pfofeld eG";"ABR966243021106";"25.11.2021"
"SEE934507068587";"solarasher";"In Betrieb";"22.2.2017";"24.7.2020";"Solare Strahlungsenergie";"8,58";"8,58";"83339";"Chieming";"(natürliche Person)";"ABR965660360836";"24.7.2020"
"SEE988310897919";"EbserStr 11";"In Betrieb";"8.6.2020";"24.7.2020";"Solare Strahlungsenergie";"3,84";"3,84";"91365";"Weilersbach";"(natürliche Person)";"ABR910998319933";"13.6.2021"
"SEE917315702621";"PVHausdach";"In Betrieb";"17.7.2015";"24.7.2020";"Solare Strahlungsenergie";"3,25";"2,6";"84051";"Essenbach";"(natürliche Person)";"ABR977782631404";"24.7.2020"
"SEE930953055546";"Rosenleite";"In Betrieb";"23.7.2020";"24.7.2020";"Solare Strahlungsenergie";"28,56";"25";"91448";"Emskirchen";"(natürliche Person)";"ABR977464797510";"6.7.2021"
"SEE923924468728";"Haus 9,9";"In Betrieb";"24.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84405";"Dorfen";"(natürliche Person)";"ABR902192742563";"28.7.2020"
"SEE930496467370";"Stefan-Solar";"In Betrieb";"9.6.2020";"24.7.2020";"Solare Strahlungsenergie";"9,9";"8,2";"82481";"Mittenwald";"(natürliche Person)";"ABR988649178642";"7.8.2020"
"SEE974813918039";"Frankenweg 5";"In Betrieb";"9.6.2020";"24.7.2020";"Solare Strahlungsenergie";"4,8";"4,8";"91352";"Hallerndorf";"(natürliche Person)";"ABR910998319933";"24.7.2020"
"SEE952073225739";"Solaranlage";"In Betrieb";"12.7.2019";"24.7.2020";"Solare Strahlungsenergie";"4,785";"4,785";"83137";"Schonstett";"(natürliche Person)";"ABR992384497562";"30.7.2020"
"SEE968890042763";"Dachkraftwerk";"In Betrieb";"20.5.2020";"24.7.2020";"Solare Strahlungsenergie";"7,326";"7,326";"86975";"Bernbeuren";"(natürliche Person)";"ABR965036865927";"24.3.2021"
"SEE953623162597";"ABR913979115555";"In Betrieb";"23.6.2020";"24.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"84103";"Postau";"(natürliche Person)";"ABR913979115555";"25.7.2022"
"SEE973393120405";"margarite";"In Betrieb";"15.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,86";"9,86";"91448";"Emskirchen";"(natürliche Person)";"ABR977464797510";"25.4.2021"
"SEE964274839646";"Hausdach";"In Betrieb";"23.7.2020";"24.7.2020";"Solare Strahlungsenergie";"5,36";"5,36";"93326";"Abensberg";"(natürliche Person)";"ABR929257145282";"24.7.2020"
"SEE993082868821";"PV- Anlage Terasse";"In Betrieb";"27.6.2020";"24.7.2020";"Solare Strahlungsenergie";"5,525";"5";"86657";"Bissingen";"(natürliche Person)";"ABR939678544182";"18.1.2021"
"SEE935210841344";"PV_Dach_bhf";"In Betrieb";"21.7.2020";"24.7.2020";"Solare Strahlungsenergie";"7,035";"7,035";"82024";"Taufkirchen";"(natürliche Person)";"ABR920767205442";"7.11.2020"
"SEE951340721035";"Carport";"In Betrieb";"23.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,92";"9,92";"83543";"Rott";"(natürliche Person)";"ABR934524962301";"16.11.2020"
"SEE980451587476";"PV Anlage 9,75 kw";"In Betrieb";"24.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,75";"8,5";"83558";"Maitenbeth";"(natürliche Person)";"ABR938445155033";"30.9.2020"
"SEE916523088442";"Rooftop";"In Betrieb";"21.7.2020";"24.7.2020";"Solare Strahlungsenergie";"5,025";"4,6";"85570";"Markt Schwaben";"(natürliche Person)";"ABR981974827704";"22.4.2021"
"SEE945100004001";"PV_Wegatech";"In Betrieb";"16.7.2020";"24.7.2020";"Solare Strahlungsenergie";"5,1";"4";"97209";"Veitshöchheim";"(natürliche Person)";"ABR928673796290";"1.12.2020"
"SEE913784022604";"ABR931532909946";"In Betrieb";"30.10.2019";"24.7.2020";"Solare Strahlungsenergie";"9,6";"8";"83301";"Traunreut";"(natürliche Person)";"ABR931532909946";"24.7.2020"
"SEE952379361704";"PV-Anlage Campingplatz";"In Betrieb";"1.6.2020";"24.7.2020";"Solare Strahlungsenergie";"60,72";"60";"82449";"Uffing";"Campingplatz Aichalehof GmbH";"ABR990030855827";"26.7.2020"
"SEE963390887135";"Hausdach";"In Betrieb";"24.6.2020";"24.7.2020";"Solare Strahlungsenergie";"6,175";"6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR946213554780";"23.8.2023"
"SEE943271932918";"Hausdach Westen";"In Betrieb";"31.7.2015";"24.7.2020";"Solare Strahlungsenergie";"5,13";"4";"85662";"Hohenbrunn";"(natürliche Person)";"ABR983653358820";"24.7.2020"
"SEE926382050641";"Photovoltaik";"In Betrieb";"23.7.2020";"24.7.2020";"Solare Strahlungsenergie";"7,92";"7,92";"97259";"Greußenheim";"(natürliche Person)";"ABR907616669365";"24.7.2020"
"SEE964896287214";"Flachdach PV 9,975kWp";"In Betrieb";"4.5.2020";"24.7.2020";"Solare Strahlungsenergie";"9,975";"8,5";"86609";"Donauwörth";"(natürliche Person)";"ABR933103230466";"18.9.2020"
"SEE983059361172";"Hausdach";"In Betrieb";"22.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,75";"9";"89415";"Lauingen";"(natürliche Person)";"ABR960512733271";"24.7.2020"
"SEE969816919992";"PV Kwiotek";"In Betrieb";"15.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,28";"8,2";"84051";"Essenbach";"(natürliche Person)";"ABR963733208092";"21.7.2022"
"SEE911534358904";"Hütgraben 6";"In Betrieb";"14.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92526";"Oberviechtach";"(natürliche Person)";"ABR952038986835";"5.6.2022"
"SEE900925105265";"PV-Anlage";"In Betrieb";"15.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,94";"8";"93073";"Neutraubling";"(natürliche Person)";"ABR998640436153";"16.2.2021"
"SEE981572411466";"HausdachPan";"In Betrieb";"23.9.2015";"24.7.2020";"Solare Strahlungsenergie";"6,72";"6,72";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR935706385215";"31.1.2021"
"SEE964534441152";"PV-Anlage Dach";"In Betrieb";"22.7.2020";"24.7.2020";"Solare Strahlungsenergie";"9,86";"9,5";"82276";"Adelshofen";"(natürliche Person)";"ABR914147347464";"3.9.2020"
"SEE995431408146";"Hausdach";"In Betrieb";"24.7.2020";"24.7.2020";"Solare Strahlungsenergie";"5,76";"4,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR974532617190";"12.1.2021"
"SEE906395267236";"PV Zusam";"In Betrieb";"15.7.2020";"24.7.2020";"Solare Strahlungsenergie";"5";"3,5";"86637";"Zusamaltheim";"(natürliche Person)";"ABR968615744323";"24.7.2020"
"SEE954015337371";"Hausdach";"In Betrieb";"13.7.2020";"24.7.2020";"Solare Strahlungsenergie";"7,04";"7,04";"85630";"Grasbrunn";"(natürliche Person)";"ABR953536998771";"24.7.2020"
"SEE986238680651";"Tobias Weiher";"In Betrieb";"4.11.2017";"23.7.2020";"Solare Strahlungsenergie";"8,1";"8,1";"84030";"Ergolding";"(natürliche Person)";"ABR955405963255";"23.7.2020"
"SEE927783419709";"Photovoltaik K-G-Halle 1";"In Betrieb";"19.2.2020";"23.7.2020";"Solare Strahlungsenergie";"80";"70";"86666";"Burgheim";"(natürliche Person)";"ABR911009000604";"1.6.2021"
"SEE978223990050";"PV Bahnhofsstraße Dorfen";"In Betrieb";"22.7.2020";"23.7.2020";"Solare Strahlungsenergie";"60,16";"55,2";"84405";"Dorfen";"HeimatEnergie+";"ABR958824043911";"26.1.2023"
"SEE987377776120";"Sonnenglanz";"In Betrieb";"23.6.2020";"23.7.2020";"Solare Strahlungsenergie";"9,5";"9";"89347";"Bubesheim";"(natürliche Person)";"ABR999219949852";"23.7.2020"
"SEE908151287298";"Scheunendach";"In Betrieb";"14.5.2020";"23.7.2020";"Solare Strahlungsenergie";"9,75";"7";"63856";"Bessenbach";"(natürliche Person)";"ABR944608447976";"6.11.2020"
"SEE908354861288";"Mein Kraftwerk";"In Betrieb";"23.7.2020";"23.7.2020";"Solare Strahlungsenergie";"0,6";"0,6";"83379";"Wonneberg";"(natürliche Person)";"ABR957451062487";"23.7.2020"
"SEE932635376079";"0,6 kW Hausdach";"In Betrieb";"23.7.2020";"23.7.2020";"Solare Strahlungsenergie";"0,6";"0,6";"94419";"Reisbach";"(natürliche Person)";"ABR912064947880";"23.7.2020"
"SEE921758673967";"Hausdach";"In Betrieb";"19.6.2020";"23.7.2020";"Solare Strahlungsenergie";"6,035";"6,035";"82178";"Puchheim";"(natürliche Person)";"ABR910385572231";"26.1.2024"
"SEE962078350046";"Hausdach";"In Betrieb";"4.6.2020";"23.7.2020";"Solare Strahlungsenergie";"5,58";"5,5";"93073";"Neutraubling";"(natürliche Person)";"ABR965682437127";"15.2.2021"
"SEE946709983247";"Hausdach";"In Betrieb";"1.6.2020";"23.7.2020";"Solare Strahlungsenergie";"4,2";"4";"85072";"Eichstätt";"(natürliche Person)";"ABR968300995139";"7.8.2020"
"SEE939892427940";"Hausdach";"In Betrieb";"4.5.2020";"23.7.2020";"Solare Strahlungsenergie";"7,48";"7,48";"85521";"Riemerling";"(natürliche Person)";"ABR972617381141";"19.3.2021"
"SEE902940384830";"Station Deiningen";"In Betrieb";"26.6.2020";"23.7.2020";"Solare Strahlungsenergie";"19,04";"17";"86738";"Deiningen";"Diakonie Donau-Ries gGmbH";"ABR934040935728";"4.12.2020"
"SEE989998381509";"PV Anlage";"In Betrieb";"14.5.2020";"23.7.2020";"Solare Strahlungsenergie";"7,48";"7,48";"85662";"Hohenbrunn";"(natürliche Person)";"ABR951620791468";"7.11.2020"
"SEE981265119921";"Hausdach";"In Betrieb";"28.3.2020";"23.7.2020";"Solare Strahlungsenergie";"8,99";"8,99";"93055";"Regensburg";"(natürliche Person)";"ABR913638952606";"16.2.2021"
"SEE992277689890";"Anlage Mueller";"In Betrieb";"21.7.2020";"23.7.2020";"Solare Strahlungsenergie";"9,9";"8";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR995902204826";"15.3.2021"
"SEE988472952969";"Privathaushalt";"In Betrieb";"26.5.2015";"23.7.2020";"Solare Strahlungsenergie";"4,94";"4,94";"91781";"Weißenburg";"(natürliche Person)";"ABR954878683103";"13.10.2020"
"SEE952963312327";"Neubau";"In Betrieb";"26.6.2020";"23.7.2020";"Solare Strahlungsenergie";"99,775";"99,775";"94336";"Hunderdorf";"Autohaus Hornberger GmbH";"ABR927191155732";"4.11.2020"
"SEE983765199229";"Hausdach";"In Betrieb";"8.6.2020";"23.7.2020";"Solare Strahlungsenergie";"9,8";"7,5";"91580";"Petersaurach";"(natürliche Person)";"ABR984386993630";"25.1.2021"
"SEE976564704602";"20157 SP Mittling 2 PVU2";"In Betrieb";"22.7.2020";"23.7.2020";"Solare Strahlungsenergie";"717,6";"600";"84524";"Neuötting";"(natürliche Person)";"ABR947698184646";"13.1.2021"
"SEE965531337134";"20157 SP Mittling 2 PVA1";"In Betrieb";"22.7.2020";"23.7.2020";"Solare Strahlungsenergie";"455,975";"440";"84524";"Neuötting";"(natürliche Person)";"ABR978313518331";"16.11.2020"
"SEE914709818982";"20157 SP Mittling 2 PVA2";"In Betrieb";"22.7.2020";"23.7.2020";"Solare Strahlungsenergie";"1499,875";"1430";"84524";"Neuötting";"(natürliche Person)";"ABR978313518331";"18.12.2020"
"SEE994884433132";"Dach Kraftwerk";"In Betrieb";"26.10.2017";"23.7.2020";"Solare Strahlungsenergie";"6,4";"6,4";"91227";"Leinburg";"(natürliche Person)";"ABR922718305997";"23.7.2020"
"SEE950611755687";"Rosenegger-M";"In Betrieb";"23.7.2020";"23.7.2020";"Solare Strahlungsenergie";"10";"10";"83377";"Vachendorf";"(natürliche Person)";"ABR959018527361";"23.7.2020"
"SEE995187714720";"GFK PKG Geb. 121";"In Betrieb";"8.4.2020";"23.7.2020";"Solare Strahlungsenergie";"181,8";"180";"82343";"Pöcking";"Bundeswehr-Dienstleistungszentrum Fürstenfeldbruck";"ABR945490048425";"23.7.2020"
"SEE933254610575";"PV Garage";"In Betrieb";"22.4.2020";"23.7.2020";"Solare Strahlungsenergie";"8,68";"8,5";"86641";"Rain";"(natürliche Person)";"ABR950709199089";"29.10.2020"
"SEE997451238420";"PV Anlage Hausdach";"In Betrieb";"1.7.2020";"23.7.2020";"Solare Strahlungsenergie";"8,25";"8";"91456";"Diespeck";"(natürliche Person)";"ABR910435451592";"17.1.2021"
"SEE959626409714";"PV-Anlage Emmerting";"In Betrieb";"23.7.2020";"23.7.2020";"Solare Strahlungsenergie";"4,95";"4,95";"84547";"Emmerting";"(natürliche Person)";"ABR986519054836";"20.1.2021"
"SEE969785110307";"PV K";"In Betrieb";"21.7.2020";"23.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"85419";"Mauern";"(natürliche Person)";"ABR982649842169";"18.1.2021"
"SEE934927093923";"GFK PKG Geb. 122";"In Betrieb";"8.4.2020";"23.7.2020";"Solare Strahlungsenergie";"181,8";"180";"82343";"Pöcking";"Bundeswehr-Dienstleistungszentrum Fürstenfeldbruck";"ABR945490048425";"23.7.2020"
"SEE961167958057";"Öxlau 3";"In Betrieb";"17.7.2020";"23.7.2020";"Solare Strahlungsenergie";"99,96";"84";"93326";"Abensberg";"(natürliche Person)";"ABR915932274583";"15.1.2024"
"SEE920313821515";"Anlage Teil 2";"In Betrieb";"13.7.2017";"23.7.2020";"Solare Strahlungsenergie";"8,15";"8";"95233";"Helmbrechts";"(natürliche Person)";"ABR956800232595";"15.1.2021"
"SEE917073649763";"B355275";"In Betrieb";"25.5.2020";"23.7.2020";"Solare Strahlungsenergie";"10,71";"9,2";"84577";"Tüßling";"(natürliche Person)";"ABR999964663782";"23.7.2020"
"SEE916871274023";"PV-Anlage Mariaberger Str. 34";"In Betrieb";"29.11.2019";"23.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87439";"Kempten";"(natürliche Person)";"ABR934175350304";"2.6.2022"
"SEE990427276204";"Moser";"In Betrieb";"2.7.2020";"23.7.2020";"Solare Strahlungsenergie";"8,375";"8,2";"83278";"Traunstein";"(natürliche Person)";"ABR947600603043";"5.8.2020"
"SEE909788002100";"PV2020";"In Betrieb";"30.6.2020";"23.7.2020";"Solare Strahlungsenergie";"29,92";"27";"94110";"Wegscheid";"(natürliche Person)";"ABR991061593061";"9.2.2021"
"SEE930867041932";"Stromer";"In Betrieb";"1.7.2020";"23.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94234";"Viechtach";"(natürliche Person)";"ABR951468170258";"23.7.2020"
"SEE980628792771";"PV M";"In Betrieb";"10.7.2020";"23.7.2020";"Solare Strahlungsenergie";"9,9";"9,2";"84032";"Altdorf";"(natürliche Person)";"ABR906485837974";"22.4.2021"
"SEE934310937162";"Photovoltaikanlage";"In Betrieb";"17.6.2020";"23.7.2020";"Solare Strahlungsenergie";"9,99";"9,99";"84051";"Essenbach";"(natürliche Person)";"ABR953760303389";"1.6.2022"
"SEE944746263636";"OSW26";"In Betrieb";"31.1.2020";"23.7.2020";"Solare Strahlungsenergie";"8,425";"8,425";"91465";"Ergersheim";"(natürliche Person)";"ABR975560147512";"13.8.2020"
"SEE995959655954";"KW1";"In Betrieb";"6.7.2020";"23.7.2020";"Solare Strahlungsenergie";"9,75";"9,75";"83547";"Babensham";"(natürliche Person)";"ABR929484844354";"23.7.2020"
"SEE919284985883";"Mühlweg Berngau";"In Betrieb";"11.1.2018";"23.7.2020";"Solare Strahlungsenergie";"55,89";"55,89";"92361";"Berngau";"(natürliche Person)";"ABR964113314525";"23.7.2020"
"SEE957595120258";"PV";"In Betrieb";"22.7.2020";"23.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"95346";"Stadtsteinach";"(natürliche Person)";"ABR924210887193";"23.7.2020"
"SEE972159380589";"PV-Anlage1";"In Betrieb";"28.7.2020";"23.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"87487";"Wiggensbach";"(natürliche Person)";"ABR901865851311";"12.6.2021"
"SEE993322060978";"Prechtl PV Anlage";"In Betrieb";"13.6.2020";"23.7.2020";"Solare Strahlungsenergie";"26,975";"25";"95694";"Mehlmeisel";"(natürliche Person)";"ABR948135686938";"16.8.2021"
"SEE907409013726";"Alois-Senefelder-Straße Neumarkt";"In Betrieb";"19.1.2018";"23.7.2020";"Solare Strahlungsenergie";"77,76";"75";"92318";"Neumarkt";"(natürliche Person)";"ABR964113314525";"2.2.2021"
"SEE915106158305";"PV Anlage 2020";"In Betrieb";"12.2.2020";"23.7.2020";"Solare Strahlungsenergie";"14,74";"14,74";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR973405268026";"17.7.2021"
"SEE960576003327";"Garage";"In Betrieb";"22.6.2020";"23.7.2020";"Solare Strahlungsenergie";"9,94";"6";"91207";"Lauf";"(natürliche Person)";"ABR970560402104";"23.1.2021"
"SEE946552990478";"Haus";"In Betrieb";"21.7.2020";"23.7.2020";"Solare Strahlungsenergie";"2,28";"2,28";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR939044904411";"23.7.2020"
"SEE959319119197";"Dachsolar 3";"In Betrieb";"9.1.2018";"23.7.2020";"Solare Strahlungsenergie";"6,6";"6,6";"97456";"Dittelbrunn";"(natürliche Person)";"ABR988249027128";"9.8.2021"
"SEE907449102152";"Dachkraftwerk";"In Betrieb";"26.6.2020";"23.7.2020";"Solare Strahlungsenergie";"6,7";"4,6";"93173";"Wenzenbach";"(natürliche Person)";"ABR914830286766";"23.7.2020"
"SEE959629561211";"Eckersbach 26, 42,575 kWp";"In Betrieb";"26.4.2019";"23.7.2020";"Solare Strahlungsenergie";"42,575";"35,8";"96132";"Schlüsselfeld";"Markus Blum und Xenia Brunk";"ABR960189273407";"5.9.2022"
"SEE976528561333";"Dach-PV";"In Betrieb";"11.10.2018";"23.7.2020";"Solare Strahlungsenergie";"29,7";"29,7";"82327";"Tutzing";"Kongr. d. Missions-Benediktinerinnen Tutzing";"ABR944269870137";"4.11.2020"
"SEE914139833753";"Solar Zuhause";"In Betrieb";"22.7.2020";"23.7.2020";"Solare Strahlungsenergie";"9,8";"8,5";"96135";"Stegaurach";"(natürliche Person)";"ABR991168074746";"7.11.2020"
"SEE943124259247";"Hausdach";"In Betrieb";"11.10.2016";"23.7.2020";"Solare Strahlungsenergie";"9,88";"9,88";"87459";"Pfronten";"(natürliche Person)";"ABR980669175694";"23.7.2020"
"SEE926931400033";"Hausdach";"In Betrieb";"10.4.2018";"23.7.2020";"Solare Strahlungsenergie";"7,84";"7";"97337";"Dettelbach";"(natürliche Person)";"ABR916999172041";"3.7.2022"
"SEE917571800611";"ABR936745778495";"In Betrieb";"19.6.2018";"23.7.2020";"Solare Strahlungsenergie";"4,32";"4,32";"95500";"Heinersreuth";"(natürliche Person)";"ABR936745778495";"23.10.2021"
"SEE909287975974";"PV Anlage 2020";"In Betrieb";"12.5.2020";"23.7.2020";"Solare Strahlungsenergie";"9,75";"9,2";"97225";"Zellingen";"(natürliche Person)";"ABR969991170317";"3.11.2023"
"SEE914043103348";"Anlage Hausdach";"In Betrieb";"14.11.2018";"23.7.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92526";"Oberviechtach";"(natürliche Person)";"ABR912872300228";"23.7.2020"
"SEE973979560885";"Garage";"In Betrieb";"21.7.2020";"23.7.2020";"Solare Strahlungsenergie";"5,2";"5";"94419";"Reisbach";"(natürliche Person)";"ABR915510322170";"11.11.2020"
"SEE955153839482";"Lindenweg";"In Betrieb";"2.4.2020";"23.7.2020";"Solare Strahlungsenergie";"9,7";"9,7";"82205";"Gilching";"(natürliche Person)";"ABR978102929867";"1.12.2020"
"SEE983046211633";"PV-Anlage";"In Betrieb";"2.7.2020";"23.7.2020";"Solare Strahlungsenergie";"9,94";"7,5";"86381";"Krumbach";"(natürliche Person)";"ABR967128133211";"13.12.2020"
"SEE981304702596";"AidenhouseDach";"In Betrieb";"1.4.2020";"23.7.2020";"Solare Strahlungsenergie";"20,435";"20";"82396";"Pähl";"(natürliche Person)";"ABR990919948817";"18.11.2020"
"SEE909623646247";"Hausdach SN";"In Betrieb";"15.7.2020";"23.7.2020";"Solare Strahlungsenergie";"12";"10";"96450";"Coburg";"(natürliche Person)";"ABR931967615894";"27.10.2020"
"SEE924249437468";"Haus";"In Betrieb";"23.5.2020";"23.7.2020";"Solare Strahlungsenergie";"21,45";"20";"83024";"Rosenheim";"(natürliche Person)";"ABR965303117230";"6.3.2024"
"SEE946897973129";"PV P";"In Betrieb";"26.6.2020";"23.7.2020";"Solare Strahlungsenergie";"9,8";"9,8";"84061";"Ergoldsbach";"(natürliche Person)";"ABR965678761458";"23.7.2020"
"SEE920884014835";"ABR933661603207";"In Betrieb";"26.6.2020";"23.7.2020";"Solare Strahlungsenergie";"29,815";"29,815";"96148";"Baunach";"KFZ-Streng";"ABR933661603207";"23.7.2020"
"SEE994444906885";"PV-Anlage 1";"In Betrieb";"24.7.2020";"23.7.2020";"Solare Strahlungsenergie";"9,24";"9";"90556";"Cadolzburg";"(natürliche Person)";"ABR991697396678";"23.1.2021"
"SEE985704869941";"Hausdach";"In Betrieb";"2.7.2020";"23.7.2020";"Solare Strahlungsenergie";"8,51";"8,2";"83126";"Flintsbach";"(natürliche Person)";"ABR940528648370";"23.7.2020"
"SEE995592072347";"Am Eichenpfad 48, 9,9 kWp";"In Betrieb";"7.7.2020";"23.7.2020";"Solare Strahlungsenergie";"9,9";"8";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR966594063497";"11.5.2021"
"SEE990202522007";"Hausdach";"In Betrieb";"19.5.2017";"23.7.2020";"Solare Strahlungsenergie";"3,77";"3,77";"85630";"Grasbrunn";"(natürliche Person)";"ABR931532238770";"23.7.2020"
"SEE920565781896";"Hausdach";"In Betrieb";"23.7.2020";"23.7.2020";"Solare Strahlungsenergie";"7,8";"7";"92287";"Schmidmühlen";"(natürliche Person)";"ABR949195441215";"23.7.2020"
"SEE991543936287";"WS4bGiJB";"In Betrieb";"23.7.2020";"23.7.2020";"Solare Strahlungsenergie";"4,875";"4";"82205";"Gilching";"(natürliche Person)";"ABR928864462881";"23.7.2020"
"SEE946761244416";"Hausdach";"In Betrieb";"9.2.2017";"23.7.2020";"Solare Strahlungsenergie";"7,56";"7";"87471";"Durach";"(natürliche Person)";"ABR911883900748";"28.12.2022"
