"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE980698594480";"Sol-Samba";"In Betrieb";"4.9.2023";"6.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97074";"Würzburg";"(natürliche Person)";"ABR924331384380";"6.9.2023"
"SEE967285806010";"SW14";"In Betrieb";"24.7.2023";"6.9.2023";"Solare Strahlungsenergie";"10,2";"10";"92242";"Hirschau";"(natürliche Person)";"ABR955616192260";"3.12.2023"
"SEE958470829075";"Hausdach";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"11,36";"10";"97529";"Sulzheim";"(natürliche Person)";"ABR949632832989";"6.9.2023"
"SEE913813302875";"50965777434 - Tulpe PV Anlage";"In Betrieb";"1.4.2022";"6.9.2023";"Solare Strahlungsenergie";"6,2";"6,2";"93309";"Kelheim";"(natürliche Person)";"ABR966171005919";"21.11.2023"
"SEE964837939769";"PV-Anlage";"In Betrieb";"24.8.2023";"6.9.2023";"Solare Strahlungsenergie";"9,6";"9,6";"82234";"Weßling";"(natürliche Person)";"ABR970551397761";"27.10.2023"
"SEE905764553130";"C000694944_MS_Hausdach";"In Betrieb";"5.9.2023";"6.9.2023";"Solare Strahlungsenergie";"13,53";"10";"83530";"Schnaitsee";"(natürliche Person)";"ABR925276228746";"12.12.2023"
"SEE940696493956";"PV-Stecker-Wandanlage";"In Betrieb";"28.8.2023";"6.9.2023";"Solare Strahlungsenergie";"0,8";"0,6";"82393";"Iffeldorf";"(natürliche Person)";"ABR972564514531";"6.9.2023"
"SEE926536751257";"PV Obertraubling";"In Betrieb";"19.6.2023";"6.9.2023";"Solare Strahlungsenergie";"9,2";"8";"93083";"Obertraubling";"(natürliche Person)";"ABR959727062658";"6.9.2023"
"SEE921018387535";"PV-Anlage";"In Betrieb";"10.2.2023";"6.9.2023";"Solare Strahlungsenergie";"7,77";"7";"83512";"Wasserburg";"(natürliche Person)";"ABR995184459136";"6.3.2024"
"SEE905525613707";"Solar-WM";"In Betrieb";"20.7.2023";"6.9.2023";"Solare Strahlungsenergie";"9,75";"5";"82362";"Weilheim";"(natürliche Person)";"ABR933535690166";"6.12.2023"
"SEE918352451589";"PV-Anlage";"In Betrieb";"22.8.2023";"6.9.2023";"Solare Strahlungsenergie";"9,6";"9,6";"92334";"Berching";"(natürliche Person)";"ABR910245641886";"6.9.2023"
"SEE984740827328";"Holgis PV";"In Betrieb";"5.9.2023";"6.9.2023";"Solare Strahlungsenergie";"10,53";"10";"95028";"Hof";"(natürliche Person)";"ABR979793013064";"6.1.2024"
"SEE972435670816";"PV-Anlage";"In Betrieb";"25.8.2023";"6.9.2023";"Solare Strahlungsenergie";"14,025";"10";"82216";"Maisach";"(natürliche Person)";"ABR994734305305";"6.9.2023"
"SEE908183516229";"DachPVHW24b";"In Betrieb";"5.9.2023";"6.9.2023";"Solare Strahlungsenergie";"6,93";"5";"86316";"Friedberg";"(natürliche Person)";"ABR999095376940";"2.12.2023"
"SEE983774409500";"PV-Anlage mit 12,58 kWp (2023)";"In Betrieb";"27.6.2023";"6.9.2023";"Solare Strahlungsenergie";"12,58";"10";"85132";"Schernfeld";"(natürliche Person)";"ABR906750458736";"5.3.2024"
"SEE989955622225";"PV-Anlage Traunreut";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"19,68";"19,68";"83301";"Traunreut";"(natürliche Person)";"ABR939484670716";"19.12.2023"
"SEE901208948357";"PV-Erweiterung Ost-West";"In Betrieb";"28.6.2023";"6.9.2023";"Solare Strahlungsenergie";"22,195";"20";"81241";"München";"Kermess";"ABR910934525961";"19.1.2024"
"SEE944999555823";"PV-Anlage";"In Betrieb";"4.9.2023";"6.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84056";"Rottenburg";"(natürliche Person)";"ABR982594084713";"28.2.2024"
"SEE978597308345";"Balkonkraftwerk Deinlein";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95497";"Goldkronach";"(natürliche Person)";"ABR984337049607";"6.9.2023"
"SEE961394396363";"Spitalgasse, 13,600 kWp";"In Betrieb";"14.8.2023";"6.9.2023";"Solare Strahlungsenergie";"13,6";"10";"97253";"Gaukönigshofen";"(natürliche Person)";"ABR911254031491";"6.9.2023"
"SEE921546882922";"PV_Triebendorf_2023";"In Betrieb";"14.6.2023";"6.9.2023";"Solare Strahlungsenergie";"9,625";"8";"95676";"Wiesau";"(natürliche Person)";"ABR980672427056";"6.9.2023"
"SEE934362998906";"PV";"In Betrieb";"17.5.2023";"6.9.2023";"Solare Strahlungsenergie";"9,84";"8";"94566";"Riedlhütte";"(natürliche Person)";"ABR965083522156";"7.9.2023"
"SEE908465815439";"PV Renate Käfer";"In Betrieb";"9.8.2023";"6.9.2023";"Solare Strahlungsenergie";"7,79";"6";"86633";"Neuburg";"(natürliche Person)";"ABR940700578556";"6.9.2023"
"SEE945058201880";"Hausdach";"In Betrieb";"27.7.2023";"6.9.2023";"Solare Strahlungsenergie";"7,225";"7,225";"87640";"Biessenhofen";"(natürliche Person)";"ABR945188692473";"27.9.2023"
"SEE973605333128";"Hausdach";"In Betrieb";"17.8.2023";"6.9.2023";"Solare Strahlungsenergie";"14,11";"14,11";"84339";"Unterdietfurt";"(natürliche Person)";"ABR956065337141";"16.1.2024"
"SEE932778162676";"Balkonsolar";"In Betrieb";"1.8.2023";"6.9.2023";"Solare Strahlungsenergie";"0,84";"0,6";"90559";"Burgthann";"(natürliche Person)";"ABR910636637351";"6.9.2023"
"SEE980490689575";"ABR926273783467";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85570";"Markt Schwaben";"(natürliche Person)";"ABR926273783467";"28.2.2024"
"SEE946006150199";"Photovoltaik Süddach";"In Betrieb";"3.3.2023";"6.9.2023";"Solare Strahlungsenergie";"9,315";"9,315";"91438";"Bad Windsheim";"(natürliche Person)";"ABR960300293697";"6.9.2023"
"SEE964782682024";"Praxisdach";"In Betrieb";"31.8.2023";"6.9.2023";"Solare Strahlungsenergie";"28,7";"28,7";"84453";"Mühldorf";"Gemeinschaftspraxis Dr Prohaska und Dr Schulte";"ABR923986404337";"6.9.2023"
"SEE980622943018";"Privathaus";"In Betrieb";"12.12.2022";"6.9.2023";"Solare Strahlungsenergie";"18";"5";"91322";"Gräfenberg";"(natürliche Person)";"ABR965028885421";"6.9.2023"
"SEE972786740411";"Niederharthausen Agrima";"In Betrieb";"21.8.2023";"6.9.2023";"Solare Strahlungsenergie";"503";"503";"94330";"Aiterhofen";"(natürliche Person)";"ABR979812393689";"7.10.2023"
"SEE937201883142";"Pv-Anlage";"In Betrieb";"1.9.2023";"6.9.2023";"Solare Strahlungsenergie";"6,84";"4,6";"84130";"Dingolfing";"(natürliche Person)";"ABR919299669488";"18.9.2023"
"SEE960622072789";"PV-Anlage";"In Betrieb";"16.8.2023";"6.9.2023";"Solare Strahlungsenergie";"13,98";"13,98";"86650";"Wemding";"(natürliche Person)";"ABR913973073080";"4.1.2024"
"SEE918475822907";"PV privat";"In Betrieb";"26.7.2023";"6.9.2023";"Solare Strahlungsenergie";"23,78";"23";"84323";"Massing";"(natürliche Person)";"ABR987489261262";"7.9.2023"
"SEE996912319715";"Senec";"In Betrieb";"1.6.2023";"6.9.2023";"Solare Strahlungsenergie";"5,6";"5,6";"83329";"Waging a. See";"(natürliche Person)";"ABR943988848489";"29.11.2023"
"SEE974957632112";"Hausdach";"In Betrieb";"22.8.2023";"6.9.2023";"Solare Strahlungsenergie";"18,45";"16";"86368";"Gersthofen";"(natürliche Person)";"ABR920531924111";"6.9.2023"
"SEE982703513318";"Garage";"In Betrieb";"2.8.2023";"6.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96450";"Coburg";"(natürliche Person)";"ABR940879221925";"6.9.2023"
"SEE911568008585";"PV-Anlage";"In Betrieb";"2.8.2023";"6.9.2023";"Solare Strahlungsenergie";"5,33";"4,6";"84416";"Taufkirchen";"(natürliche Person)";"ABR930251590497";"2.10.2023"
"SEE916650475214";"Sunnygirl";"In Betrieb";"29.3.2023";"6.9.2023";"Solare Strahlungsenergie";"10,26";"10";"89415";"Lauingen";"(natürliche Person)";"ABR994177725401";"6.9.2023"
"SEE952983864103";"PV-Anlage mit 6,09 kWp (2023)";"In Betrieb";"1.9.2023";"6.9.2023";"Solare Strahlungsenergie";"5,95";"4";"85283";"Wolnzach";"(natürliche Person)";"ABR904335408695";"7.2.2024"
"SEE940942765318";"C000681167_MH_Hausdach";"In Betrieb";"1.9.2023";"6.9.2023";"Solare Strahlungsenergie";"13,12";"11";"92224";"Amberg";"(natürliche Person)";"ABR986434198431";"6.9.2023"
"SEE901167726010";"priWall Duo";"In Betrieb";"1.9.2023";"6.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"90579";"Langenzenn";"(natürliche Person)";"ABR974361835147";"11.1.2024"
"SEE924434530936";"PV-Anlage";"In Betrieb";"28.8.2023";"6.9.2023";"Solare Strahlungsenergie";"17,6";"11,8";"80997";"München";"(natürliche Person)";"ABR975764064110";"6.9.2023"
"SEE996365519489";"Pajung_6,4kWp";"In Betrieb";"23.8.2023";"6.9.2023";"Solare Strahlungsenergie";"6,4";"6";"85757";"Karlsfeld";"(natürliche Person)";"ABR966801496100";"6.9.2023"
"SEE911188766537";"PV19";"In Betrieb";"27.3.2023";"6.9.2023";"Solare Strahlungsenergie";"4,86";"4,6";"82178";"Puchheim";"(natürliche Person)";"ABR987896137402";"30.1.2024"
"SEE909223713738";"Dachkraftwerk";"In Betrieb";"5.9.2023";"6.9.2023";"Solare Strahlungsenergie";"9,66";"9,52";"82140";"Olching";"(natürliche Person)";"ABR962623075783";"21.10.2023"
"SEE923871137982";"MABRHE";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"9,14";"9";"87662";"Kaltental";"(natürliche Person)";"ABR977241945974";"6.9.2023"
"SEE915706074845";"KiotoSolar-Sonnenkraft";"In Betrieb";"28.8.2023";"6.9.2023";"Solare Strahlungsenergie";"1,2";"1,2";"97708";"Bad Bocklet";"(natürliche Person)";"ABR990794411048";"28.2.2024"
"SEE935003426291";"PV Kranz";"In Betrieb";"25.7.2023";"6.9.2023";"Solare Strahlungsenergie";"6,97";"6";"94526";"Metten";"(natürliche Person)";"ABR931710755556";"6.9.2023"
"SEE953850671466";"Balkonkraftwerk 600W";"In Betrieb";"30.5.2023";"6.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94542";"Haarbach";"(natürliche Person)";"ABR940346241326";"16.10.2023"
"SEE926364271910";"PV-Anlage_MT_2023";"In Betrieb";"3.7.2023";"6.9.2023";"Solare Strahlungsenergie";"15,6";"15,6";"85521";"Ottobrunn";"(natürliche Person)";"ABR948747278309";"2.1.2024"
"SEE977241742832";"PV-Anlage Zeidlerweg 7";"In Betrieb";"16.5.2023";"6.9.2023";"Solare Strahlungsenergie";"9,84";"8";"90571";"Schwaig";"(natürliche Person)";"ABR970162516780";"13.12.2023"
"SEE963328770287";"Ostwestkraftwerk";"In Betrieb";"5.9.2023";"6.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84130";"Dingolfing";"(natürliche Person)";"ABR919129149371";"14.9.2023"
"SEE914784443178";"Wittmann Dachgauben + Wintergarten";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"5,4";"5,4";"97631";"Bad Königshofen";"(natürliche Person)";"ABR950494665035";"6.9.2023"
"SEE974778399775";"PV–Anlage";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"8,82";"8,82";"95445";"Bayreuth";"(natürliche Person)";"ABR965677013930";"6.9.2023"
"SEE915043883773";"PV-Anlage Hausdach";"In Betrieb";"9.8.2023";"6.9.2023";"Solare Strahlungsenergie";"8,91";"8";"86444";"Affing";"(natürliche Person)";"ABR915963559055";"6.9.2023"
"SEE936703627643";"PV-Anlage Haus1";"In Betrieb";"4.9.2023";"6.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85092";"Kösching";"(natürliche Person)";"ABR940933273341";"28.2.2024"
"SEE904606448542";"PVA Rosenberger Kahl";"In Betrieb";"17.7.2023";"6.9.2023";"Solare Strahlungsenergie";"19,44";"19,44";"63796";"Kahl";"(natürliche Person)";"ABR946608696491";"25.9.2023"
"SEE998131515626";"Israel PV";"In Betrieb";"16.6.2023";"6.9.2023";"Solare Strahlungsenergie";"10,53";"10";"93342";"Saal";"(natürliche Person)";"ABR926797930002";"14.9.2023"
"SEE937193930596";"Meine PV Anlage 7,65 kWp";"In Betrieb";"21.8.2023";"6.9.2023";"Solare Strahlungsenergie";"7,65";"7,65";"97256";"Geroldshausen";"(natürliche Person)";"ABR971796522895";"6.9.2023"
"SEE906875329201";"PV Anlage";"In Betrieb";"1.6.2023";"6.9.2023";"Solare Strahlungsenergie";"9,375";"9,375";"97843";"Neuhütten";"(natürliche Person)";"ABR931681322351";"5.3.2024"
"SEE997898851589";"Hausdach";"In Betrieb";"24.7.2023";"6.9.2023";"Solare Strahlungsenergie";"15,18";"15,18";"84568";"Pleiskirchen";"(natürliche Person)";"ABR973762317498";"9.9.2023"
"SEE951123280704";"PV 9,75 kWp";"In Betrieb";"29.6.2023";"6.9.2023";"Solare Strahlungsenergie";"9,75";"8";"91091";"Großenseebach";"(natürliche Person)";"ABR946447074047";"15.9.2023"
"SEE926193665300";"PV-Anlage";"In Betrieb";"17.8.2023";"6.9.2023";"Solare Strahlungsenergie";"4,1";"3,68";"80999";"München";"(natürliche Person)";"ABR933681646215";"6.9.2023"
"SEE941676601415";"Wohnhaus Süd";"In Betrieb";"30.8.2023";"6.9.2023";"Solare Strahlungsenergie";"13,94";"12";"84180";"Loiching";"(natürliche Person)";"ABR979648735127";"6.9.2023"
"SEE948932060429";"Stadler PV";"In Betrieb";"30.6.2023";"6.9.2023";"Solare Strahlungsenergie";"10,12";"9";"85395";"Attenkirchen";"(natürliche Person)";"ABR931930191455";"20.12.2023"
"SEE916813243070";"Hausdach";"In Betrieb";"2.9.2023";"6.9.2023";"Solare Strahlungsenergie";"17,775";"17,775";"89290";"Buch";"(natürliche Person)";"ABR987962602728";"20.1.2024"
"SEE956127734710";"Solaranlage Forstweg 22";"In Betrieb";"24.5.2023";"6.9.2023";"Solare Strahlungsenergie";"8,2";"8";"82041";"Oberhaching";"(natürliche Person)";"ABR908754797859";"28.2.2024"
"SEE966358189654";"PV-Anlage";"In Betrieb";"31.8.2023";"6.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"82239";"Alling";"(natürliche Person)";"ABR912513831944";"6.9.2023"
"SEE956996715247";"PV Anlage";"In Betrieb";"5.9.2023";"6.9.2023";"Solare Strahlungsenergie";"21,6";"20";"97618";"Unsleben";"(natürliche Person)";"ABR908999994570";"7.9.2023"
"SEE937601416605";"Stecker-Solaranlage";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"0,31";"0,3";"96247";"Michelau";"(natürliche Person)";"ABR913226997620";"2.1.2024"
"SEE905151836693";"Balkonkraftwerk";"In Betrieb";"5.9.2023";"6.9.2023";"Solare Strahlungsenergie";"1";"0,6";"91347";"Aufseß";"(natürliche Person)";"ABR997621312110";"29.2.2024"
"SEE940850418658";"Hausdach";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"13,12";"10";"97753";"Karlstadt";"(natürliche Person)";"ABR997886529568";"7.12.2023"
"SEE955559129378";"Yuma Roof 750 Gartenhaus";"In Betrieb";"14.8.2023";"6.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"87733";"Markt Rettenbach";"(natürliche Person)";"ABR942353514264";"6.9.2023"
"SEE940662608254";"PV Hausdach";"In Betrieb";"22.8.2023";"6.9.2023";"Solare Strahlungsenergie";"8,51";"4,5";"90411";"Nürnberg";"(natürliche Person)";"ABR970392635176";"6.9.2023"
"SEE936746397688";"Malina";"In Betrieb";"12.7.2023";"6.9.2023";"Solare Strahlungsenergie";"7,38";"7,38";"89231";"Neu-Ulm";"(natürliche Person)";"ABR958211392530";"6.9.2023"
"SEE982458309822";"Huber PV";"In Betrieb";"14.10.2023";"6.9.2023";"Solare Strahlungsenergie";"8,91";"8,91";"84076";"Pfeffenhausen";"(natürliche Person)";"ABR970366431377";"10.1.2024"
"SEE988179860772";"PV-Anlage Wohnhof Ischl";"In Betrieb";"29.8.2023";"6.9.2023";"Solare Strahlungsenergie";"26,565";"24";"83370";"Seeon";"Gemeinde Seeon-Seebruck";"ABR993403508733";"6.9.2023"
"SEE935876304115";"PV L";"In Betrieb";"24.8.2023";"6.9.2023";"Solare Strahlungsenergie";"8,4";"8,4";"84032";"Altdorf";"(natürliche Person)";"ABR917188442181";"6.9.2023"
"SEE932029267754";"PVFloRei2023";"In Betrieb";"8.8.2023";"6.9.2023";"Solare Strahlungsenergie";"13,695";"10";"91207";"Lauf";"(natürliche Person)";"ABR929920716719";"6.9.2023"
"SEE911114033955";"Solaranlage Dach";"In Betrieb";"31.7.2023";"6.9.2023";"Solare Strahlungsenergie";"6,56";"6,56";"82205";"Gilching";"(natürliche Person)";"ABR961559613915";"28.2.2024"
"SEE950164436071";"PV Anlage Hausdach";"In Betrieb";"1.9.2023";"6.9.2023";"Solare Strahlungsenergie";"6,97";"6";"91472";"Ipsheim";"(natürliche Person)";"ABR906130320356";"29.2.2024"
"SEE920007944759";"PV";"In Betrieb";"4.9.2023";"6.9.2023";"Solare Strahlungsenergie";"22,36";"20";"91094";"Langensendelbach";"(natürliche Person)";"ABR980863727316";"11.12.2023"
"SEE911703723083";"Anlage Josef Niemeier";"In Betrieb";"21.8.2023";"6.9.2023";"Solare Strahlungsenergie";"10";"10";"94327";"Bogen";"(natürliche Person)";"ABR901925424974";"28.2.2024"
"SEE933480596087";"PV-Anlage Garching";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"560";"560";"84518";"Garching";"Josef und Hermann Sieghart GbR";"ABR986488820609";"6.9.2023"
"SEE915691782190";"Dachkraftwerk";"In Betrieb";"30.8.2023";"6.9.2023";"Solare Strahlungsenergie";"10,92";"10,92";"97500";"Ebelsbach";"(natürliche Person)";"ABR913472825722";"11.10.2023"
"SEE941865096169";"DHH";"In Betrieb";"19.6.2023";"6.9.2023";"Solare Strahlungsenergie";"6,8";"6,8";"93083";"Obertraubling";"(natürliche Person)";"ABR988064892598";"22.1.2024"
"SEE991969150939";"Kelheimer Straße 18";"In Betrieb";"14.8.2023";"6.9.2023";"Solare Strahlungsenergie";"6";"5";"84056";"Rottenburg";"(natürliche Person)";"ABR966724627476";"28.2.2024"
"SEE913787240678";"PV M";"In Betrieb";"8.8.2023";"6.9.2023";"Solare Strahlungsenergie";"11,48";"4,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR974482569266";"11.10.2023"
"SEE975316310818";"Balkonkraftwerk";"In Betrieb";"15.7.2023";"6.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"95236";"Stammbach";"(natürliche Person)";"ABR912030072202";"6.9.2023"
"SEE959623011583";"G.K.S.";"In Betrieb";"19.8.2023";"6.9.2023";"Solare Strahlungsenergie";"0,74";"0,6";"86577";"Sielenbach";"(natürliche Person)";"ABR958685898934";"6.9.2023"
"SEE989494863950";"Hausdach";"In Betrieb";"21.7.2023";"6.9.2023";"Solare Strahlungsenergie";"14,4";"14,4";"95695";"Mähring";"(natürliche Person)";"ABR993332167261";"28.2.2024"
"SEE917440548965";"PV-Anlage Hausdach";"In Betrieb";"1.8.2023";"6.9.2023";"Solare Strahlungsenergie";"9,84";"9,84";"63743";"Aschaffenburg";"(natürliche Person)";"ABR981922629985";"19.2.2024"
"SEE915257726590";"Solaranlage_Überschuss";"In Betrieb";"4.9.2023";"6.9.2023";"Solare Strahlungsenergie";"9,2";"9,2";"82131";"Gauting";"(natürliche Person)";"ABR902916378306";"27.10.2023"
"SEE982735411842";"PV-Anlage Sabrina";"In Betrieb";"5.4.2023";"6.9.2023";"Solare Strahlungsenergie";"10,53";"10,53";"85737";"Ismaning";"(natürliche Person)";"ABR942304491903";"19.2.2024"
"SEE962326156406";"PV-Anlage";"In Betrieb";"1.9.2023";"6.9.2023";"Solare Strahlungsenergie";"20,5";"20";"83233";"Bernau";"(natürliche Person)";"ABR934638135103";"6.9.2023"
"SEE962011417980";"Solaredge";"In Betrieb";"5.9.2023";"6.9.2023";"Solare Strahlungsenergie";"9";"9";"90584";"Allersberg";"(natürliche Person)";"ABR986804951215";"6.9.2023"
"SEE907623648315";"PV Anlage Halle";"In Betrieb";"31.8.2023";"6.9.2023";"Solare Strahlungsenergie";"68,85";"60";"91180";"Heideck";"Alexander Stelzl Transporte";"ABR974405390069";"6.9.2023"
"SEE919623008266";"PV 7,31 kWp";"In Betrieb";"29.8.2023";"6.9.2023";"Solare Strahlungsenergie";"7,31";"6";"93170";"Bernhardswald";"(natürliche Person)";"ABR996430139147";"6.9.2023"
"SEE958642113858";"PV-Anlage 10,125 kWp";"In Betrieb";"4.9.2023";"6.9.2023";"Solare Strahlungsenergie";"10,125";"8";"91171";"Greding";"(natürliche Person)";"ABR913522463546";"15.2.2024"
"SEE995604172669";"Hausdach";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"12,9";"10";"94345";"Aholfing";"(natürliche Person)";"ABR998109965804";"13.10.2023"
"SEE962479465585";"PV-Anlage";"In Betrieb";"1.8.2023";"6.9.2023";"Solare Strahlungsenergie";"7,74";"6";"84171";"Baierbach";"(natürliche Person)";"ABR950520380178";"6.9.2023"
"SEE962076521141";"W41";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"11,78";"8";"92552";"Teunz";"(natürliche Person)";"ABR955912004649";"28.2.2024"
"SEE944466686708";"BKW";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"0,75";"0,6";"85092";"Kösching";"(natürliche Person)";"ABR934456431210";"3.11.2023"
"SEE996160802465";"PV-Anlage";"In Betrieb";"30.8.2023";"6.9.2023";"Solare Strahlungsenergie";"12,6";"10";"90475";"Nürnberg";"(natürliche Person)";"ABR941329680019";"6.9.2023"
"SEE940947564107";"Kraftwerk1";"In Betrieb";"21.4.2023";"6.9.2023";"Solare Strahlungsenergie";"1,02";"0,6";"82229";"Seefeld";"(natürliche Person)";"ABR962832524782";"28.2.2024"
"SEE967657753140";"PV-Anlage";"In Betrieb";"29.8.2023";"6.9.2023";"Solare Strahlungsenergie";"9,315";"9";"95445";"Bayreuth";"(natürliche Person)";"ABR946687400736";"6.9.2023"
"SEE924917249867";"Adalbert-Stifter-Straße";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"6,48";"5";"63801";"Kleinostheim";"(natürliche Person)";"ABR930511911475";"6.9.2023"
"SEE934815352262";"Hausdach2023";"In Betrieb";"23.8.2023";"6.9.2023";"Solare Strahlungsenergie";"10,935";"10";"92249";"Vilseck";"(natürliche Person)";"ABR939655234280";"6.9.2023"
"SEE906548627306";"PVPeSch2023";"In Betrieb";"22.8.2023";"6.9.2023";"Solare Strahlungsenergie";"5,74";"5";"91242";"Ottensoos";"(natürliche Person)";"ABR986796261675";"6.9.2023"
"SEE915103999024";"Balkonkraftwerk Garten";"In Betrieb";"4.9.2023";"6.9.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91126";"Schwabach";"(natürliche Person)";"ABR912860994095";"6.9.2023"
"SEE956627507104";"Solaranlage";"In Betrieb";"7.8.2023";"6.9.2023";"Solare Strahlungsenergie";"13,53";"13,53";"90453";"Nürnberg";"(natürliche Person)";"ABR948709923049";"6.9.2023"
"SEE918567238081";"PV AW";"In Betrieb";"3.7.2023";"6.9.2023";"Solare Strahlungsenergie";"12,3";"11";"97450";"Arnstein";"(natürliche Person)";"ABR932294667884";"31.1.2024"
"SEE904375326461";"Haus/Garage";"In Betrieb";"24.8.2023";"6.9.2023";"Solare Strahlungsenergie";"10,25";"10,25";"90599";"Dietenhofen";"(natürliche Person)";"ABR929792920177";"6.9.2023"
"SEE955792730317";"PV Anlage";"In Betrieb";"4.9.2023";"6.9.2023";"Solare Strahlungsenergie";"6,56";"6,56";"91074";"Herzogenaurach";"(natürliche Person)";"ABR916854366721";"6.9.2023"
"SEE942014029229";"EW19";"In Betrieb";"21.4.2023";"6.9.2023";"Solare Strahlungsenergie";"14,525";"10";"95126";"Schwarzenbach";"(natürliche Person)";"ABR926875196405";"6.9.2023"
"SEE998001515084";"Hausdachanlage";"In Betrieb";"21.6.2023";"6.9.2023";"Solare Strahlungsenergie";"14,58";"10";"87600";"Kaufbeuren";"(natürliche Person)";"ABR976218897971";"22.9.2023"
"SEE910098658796";"PV9,75kWp";"In Betrieb";"31.8.2023";"6.9.2023";"Solare Strahlungsenergie";"9,75";"8,8";"82340";"Feldafing";"(natürliche Person)";"ABR942567397066";"20.11.2023"
"SEE922796171057";"PV_HCVO";"In Betrieb";"23.8.2023";"6.9.2023";"Solare Strahlungsenergie";"26,73";"20,4";"96317";"Kronach";"(natürliche Person)";"ABR949003128673";"6.9.2023"
"SEE941489820300";"25 x 420 Wp = 10,5 kWp";"In Betrieb";"4.9.2023";"6.9.2023";"Solare Strahlungsenergie";"10,5";"10";"87662";"Kaltental";"(natürliche Person)";"ABR926954214389";"6.9.2023"
"SEE913139071318";"PV-Anlage";"In Betrieb";"31.8.2023";"6.9.2023";"Solare Strahlungsenergie";"10,08";"8";"97232";"Giebelstadt";"(natürliche Person)";"ABR993649529936";"6.9.2023"
"SEE983615214225";"Solaranlage";"In Betrieb";"28.8.2023";"6.9.2023";"Solare Strahlungsenergie";"9,43";"8";"91080";"Spardorf";"(natürliche Person)";"ABR947737007271";"6.9.2023"
"SEE963439722380";"Hausdach";"In Betrieb";"6.9.2023";"6.9.2023";"Solare Strahlungsenergie";"6,885";"6,885";"87730";"Bad Grönenbach";"(natürliche Person)";"ABR950658069464";"1.3.2024"
"SEE947272121319";"Wohnhaus 2023";"In Betrieb";"18.8.2023";"6.9.2023";"Solare Strahlungsenergie";"17,655";"12";"89290";"Buch";"(natürliche Person)";"ABR937023394611";"6.9.2023"
"SEE918400770471";"AlphaKö22";"In Betrieb";"21.7.2022";"6.9.2023";"Solare Strahlungsenergie";"9,8";"7,8";"85614";"Kirchseeon";"(natürliche Person)";"ABR909228505109";"6.9.2023"
"SEE992375395112";"18 x 420 Wp = 7,56 kWp";"In Betrieb";"4.9.2023";"6.9.2023";"Solare Strahlungsenergie";"7,56";"7";"87662";"Kaltental";"(natürliche Person)";"ABR926954214389";"6.9.2023"
"SEE959273528127";"Balkonkraftwerk 600W";"In Betrieb";"10.8.2023";"6.9.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92259";"Neukirchen";"(natürliche Person)";"ABR941732090146";"6.9.2023"
"SEE998394870340";"Afham 41 SO";"In Betrieb";"20.7.2023";"6.9.2023";"Solare Strahlungsenergie";"134,89";"134,89";"94152";"Neuhaus";"(natürliche Person)";"ABR960609294074";"6.9.2023"
"SEE902196615948";"Einöd";"In Betrieb";"17.8.2023";"6.9.2023";"Solare Strahlungsenergie";"9";"8";"94474";"Vilshofen";"(natürliche Person)";"ABR950199282025";"6.9.2023"
