"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE903779817742";"PV-Kindergarten";"In Betrieb";"5.5.2020";"30.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"92546";"Schmidgaden";"RWA-Service Pieringer";"ABR951562444965";"8.10.2020"
"SEE997415241282";"PV Anlage";"In Betrieb";"29.3.2020";"30.4.2020";"Solare Strahlungsenergie";"6,5";"6";"92269";"Fensterbach";"(natürliche Person)";"ABR947128627699";"7.5.2021"
"SEE936176173814";"PV-Gewerbegebiet";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"49,68";"49,68";"92546";"Schmidgaden";"RWA-Service Pieringer";"ABR951562444965";"26.3.2021"
"SEE979683812906";"PV-Anlage Rathaus";"In Betrieb";"29.6.2018";"30.4.2020";"Solare Strahlungsenergie";"12,5";"12";"83671";"Benediktbeuern";"Gemeinde Benediktbeuern";"ABR911231610596";"30.4.2020"
"SEE975789058897";"PhotoVoltDeiHaus";"In Betrieb";"28.4.2020";"30.4.2020";"Solare Strahlungsenergie";"25,8";"24";"86399";"Bobingen";"(natürliche Person)";"ABR966083574756";"30.4.2020"
"SEE984248248328";"PV-Hausdach";"In Betrieb";"6.10.2015";"30.4.2020";"Solare Strahlungsenergie";"6";"6";"91595";"Burgoberbach";"(natürliche Person)";"ABR998264439318";"30.4.2020"
"SEE976294071159";"Steigerhaus-Hpbg-PV";"In Betrieb";"11.5.2020";"30.4.2020";"Solare Strahlungsenergie";"7,36";"7,36";"82383";"Hohenpeißenberg";"(natürliche Person)";"ABR937478868880";"18.10.2020"
"SEE965126266917";"Bogner";"In Betrieb";"29.4.2020";"30.4.2020";"Solare Strahlungsenergie";"5,88";"5";"97762";"Hammelburg";"(natürliche Person)";"ABR957573833859";"30.4.2020"
"SEE927253182867";"Dach-Sonnen-Kraftwerk";"In Betrieb";"24.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,92";"8,2";"94526";"Metten";"(natürliche Person)";"ABR948077022320";"30.4.2020"
"SEE982983624193";"WKV";"In Betrieb";"18.10.2017";"30.4.2020";"Solare Strahlungsenergie";"318,52";"300";"86558";"Hohenwart";"WKV Kunststoffverarbeitung GmbH";"ABR961006181059";"30.4.2020"
"SEE981161487346";"Garagendach";"In Betrieb";"28.4.2020";"30.4.2020";"Solare Strahlungsenergie";"4,96";"4";"94569";"Stephansposching";"(natürliche Person)";"ABR986099155848";"24.11.2020"
"SEE905230221914";"PV-Anlage Waldhausen";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"13,86";"12,5";"83530";"Schnaitsee";"(natürliche Person)";"ABR982141005635";"30.4.2020"
"SEE977951688871";"Dach Prosberg 26";"In Betrieb";"9.8.2018";"30.4.2020";"Solare Strahlungsenergie";"9,99";"9,99";"91238";"Engelthal";"(natürliche Person)";"ABR936161940810";"15.12.2022"
"SEE966126085898";"Löwenzahn";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"7,455";"7,455";"84387";"Julbach";"(natürliche Person)";"ABR917100480550";"30.4.2020"
"SEE982610144254";"Hausdach und Scheune";"In Betrieb";"8.3.2017";"30.4.2020";"Solare Strahlungsenergie";"7,02";"6";"85290";"Geisenfeld";"(natürliche Person)";"ABR932752432689";"30.4.2020"
"SEE909979171684";"ABR921454920389";"In Betrieb";"15.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"85305";"Jetzendorf";"(natürliche Person)";"ABR921454920389";"30.4.2020"
"SEE910897990448";"ABR991414158329";"In Betrieb";"28.4.2020";"30.4.2020";"Solare Strahlungsenergie";"24,09";"24,09";"63839";"Kleinwallstadt";"Hain Solar Gbr";"ABR991414158329";"30.4.2020"
"SEE961367889250";"Oberzellerstr. 1  H.Winter";"In Betrieb";"17.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,75";"8,5";"97786";"Motten";"(natürliche Person)";"ABR927187756455";"13.11.2020"
"SEE976644326564";"Hausdach1";"In Betrieb";"4.12.2019";"30.4.2020";"Solare Strahlungsenergie";"5,04";"4,6";"96215";"Lichtenfels";"(natürliche Person)";"ABR972051160203";"25.5.2021"
"SEE947293704263";"Emberger PV-Anlage";"In Betrieb";"27.4.2020";"30.4.2020";"Solare Strahlungsenergie";"8,76";"7";"82237";"Wörthsee";"(natürliche Person)";"ABR956029750214";"20.7.2020"
"SEE968777116174";"Anlage 2020";"In Betrieb";"28.4.2020";"30.4.2020";"Solare Strahlungsenergie";"19,5";"19,5";"84513";"Töging";"(natürliche Person)";"ABR921674598221";"25.5.2020"
"SEE924488839245";"Hof_He";"In Betrieb";"31.3.2020";"30.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94550";"Künzing";"(natürliche Person)";"ABR979571686398";"30.4.2020"
"SEE917013225545";"Haus neu";"In Betrieb";"1.5.2019";"30.4.2020";"Solare Strahlungsenergie";"4,5";"4,5";"93476";"Blaibach";"(natürliche Person)";"ABR958402331065";"21.1.2021"
"SEE949852882856";"Hausdach";"In Betrieb";"29.4.2020";"30.4.2020";"Solare Strahlungsenergie";"8,32";"7";"86756";"Reimlingen";"(natürliche Person)";"ABR993760837118";"10.7.2020"
"SEE908642119992";"Kraus Anita Woppenrieth 9,60 kWp (30.04.2020)";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,6";"9,6";"92723";"Tännesberg";"(natürliche Person)";"ABR908912231324";"30.4.2020"
"SEE975845252672";"Stuhlmüllersolar";"In Betrieb";"20.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,45";"9,45";"86405";"Meitingen";"(natürliche Person)";"ABR912329838861";"16.10.2020"
"SEE922701597248";"Hausdach";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"7,26";"6";"87677";"Stöttwang";"(natürliche Person)";"ABR974984455296";"10.12.2020"
"SEE953280787782";"2020PV";"In Betrieb";"29.4.2020";"30.4.2020";"Solare Strahlungsenergie";"3,06";"3";"81929";"München";"(natürliche Person)";"ABR904906779032";"12.9.2021"
"SEE931411290455";"Photovoltaikanlage";"In Betrieb";"29.4.2020";"30.4.2020";"Solare Strahlungsenergie";"18,09";"18";"86911";"Dießen";"(natürliche Person)";"ABR915635551929";"7.12.2023"
"SEE977184484554";"Hof_Ro";"In Betrieb";"31.3.2020";"30.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"94550";"Künzing";"(natürliche Person)";"ABR919610639398";"30.4.2020"
"SEE910682616256";"Garagendach";"In Betrieb";"24.4.2020";"30.4.2020";"Solare Strahlungsenergie";"4,96";"4,96";"94447";"Plattling";"(natürliche Person)";"ABR947183107198";"6.7.2021"
"SEE944090403948";"Bungalow Dach";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"7,625";"7";"90766";"Fürth";"(natürliche Person)";"ABR994290238246";"5.10.2020"
"SEE991902880121";"PV_Module";"In Betrieb";"28.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,765";"8,2";"85457";"Wörth";"Michael und Cordula Sigel";"ABR980084283462";"13.7.2020"
"SEE981915048526";"PVA Ilzleite 53";"In Betrieb";"8.8.2018";"30.4.2020";"Solare Strahlungsenergie";"15,105";"12";"94034";"Passau";"(natürliche Person)";"ABR951099173345";"7.2.2024"
"SEE909282483474";"TeublitzPV";"In Betrieb";"31.3.2020";"30.4.2020";"Solare Strahlungsenergie";"9,45";"8,5";"93158";"Teublitz";"(natürliche Person)";"ABR927571232244";"30.4.2020"
"SEE967568176007";"Hausdach 9,75 KWp";"In Betrieb";"27.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"93413";"Cham";"(natürliche Person)";"ABR980096802163";"10.4.2021"
"SEE962209393065";"PV Anlage auf Hausdach";"In Betrieb";"6.3.2020";"30.4.2020";"Solare Strahlungsenergie";"5,2";"4,6";"97456";"Dittelbrunn";"(natürliche Person)";"ABR954090811346";"17.2.2022"
"SEE989662219558";"Thomas_7110";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,715";"7";"97508";"Grettstadt";"(natürliche Person)";"ABR928689113326";"17.9.2021"
"SEE974049520051";"PV-R48";"In Betrieb";"16.7.2020";"30.4.2020";"Solare Strahlungsenergie";"4,55";"4,2";"81739";"München";"(natürliche Person)";"ABR976043688409";"9.7.2021"
"SEE958357764581";"PV-Sonnenbeer";"In Betrieb";"23.4.2020";"30.4.2020";"Solare Strahlungsenergie";"7,15";"7,15";"83530";"Schnaitsee";"(natürliche Person)";"ABR941785513623";"15.10.2020"
"SEE985215005449";"PV2_Dach/T";"In Betrieb";"5.4.2017";"30.4.2020";"Solare Strahlungsenergie";"4,42";"4,42";"86156";"Augsburg";"(natürliche Person)";"ABR903336960157";"5.5.2020"
"SEE925429877333";"Zusamsolar";"In Betrieb";"25.3.2020";"30.4.2020";"Solare Strahlungsenergie";"9,92";"8,6";"86637";"Villenbach";"(natürliche Person)";"ABR952655691235";"23.11.2020"
"SEE927767994857";"SimSonn";"In Betrieb";"31.3.2020";"30.4.2020";"Solare Strahlungsenergie";"9,765";"8,5";"94436";"Simbach";"(natürliche Person)";"ABR924798231722";"30.4.2020"
"SEE960739354785";"Brem Miche";"In Betrieb";"29.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,6";"9,6";"85540";"Haar";"(natürliche Person)";"ABR923953837533";"7.12.2023"
"SEE905378083412";"PV-Wohnhaus 6,21 kWp";"In Betrieb";"29.3.2017";"30.4.2020";"Solare Strahlungsenergie";"6,21";"6";"91054";"Buckenhof";"(natürliche Person)";"ABR987799889194";"30.4.2020"
"SEE925974217073";"Photovoltaik 9,9 kWp";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,9";"8,5";"86989";"Steingaden";"(natürliche Person)";"ABR933508885148";"30.10.2020"
"SEE951148941369";"Liste1";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,75";"9";"97727";"Fuchsstadt";"(natürliche Person)";"ABR929385816436";"30.4.2020"
"SEE923470335963";"PV Anlage 001 Garage + Dach";"In Betrieb";"7.11.2017";"30.4.2020";"Solare Strahlungsenergie";"9,9";"8,55";"86978";"Hohenfurch";"(natürliche Person)";"ABR991177769862";"30.4.2020"
"SEE989090976375";"Hausdach 6,50 KWp";"In Betrieb";"20.4.2020";"30.4.2020";"Solare Strahlungsenergie";"6,5";"6,5";"84056";"Rottenburg";"(natürliche Person)";"ABR917983084494";"30.4.2020"
"SEE903518262314";"Wohnhaus";"In Betrieb";"22.8.2019";"30.4.2020";"Solare Strahlungsenergie";"29,7";"29,7";"93342";"Saal";"(natürliche Person)";"ABR949976997283";"30.4.2020"
"SEE990684477604";"Am Kellergraben Hausdach-Gartenhaus, Anlage 2";"In Betrieb";"28.4.2020";"30.4.2020";"Solare Strahlungsenergie";"8";"7,5";"94405";"Landau";"(natürliche Person)";"ABR911743570111";"28.6.2020"
"SEE910804367325";"Hausdach";"In Betrieb";"17.6.2015";"30.4.2020";"Solare Strahlungsenergie";"4,08";"4,08";"94571";"Schaufling";"(natürliche Person)";"ABR951228198072";"23.9.2020"
"SEE966438723211";"PV-Anlage Strassl 2";"In Betrieb";"29.4.2020";"30.4.2020";"Solare Strahlungsenergie";"4,68";"4,68";"84332";"Hebertsfelden";"(natürliche Person)";"ABR952353413849";"20.1.2021"
"SEE923353676725";"Hausdach";"In Betrieb";"4.8.2017";"30.4.2020";"Solare Strahlungsenergie";"3,92";"3,7";"81369";"München";"(natürliche Person)";"ABR944802936849";"5.5.2020"
"SEE962202692141";"PV Anlage";"In Betrieb";"8.5.2020";"30.4.2020";"Solare Strahlungsenergie";"9,86";"8";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR967195861352";"18.7.2020"
"SEE938159466906";"Hausdach";"In Betrieb";"29.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,1";"9,1";"85125";"Kinding";"(natürliche Person)";"ABR973682100224";"8.12.2020"
"SEE957802957660";"Photovoltaik 13,065 kWp";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"13,065";"10";"82392";"Habach";"(natürliche Person)";"ABR977079841066";"30.4.2020"
"SEE916167154435";"PV-Wohnhaus 10.00 kWp";"In Betrieb";"11.6.2015";"30.4.2020";"Solare Strahlungsenergie";"10";"10";"91567";"Herrieden";"(natürliche Person)";"ABR955926401588";"30.4.2020"
"SEE963988188446";"Alter Stall";"In Betrieb";"31.3.2020";"30.4.2020";"Solare Strahlungsenergie";"96,2";"96,2";"92724";"Trabitz";"(natürliche Person)";"ABR903934776884";"3.11.2020"
"SEE973589551747";"Photovoltaik 9,9 kWp";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,9";"8,5";"82497";"Unterammergau";"(natürliche Person)";"ABR942990996270";"30.4.2020"
"SEE994589612627";"PV-Anlage";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,9";"8,5";"84307";"Eggenfelden";"(natürliche Person)";"ABR946345446243";"30.4.2020"
"SEE972279717531";"PV-Anlage 2";"In Betrieb";"30.3.2020";"30.4.2020";"Solare Strahlungsenergie";"19,14";"19,14";"87647";"Unterthingau";"(natürliche Person)";"ABR981662809067";"2.9.2020"
"SEE901976524289";"Ringstraße 17";"In Betrieb";"19.2.2020";"30.4.2020";"Solare Strahlungsenergie";"6,6";"6,6";"96160";"Geiselwind";"(natürliche Person)";"ABR911376575767";"30.4.2022"
"SEE900100576064";"Herbersdorf 4  29,25 KWp";"In Betrieb";"29.4.2020";"30.4.2020";"Solare Strahlungsenergie";"29,25";"29,25";"84036";"Kumhausen";"(natürliche Person)";"ABR977741228683";"30.4.2020"
"SEE981194829755";"Photovoltaik 9,9 kWp";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,9";"8,5";"87645";"Schwangau";"(natürliche Person)";"ABR938029251625";"29.1.2021"
"SEE963768139279";"Reit 77";"In Betrieb";"31.3.2020";"30.4.2020";"Solare Strahlungsenergie";"40,625";"40";"84144";"Geisenhausen";"(natürliche Person)";"ABR919253114344";"30.4.2020"
"SEE924990321245";"PVK";"In Betrieb";"30.3.2020";"30.4.2020";"Solare Strahlungsenergie";"9,92";"8,5";"92702";"Kohlberg";"(natürliche Person)";"ABR943314134835";"30.4.2020"
"SEE981210382547";"PV MAIN";"In Betrieb";"4.7.2017";"30.4.2020";"Solare Strahlungsenergie";"9,975";"9,975";"94575";"Windorf";"(natürliche Person)";"ABR927285084924";"23.9.2020"
"SEE992290582604";"PV E";"In Betrieb";"29.4.2020";"30.4.2020";"Solare Strahlungsenergie";"8,4";"8,4";"84109";"Wörth";"(natürliche Person)";"ABR971848862276";"23.5.2020"
"SEE976643037973";"Hausdach";"In Betrieb";"31.3.2020";"30.4.2020";"Solare Strahlungsenergie";"4,225";"4";"97276";"Margetshöchheim";"(natürliche Person)";"ABR926437379840";"17.8.2020"
"SEE998949422789";"SanitätswegPV";"In Betrieb";"24.3.2015";"30.4.2020";"Solare Strahlungsenergie";"9,89";"8";"96342";"Stockheim";"(natürliche Person)";"ABR933548657750";"30.4.2020"
"SEE983660345608";"Master of the Universe";"In Betrieb";"26.11.2019";"30.4.2020";"Solare Strahlungsenergie";"5,58";"5,5";"91781";"Weißenburg";"(natürliche Person)";"ABR965517744765";"10.5.2023"
"SEE908009786997";"PV-Anlage 2020";"In Betrieb";"11.3.2020";"30.4.2020";"Solare Strahlungsenergie";"9,92";"9,2";"97616";"Salz";"(natürliche Person)";"ABR900642929007";"19.5.2020"
"SEE938896101382";"Fabelsolar2-20";"In Betrieb";"23.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,75";"9";"86690";"Mertingen";"(natürliche Person)";"ABR984724692294";"18.2.2021"
"SEE938420203018";"ElsenSolaranlage GbR";"In Betrieb";"29.4.2020";"30.4.2020";"Solare Strahlungsenergie";"18,98";"18,98";"97525";"Schwebheim";"ElsenSolarAnlage GbR";"ABR927016659445";"27.12.2020"
"SEE996084832418";"PV-Haus";"In Betrieb";"22.12.2015";"30.4.2020";"Solare Strahlungsenergie";"6,75";"5,7";"97357";"Prichsenstadt";"(natürliche Person)";"ABR935689388883";"30.4.2020"
"SEE947160229806";"Horst Männer2";"In Betrieb";"31.3.2020";"30.4.2020";"Solare Strahlungsenergie";"6";"6";"94447";"Plattling";"(natürliche Person)";"ABR920607647340";"26.8.2020"
"SEE912979348567";"PV-Anlage 2020";"In Betrieb";"6.2.2020";"30.4.2020";"Solare Strahlungsenergie";"9,9";"9,2";"97506";"Grafenrheinfeld";"(natürliche Person)";"ABR969912683186";"18.3.2021"
"SEE954474034903";"Stegbrucker Strom";"In Betrieb";"30.8.2016";"30.4.2020";"Solare Strahlungsenergie";"8,84";"8";"91567";"Herrieden";"(natürliche Person)";"ABR983452591985";"24.10.2022"
"SEE931065519339";"PV-Anlage 2020";"In Betrieb";"12.2.2020";"30.4.2020";"Solare Strahlungsenergie";"9,9";"9,2";"97241";"Bergtheim";"(natürliche Person)";"ABR922000484713";"20.7.2020"
"SEE957291483695";"PV-Dach";"In Betrieb";"9.7.2015";"30.4.2020";"Solare Strahlungsenergie";"9,88";"9";"94034";"Passau";"(natürliche Person)";"ABR973156419920";"31.8.2020"
"SEE916054519989";"PV-Anlage 2020";"In Betrieb";"15.4.2020";"30.4.2020";"Solare Strahlungsenergie";"29,7";"29,2";"97631";"Bad Königshofen";"(natürliche Person)";"ABR903546811829";"28.3.2021"
"SEE933133803388";"Caritas";"In Betrieb";"12.7.2019";"30.4.2020";"Solare Strahlungsenergie";"9,86";"9,86";"89290";"Buch";"(natürliche Person)";"ABR914586714131";"15.4.2021"
"SEE995780183855";"PV-Anlage 2020";"In Betrieb";"28.4.2020";"30.4.2020";"Solare Strahlungsenergie";"6,03";"4,6";"96476";"Bad Rodach";"(natürliche Person)";"ABR946856896988";"20.5.2020"
"SEE978282663728";"Anlage 2020";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,9";"7";"84367";"Reut";"(natürliche Person)";"ABR926501099674";"6.11.2020"
"SEE909282631974";"Schmiedskraft";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"7,8";"7,8";"96342";"Stockheim";"(natürliche Person)";"ABR980715836883";"30.4.2020"
"SEE908268106338";"PV-Anlage 2020";"In Betrieb";"23.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,66";"9,2";"97711";"Thundorf";"(natürliche Person)";"ABR943169756039";"30.4.2020"
"SEE942400220704";"PV-Anlage";"In Betrieb";"31.3.2020";"30.4.2020";"Solare Strahlungsenergie";"7,32";"7";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR990347189561";"28.3.2021"
"SEE994215378811";"Milchviehstall 1";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"29,7";"29,7";"84427";"Sankt Wolfgang";"(natürliche Person)";"ABR939087103048";"8.9.2020"
"SEE901961800800";"PV Kapellensiedlung 4";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"93468";"Miltach";"(natürliche Person)";"ABR981181562474";"9.11.2023"
"SEE975396114818";"Haupthausdach";"In Betrieb";"28.4.2020";"30.4.2020";"Solare Strahlungsenergie";"4,9";"4,9";"94508";"Schöllnach";"(natürliche Person)";"ABR985059908371";"30.4.2020"
"SEE959438693462";"Dach 18 Südwest";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"6,03";"6,03";"87764";"Legau";"(natürliche Person)";"ABR972592509899";"12.4.2021"
"SEE919900326366";"Schmitt2";"In Betrieb";"24.4.2020";"30.4.2020";"Solare Strahlungsenergie";"6,27";"5";"97753";"Karlstadt";"(natürliche Person)";"ABR999628121900";"8.12.2020"
"SEE928703878293";"PV-Anlage 2020";"In Betrieb";"6.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,38";"9,2";"97618";"Hohenroth";"(natürliche Person)";"ABR986327463493";"22.5.2020"
"SEE993827349998";"Dach";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"7,93";"7";"84416";"Taufkirchen";"(natürliche Person)";"ABR948440878035";"28.11.2023"
"SEE918056331835";"PV-Anlage 2020 AMWEIHER";"In Betrieb";"7.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,66";"8,2";"97631";"Bad Königshofen";"(natürliche Person)";"ABR953315140667";"11.2.2021"
"SEE948006033014";"Sommerer Zeitlarn";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,76";"9,76";"93197";"Zeitlarn";"(natürliche Person)";"ABR953568591766";"30.4.2020"
"SEE963255635130";"Scheune";"In Betrieb";"28.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,75";"8";"97450";"Arnstein";"(natürliche Person)";"ABR921799774203";"30.4.2020"
"SEE970347464912";"PV-Anlage 2020";"In Betrieb";"21.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,715";"9,2";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR900413849930";"21.8.2020"
"SEE920840593893";"Wohnhaus1";"In Betrieb";"9.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,75";"9,75";"96328";"Küps";"(natürliche Person)";"ABR960601484398";"30.4.2020"
"SEE952363514666";"Photovoltaikanlage -95,03 kWp";"In Betrieb";"31.3.2020";"30.4.2020";"Solare Strahlungsenergie";"95,03";"95,03";"84568";"Pleiskirchen";"Obermeier Energie GbR";"ABR987236595558";"15.12.2023"
"SEE983398733111";"PV-Anlage 2020";"In Betrieb";"17.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,66";"8,2";"97528";"Sulzdorf";"(natürliche Person)";"ABR936342201273";"27.2.2021"
"SEE959573364142";"Gartenhaus PV";"In Betrieb";"18.11.2019";"30.4.2020";"Solare Strahlungsenergie";"2,6";"2";"85408";"Gammelsdorf";"(natürliche Person)";"ABR913126076258";"30.4.2020"
"SEE978069349777";"PV-Anlage 2020";"In Betrieb";"21.4.2020";"30.4.2020";"Solare Strahlungsenergie";"7,37";"7,37";"97640";"Oberstreu";"(natürliche Person)";"ABR946992145711";"23.5.2020"
"SEE916399337323";"PV Scheune II";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"63924";"Kleinheubach";"(natürliche Person)";"ABR942635436406";"17.9.2021"
"SEE932054218387";"Hinterkreuth Erweiterung";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"749,48";"440";"84183";"Niederviehbach";"BürgerEnergie Niederbayern eG";"ABR988685920984";"2.2.2021"
"SEE994006426202";"PV-Anlage 2020";"In Betrieb";"16.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,715";"9,2";"97258";"Ippesheim";"(natürliche Person)";"ABR910750134767";"21.12.2020"
"SEE938426134576";"PV-Anlage 2020";"In Betrieb";"21.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,715";"9,2";"97508";"Grettstadt";"(natürliche Person)";"ABR966609851965";"4.8.2020"
"SEE966828764251";"Hausdach";"In Betrieb";"30.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,9";"9,9";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR937510357730";"30.4.2020"
"SEE939578329544";"PV-Anlage 2020";"In Betrieb";"28.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,71";"9,2";"97616";"Bad Neustadt";"(natürliche Person)";"ABR971947884124";"18.12.2023"
"SEE961513635137";"Hausdach Südseite";"In Betrieb";"20.9.2018";"30.4.2020";"Solare Strahlungsenergie";"5,4";"5";"80939";"München";"(natürliche Person)";"ABR919208935017";"29.5.2020"
"SEE959729339857";"PV-Anlage 2020";"In Betrieb";"23.4.2020";"30.4.2020";"Solare Strahlungsenergie";"9,715";"9,2";"97618";"Rödelmaier";"(natürliche Person)";"ABR982262174425";"23.5.2020"
"SEE925570024457";"PV_StS";"In Betrieb";"20.4.2020";"30.4.2020";"Solare Strahlungsenergie";"6";"4,6";"86660";"Tapfheim";"(natürliche Person)";"ABR953502492210";"16.11.2020"
"SEE960614080808";"PV-Anlage 2020";"In Betrieb";"23.4.2020";"30.4.2020";"Solare Strahlungsenergie";"5,695";"4,6";"97222";"Rimpar";"(natürliche Person)";"ABR935889177218";"30.4.2020"
"SEE943099571788";"PV-Anlage 2020";"In Betrieb";"22.4.2020";"30.4.2020";"Solare Strahlungsenergie";"8";"8";"97359";"Schwarzach";"(natürliche Person)";"ABR985266317621";"1.1.2021"
"SEE968907647639";"HAUSDACH";"In Betrieb";"27.10.2015";"30.4.2020";"Solare Strahlungsenergie";"5,04";"4,2";"85667";"Oberpframmern";"(natürliche Person)";"ABR974847320273";"15.6.2021"
"SEE948978672365";"Garagendach";"In Betrieb";"24.3.2020";"30.4.2020";"Solare Strahlungsenergie";"9,3";"9,3";"96126";"Maroldsweisach";"(natürliche Person)";"ABR957794391077";"27.5.2021"
"SEE928198979734";"PV";"In Betrieb";"24.4.2020";"29.4.2020";"Solare Strahlungsenergie";"9,45";"9,45";"86701";"Rohrenfels";"(natürliche Person)";"ABR973941708901";"29.4.2020"
"SEE959247615440";"Mero4 PV";"In Betrieb";"11.9.2019";"29.4.2020";"Solare Strahlungsenergie";"29,7";"24";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR982727620030";"22.6.2021"
"SEE903343653882";"Eisen 24a";"In Betrieb";"4.11.2019";"29.4.2020";"Solare Strahlungsenergie";"4,29";"4";"81245";"München";"(natürliche Person)";"ABR997029120560";"11.10.2020"
"SEE928604430019";"Eisen 24b";"In Betrieb";"4.11.2019";"29.4.2020";"Solare Strahlungsenergie";"2,73";"2,73";"81245";"München";"(natürliche Person)";"ABR997029120560";"15.11.2020"
"SEE968493891003";"Eisen 33 Garten";"In Betrieb";"4.11.2019";"29.4.2020";"Solare Strahlungsenergie";"4,8";"3";"81245";"München";"(natürliche Person)";"ABR997029120560";"15.11.2020"
"SEE988488325818";"Eisen  33 Treppe";"In Betrieb";"4.11.2019";"29.4.2020";"Solare Strahlungsenergie";"4,8";"4,8";"81245";"München";"(natürliche Person)";"ABR997029120560";"15.11.2020"
"SEE936478991895";"Sonnenkraftwerk";"In Betrieb";"23.1.2020";"29.4.2020";"Solare Strahlungsenergie";"3,72";"3,72";"63796";"Kahl";"(natürliche Person)";"ABR973280558496";"28.7.2020"
"SEE953157245797";"Hausdach Südwest";"In Betrieb";"30.1.2020";"29.4.2020";"Solare Strahlungsenergie";"4,96";"4,6";"85646";"Anzing";"(natürliche Person)";"ABR912793735819";"27.10.2020"
"SEE950727775487";"HWL LL PV";"In Betrieb";"29.4.2020";"29.4.2020";"Solare Strahlungsenergie";"255";"250";"86899";"Landsberg";"HWL Solar GbR";"ABR937970080469";"24.1.2021"
"SEE923446396882";"PV-Anlage Halle";"In Betrieb";"24.2.2020";"29.4.2020";"Solare Strahlungsenergie";"9,92";"9,92";"84101";"Obersüßbach";"(natürliche Person)";"ABR961132177728";"29.4.2020"
"SEE933262777697";"Hausdach";"In Betrieb";"30.6.2016";"29.4.2020";"Solare Strahlungsenergie";"6,625";"5";"84576";"Teising";"(natürliche Person)";"ABR966171775010";"20.1.2021"
