"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE918568686553";"PfarrKleu25";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,6";"8";"95028";"Hof";"(natürliche Person)";"ABR977012043960";"20.9.2023"
"SEE954717271768";"PV-Anlage Vachendorf";"In Betrieb";"16.1.2023";"28.11.2022";"Solare Strahlungsenergie";"9,84";"9,84";"83377";"Vachendorf";"(natürliche Person)";"ABR939609921204";"23.1.2023"
"SEE917812637792";"Hausdach";"In Betrieb";"22.11.2022";"28.11.2022";"Solare Strahlungsenergie";"8";"8";"81825";"München";"(natürliche Person)";"ABR903295623087";"31.1.2023"
"SEE970142243767";"PV-Anlage";"In Betrieb";"24.11.2022";"28.11.2022";"Solare Strahlungsenergie";"5,2";"4,6";"91166";"Georgensgmünd";"(natürliche Person)";"ABR930262992341";"28.11.2022"
"SEE971524060514";"Balkon";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"1,6";"1,6";"94550";"Künzing";"(natürliche Person)";"ABR943725549129";"28.11.2022"
"SEE965888056733";"PV Anlage";"In Betrieb";"23.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,315";"9,2";"89434";"Blindheim";"(natürliche Person)";"ABR976733027983";"2.3.2024"
"SEE945393592889";"SEE940563374586";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"96484";"Meeder";"(natürliche Person)";"ABR945441486702";"28.11.2022"
"SEE938425524590";"Balkonkraftwerk LF15";"In Betrieb";"7.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,355";"0,355";"85435";"Erding";"(natürliche Person)";"ABR948707141308";"29.7.2023"
"SEE900486480351";"Dach Südseite";"In Betrieb";"16.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,84";"9,2";"85098";"Großmehring";"(natürliche Person)";"ABR920866847154";"10.3.2023"
"SEE901773412291";"Dachanlage Wohnhaus";"In Betrieb";"7.7.2022";"28.11.2022";"Solare Strahlungsenergie";"10,2";"10";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR943318170549";"28.11.2022"
"SEE989461692224";"PV Anlage";"In Betrieb";"15.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,6";"9,2";"91541";"Rothenburg";"(natürliche Person)";"ABR931991236034";"28.11.2022"
"SEE961395274394";" ---";"In Betrieb";"21.4.2017";"28.11.2022";"Solare Strahlungsenergie";"4,24";"4";"93089";"Aufhausen";"(natürliche Person)";"ABR987753099447";"29.11.2022"
"SEE919730685596";"PV Garage";"In Betrieb";"24.11.2022";"28.11.2022";"Solare Strahlungsenergie";"6,6";"6";"85461";"Bockhorn";"(natürliche Person)";"ABR911903323359";"28.11.2022"
"SEE986035917028";"PV-Anlage";"In Betrieb";"12.1.2023";"28.11.2022";"Solare Strahlungsenergie";"15,795";"9,2";"63773";"Goldbach";"(natürliche Person)";"ABR930172519713";"9.2.2023"
"SEE993985434994";"Eigenverbrauchsanlage 2022 PV - Anlage";"In Betrieb";"21.4.2022";"28.11.2022";"Solare Strahlungsenergie";"9,72";"8";"84529";"Tittmoning";"(natürliche Person)";"ABR933849529022";"28.11.2022"
"SEE965388689837";"Balkone";"In Betrieb";"8.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85737";"Ismaning";"(natürliche Person)";"ABR965306137846";"30.11.2022"
"SEE974497518686";"Vogelherd 1A";"In Betrieb";"4.11.2022";"28.11.2022";"Solare Strahlungsenergie";"11,1";"10";"93090";"Bach";"(natürliche Person)";"ABR918037374035";"7.1.2023"
"SEE929599243370";"Hausdach";"In Betrieb";"4.4.2017";"28.11.2022";"Solare Strahlungsenergie";"9,24";"9,24";"87490";"Haldenwang";"(natürliche Person)";"ABR911348369233";"28.11.2022"
"SEE947568937846";"Hausdach";"In Betrieb";"8.11.2022";"28.11.2022";"Solare Strahlungsenergie";"6,48";"6,48";"84570";"Polling";"(natürliche Person)";"ABR982274943828";"19.1.2023"
"SEE992435888974";"3,2kw auf Hallendach";"In Betrieb";"1.11.2022";"28.11.2022";"Solare Strahlungsenergie";"3,2";"0,6";"83052";"Bruckmühl";"Burkhardt IT Solutions GmbH";"ABR996567627241";"28.11.2022"
"SEE925350455259";"Balkonkraftwerk 300W";"In Betrieb";"26.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,3";"0,3";"90579";"Langenzenn";"(natürliche Person)";"ABR967653794413";"13.2.2023"
"SEE918408051558";"AWO Tagespflege Zeil";"In Betrieb";"24.11.2022";"28.11.2022";"Solare Strahlungsenergie";"29,97";"29,97";"97475";"Zeil";"AWO Unterfranken e.V.";"ABR986490691785";"28.11.2022"
"SEE995420448856";"ABR963877136329";"In Betrieb";"30.8.2022";"28.11.2022";"Solare Strahlungsenergie";"9,99";"9,99";"85077";"Manching";"(natürliche Person)";"ABR963877136329";"9.11.2023"
"SEE971605080271";"PV-Anlage 10 KW";"In Betrieb";"21.9.2022";"28.11.2022";"Solare Strahlungsenergie";"12";"10";"83278";"Traunstein";"(natürliche Person)";"ABR932450218493";"7.12.2023"
"SEE908968463854";"Sonnenkraftwerk-Hausdach";"In Betrieb";"27.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,84";"9,84";"90427";"Nürnberg";"(natürliche Person)";"ABR967117016723";"16.7.2023"
"SEE966730498879";"ABR982732896901";"In Betrieb";"23.5.2022";"28.11.2022";"Solare Strahlungsenergie";"6";"6";"90562";"Heroldsberg";"(natürliche Person)";"ABR982732896901";"17.2.2023"
"SEE937110061969";"PV Rathgeber";"In Betrieb";"30.5.2022";"28.11.2022";"Solare Strahlungsenergie";"9,84";"9,84";"94501";"Aldersbach";"(natürliche Person)";"ABR946330498813";"17.1.2023"
"SEE989194389187";"C000240633_MD_Hausdach";"In Betrieb";"3.11.2022";"28.11.2022";"Solare Strahlungsenergie";"10,64";"8";"91257";"Pegnitz";"(natürliche Person)";"ABR965740475061";"28.11.2022"
"SEE926008076208";"PV_Solardach_LD";"In Betrieb";"17.10.2022";"28.11.2022";"Solare Strahlungsenergie";"9,13";"8";"82178";"Puchheim";"(natürliche Person)";"ABR967721858320";"23.1.2023"
"SEE946086464216";"Nebengebäude";"In Betrieb";"26.7.2022";"28.11.2022";"Solare Strahlungsenergie";"6,72";"6";"63906";"Erlenbach";"(natürliche Person)";"ABR900653999822";"20.12.2023"
"SEE920084356469";"Hausdach";"In Betrieb";"4.11.2022";"28.11.2022";"Solare Strahlungsenergie";"14,58";"10";"85716";"Unterschleißheim";"(natürliche Person)";"ABR919164581167";"30.3.2023"
"SEE947768357239";"PV";"In Betrieb";"18.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,9";"9,9";"85567";"Grafing";"(natürliche Person)";"ABR910643967786";"28.3.2023"
"SEE955405572716";"Balkon-KW";"In Betrieb";"8.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,8";"0,6";"85774";"Unterföhring";"(natürliche Person)";"ABR911010908982";"9.8.2023"
"SEE980241664660";"Hausdach_neu";"In Betrieb";"5.10.2022";"28.11.2022";"Solare Strahlungsenergie";"15,2";"15,2";"82346";"Andechs";"(natürliche Person)";"ABR947068075963";"30.3.2023"
"SEE989906960925";"Hausdach";"In Betrieb";"14.11.2022";"28.11.2022";"Solare Strahlungsenergie";"7,13";"7";"81929";"München";"(natürliche Person)";"ABR957838995629";"1.2.2023"
"SEE900398688029";"Balkonkraftwerk";"In Betrieb";"11.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,82";"0,6";"88161";"Lindenberg";"(natürliche Person)";"ABR964168412153";"10.1.2023"
"SEE914549811433";"Garten600";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR910557446483";"2.12.2022"
"SEE991598760042";"PV-Anlage";"In Betrieb";"23.11.2022";"28.11.2022";"Solare Strahlungsenergie";"7,22";"7,22";"86899";"Landsberg";"(natürliche Person)";"ABR958290180981";"26.7.2023"
"SEE935994072286";"Südseite Dach";"In Betrieb";"24.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,84";"6,96";"89312";"Günzburg";"(natürliche Person)";"ABR976558446136";"16.12.2022"
"SEE995784967383";"Mein-Balkonkraftwerk";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,76";"0,6";"85716";"Unterschleißheim";"(natürliche Person)";"ABR931249666644";"28.11.2022"
"SEE935662889963";"PV-Anlage Landwehrs";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"7,6";"7";"93098";"Mintraching";"(natürliche Person)";"ABR937319644369";"7.3.2023"
"SEE973493412073";"14,350_kWp";"In Betrieb";"18.10.2022";"28.11.2022";"Solare Strahlungsenergie";"14,35";"10";"91353";"Hausen";"(natürliche Person)";"ABR949934204934";"28.11.2022"
"SEE946405547941";"Stecker-Solargerät 230V 300W Orbis SSG300";"In Betrieb";"1.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,3";"0,3";"81379";"München";"(natürliche Person)";"ABR962508799988";"13.12.2022"
"SEE919177172710";"Balkonkraftwerk";"In Betrieb";"30.10.2022";"28.11.2022";"Solare Strahlungsenergie";"0,74";"0,6";"89335";"Ichenhausen";"(natürliche Person)";"ABR974561425919";"27.10.2023"
"SEE914171856437";"pflaumpv";"In Betrieb";"25.11.2022";"28.11.2022";"Solare Strahlungsenergie";"11,85";"11,2";"86919";"Utting";"(natürliche Person)";"ABR930857793735";"22.2.2023"
"SEE937546432227";"Olis Sonnenkraftwerk";"In Betrieb";"26.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,69";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR994978181413";"28.11.2022"
"SEE953844332625";"Hausdach";"In Betrieb";"27.10.2022";"28.11.2022";"Solare Strahlungsenergie";"7,2";"7,2";"86574";"Petersdorf";"(natürliche Person)";"ABR940116384222";"22.1.2024"
"SEE952843827347";"Hausdach-PV";"In Betrieb";"9.9.2022";"28.11.2022";"Solare Strahlungsenergie";"7,02";"5";"83278";"Traunstein";"(natürliche Person)";"ABR988997490588";"28.12.2022"
"SEE944116342398";"Rudolf Mockert";"In Betrieb";"11.5.2022";"28.11.2022";"Solare Strahlungsenergie";"6,32";"6";"95180";"Berg";"(natürliche Person)";"ABR904372697939";"17.1.2023"
"SEE974442869726";"my Hausdach";"In Betrieb";"6.9.2022";"28.11.2022";"Solare Strahlungsenergie";"10";"10";"91737";"Ornbau";"(natürliche Person)";"ABR934861782969";"17.1.2023"
"SEE932561910187";"PV-Anlage Bauhof 2022";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"30";"26";"97218";"Gerbrunn";"Kommunalunternehmen Gerbrunn";"ABR923541364984";"28.11.2022"
"SEE935187377433";"PV Anlage";"In Betrieb";"15.6.2022";"28.11.2022";"Solare Strahlungsenergie";"1,1";"1,1";"85132";"Schernfeld";"(natürliche Person)";"ABR950008861809";"28.11.2022"
"SEE905981068523";"AndGot5";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"4,86";"4,86";"95028";"Hof";"(natürliche Person)";"ABR955560589536";"28.11.2022"
"SEE912828244293";"Balkon Solar Kraftwerk";"In Betrieb";"30.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,81";"0,6";"97337";"Dettelbach";"(natürliche Person)";"ABR933139580900";"13.9.2023"
"SEE987855547907";"Solar";"In Betrieb";"7.10.2022";"28.11.2022";"Solare Strahlungsenergie";"0,77";"0,6";"97513";"Michelau";"(natürliche Person)";"ABR927153879669";"20.12.2022"
"SEE929346487378";"PV-Anlage 29,6 kWp";"In Betrieb";"10.11.2022";"28.11.2022";"Solare Strahlungsenergie";"29,6";"29,6";"94530";"Auerbach";"(natürliche Person)";"ABR910662962212";"28.11.2022"
"SEE915852896759";"C000227623_MK_Hausdach";"In Betrieb";"26.11.2022";"28.11.2022";"Solare Strahlungsenergie";"15,2";"10";"96465";"Neustadt";"(natürliche Person)";"ABR932979619887";"27.2.2024"
"SEE912533523065";"PV Druckerhöhung";"In Betrieb";"7.12.2022";"28.11.2022";"Solare Strahlungsenergie";"12,3";"12,3";"83308";"Trostberg";"Stadtwerke Trostberg Wasserversorgung GmbH";"ABR904621248868";"13.2.2023"
"SEE907498489433";"PV Dach DMS";"In Betrieb";"1.3.2023";"28.11.2022";"Solare Strahlungsenergie";"5,6";"5";"90596";"Schwanstetten";"(natürliche Person)";"ABR947357348570";"19.7.2023"
"SEE956469909593";"Gartenhausdach";"In Betrieb";"17.11.2022";"28.11.2022";"Solare Strahlungsenergie";"1,9";"1,9";"92318";"Neumarkt";"(natürliche Person)";"ABR920443617262";"27.12.2022"
"SEE949461668711";"Meine PV";"In Betrieb";"12.9.2022";"28.11.2022";"Solare Strahlungsenergie";"8,72";"8";"96152";"Burghaslach";"(natürliche Person)";"ABR976859143789";"17.1.2023"
"SEE923631794349";"KleineAnlageEttalerstr";"In Betrieb";"25.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,4";"0,4";"86199";"Augsburg";"(natürliche Person)";"ABR949400266732";"15.12.2022"
"SEE904704223348";"PV Doppelgarage";"In Betrieb";"20.9.2022";"28.11.2022";"Solare Strahlungsenergie";"9,6";"9,6";"92521";"Schwarzenfeld";"(natürliche Person)";"ABR923448346274";"28.11.2022"
"SEE909848122328";"Sonne auf dem Dach";"In Betrieb";"11.11.2022";"28.11.2022";"Solare Strahlungsenergie";"11,56";"10";"96049";"Bamberg";"(natürliche Person)";"ABR906474053613";"11.4.2023"
"SEE919381065211";"PV-Anlage Hausdach";"In Betrieb";"1.9.2022";"28.11.2022";"Solare Strahlungsenergie";"10";"10";"86679";"Ellgau";"(natürliche Person)";"ABR948022464649";"27.12.2022"
"SEE935883770484";"Dachkraftwerk";"In Betrieb";"29.8.2022";"28.11.2022";"Solare Strahlungsenergie";"0,76";"0,6";"91522";"Ansbach";"(natürliche Person)";"ABR960837452444";"2.12.2022"
"SEE915684681905";"PV-Anlage";"In Betrieb";"30.7.2022";"28.11.2022";"Solare Strahlungsenergie";"4,8";"4,6";"90562";"Kalchreuth";"(natürliche Person)";"ABR955722313054";"26.12.2022"
"SEE988045401375";"PV-Anlage";"In Betrieb";"4.11.2022";"28.11.2022";"Solare Strahlungsenergie";"19,5";"18,2";"91798";"Höttingen";"(natürliche Person)";"ABR982307867893";"16.2.2023"
"SEE924516057962";"PV-Fam.Erhard";"In Betrieb";"22.9.2022";"28.11.2022";"Solare Strahlungsenergie";"9,02";"8";"93098";"Mintraching";"(natürliche Person)";"ABR917159388876";"14.2.2023"
"SEE951639080874";"Dachanlage";"In Betrieb";"8.11.2022";"28.11.2022";"Solare Strahlungsenergie";"4";"4";"86199";"Augsburg";"(natürliche Person)";"ABR964823273938";"18.12.2022"
"SEE916068334875";"Dach";"In Betrieb";"27.9.2023";"28.11.2022";"Solare Strahlungsenergie";"9,88";"9";"96193";"Wachenroth";"(natürliche Person)";"ABR972276309746";"9.12.2023"
"SEE945104442199";"Weber PV Anlage 1";"In Betrieb";"22.9.2022";"28.11.2022";"Solare Strahlungsenergie";"5,925";"2,66";"91080";"Uttenreuth";"(natürliche Person)";"ABR995990453359";"17.12.2022"
"SEE975041528823";"Anlage 3";"In Betrieb";"3.11.2022";"28.11.2022";"Solare Strahlungsenergie";"5,99";"5,99";"89428";"Syrgenstein";"(natürliche Person)";"ABR985410222313";"23.12.2022"
"SEE994335037001";"Hausdach/Hauptdach";"In Betrieb";"19.8.2022";"28.11.2022";"Solare Strahlungsenergie";"9,24";"9,24";"95466";"Weidenberg";"(natürliche Person)";"ABR906583388903";"25.4.2023"
"SEE937927171301";"Garagendach";"In Betrieb";"1.12.2022";"28.11.2022";"Solare Strahlungsenergie";"4,8";"4,8";"86720";"Nördlingen";"(natürliche Person)";"ABR900524746135";"9.2.2023"
"SEE901977971778";"Dachkraftwerk";"In Betrieb";"23.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,72";"9,72";"93494";"Waffenbrunn";"(natürliche Person)";"ABR969181323806";"28.3.2023"
"SEE947168991255";"Balkon";"In Betrieb";"1.5.2022";"28.11.2022";"Solare Strahlungsenergie";"0,006";"0,006";"84503";"Altötting";"(natürliche Person)";"ABR957176921090";"17.8.2023"
"SEE944827477938";"C000205998_ML_Hausdach";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"7,6";"6,6";"83278";"Traunstein";"(natürliche Person)";"ABR901323984421";"31.12.2022"
"SEE926649586265";"PV-Anlage 1: 7,400 kWp";"In Betrieb";"17.11.2022";"28.11.2022";"Solare Strahlungsenergie";"7,4";"7,4";"81825";"München";"(natürliche Person)";"ABR973658512938";"14.2.2023"
"SEE904914648160";"PV Anlage";"In Betrieb";"18.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,72";"9,2";"97520";"Röthlein";"(natürliche Person)";"ABR934549346810";"15.3.2023"
"SEE987805309104";"priBalcony 45° Duo";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"84513";"Töging";"(natürliche Person)";"ABR989706407620";"7.1.2024"
"SEE932739199116";"Hausdach";"In Betrieb";"20.6.2022";"28.11.2022";"Solare Strahlungsenergie";"5,74";"5,74";"83727";"Schliersee";"(natürliche Person)";"ABR955052505426";"21.4.2023"
"SEE936511597763";"PV Anlage";"In Betrieb";"21.11.2022";"28.11.2022";"Solare Strahlungsenergie";"10,4";"9,2";"97705";"Burkardroth";"(natürliche Person)";"ABR974395537611";"7.8.2023"
"SEE927466229946";"Hausdach2022";"In Betrieb";"2.11.2022";"28.11.2022";"Solare Strahlungsenergie";"16,94";"12";"86916";"Kaufering";"(natürliche Person)";"ABR969817118370";"22.8.2023"
"SEE947713603039";"Hausdach";"In Betrieb";"5.10.2022";"28.11.2022";"Solare Strahlungsenergie";"6,48";"5";"84137";"Vilsbiburg";"(natürliche Person)";"ABR940475485141";"24.4.2023"
"SEE966694163035";"PV Anlage";"In Betrieb";"21.11.2022";"28.11.2022";"Solare Strahlungsenergie";"6,075";"6,075";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR962011770177";"28.11.2022"
"SEE973129579637";"PV Anlage";"In Betrieb";"24.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,72";"9,2";"96151";"Breitbrunn";"(natürliche Person)";"ABR947903035985";"20.12.2023"
"SEE947861372900";"Hausdach Südseite";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"8,9";"8";"83052";"Bruckmühl";"(natürliche Person)";"ABR979823163103";"28.11.2022"
"SEE978219548203";"Hausdach";"In Betrieb";"25.11.2022";"28.11.2022";"Solare Strahlungsenergie";"10,4";"10";"83451";"Piding";"(natürliche Person)";"ABR996503082387";"6.3.2023"
"SEE963468219882";"Dach PV";"In Betrieb";"16.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,78";"0,6";"93413";"Cham";"(natürliche Person)";"ABR913087989895";"28.11.2022"
"SEE948161615001";"Garage";"In Betrieb";"6.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,74";"0,6";"93149";"Nittenau";"(natürliche Person)";"ABR941716217941";"28.11.2022"
"SEE937727570717";"priFlat Duo";"In Betrieb";"10.10.2022";"28.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97078";"Würzburg";"(natürliche Person)";"ABR906708478205";"28.4.2023"
"SEE947080336448";"Dachanlage";"In Betrieb";"24.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,32";"8";"85072";"Eichstätt";"(natürliche Person)";"ABR942439192188";"10.1.2023"
"SEE947096602902";"PV HeigenHaus14a";"In Betrieb";"5.1.2023";"28.11.2022";"Solare Strahlungsenergie";"6";"5,5";"63846";"Laufach";"(natürliche Person)";"ABR932635488383";"4.4.2023"
"SEE901146433571";"PV-Anlage";"In Betrieb";"28.10.2022";"28.11.2022";"Solare Strahlungsenergie";"3,78";"3,78";"86473";"Ziemetshausen";"(natürliche Person)";"ABR964257389816";"22.2.2024"
"SEE960777296085";"Belfaststraße 26 München";"In Betrieb";"28.6.2022";"28.11.2022";"Solare Strahlungsenergie";"9,625";"9,625";"81829";"München";"(natürliche Person)";"ABR952038986835";"29.11.2022"
"SEE918475430171";"PV2022";"In Betrieb";"3.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,72";"8";"84570";"Polling";"(natürliche Person)";"ABR997767269224";"16.1.2023"
"SEE974346637544";"PV Anlage";"In Betrieb";"23.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,625";"9,2";"86415";"Mering";"(natürliche Person)";"ABR951906590150";"8.3.2023"
"SEE982460039403";"Alpha ESS";"In Betrieb";"4.10.2022";"28.11.2022";"Solare Strahlungsenergie";"5,625";"4,6";"95482";"Gefrees";"(natürliche Person)";"ABR984558362721";"2.5.2023"
"SEE953640658578";"PV EV R 3 W";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"19,5";"19,5";"83093";"Bad Endorf";"(natürliche Person)";"ABR917277859494";"5.12.2022"
"SEE930640427076";"Werkstatt";"In Betrieb";"25.8.2022";"28.11.2022";"Solare Strahlungsenergie";"3,6";"2,79";"81377";"München";"(natürliche Person)";"ABR984736989276";"21.3.2023"
"SEE913751492522";"Hausdachkraftwerk Süd-West";"In Betrieb";"3.3.2023";"28.11.2022";"Solare Strahlungsenergie";"7,2";"7";"93133";"Burglengenfeld";"(natürliche Person)";"ABR948826974856";"24.8.2023"
"SEE968293963955";"PV Michelau";"In Betrieb";"4.8.2022";"28.11.2022";"Solare Strahlungsenergie";"16,56";"15";"96247";"Michelau";"(natürliche Person)";"ABR968607338301";"4.4.2023"
"SEE963646422905";"ABR969274926143";"In Betrieb";"12.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,8";"0,6";"96482";"Ahorn";"(natürliche Person)";"ABR969274926143";"28.11.2022"
"SEE916965095350";"Photovoltaik: B558747";"In Betrieb";"3.11.2022";"28.11.2022";"Solare Strahlungsenergie";"5,6";"5";"91315";"Höchstadt";"(natürliche Person)";"ABR975675082609";"4.4.2023"
"SEE974515762886";"Phovotoltaikanlage";"In Betrieb";"1.8.2022";"28.11.2022";"Solare Strahlungsenergie";"6,3";"6";"86450";"Altenmünster";"(natürliche Person)";"ABR962534997242";"16.12.2022"
"SEE918333881251";"priBasic Duo";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,79";"0,6";"91575";"Windsbach";"(natürliche Person)";"ABR985734741804";"11.1.2023"
"SEE993163035548";"C000246532_MK_Hausdach";"In Betrieb";"8.11.2022";"28.11.2022";"Solare Strahlungsenergie";"13,68";"10";"63931";"Kirchzell";"(natürliche Person)";"ABR976062210469";"3.4.2023"
"SEE926567373671";"Dach-Kraftwerk";"In Betrieb";"27.1.2023";"28.11.2022";"Solare Strahlungsenergie";"13,2";"12";"92637";"Weiden";"(natürliche Person)";"ABR955669542043";"30.8.2023"
"SEE930338386555";"Dachkraftwerk";"In Betrieb";"15.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,76";"0,6";"89415";"Lauingen";"(natürliche Person)";"ABR907212527045";"28.11.2022"
"SEE966017079432";"C000287894_GM_Hausdach";"In Betrieb";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"5,32";"4,4";"90425";"Nürnberg";"(natürliche Person)";"ABR938702466803";"8.12.2023"
"SEE917181003471";"PV Anlage Hausdach";"In Betrieb";"29.9.2022";"28.11.2022";"Solare Strahlungsenergie";"4,68";"4,2";"91564";"Neuendettelsau";"(natürliche Person)";"ABR911759647104";"28.11.2022"
"SEE906970621507";"Hausdach";"In Betrieb";"24.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,72";"9,72";"82386";"Oberhausen";"(natürliche Person)";"ABR986578380631";"13.11.2023"
"SEE991921441129";"priFlat Duo";"In Betrieb";"27.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,81";"0,6";"90475";"Nürnberg";"(natürliche Person)";"ABR946602866678";"21.4.2023"
"SEE971197352176";"Hausdach";"In Betrieb";"2.8.2022";"28.11.2022";"Solare Strahlungsenergie";"10,8";"10";"97514";"Oberaurach";"(natürliche Person)";"ABR990975671254";"14.2.2023"
"SEE980832208358";"PV_Burgstraße_6A";"In Betrieb";"17.10.2022";"28.11.2022";"Solare Strahlungsenergie";"8,855";"8";"87448";"Waltenhofen";"(natürliche Person)";"ABR982875897322";"25.8.2023"
"SEE944437961995";"PV-Anlage Hausdach";"In Betrieb";"15.12.2022";"28.11.2022";"Solare Strahlungsenergie";"1,24";"1,24";"85737";"Ismaning";"(natürliche Person)";"ABR912112913157";"16.12.2022"
"SEE969379955161";"PV_Anlage_Kravis_Weingarten18";"In Betrieb";"15.5.2022";"28.11.2022";"Solare Strahlungsenergie";"9,48";"9,48";"90562";"Kalchreuth";"(natürliche Person)";"ABR981064327954";"22.2.2023"
"SEE992236923287";"pv Anlage Lottes";"In Betrieb";"28.10.2022";"28.11.2022";"Solare Strahlungsenergie";"4";"3";"90599";"Dietenhofen";"(natürliche Person)";"ABR928726518695";"17.3.2023"
"SEE930428759528";"Terrasse 6.4";"In Betrieb";"11.11.2022";"28.11.2022";"Solare Strahlungsenergie";"6,4";"6,4";"97791";"Obersinn";"(natürliche Person)";"ABR980729011429";"5.12.2022"
"SEE907117354524";"PV-Anlage Dach";"In Betrieb";"18.10.2022";"28.11.2022";"Solare Strahlungsenergie";"7,98";"7,98";"97084";"Würzburg";"(natürliche Person)";"ABR946062846487";"4.7.2023"
"SEE936670921317";"AnFrAm-PV";"In Betrieb";"23.11.2022";"28.11.2022";"Solare Strahlungsenergie";"9,12";"8";"90518";"Altdorf";"(natürliche Person)";"ABR942032490049";"28.11.2022"
"SEE987935575189";"C000244985_DC_Hausdach";"In Betrieb";"22.11.2022";"28.11.2022";"Solare Strahlungsenergie";"7,6";"6,6";"97286";"Winterhausen";"(natürliche Person)";"ABR977083416168";"28.11.2022"
"SEE994482477217";"pv Anlage Grauer";"In Betrieb";"28.10.2022";"28.11.2022";"Solare Strahlungsenergie";"4";"3";"90599";"Dietenhofen";"(natürliche Person)";"ABR942743497962";"17.3.2023"
"SEE978045209118";"PV Stefan";"In Betrieb";"30.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR994481467035";"18.12.2022"
"SEE997880175785";"Wohnhaus";"In Betrieb";"9.11.2022";"28.11.2022";"Solare Strahlungsenergie";"15,96";"10";"96369";"Weißenbrunn";"(natürliche Person)";"ABR988168248864";"3.4.2023"
"SEE929981396226";"Balkonkraftwerk";"In Betrieb";"1.9.2022";"28.11.2022";"Solare Strahlungsenergie";"0,6";"0,6";"95326";"Kulmbach";"(natürliche Person)";"ABR907468524171";"14.4.2023"
"SEE902465611220";"Balkonkraftwerk";"Endgültig stillgelegt";"28.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,8";"0,6";"91056";"Erlangen";"(natürliche Person)";"";"23.2.2024"
"SEE996128399037";"priRoof Duo";"In Betrieb";"6.11.2022";"28.11.2022";"Solare Strahlungsenergie";"0,75";"0,6";"97702";"Münnerstadt";"(natürliche Person)";"ABR969008760524";"8.4.2023"
