"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE942835825567";"PV Anlage Wohnhaus";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,75";"8";"84337";"Schönau";"(natürliche Person)";"ABR987034229303";"28.3.2023"
"SEE990576258977";"Hausdach";"In Betrieb";"9.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84335";"Mitterskirchen";"(natürliche Person)";"ABR973823914987";"9.11.2023"
"SEE933477809473";"PV-Anlage 2023";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"5,74";"5,74";"91126";"Schwabach";"(natürliche Person)";"ABR909848258966";"17.8.2023"
"SEE955436999261";"Steckerfertige Erzeugungsanlage";"In Betrieb";"6.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,72";"0,6";"92533";"Wernberg-Köblitz";"(natürliche Person)";"ABR920901203044";"14.3.2023"
"SEE944108172705";"Dach";"In Betrieb";"28.1.2023";"14.3.2023";"Solare Strahlungsenergie";"19,27";"16";"87538";"Bolsterlang";"(natürliche Person)";"ABR943216393163";"21.6.2023"
"SEE921706445660";"PV B";"In Betrieb";"2.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9";"9";"84174";"Eching";"(natürliche Person)";"ABR955204367018";"11.8.2023"
"SEE943376903141";"PV9,38kWp";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,38";"8,8";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR962017671508";"28.3.2023"
"SEE932284091286";"Haus";"In Betrieb";"2.3.2023";"14.3.2023";"Solare Strahlungsenergie";"7,695";"7,695";"93155";"Hemau";"(natürliche Person)";"ABR967096378751";"14.3.2023"
"SEE972822570729";"Solar-am-Brünnlein-5-Sesslach";"In Betrieb";"28.2.2023";"14.3.2023";"Solare Strahlungsenergie";"6";"5,5";"96145";"Seßlach";"(natürliche Person)";"ABR999727671009";"9.5.2023"
"SEE953685818029";"PV-Anlage Rain";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,72";"8";"86641";"Rain";"(natürliche Person)";"ABR988604808881";"18.1.2024"
"SEE991294392868";"PV Anlage";"In Betrieb";"28.2.2023";"14.3.2023";"Solare Strahlungsenergie";"13,12";"12";"97204";"Höchberg";"(natürliche Person)";"ABR909433163903";"14.3.2023"
"SEE969589751157";"Garage";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84550";"Feichten";"(natürliche Person)";"ABR924238018463";"18.2.2024"
"SEE973577721411";"PV-Anlage mit 9,84 kWp (2023)";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"85088";"Vohburg";"(natürliche Person)";"ABR951569271892";"3.11.2023"
"SEE905027705313";"PV Anlage Wohnhaus";"In Betrieb";"30.1.2023";"14.3.2023";"Solare Strahlungsenergie";"6";"6";"87719";"Mindelheim";"(natürliche Person)";"ABR901446270609";"14.3.2023"
"SEE929230225420";"Stoiber";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"16,4";"15";"85778";"Haimhausen";"(natürliche Person)";"ABR923377692046";"14.3.2023"
"SEE900407773470";"Hausdach";"In Betrieb";"8.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"85244";"Röhrmoos";"(natürliche Person)";"ABR972130467810";"10.11.2023"
"SEE912305064079";"PV 13.12 kVA LäStr19";"In Betrieb";"17.2.2023";"14.3.2023";"Solare Strahlungsenergie";"13,12";"10";"93155";"Hemau";"(natürliche Person)";"ABR931867240219";"14.3.2023"
"SEE994153979880";"PV Anlage 2";"In Betrieb";"1.3.2023";"14.3.2023";"Solare Strahlungsenergie";"6,8";"6,8";"83556";"Griesstätt";"(natürliche Person)";"ABR956059931812";"27.9.2023"
"SEE966276656344";"PV Anlage Wohnhaus";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"14,4";"10";"84364";"Bad Birnbach";"(natürliche Person)";"ABR993778250442";"24.3.2023"
"SEE911125986400";"Garage";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97488";"Stadtlauringen";"(natürliche Person)";"ABR907509024806";"28.9.2023"
"SEE987534591153";"Scheune";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"12,3";"12";"84186";"Vilsheim";"(natürliche Person)";"ABR915083925686";"28.3.2023"
"SEE912319334779";"Hausdachanlage";"In Betrieb";"1.3.2023";"14.3.2023";"Solare Strahlungsenergie";"11,94";"11,94";"84107";"Weihmichl";"(natürliche Person)";"ABR959874058573";"16.5.2023"
"SEE968904392792";"Büro";"In Betrieb";"10.11.2022";"14.3.2023";"Solare Strahlungsenergie";"13,86";"13,86";"84144";"Geisenhausen";"(natürliche Person)";"ABR984130315794";"4.3.2024"
"SEE943961827906";"PV-Anlage";"In Betrieb";"17.2.2023";"14.3.2023";"Solare Strahlungsenergie";"9,88";"9,88";"97422";"Schweinfurt";"(natürliche Person)";"ABR975334872480";"17.3.2023"
"SEE935419564815";"PV Martin Thusbass am Rechlfeld 19 in Amerang";"In Betrieb";"9.3.2023";"14.3.2023";"Solare Strahlungsenergie";"16,4";"16";"83123";"Amerang";"(natürliche Person)";"ABR901374070272";"21.8.2023"
"SEE940595376756";"Jägerweg 3";"In Betrieb";"1.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR994043667989";"14.3.2023"
"SEE957852732361";"Hochreitweg";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,99";"9,99";"94209";"Regen";"(natürliche Person)";"ABR962667764148";"25.4.2023"
"SEE985743531205";"ABR998521175201";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"12,95";"12,95";"97717";"Sulzthal";"(natürliche Person)";"ABR998521175201";"14.3.2023"
"SEE920362934174";"ABR950419830197";"In Betrieb";"7.3.2023";"14.3.2023";"Solare Strahlungsenergie";"12,75";"10";"97616";"Bad Neustadt";"(natürliche Person)";"ABR950419830197";"21.3.2023"
"SEE990960560976";"Metzker PV-Anlage";"In Betrieb";"27.2.2023";"14.3.2023";"Solare Strahlungsenergie";"12,6";"10";"81929";"München";"(natürliche Person)";"ABR975481603098";"14.3.2023"
"SEE975127355466";"PV P";"In Betrieb";"10.3.2023";"14.3.2023";"Solare Strahlungsenergie";"7,87";"7,87";"85356";"Freising";"(natürliche Person)";"ABR912746651166";"2.2.2024"
"SEE901360291728";"Meine PV Anlage 16,38 kWp";"In Betrieb";"9.3.2023";"14.3.2023";"Solare Strahlungsenergie";"16,38";"15";"97246";"Eibelstadt";"(natürliche Person)";"ABR951131615260";"14.3.2023"
"SEE998742163841";"PV99,63kWp";"In Betrieb";"3.3.2023";"14.3.2023";"Solare Strahlungsenergie";"99,63";"99,63";"92536";"Pfreimd";"(natürliche Person)";"ABR973414160380";"26.9.2023"
"SEE948276839002";"PV-Dachanlage";"In Betrieb";"28.2.2023";"14.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"95490";"Mistelgau";"(natürliche Person)";"ABR949876645338";"14.3.2023"
"SEE967515585135";"SolarFahrund Spar-Module";"In Betrieb";"11.11.2021";"14.3.2023";"Solare Strahlungsenergie";"9";"9";"90596";"Schwanstetten";"(natürliche Person)";"ABR945640721147";"23.3.2023"
"SEE979218764052";"PV-Anlage";"In Betrieb";"9.3.2023";"14.3.2023";"Solare Strahlungsenergie";"10,25";"10";"83236";"Übersee";"(natürliche Person)";"ABR963803952207";"27.4.2023"
"SEE910373542475";"Danielas DachKraftwerk";"In Betrieb";"9.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,3";"9,3";"85435";"Erding";"(natürliche Person)";"ABR965362471205";"10.5.2023"
"SEE976814545993";"Haus + Garage";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"6,66";"6";"91367";"Weißenohe";"(natürliche Person)";"ABR922030271567";"9.11.2023"
"SEE921593933905";"Hausdach-Austen";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"8";"8";"81739";"München";"(natürliche Person)";"ABR943428765314";"5.8.2023"
"SEE989994708058";"Home";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,81";"0,6";"86450";"Altenmünster";"(natürliche Person)";"ABR967078299319";"14.3.2023"
"SEE957006145849";"PV-Anlage Stein";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"4,92";"4,92";"90547";"Stein";"(natürliche Person)";"ABR988125616910";"28.3.2023"
"SEE926668542587";"PV-Anlage";"In Betrieb";"15.2.2023";"14.3.2023";"Solare Strahlungsenergie";"6";"5";"82131";"Stockdorf";"(natürliche Person)";"ABR922343743867";"17.3.2023"
"SEE979876246105";"PV Klemens Kleitsch";"In Betrieb";"4.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"83088";"Kiefersfelden";"(natürliche Person)";"ABR988517593928";"14.3.2023"
"SEE995217340363";"C000347543_GJ_Hausdach";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"7,7";"6,6";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR923877080367";"14.3.2023"
"SEE927825872493";"Balkonkraftwerk";"In Betrieb";"13.9.2022";"14.3.2023";"Solare Strahlungsenergie";"0,74";"0,6";"84326";"Falkenberg";"(natürliche Person)";"ABR919172435957";"26.3.2023"
"SEE940707955626";"Garagen MiniPV";"In Betrieb";"9.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,65";"0,6";"84130";"Dingolfing";"(natürliche Person)";"ABR995225708209";"14.3.2023"
"SEE945144669280";"Hausdach";"In Betrieb";"1.2.2023";"14.3.2023";"Solare Strahlungsenergie";"9";"8";"91601";"Dombühl";"(natürliche Person)";"ABR942648906156";"21.8.2023"
"SEE927417070542";"PV-Karl";"In Betrieb";"24.1.2023";"14.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84160";"Frontenhausen";"(natürliche Person)";"ABR948158140165";"6.4.2023"
"SEE955173661490";"PV-Anlage mit 9,84 kWp (2023)";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84048";"Mainburg";"(natürliche Person)";"ABR908782818199";"23.6.2023"
"SEE913388013640";" ---";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"10,89";"10";"93102";"Pfatter";"(natürliche Person)";"ABR972357827244";"28.5.2023"
"SEE993174041460";"PV Wiest";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"10,64";"10";"84061";"Ergoldsbach";"(natürliche Person)";"ABR998917609297";"14.3.2023"
"SEE999858331476";"PV W";"In Betrieb";"8.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,72";"9,2";"93083";"Obertraubling";"(natürliche Person)";"ABR985626304919";"14.12.2023"
"SEE976287172986";"PV Anlage Gartenstr. 23";"In Betrieb";"18.12.2023";"14.3.2023";"Solare Strahlungsenergie";"6,97";"6";"87719";"Mindelheim";"(natürliche Person)";"ABR929966879300";"16.2.2024"
"SEE954331463648";"reiner";"In Betrieb";"9.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82229";"Seefeld";"(natürliche Person)";"ABR991253362604";"14.3.2023"
"SEE964609225038";"PV-Garagendach";"In Betrieb";"18.2.2023";"14.3.2023";"Solare Strahlungsenergie";"14,8";"13";"97357";"Prichsenstadt";"(natürliche Person)";"ABR927708871827";"2.5.2023"
"SEE987655546094";"Haus 11,76 kWp";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"11,76";"8";"82294";"Oberschweinbach";"(natürliche Person)";"ABR926541948383";"14.7.2023"
"SEE971042832839";"REHDACH";"In Betrieb";"24.2.2023";"14.3.2023";"Solare Strahlungsenergie";"12,48";"8";"93051";"Regensburg";"(natürliche Person)";"ABR932321843878";"17.11.2023"
"SEE942404055876";"Mühlweg3_Hausdach";"In Betrieb";"27.3.2023";"14.3.2023";"Solare Strahlungsenergie";"17,6";"16";"97753";"Karlstadt";"(natürliche Person)";"ABR954492735370";"26.5.2023"
"SEE950251034159";"Scheune Süd und Ost";"In Betrieb";"10.3.2023";"14.3.2023";"Solare Strahlungsenergie";"17,48";"12";"83607";"Holzkirchen";"(natürliche Person)";"ABR943847377747";"2.10.2023"
"SEE951560076915";"PV-2 Wirth von Amerang";"In Betrieb";"7.3.2023";"14.3.2023";"Solare Strahlungsenergie";"36,08";"30";"83123";"Amerang";"(natürliche Person)";"ABR950762521582";"14.3.2023"
"SEE928821266125";"Nr.  1 Hausdach";"In Betrieb";"15.3.2023";"14.3.2023";"Solare Strahlungsenergie";"11,76";"10";"90587";"Veitsbronn";"(natürliche Person)";"ABR900062471780";"20.9.2023"
"SEE962898765204";"SonnenDach";"In Betrieb";"24.2.2023";"14.3.2023";"Solare Strahlungsenergie";"9,43";"9";"86507";"Oberottmarshausen";"(natürliche Person)";"ABR953449584269";"28.12.2023"
"SEE923306161131";"Höcht";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,625";"8";"97076";"Würzburg";"(natürliche Person)";"ABR900697836688";"14.3.2023"
"SEE905347776192";"Hausdach";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,24";"9,24";"84183";"Niederviehbach";"(natürliche Person)";"ABR984018049629";"17.3.2023"
"SEE976834316948";"priFlat Duo";"In Betrieb";"21.2.2023";"14.3.2023";"Solare Strahlungsenergie";"0,73";"0,6";"85386";"Eching";"(natürliche Person)";"ABR988239917576";"4.10.2023"
"SEE994645939552";"PV Dach";"In Betrieb";"24.2.2023";"14.3.2023";"Solare Strahlungsenergie";"13,65";"10";"86485";"Biberbach";"(natürliche Person)";"ABR924702150491";"20.11.2023"
"SEE975667164337";"priRoof";"In Betrieb";"10.2.2023";"14.3.2023";"Solare Strahlungsenergie";"0,375";"0,3";"85296";"Rohrbach";"(natürliche Person)";"ABR997412764005";"22.8.2023"
"SEE973195741921";"PV Da Vinci";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"13,5";"10";"97450";"Arnstein";"(natürliche Person)";"ABR910471748083";"5.10.2023"
"SEE987018975110";"Balkonkraftwerk 600W";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,84";"0,6";"86368";"Gersthofen";"(natürliche Person)";"ABR934809503885";"14.3.2023"
"SEE948980540898";"Hausdach";"In Betrieb";"2.2.2023";"14.3.2023";"Solare Strahlungsenergie";"6,56";"6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR923008126629";"21.2.2024"
"SEE919519300344";"Carport";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"4,02";"4";"94469";"Deggendorf";"(natürliche Person)";"ABR933172279533";"5.4.2023"
"SEE969268424990";"Mini-Solaranlage";"In Betrieb";"26.7.2022";"14.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR997350722136";"16.2.2024"
"SEE971035928181";"PVA_G7kWp";"In Betrieb";"19.12.2022";"14.3.2023";"Solare Strahlungsenergie";"7,29";"7,29";"91126";"Rednitzhembach";"(natürliche Person)";"ABR950281701151";"14.3.2023"
"SEE995118193990";"Hausdach";"In Betrieb";"2.3.2023";"14.3.2023";"Solare Strahlungsenergie";"15,96";"15";"91341";"Röttenbach";"(natürliche Person)";"ABR950508774234";"14.3.2023"
"SEE964488292428";"Solar 1";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"12,96";"10";"86862";"Lamerdingen";"(natürliche Person)";"ABR937169813090";"11.9.2023"
"SEE914870282131";"Balkon 0,6";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,83";"0,6";"94559";"Niederwinkling";"(natürliche Person)";"ABR901110447597";"14.3.2023"
"SEE969974918998";"Haus Solar";"In Betrieb";"10.2.2023";"14.3.2023";"Solare Strahlungsenergie";"7,47";"7,47";"92693";"Eslarn";"(natürliche Person)";"ABR915444723838";"25.5.2023"
"SEE915482057056";"C000413407_2H_Hausdach";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"8,47";"8,47";"97340";"Marktbreit";"(natürliche Person)";"ABR900651687912";"27.2.2024"
"SEE908460022184";"Garage";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63879";"Weibersbrunn";"(natürliche Person)";"ABR973397485746";"14.3.2023"
"SEE996197451803";"Zwergerstr.";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"27,88";"26";"85579";"Neubiberg";"(natürliche Person)";"ABR973559741314";"2.10.2023"
"SEE936872664654";"Eigenverbrauch";"In Betrieb";"9.2.2023";"14.3.2023";"Solare Strahlungsenergie";"29,6";"29,6";"95679";"Waldershof";"(natürliche Person)";"ABR918296791352";"26.10.2023"
"SEE956809235207";"PV W";"In Betrieb";"6.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,75";"9,2";"85419";"Mauern";"(natürliche Person)";"ABR974423086494";"15.5.2023"
"SEE914045771088";"Hausdach";"In Betrieb";"9.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"90579";"Langenzenn";"(natürliche Person)";"ABR946757215215";"9.5.2023"
"SEE965518452546";"PV Dach";"In Betrieb";"2.2.2023";"14.3.2023";"Solare Strahlungsenergie";"12,555";"12";"86399";"Bobingen";"(natürliche Person)";"ABR902457546820";"28.11.2023"
"SEE983279505363";"MaStRCuML2";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"7,7";"7,7";"90518";"Altdorf";"(natürliche Person)";"ABR922301689961";"29.3.2023"
"SEE919443912125";"C000210200_EW_Hausdach";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"6,93";"5,5";"96486";"Lautertal";"(natürliche Person)";"ABR910320926020";"12.7.2023"
"SEE902120832298";"PV-Power";"In Betrieb";"10.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9";"9";"83308";"Trostberg";"(natürliche Person)";"ABR941415903633";"14.3.2023"
"SEE939236115700";"Hausdach";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,24";"9,24";"84183";"Niederviehbach";"(natürliche Person)";"ABR993276881612";"17.3.2023"
"SEE975769978313";"Balkonkraftwerk";"In Betrieb";"30.3.2021";"14.3.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91320";"Ebermannstadt";"(natürliche Person)";"ABR937264839650";"14.3.2023"
"SEE979185044881";"Sonnenkraft";"In Betrieb";"21.2.2023";"14.3.2023";"Solare Strahlungsenergie";"11,57";"11,57";"91207";"Lauf";"(natürliche Person)";"ABR979914314902";"5.8.2023"
"SEE956383733823";"Solarmodule 7,3 kW";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"7,3";"7,3";"86343";"Königsbrunn";"(natürliche Person)";"ABR965025036659";"14.3.2023"
"SEE953942773023";"PV-Anlage mit 10,66 kWp (2023)";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"10,66";"10";"85283";"Wolnzach";"(natürliche Person)";"ABR915739941046";"30.6.2023"
"SEE914362874912";"PV2023_Ströbele, 14,35 kWp";"In Betrieb";"9.1.2023";"14.3.2023";"Solare Strahlungsenergie";"14,35";"14,35";"89269";"Vöhringen";"(natürliche Person)";"ABR906028001152";"10.12.2023"
"SEE991985894022";"Hausdach";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"11,07";"10";"87787";"Wolfertschwenden";"(natürliche Person)";"ABR943008530431";"11.9.2023"
"SEE986630414199";"Sungrow SH8RT /A2273106542";"In Betrieb";"27.2.2023";"14.3.2023";"Solare Strahlungsenergie";"8,91";"8";"86438";"Kissing";"(natürliche Person)";"ABR926083606970";"14.3.2023"
"SEE997237232024";"ABR932678179682";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"86391";"Stadtbergen";"(natürliche Person)";"ABR932678179682";"14.3.2023"
"SEE905919955710";"PV-Anlage 12,54 kWp";"In Betrieb";"21.2.2023";"14.3.2023";"Solare Strahlungsenergie";"12,54";"12,5";"93192";"Wald";"(natürliche Person)";"ABR980891817645";"28.8.2023"
"SEE938950243249";"Ost/West-Anlage Haus 14,4kw";"In Betrieb";"1.1.2023";"14.3.2023";"Solare Strahlungsenergie";"14,58";"14,58";"94424";"Arnstorf";"(natürliche Person)";"ABR979741089356";"13.8.2023"
"SEE931552849581";"Hausdach";"In Betrieb";"7.2.2023";"14.3.2023";"Solare Strahlungsenergie";"9,5";"8";"97332";"Volkach";"(natürliche Person)";"ABR966866130650";"28.6.2023"
"SEE931272370785";"Meine PV Anlage 8,5 kWp";"In Betrieb";"21.2.2023";"14.3.2023";"Solare Strahlungsenergie";"8,5";"8,5";"97320";"Sulzfeld";"(natürliche Person)";"ABR955721946604";"29.7.2023"
"SEE950047954821";"10,35 kWp - Neu-Ulm";"In Betrieb";"8.3.2023";"14.3.2023";"Solare Strahlungsenergie";"10,35";"10,35";"89233";"Neu-Ulm";"(natürliche Person)";"ABR944723143579";"14.3.2023"
"SEE993004542785";"Dachkraftwerk";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"14,4";"12";"84082";"Laberweinting";"(natürliche Person)";"ABR940086980691";"25.9.2023"
"SEE935616108966";"PV Anlage";"In Betrieb";"23.8.2022";"14.3.2023";"Solare Strahlungsenergie";"11,625";"11,625";"83059";"Kolbermoor";"(natürliche Person)";"ABR948758496785";"14.3.2023"
"SEE974346987298";"Geräteschuppen";"In Betrieb";"2.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,83";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR920126717081";"16.3.2023"
"SEE940614175506";"51663500177 - Hausdach-Südseite";"In Betrieb";"2.3.2023";"14.3.2023";"Solare Strahlungsenergie";"14,35";"12";"93309";"Kelheim";"(natürliche Person)";"ABR958919988349";"23.6.2023"
"SEE911650605760";"Hausdach";"In Betrieb";"24.1.2023";"14.3.2023";"Solare Strahlungsenergie";"14,8";"14,8";"92655";"Grafenwöhr";"(natürliche Person)";"ABR918393672783";"11.8.2023"
"SEE985334412517";"ABR924470716975";"In Betrieb";"22.2.2023";"14.3.2023";"Solare Strahlungsenergie";"130,35";"120";"84428";"Buchbach";"(natürliche Person)";"ABR924470716974";"4.1.2024"
"SEE997878822981";"Balkonkraftwerk";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,74";"0,6";"95032";"Hof";"(natürliche Person)";"ABR937922303547";"14.3.2023"
"SEE944006113022";"Hausdach";"In Betrieb";"9.3.2023";"14.3.2023";"Solare Strahlungsenergie";"6,075";"5";"86707";"Westendorf";"(natürliche Person)";"ABR956376146562";"7.10.2023"
"SEE941120875041";"ABR957908449793";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"7,79";"7,79";"92224";"Amberg";"(natürliche Person)";"ABR957908449793";"8.8.2023"
"SEE964128566339";"PVGrafenstein";"In Betrieb";"10.2.2023";"14.3.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97753";"Karlstadt";"(natürliche Person)";"ABR983313500897";"19.5.2023"
"SEE935533449258";"Balkon";"In Betrieb";"15.5.2023";"14.3.2023";"Solare Strahlungsenergie";"0,76";"0,6";"85053";"Ingolstadt";"(natürliche Person)";"ABR940009279925";"12.1.2024"
"SEE985516779186";"14,400 KWP";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"14,4";"12";"94104";"Tittling";"(natürliche Person)";"ABR954108781159";"28.3.2023"
"SEE953274573285";"Mini-600W-Anlage";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,3";"0,3";"63762";"Großostheim";"(natürliche Person)";"ABR903205815403";"13.8.2023"
"SEE966091109889";"Bussardstr. 26";"In Betrieb";"1.11.2022";"14.3.2023";"Solare Strahlungsenergie";"5,625";"5,625";"82272";"Moorenweis";"(natürliche Person)";"ABR998867783641";"25.7.2023"
"SEE913624262832";"Balkonkraftwerk";"In Betrieb";"1.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,77";"0,6";"94072";"Bad Füssing";"(natürliche Person)";"ABR988786506568";"14.3.2023"
"SEE977478167262";"Hausdach";"In Betrieb";"6.3.2023";"14.3.2023";"Solare Strahlungsenergie";"8,1";"8";"89231";"Neu-Ulm";"(natürliche Person)";"ABR940804021460";"14.3.2023"
"SEE940747310553";"Hauptdach";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"11,16";"10";"96450";"Coburg";"(natürliche Person)";"ABR980690867681";"4.4.2023"
"SEE960165188916";"ABR929811741189";"In Betrieb";"8.3.2023";"14.3.2023";"Solare Strahlungsenergie";"5,67";"5";"84169";"Altfraunhofen";"(natürliche Person)";"ABR929811741189";"4.11.2023"
"SEE981919926912";"TomDor1";"In Betrieb";"10.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,84";"8";"86807";"Buchloe";"(natürliche Person)";"ABR937705931226";"25.2.2024"
"SEE952734783110";"PV2023_Hornung, 8,2 kWp";"In Betrieb";"13.2.2023";"14.3.2023";"Solare Strahlungsenergie";"8,2";"8,2";"89231";"Neu-Ulm";"(natürliche Person)";"ABR919231827266";"14.3.2023"
"SEE921037271495";"PV Anlage Erne Oberschönegg";"In Betrieb";"19.1.2023";"14.3.2023";"Solare Strahlungsenergie";"7,4";"4,6";"87770";"Oberschönegg";"(natürliche Person)";"ABR959860043422";"27.9.2023"
"SEE911623592189";"PV-Lindenstrasse";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"10,53";"10";"82166";"Gräfelfing";"(natürliche Person)";"ABR907292198548";"6.10.2023"
"SEE970364085350";"Mein-Balkonkraftwerk";"In Betrieb";"3.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,8";"0,6";"94486";"Osterhofen";"(natürliche Person)";"ABR919080119482";"9.1.2024"
"SEE911012636203";"PV-Anlage Emmerting";"In Betrieb";"14.3.2023";"14.3.2023";"Solare Strahlungsenergie";"9,6";"9,6";"84547";"Emmerting";"(natürliche Person)";"ABR945491096784";"14.3.2023"
"SEE949140996241";"Balkon Solaranlage";"In Betrieb";"6.3.2023";"14.3.2023";"Solare Strahlungsenergie";"0,82";"0,6";"95447";"Bayreuth";"(natürliche Person)";"ABR995261495019";"14.3.2023"
"SEE913321116575";"PV-Anlage mit 17,01 kWp (2023)";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"17,01";"10";"85301";"Schweitenkirchen";"(natürliche Person)";"ABR971697576546";"6.10.2023"
"SEE900966743105";"PV auf dem Haus";"In Betrieb";"30.1.2023";"14.3.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97453";"Schonungen";"(natürliche Person)";"ABR944279971824";"26.8.2023"
"SEE919604146949";"Hausdach";"In Betrieb";"13.3.2023";"14.3.2023";"Solare Strahlungsenergie";"11,89";"10";"86937";"Scheuring";"(natürliche Person)";"ABR949207102790";"22.5.2023"
