"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE954903415730";"PV-Anlage mit 19,24 kWp (2022)";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"19,24";"18,2";"85296";"Rohrbach";"(natürliche Person)";"ABR981493762951";"3.5.2022"
"SEE923300342352";"Balkon Anlage";"In Betrieb";"25.4.2022";"3.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR989256745333";"3.5.2022"
"SEE919207245131";"W.H";"In Betrieb";"27.4.2022";"3.5.2022";"Solare Strahlungsenergie";"15";"13,8";"91541";"Rothenburg";"(natürliche Person)";"ABR980418065634";"26.8.2022"
"SEE916942047181";"hausdach suw";"In Betrieb";"29.11.2021";"3.5.2022";"Solare Strahlungsenergie";"14,25";"12";"85667";"Oberpframmern";"(natürliche Person)";"ABR969847641862";"1.6.2022"
"SEE981781413220";"PV-Anlage München";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,02";"9,02";"81827";"München";"(natürliche Person)";"ABR965322822085";"30.6.2022"
"SEE941469596119";"Dorfstraße Pfraunfeld";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"91790";"Burgsalach";"(natürliche Person)";"ABR972347590820";"4.8.2022"
"SEE900835821644";"PV-Anlage_13,87 kWp";"In Betrieb";"28.4.2022";"3.5.2022";"Solare Strahlungsenergie";"13,87";"10";"94535";"Eging a.See";"(natürliche Person)";"ABR916727056391";"29.6.2022"
"SEE969433603830";"PVA Enerix Rattenkirchen";"In Betrieb";"22.7.2022";"3.5.2022";"Solare Strahlungsenergie";"8,1";"8,1";"84431";"Rattenkirchen";"(natürliche Person)";"ABR995465973801";"10.8.2022"
"SEE934872666784";"AK14";"In Betrieb";"25.4.2022";"3.5.2022";"Solare Strahlungsenergie";"7,875";"7";"86911";"Dießen";"(natürliche Person)";"ABR955379928427";"3.5.2022"
"SEE903556508320";"Solaranlage";"In Betrieb";"22.2.2022";"3.5.2022";"Solare Strahlungsenergie";"8,4";"8,4";"85368";"Moosburg";"(natürliche Person)";"ABR926829202527";"5.8.2022"
"SEE941082034623";"Einheit-K2";"In Betrieb";"27.4.2022";"3.5.2022";"Solare Strahlungsenergie";"30";"30";"84347";"Pfarrkirchen";"(natürliche Person)";"ABR940787981539";"3.5.2022"
"SEE907315548749";"Hausdach 8,64 KWp";"In Betrieb";"31.3.2022";"3.5.2022";"Solare Strahlungsenergie";"8,64";"8,5";"84137";"Vilsbiburg";"(natürliche Person)";"ABR989216898796";"26.8.2022"
"SEE971132136939";"Steffen Neumann";"In Betrieb";"27.1.2022";"3.5.2022";"Solare Strahlungsenergie";"28,8";"25";"85413";"Hörgertshausen";"(natürliche Person)";"ABR910726233913";"1.11.2022"
"SEE958056104916";"PV Lindenberg";"In Betrieb";"31.3.2022";"3.5.2022";"Solare Strahlungsenergie";"9";"9";"86807";"Buchloe";"(natürliche Person)";"ABR980029570190";"15.9.2022"
"SEE989083526129";"PV Anlage Sepp";"In Betrieb";"1.8.2022";"3.5.2022";"Solare Strahlungsenergie";"5,25";"5,25";"83352";"Altenmarkt";"(natürliche Person)";"ABR977445627263";"9.11.2022"
"SEE918582544693";"Anlage Schlossgarten";"In Betrieb";"21.12.2021";"3.5.2022";"Solare Strahlungsenergie";"21";"21";"97523";"Schwanfeld";"(natürliche Person)";"ABR923033720946";"1.12.2022"
"SEE974270243439";"Meine Anlage";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"5,625";"5,625";"93413";"Cham";"(natürliche Person)";"ABR966173759445";"3.5.2022"
"SEE900855391462";"Holzlege";"In Betrieb";"1.5.2022";"3.5.2022";"Solare Strahlungsenergie";"0,76";"0,6";"95197";"Schauenstein";"(natürliche Person)";"ABR905674062739";"30.5.2023"
"SEE974926877322";"Schießl Wölsendorf PV-Anlage 9,99 kWp - 03.05.2022";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"92548";"Schwarzach";"(natürliche Person)";"ABR916807553215";"27.5.2022"
"SEE987392921031";"Hausdach";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"7,6";"7";"91077";"Neunkirchen";"(natürliche Person)";"ABR936761425069";"20.5.2022"
"SEE921709237576";"PV-Anlage mit 18,00 kWp (2022)";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"18";"14,6";"85088";"Vohburg";"(natürliche Person)";"ABR943957321814";"3.5.2022"
"SEE987047840656";"Solaranlage Carport-Dach";"In Betrieb";"22.4.2022";"3.5.2022";"Solare Strahlungsenergie";"7,48";"7";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR948972175688";"3.5.2022"
"SEE951135877480";"PV-Anlage";"In Betrieb";"18.2.2022";"3.5.2022";"Solare Strahlungsenergie";"9,9";"9,2";"95163";"Weißenstadt";"(natürliche Person)";"ABR934940914540";"11.5.2022"
"SEE932582073410";"Garagendachkraftwerk";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"8,25";"8";"93494";"Waffenbrunn";"(natürliche Person)";"ABR903620633873";"3.5.2022"
"SEE937914531729";"Hausdach1";"In Betrieb";"20.6.2022";"3.5.2022";"Solare Strahlungsenergie";"9,36";"8,5";"96482";"Ahorn";"(natürliche Person)";"ABR989982964299";"20.7.2022"
"SEE932723822600";"Dachkraftwerk K27a Nebengebäude Wohnhaus";"In Betrieb";"25.4.2022";"3.5.2022";"Solare Strahlungsenergie";"5,92";"5,92";"93055";"Regensburg";"(natürliche Person)";"ABR901579984763";"12.12.2023"
"SEE973683838263";"Hausdach";"In Betrieb";"14.2.2022";"3.5.2022";"Solare Strahlungsenergie";"15,75";"15";"83253";"Rimsting";"(natürliche Person)";"ABR912318158048";"20.5.2022"
"SEE940609295462";"Hirschberg 7a";"In Betrieb";"25.6.2020";"3.5.2022";"Solare Strahlungsenergie";"24,96";"17";"85253";"Erdweg";"(natürliche Person)";"ABR966624160042";"25.9.2022"
"SEE932089818026";"Hausdach";"In Betrieb";"6.6.2022";"3.5.2022";"Solare Strahlungsenergie";"26,625";"20";"84335";"Mitterskirchen";"(natürliche Person)";"ABR905479726379";"20.2.2024"
"SEE979115539302";"Solar Tulpenweg";"In Betrieb";"17.5.2022";"3.5.2022";"Solare Strahlungsenergie";"5,74";"4,6";"97618";"Unsleben";"(natürliche Person)";"ABR926458184201";"23.5.2022"
"SEE926469452320";"PV";"In Betrieb";"13.4.2022";"3.5.2022";"Solare Strahlungsenergie";"9,6";"8,5";"84036";"Landshut";"(natürliche Person)";"ABR998053634306";"12.9.2022"
"SEE950285338438";"C000078944_NK_Hausdach";"In Betrieb";"29.4.2022";"3.5.2022";"Solare Strahlungsenergie";"8,88";"8,8";"96049";"Bamberg";"(natürliche Person)";"ABR962887319630";"4.1.2023"
"SEE969890138791";"Stockmeier Markus";"In Betrieb";"27.4.2022";"3.5.2022";"Solare Strahlungsenergie";"9,9";"9,2";"84088";"Neufahrn";"(natürliche Person)";"ABR959189831786";"29.6.2022"
"SEE947646239589";"PV Dachanlage";"In Betrieb";"28.4.2022";"3.5.2022";"Solare Strahlungsenergie";"10,72";"10,72";"85658";"Egmating";"(natürliche Person)";"ABR940506249810";"7.7.2022"
"SEE958048819149";"PV-Anlage Hausdach";"In Betrieb";"7.4.2022";"3.5.2022";"Solare Strahlungsenergie";"5,625";"5";"86807";"Buchloe";"(natürliche Person)";"ABR954599867264";"22.5.2022"
"SEE968816113249";"PV Lindenstraße 6";"In Betrieb";"5.4.2022";"3.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"63906";"Erlenbach";"(natürliche Person)";"ABR937593562342";"22.2.2024"
"SEE960451735671";"PV Anlage";"In Betrieb";"29.4.2022";"3.5.2022";"Solare Strahlungsenergie";"8,25";"8,25";"97334";"Nordheim";"(natürliche Person)";"ABR964430977106";"16.11.2022"
"SEE986767891535";"PI-BG-STW-PV";"In Betrieb";"23.3.2022";"3.5.2022";"Solare Strahlungsenergie";"12,95";"12,95";"96349";"Steinwiesen";"(natürliche Person)";"ABR947837552916";"9.6.2022"
"SEE952197469323";"ABR960185413333";"In Betrieb";"18.12.2021";"3.5.2022";"Solare Strahlungsenergie";"6,84";"6,84";"86559";"Adelzhausen";"(natürliche Person)";"ABR960185413333";"6.10.2022"
"SEE996240518804";"Balkonsolar EG";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"0,345";"0,3";"90482";"Nürnberg";"(natürliche Person)";"ABR964186859053";"3.8.2022"
"SEE901737959664";"Photovoltaikanlage";"In Betrieb";"27.1.2022";"3.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"95707";"Thiersheim";"(natürliche Person)";"ABR927529690133";"16.6.2022"
"SEE961167148489";"PV-Aufdach";"In Betrieb";"20.4.2022";"3.5.2022";"Solare Strahlungsenergie";"10,64";"10";"95632";"Wunsiedel";"(natürliche Person)";"ABR941429388655";"13.5.2022"
"SEE911899947416";"Bauer Mönchberg 04/22";"In Betrieb";"14.4.2022";"3.5.2022";"Solare Strahlungsenergie";"9,76";"8";"63933";"Mönchberg";"(natürliche Person)";"ABR979553485377";"3.5.2022"
"SEE980138915356";"Photovoltaikanlage";"In Betrieb";"24.2.2022";"3.5.2022";"Solare Strahlungsenergie";"6,75";"6";"95685";"Falkenberg";"(natürliche Person)";"ABR950294946839";"29.6.2022"
"SEE968716385777";"PV Peunting Sauer";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"90559";"Burgthann";"(natürliche Person)";"ABR936972626446";"29.8.2022"
"SEE908454447207";"Hausdach W12";"In Betrieb";"25.4.2022";"3.5.2022";"Solare Strahlungsenergie";"5,04";"5,04";"63743";"Aschaffenburg";"(natürliche Person)";"ABR976972037866";"10.7.2022"
"SEE968777219578";"PV Gartenhütte";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"6";"5";"86874";"Tussenhausen";"(natürliche Person)";"ABR916777810530";"13.6.2022"
"SEE943356786610";"PV Carport";"In Betrieb";"18.1.2022";"3.5.2022";"Solare Strahlungsenergie";"3,96";"3,6";"86830";"Schwabmünchen";"(natürliche Person)";"ABR906753406147";"3.5.2022"
"SEE926621188289";"Greaff";"In Betrieb";"8.3.2022";"3.5.2022";"Solare Strahlungsenergie";"12,16";"12";"85051";"Ingolstadt";"(natürliche Person)";"ABR987466280347";"11.10.2023"
"SEE983319252226";"Odenwaldstr.";"In Betrieb";"13.4.2022";"3.5.2022";"Solare Strahlungsenergie";"8,25";"8";"92637";"Weiden";"(natürliche Person)";"ABR928168314206";"3.9.2023"
"SEE937559306775";"PV-Anlage Marktredwitz";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"58,63";"58,63";"95615";"Marktredwitz";"(natürliche Person)";"ABR972403848469";"3.5.2022"
"SEE944719812984";"PV";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,66";"9,66";"86842";"Türkheim";"(natürliche Person)";"ABR911993004268";"23.5.2022"
"SEE905921068507";"Hausdach";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,79";"9,79";"83527";"Haag";"(natürliche Person)";"ABR933130914124";"12.8.2022"
"SEE975167780815";"Photovoltaik";"In Betrieb";"7.4.2022";"3.5.2022";"Solare Strahlungsenergie";"15,4";"12";"93426";"Roding";"(natürliche Person)";"ABR974108742271";"20.5.2022"
"SEE993135518482";"PV Anlage";"In Betrieb";"8.6.2022";"3.5.2022";"Solare Strahlungsenergie";"10,5";"9,5";"63773";"Goldbach";"(natürliche Person)";"ABR947250470125";"17.6.2022"
"SEE924370886586";"PV Im Baumäcker";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"8,19";"8,19";"97353";"Wiesentheid";"(natürliche Person)";"ABR903068249070";"27.10.2022"
"SEE902753431936";"Hausdach";"In Betrieb";"20.9.2021";"3.5.2022";"Solare Strahlungsenergie";"10,36";"9,9";"96132";"Schlüsselfeld";"(natürliche Person)";"ABR983798448981";"3.5.2022"
"SEE903590157737";"PV Anlage 12,00";"In Betrieb";"28.1.2021";"3.5.2022";"Solare Strahlungsenergie";"12";"12";"94486";"Osterhofen";"(natürliche Person)";"ABR934771456721";"16.6.2022"
"SEE989757565126";"PV";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"20,5";"20";"86853";"Langerringen";"(natürliche Person)";"ABR946719172990";"7.6.2022"
"SEE977041631770";"C000049782_DS_Hausdach";"In Betrieb";"25.3.2022";"3.5.2022";"Solare Strahlungsenergie";"11,84";"10";"92648";"Vohenstrauß";"(natürliche Person)";"ABR903968213515";"17.6.2022"
"SEE943872730609";"PV TAM Gasteiger";"In Betrieb";"19.4.2022";"3.5.2022";"Solare Strahlungsenergie";"11,745";"10";"85305";"Jetzendorf";"(natürliche Person)";"ABR946494610120";"7.6.2022"
"SEE938356197207";"PV";"In Betrieb";"28.4.2022";"3.5.2022";"Solare Strahlungsenergie";"6,48";"6,48";"86949";"Windach";"(natürliche Person)";"ABR920055333161";"2.6.2022"
"SEE920831681622";"Hausdach / Garagendach";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,92";"9,2";"93055";"Regensburg";"(natürliche Person)";"ABR916445688027";"6.7.2022"
"SEE934298795518";"Lager 2022";"In Betrieb";"14.4.2022";"3.5.2022";"Solare Strahlungsenergie";"12,705";"12,705";"86720";"Nördlingen";"(natürliche Person)";"ABR969422643083";"8.6.2022"
"SEE916902110078";"FixundFoxi";"In Betrieb";"21.3.2022";"3.5.2022";"Solare Strahlungsenergie";"7,5";"6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR937245517041";"7.2.2023"
"SEE970899257314";"PV2022";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,24";"9,24";"97782";"Gräfendorf";"(natürliche Person)";"ABR921502685628";"6.7.2022"
"SEE925631920230";"PV Liebl";"In Betrieb";"9.3.2022";"3.5.2022";"Solare Strahlungsenergie";"9,25";"8,5";"94107";"Untergriesbach";"(natürliche Person)";"ABR944416126155";"31.10.2022"
"SEE906922803487";"PV";"In Betrieb";"29.4.2022";"3.5.2022";"Solare Strahlungsenergie";"9,66";"9,66";"86879";"Wiedergeltingen";"(natürliche Person)";"ABR990205343081";"2.6.2022"
"SEE906652560681";"PV";"In Betrieb";"28.3.2022";"3.5.2022";"Solare Strahlungsenergie";"12,375";"12";"82152";"Krailling";"(natürliche Person)";"ABR985077003317";"25.7.2022"
"SEE946842245745";"PV-Anlage";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"7,22";"7,22";"84419";"Schwindegg";"(natürliche Person)";"ABR958127284974";"14.7.2022"
"SEE944079118306";"PV";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,315";"8,5";"86833";"Ettringen";"(natürliche Person)";"ABR981317245929";"16.5.2022"
"SEE915405986487";"PV_Wegatech";"In Betrieb";"31.3.2022";"3.5.2022";"Solare Strahlungsenergie";"5,6";"5,5";"92548";"Schwarzach";"(natürliche Person)";"ABR943590145679";"2.8.2022"
"SEE973901159484";"Privathaus 8 KW";"In Betrieb";"5.5.2022";"3.5.2022";"Solare Strahlungsenergie";"8,58";"7";"63768";"Hösbach";"(natürliche Person)";"ABR944718536980";"10.5.2022"
"SEE916174631813";"Kurz Udo";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,94";"8,5";"84494";"Niedertaufkirchen";"(natürliche Person)";"ABR974126084391";"15.12.2023"
"SEE991770415012";"Wohnhaus Alpenstraße";"In Betrieb";"22.4.2022";"3.5.2022";"Solare Strahlungsenergie";"5,46";"5";"86868";"Mittelneufnach";"(natürliche Person)";"ABR995237575745";"5.5.2022"
"SEE969873224589";"wohnhaus pv";"In Betrieb";"29.4.2022";"3.5.2022";"Solare Strahlungsenergie";"23,2";"20";"91710";"Gunzenhausen";"(natürliche Person)";"ABR952648362180";"18.8.2022"
"SEE909760983656";"Photovoltaikanlage";"In Betrieb";"30.3.2022";"3.5.2022";"Solare Strahlungsenergie";"5,6";"5";"95643";"Tirschenreuth";"(natürliche Person)";"ABR952531884706";"24.1.2024"
"SEE999001193616";"PV1";"In Betrieb";"9.2.2022";"3.5.2022";"Solare Strahlungsenergie";"9,1";"9,1";"91596";"Burk";"(natürliche Person)";"ABR989947859615";"13.7.2022"
"SEE979246387315";"PV Anlage";"In Betrieb";"29.4.2022";"3.5.2022";"Solare Strahlungsenergie";"28,5";"25";"94051";"Hauzenberg";"(natürliche Person)";"ABR920327476121";"29.6.2022"
"SEE936342752270";"Dachkraftwerk";"In Betrieb";"29.4.2022";"3.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84030";"Ergolding";"(natürliche Person)";"ABR946818557780";"17.10.2022"
"SEE950868210755";"Garage";"In Betrieb";"13.4.2022";"3.5.2022";"Solare Strahlungsenergie";"12,75";"9,6";"95689";"Fuchsmühl";"(natürliche Person)";"ABR937975393038";"20.5.2022"
"SEE922100675615";"PV-Anlage Kirchanschöring";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"13,12";"13,12";"83417";"Kirchanschöring";"(natürliche Person)";"ABR928205320696";"18.5.2022"
"SEE971045570950";"Balkon-Solartisch";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"0,37";"0,35";"90763";"Fürth";"(natürliche Person)";"ABR911533537324";"27.10.2022"
"SEE955591601054";"Hallendach";"In Betrieb";"30.3.2022";"3.5.2022";"Solare Strahlungsenergie";"99";"99";"92676";"Speinshart";"(natürliche Person)";"ABR955272407746";"16.6.2022"
"SEE952634207143";"ABR999422043835";"In Betrieb";"25.3.2022";"3.5.2022";"Solare Strahlungsenergie";"9";"8";"86316";"Friedberg";"(natürliche Person)";"ABR999422043835";"13.5.2022"
"SEE963494128974";"Hausdach beidseitig";"In Betrieb";"6.4.2022";"3.5.2022";"Solare Strahlungsenergie";"7,125";"7,125";"92507";"Nabburg";"(natürliche Person)";"ABR949762589067";"23.5.2022"
"SEE918468320656";"PV-Anlage 5,92 kWp";"In Betrieb";"23.4.2022";"3.5.2022";"Solare Strahlungsenergie";"5,92";"5,92";"93476";"Blaibach";"(natürliche Person)";"ABR906545005008";"4.5.2023"
"SEE933902504133";"Hausdach";"In Betrieb";"18.5.2017";"3.5.2022";"Solare Strahlungsenergie";"5,605";"5";"93479";"Grafenwiesen";"(natürliche Person)";"ABR999741560273";"5.5.2022"
"SEE915541804430";"PV-Anlage 11,7 kWp";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"11,7";"11,7";"85110";"Kipfenberg";"(natürliche Person)";"ABR986127963841";"26.7.2022"
"SEE982854132901";"PV";"In Betrieb";"19.4.2022";"3.5.2022";"Solare Strahlungsenergie";"7,2";"7";"93083";"Obertraubling";"(natürliche Person)";"ABR949572427665";"11.8.2022"
"SEE972043972142";"PV-Anlage Kläranlage";"In Betrieb";"22.4.2022";"3.5.2022";"Solare Strahlungsenergie";"134";"134";"91599";"Dentlein";"Markt Dentlein am Forst";"ABR965560991246";"8.8.2022"
"SEE921220541541";"Dach-PV";"In Betrieb";"28.4.2022";"3.5.2022";"Solare Strahlungsenergie";"6,65";"6";"82319";"Starnberg";"(natürliche Person)";"ABR931388084750";"3.5.2022"
"SEE991532337675";"PV Anlage CH";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,75";"9";"86476";"Neuburg";"(natürliche Person)";"ABR925639582188";"3.6.2022"
"SEE962150295135";"Hausdach1";"In Betrieb";"17.3.2022";"3.5.2022";"Solare Strahlungsenergie";"10,7";"9,2";"82178";"Puchheim";"(natürliche Person)";"ABR939295501858";"25.9.2022"
"SEE925646616968";"Powerstrom";"In Betrieb";"24.3.2022";"3.5.2022";"Solare Strahlungsenergie";"9,88";"9,88";"94526";"Metten";"(natürliche Person)";"ABR997312970391";"22.6.2022"
"SEE969043709946";"Jürgen-PV";"In Betrieb";"5.4.2022";"3.5.2022";"Solare Strahlungsenergie";"9,72";"4,6";"89420";"Höchstädt";"(natürliche Person)";"ABR965852304488";"3.6.2022"
"SEE975239806184";"Garagendach";"In Betrieb";"29.4.2022";"3.5.2022";"Solare Strahlungsenergie";"6,84";"6,84";"84333";"Malgersdorf";"(natürliche Person)";"ABR972795371453";"3.5.2022"
"SEE927995769517";"Gartenhaus";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"81739";"München";"(natürliche Person)";"ABR934459063616";"7.6.2022"
"SEE928774408306";"Anlage 2022";"In Betrieb";"26.4.2022";"3.5.2022";"Solare Strahlungsenergie";"9,6";"9,6";"84579";"Unterneukirchen";"(natürliche Person)";"ABR907066347264";"3.5.2022"
"SEE929017926212";"Hausdach 2";"In Betrieb";"27.4.2022";"3.5.2022";"Solare Strahlungsenergie";"5,18";"4,6";"82054";"Sauerlach";"(natürliche Person)";"ABR950480236638";"3.5.2022"
"SEE919738078093";"Solarhaus";"In Betrieb";"24.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,57";"8";"87600";"Kaufbeuren";"(natürliche Person)";"ABR974832485987";"23.6.2022"
"SEE912039803685";"67,20 kWp - Neu-Ulm";"In Betrieb";"23.3.2022";"3.5.2022";"Solare Strahlungsenergie";"67,2";"50";"89231";"Neu-Ulm";"Gairing Omnibusverkehr";"ABR998583887388";"3.5.2022"
"SEE953962676106";"Einspeisung  Wohnhaus";"In Betrieb";"12.8.2021";"3.5.2022";"Solare Strahlungsenergie";"8,91";"8";"92363";"Breitenbrunn";"(natürliche Person)";"ABR963250603745";"20.5.2022"
"SEE934246127408";"CBO";"In Betrieb";"29.4.2022";"3.5.2022";"Solare Strahlungsenergie";"18,48";"17,5";"83727";"Schliersee";"cbo computer- und bürotechnik vertrieb oberland gmbh Robert Forster";"ABR995193953922";"27.2.2023"
"SEE977732568477";"PV-Maisach";"In Betrieb";"28.4.2022";"3.5.2022";"Solare Strahlungsenergie";"11,84";"10";"82216";"Maisach";"(natürliche Person)";"ABR940455385089";"5.11.2022"
"SEE981217811811";"Garage";"In Betrieb";"19.4.2022";"3.5.2022";"Solare Strahlungsenergie";"9,9";"9,9";"84323";"Massing";"(natürliche Person)";"ABR971522585835";"1.11.2022"
"SEE910229166749";"BadHausdach";"In Betrieb";"27.4.2022";"3.5.2022";"Solare Strahlungsenergie";"29,925";"22";"85649";"Brunnthal";"(natürliche Person)";"ABR983067786868";"21.4.2023"
"SEE967973367816";"Aising";"In Betrieb";"8.4.2021";"3.5.2022";"Solare Strahlungsenergie";"5,005";"5,005";"83026";"Rosenheim";"(natürliche Person)";"ABR917697076792";"14.6.2022"
"SEE905653431945";"PV-Anlage";"In Betrieb";"30.4.2022";"3.5.2022";"Solare Strahlungsenergie";"10,875";"9,2";"95514";"Neustadt";"(natürliche Person)";"ABR961857338701";"7.7.2022"
"SEE934219985165";"Dach";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"24,9";"22";"85095";"Denkendorf";"(natürliche Person)";"ABR952348795929";"28.10.2022"
"SEE950119063611";"Gerber5";"In Betrieb";"7.2.2022";"3.5.2022";"Solare Strahlungsenergie";"12,8";"12,8";"87484";"Nesselwang";"(natürliche Person)";"ABR978281272204";"20.10.2022"
"SEE938919696796";"Bernstein";"In Betrieb";"3.2.2022";"3.5.2022";"Solare Strahlungsenergie";"9,9";"9,9";"93128";"Regenstauf";"(natürliche Person)";"ABR953839020704";"2.8.2022"
"SEE924640543355";"Sonnenschein I";"In Betrieb";"11.1.2021";"3.5.2022";"Solare Strahlungsenergie";"9,57";"9";"83254";"Breitbrunn";"(natürliche Person)";"ABR936427028245";"5.5.2022"
"SEE938818211458";"PV-Anlage NORD";"In Betrieb";"27.4.2022";"3.5.2022";"Solare Strahlungsenergie";"13,5";"10";"86987";"Schwabsoien";"(natürliche Person)";"ABR917407567169";"27.6.2022"
"SEE946865050937";"PV Anlage Dieter";"In Betrieb";"12.5.2022";"3.5.2022";"Solare Strahlungsenergie";"7,3";"7";"85435";"Erding";"(natürliche Person)";"ABR987882801386";"18.1.2024"
"SEE938411796406";"Anlage T5 9,72 kW";"In Betrieb";"2.5.2022";"3.5.2022";"Solare Strahlungsenergie";"9,72";"9,72";"93426";"Roding";"(natürliche Person)";"ABR937232197553";"25.5.2022"
"SEE971739783307";"Sonnenschein II";"In Betrieb";"4.9.2021";"3.5.2022";"Solare Strahlungsenergie";"5,28";"5,28";"83254";"Breitbrunn";"(natürliche Person)";"ABR936427028245";"26.5.2022"
"SEE909938660686";"STICH";"In Betrieb";"29.10.2021";"3.5.2022";"Solare Strahlungsenergie";"9,23";"9,23";"92249";"Vilseck";"(natürliche Person)";"ABR941535948385";"24.5.2022"
"SEE907482686671";"AKW-Bayrischzell";"In Betrieb";"28.4.2022";"3.5.2022";"Solare Strahlungsenergie";"9,6";"9,6";"83735";"Bayrischzell";"(natürliche Person)";"ABR935889452605";"3.5.2022"
"SEE998145873767";"Hausdach#1+2+3";"In Betrieb";"25.4.2022";"3.5.2022";"Solare Strahlungsenergie";"8,4";"7";"86399";"Bobingen";"(natürliche Person)";"ABR995371175153";"30.5.2022"
"SEE989700471078";"Wohnhaus 1 und 2";"In Betrieb";"3.5.2022";"3.5.2022";"Solare Strahlungsenergie";"16,2";"10";"83043";"Bad Aibling";"(natürliche Person)";"ABR938451542681";"12.7.2022"
"SEE970437757665";"Erweiterung Solar Haus";"In Betrieb";"18.3.2022";"3.5.2022";"Solare Strahlungsenergie";"1,93";"1,93";"97776";"Eußenheim";"(natürliche Person)";"ABR911948251471";"27.5.2022"
"SEE997677267167";"Axitec 360Wp";"In Betrieb";"21.4.2022";"3.5.2022";"Solare Strahlungsenergie";"7,2";"7,2";"86739";"Ederheim";"(natürliche Person)";"ABR963704306017";"19.5.2022"
"SEE900510776429";"PV-Anlage 9,88 kWp 44USD464";"In Betrieb";"16.4.2022";"3.5.2022";"Solare Strahlungsenergie";"9,88";"9,88";"90599";"Dietenhofen";"(natürliche Person)";"ABR918386104529";"6.9.2022"
"SEE929953019368";"Photovoltaikanlage";"In Betrieb";"26.4.2022";"3.5.2022";"Solare Strahlungsenergie";"11,7";"11";"97295";"Waldbrunn";"(natürliche Person)";"ABR984468658822";"21.9.2022"
"SEE931202787775";"Solaranlage";"In Betrieb";"21.4.2022";"3.5.2022";"Solare Strahlungsenergie";"67,125";"66";"91056";"Erlangen";"TV 1848 Erlangen e.V.";"ABR959453639698";"3.5.2022"
"SEE957303547605";"PV-Hausdach Marzell-Obernederstrasse 19";"In Betrieb";"28.4.2022";"3.5.2022";"Solare Strahlungsenergie";"8,14";"6";"94315";"Straubing";"(natürliche Person)";"ABR936674763869";"1.11.2022"
"SEE968008371037";"Balkonkraftwerk";"In Betrieb";"1.5.2022";"3.5.2022";"Solare Strahlungsenergie";"0,6";"0,56";"95326";"Kulmbach";"(natürliche Person)";"ABR929598698812";"26.4.2023"
"SEE933404227448";"Hausdach";"In Betrieb";"30.4.2022";"3.5.2022";"Solare Strahlungsenergie";"10,64";"8";"94419";"Reisbach";"(natürliche Person)";"ABR949645481877";"3.5.2022"
