"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE986084515374";"WEG Reit 1*Grassau Photovoltaik";"In Betrieb";"5.10.2017";"3.11.2021";"Solare Strahlungsenergie";"4,64";"4";"83224";"Grassau";"Eigentümergemeinschaft Reit 1-Grassau vert. d. Fuhrmann Hausverwaltungen GmbH";"ABR994803599314";"8.2.2022"
"SEE923308542600";"Kraftwerk PV Illertissen";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"7,5";"7,5";"89257";"Illertissen";"(natürliche Person)";"ABR958104668803";"22.11.2022"
"SEE916586744835";"Hausdach";"In Betrieb";"15.11.2021";"3.11.2021";"Solare Strahlungsenergie";"7,5";"4,6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR998257293705";"10.5.2022"
"SEE990958745620";"PV Anlage IBN 2021-09-30";"In Betrieb";"5.10.2021";"3.11.2021";"Solare Strahlungsenergie";"7,5";"7,5";"84375";"Kirchdorf";"(natürliche Person)";"ABR923856484360";"17.2.2022"
"SEE984823307594";"GAW 2 Grundschule am Wald - Küche";"In Betrieb";"5.10.2021";"3.11.2021";"Solare Strahlungsenergie";"49,915";"49,915";"82024";"Taufkirchen";"Bürger-Energie-Unterhaching eG";"ABR957949122723";"20.12.2021"
"SEE965514862462";"Ost-Süd Dach";"In Betrieb";"7.5.2021";"3.11.2021";"Solare Strahlungsenergie";"9,24";"8";"93170";"Bernhardswald";"(natürliche Person)";"ABR994541265038";"24.3.2022"
"SEE904284024281";"Hausdach";"In Betrieb";"4.10.2021";"3.11.2021";"Solare Strahlungsenergie";"4,94";"4,2";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR943141332473";"22.11.2021"
"SEE932834312175";"RowGarage";"In Betrieb";"24.8.2017";"3.11.2021";"Solare Strahlungsenergie";"5,94";"5,94";"90451";"Nürnberg";"(natürliche Person)";"ABR967962556511";"8.11.2021"
"SEE974028925754";"ABR952970752523";"In Betrieb";"28.11.2018";"3.11.2021";"Solare Strahlungsenergie";"4,48";"4,48";"91601";"Dombühl";"(natürliche Person)";"ABR925970752523";"3.11.2021"
"SEE932150081465";"PVA_Hausdach";"In Betrieb";"25.10.2021";"3.11.2021";"Solare Strahlungsenergie";"7,5";"7,5";"84103";"Postau";"(natürliche Person)";"ABR975816943059";"23.12.2021"
"SEE969414198966";"Hausdach";"In Betrieb";"30.9.2021";"3.11.2021";"Solare Strahlungsenergie";"9,9";"9,9";"96472";"Rödental";"(natürliche Person)";"ABR935096557971";"5.11.2021"
"SEE941694583113";"15,750 KWP";"In Betrieb";"25.10.2021";"3.11.2021";"Solare Strahlungsenergie";"15,75";"12";"94107";"Untergriesbach";"(natürliche Person)";"ABR921958250371";"3.11.2021"
"SEE923675638906";"Omnibusvermietung";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"20,79";"20";"91781";"Weißenburg";"Rombs Touristik GmbH & Co.";"ABR999074206169";"7.12.2021"
"SEE964361291173";"Volkert Stulln PV-Anlage 11,90 kWp - 03.11.2021";"In Betrieb";"3.11.2021";"3.11.2021";"Solare Strahlungsenergie";"11,9";"10";"92551";"Stulln";"(natürliche Person)";"ABR978613203319";"10.1.2022"
"SEE937008878921";"PlugIn Balkonmodul 560 WP";"In Betrieb";"26.1.2022";"3.11.2021";"Solare Strahlungsenergie";"0,49";"0,49";"89423";"Gundelfingen";"(natürliche Person)";"ABR965099763154";"9.6.2022"
"SEE989670937079";"PV alpr";"In Betrieb";"20.9.2021";"3.11.2021";"Solare Strahlungsenergie";"24";"20";"92355";"Velburg";"(natürliche Person)";"ABR942180236544";"3.11.2021"
"SEE943135700035";"PV68 Geb24 V. BPA Königsbrunn";"In Betrieb";"6.10.2020";"3.11.2021";"Solare Strahlungsenergie";"60";"60";"86343";"Königsbrunn";"V. BPA Königsbrunn";"ABR948372378504";"5.11.2021"
"SEE908242331633";"ABR9398997792142";"In Betrieb";"11.2.2015";"3.11.2021";"Solare Strahlungsenergie";"10";"8,2";"91477";"Markt Bibart";"(natürliche Person)";"ABR939897792142";"14.11.2021"
"SEE926752048599";"Photo 8";"In Betrieb";"21.5.2021";"3.11.2021";"Solare Strahlungsenergie";"9,585";"6,3";"95491";"Ahorntal";"Fa. A. Ollet. e.K.";"ABR999532395787";"24.12.2021"
"SEE939060678075";"PV";"In Betrieb";"25.10.2021";"3.11.2021";"Solare Strahlungsenergie";"9,99";"9,99";"94133";"Röhrnbach";"(natürliche Person)";"ABR958629548918";"28.2.2022"
"SEE997737199292";"Gartenhaus";"In Betrieb";"3.11.2021";"3.11.2021";"Solare Strahlungsenergie";"7,98";"7";"91161";"Hilpoltstein";"(natürliche Person)";"ABR908784098100";"28.3.2022"
"SEE975745716526";"Zaunkönig PV2";"In Betrieb";"22.10.2021";"3.11.2021";"Solare Strahlungsenergie";"3,72";"3,27";"86356";"Neusäß";"(natürliche Person)";"ABR991175364731";"15.3.2023"
"SEE948372384536";"Hausdach";"In Betrieb";"19.10.2022";"3.11.2021";"Solare Strahlungsenergie";"12,21";"10";"92339";"Beilngries";"(natürliche Person)";"ABR931571603591";"21.10.2022"
"SEE933085538253";"Lager";"In Betrieb";"31.5.2016";"3.11.2021";"Solare Strahlungsenergie";"5,1";"5,1";"84144";"Geisenhausen";"(natürliche Person)";"ABR995385092293";"11.11.2022"
"SEE941800360584";"PV-Anlage";"In Betrieb";"21.10.2021";"3.11.2021";"Solare Strahlungsenergie";"6,63";"6,63";"88131";"Lindau";"(natürliche Person)";"ABR941002326654";"3.11.2021"
"SEE956028835936";"PV-Anlage LamiKita";"In Betrieb";"7.9.2021";"3.11.2021";"Solare Strahlungsenergie";"29,64";"29,64";"95111";"Rehau";"Strunz-Stiftung";"ABR984761047064";"3.11.2021"
"SEE958581026318";"Dachanlage";"In Betrieb";"17.7.2020";"3.11.2021";"Solare Strahlungsenergie";"0,6";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR925978262192";"14.12.2021"
"SEE909246008798";"Hausdach 6,800 kWp";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"6,8";"4,6";"95463";"Bindlach";"(natürliche Person)";"ABR927912577669";"28.2.2023"
"SEE958087846335";"PV-Anlage Hettenshausen";"In Betrieb";"3.11.2021";"3.11.2021";"Solare Strahlungsenergie";"11,625";"10";"85276";"Hettenshausen";"(natürliche Person)";"ABR952943099781";"22.9.2022"
"SEE911800401884";"Dach-PV-Anlage";"In Betrieb";"4.9.2015";"3.11.2021";"Solare Strahlungsenergie";"29,9";"29,9";"91189";"Rohr";"Erocut Funkenerosions GmbH";"ABR929893501626";"4.11.2021"
"SEE904217459791";"Holunderweg, 13,8 kWp";"In Betrieb";"14.7.2021";"3.11.2021";"Solare Strahlungsenergie";"13,8";"10";"97273";"Kürnach";"(natürliche Person)";"ABR985784157976";"9.2.2024"
"SEE937995023953";"Garage";"In Betrieb";"26.10.2021";"3.11.2021";"Solare Strahlungsenergie";"7,77";"7,77";"93333";"Neustadt";"(natürliche Person)";"ABR936197309315";"3.11.2021"
"SEE965563487845";"Garage";"In Betrieb";"20.9.2021";"3.11.2021";"Solare Strahlungsenergie";"11,25";"10";"85653";"Aying";"(natürliche Person)";"ABR990435707509";"3.11.2021"
"SEE958953850428";"SolarNet_1";"In Betrieb";"27.10.2021";"3.11.2021";"Solare Strahlungsenergie";"8,88";"8,2";"85414";"Kirchdorf";"(natürliche Person)";"ABR940652341154";"18.2.2022"
"SEE998606360157";"Ibims";"In Betrieb";"20.4.2021";"3.11.2021";"Solare Strahlungsenergie";"11,715";"10";"94501";"Aidenbach";"(natürliche Person)";"ABR977709428650";"5.2.2022"
"SEE958663035368";"PV-Anlage Hausdach";"In Betrieb";"4.8.2017";"3.11.2021";"Solare Strahlungsenergie";"9,74";"8";"95482";"Gefrees";"(natürliche Person)";"ABR914935366073";"3.1.2022"
"SEE979359762382";"Hausdach";"In Betrieb";"19.12.2017";"3.11.2021";"Solare Strahlungsenergie";"9,52";"8,2";"82131";"Gauting";"(natürliche Person)";"ABR946547391785";"3.11.2021"
"SEE982051727443";"JESSICA";"In Betrieb";"25.10.2021";"3.11.2021";"Solare Strahlungsenergie";"8,25";"8,25";"94169";"Thurmansbang";"(natürliche Person)";"ABR900791633480";"3.11.2021"
"SEE956188100431";"PV_Wegatech";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"5,53";"4";"82152";"Krailling";"(natürliche Person)";"ABR951975506816";"4.5.2022"
"SEE922652400505";"Hausdach";"In Betrieb";"31.5.2021";"3.11.2021";"Solare Strahlungsenergie";"9";"9";"95152";"Selbitz";"(natürliche Person)";"ABR960912587139";"26.11.2021"
"SEE928017311943";"PV-Anlage Liesch Erweiterung";"In Betrieb";"19.10.2021";"3.11.2021";"Solare Strahlungsenergie";"13,125";"10";"87760";"Lachen";"(natürliche Person)";"ABR969098222735";"29.6.2022"
"SEE902950844102";"PV Bentenrieder";"In Betrieb";"24.4.2015";"3.11.2021";"Solare Strahlungsenergie";"6";"6";"94437";"Mamming";"(natürliche Person)";"ABR941967966537";"3.11.2021"
"SEE986476201885";"Erweiterung";"In Betrieb";"31.8.2021";"3.11.2021";"Solare Strahlungsenergie";"3,96";"3,96";"91572";"Bechhofen";"(natürliche Person)";"ABR999719878393";"10.3.2022"
"SEE920496540906";"PV Albertshofener Str. 19";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"12,16";"10";"97337";"Dettelbach";"(natürliche Person)";"ABR932813166034";"12.4.2022"
"SEE944186072478";"KaWiBePv";"In Betrieb";"19.7.2021";"3.11.2021";"Solare Strahlungsenergie";"7,11";"7";"94369";"Rain";"(natürliche Person)";"ABR973445620310";"3.11.2021"
"SEE973582034575";"Erweiterung PV-Anlage";"In Betrieb";"30.6.2018";"3.11.2021";"Solare Strahlungsenergie";"1,18";"0,98";"86169";"Augsburg";"(natürliche Person)";"ABR980662084894";"3.11.2021"
"SEE950044700834";"Langgasse, 13,86 kWp";"In Betrieb";"27.10.2021";"3.11.2021";"Solare Strahlungsenergie";"13,86";"10";"97334";"Nordheim";"(natürliche Person)";"ABR953765285031";"4.4.2022"
"SEE913476931924";"Mini_PV_Wintergarten";"In Betrieb";"1.11.2021";"3.11.2021";"Solare Strahlungsenergie";"0,64";"0,6";"94541";"Grattersdorf";"(natürliche Person)";"ABR993790284197";"3.11.2021"
"SEE931024582091";"PV-Anlage";"In Betrieb";"28.9.2016";"3.11.2021";"Solare Strahlungsenergie";"7,8";"7,8";"97633";"Sulzfeld";"(natürliche Person)";"ABR950343302371";"3.1.2022"
"SEE966478103257";"Wintergarten";"In Betrieb";"15.9.2020";"3.11.2021";"Solare Strahlungsenergie";"0,56";"0,56";"91301";"Forchheim";"(natürliche Person)";"ABR986370233777";"15.11.2021"
"SEE910635532732";"PV";"In Betrieb";"3.11.2021";"3.11.2021";"Solare Strahlungsenergie";"7,5";"7,5";"94036";"Passau";"(natürliche Person)";"ABR984656117469";"14.12.2021"
"SEE991936060476";"PV Ausstellung";"In Betrieb";"30.9.2021";"3.11.2021";"Solare Strahlungsenergie";"28,98";"25";"91747";"Westheim";"Schreinerei Knoll GmbH";"ABR912012860032";"22.4.2022"
"SEE967098678170";"StromüberSonnendach";"In Betrieb";"24.11.2017";"3.11.2021";"Solare Strahlungsenergie";"5,4";"5,4";"93176";"Beratzhausen";"(natürliche Person)";"ABR925306219232";"3.11.2021"
"SEE919314807635";"Sonnendach Ost";"In Betrieb";"22.7.2021";"3.11.2021";"Solare Strahlungsenergie";"20,355";"20";"94481";"Grafenau";"(natürliche Person)";"ABR956932026819";"30.11.2021"
"SEE970145499826";"PV-Anlage 9,18 kWp";"In Betrieb";"28.10.2021";"3.11.2021";"Solare Strahlungsenergie";"9,18";"8,2";"92542";"Dieterskirchen";"(natürliche Person)";"ABR964112232424";"10.12.2021"
"SEE913705981478";"Friedhofstraße, 29,97 kWp";"In Betrieb";"28.10.2021";"3.11.2021";"Solare Strahlungsenergie";"29,97";"29,97";"97232";"Giebelstadt";"(natürliche Person)";"ABR970037449458";"4.5.2022"
"SEE982607719007";"PV-Anlage Haus";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"8,58";"8,58";"87745";"Eppishausen";"(natürliche Person)";"ABR962452673617";"17.1.2022"
"SEE921903191476";"PV-Anlage Halle 17/19";"In Betrieb";"30.9.2021";"3.11.2021";"Solare Strahlungsenergie";"749,44";"660";"91183";"Abenberg";"Hans Henglein & Sohn GmbH";"ABR922909332566";"3.11.2021"
"SEE912740499993";"PV-Anlage7,475kWp";"In Betrieb";"28.10.2021";"3.11.2021";"Solare Strahlungsenergie";"7,475";"4,6";"94072";"Bad Füssing";"(natürliche Person)";"ABR980777312158";"3.11.2021"
"SEE940216292960";"PV-Hausdach & Carport";"In Betrieb";"4.8.2021";"3.11.2021";"Solare Strahlungsenergie";"9,99";"9";"90513";"Zirndorf";"(natürliche Person)";"ABR946763413421";"13.12.2021"
"SEE946685148302";"PV-Einfamilienhaus 6,12 kWp";"In Betrieb";"1.6.2016";"3.11.2021";"Solare Strahlungsenergie";"6,12";"4,6";"85128";"Nassenfels";"(natürliche Person)";"ABR957488743045";"8.11.2021"
"SEE963206066068";"PV-Anlage5,85kWp";"In Betrieb";"28.10.2021";"3.11.2021";"Solare Strahlungsenergie";"5,85";"5,5";"94094";"Malching";"(natürliche Person)";"ABR907266856580";"29.11.2021"
"SEE906244530337";"PV-Anlage Surberg";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"7,125";"7";"83362";"Surberg";"(natürliche Person)";"ABR989693297556";"16.12.2021"
"SEE959139252807";"Mikethedrum-PV";"In Betrieb";"27.10.2021";"3.11.2021";"Solare Strahlungsenergie";"8,88";"8,88";"83278";"Traunstein";"(natürliche Person)";"ABR918990953711";"28.4.2022"
"SEE981983380320";"818100_SM_Hausdach";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"3,7";"3,7";"97795";"Schondra";"(natürliche Person)";"ABR903698164743";"7.3.2022"
"SEE906613704901";"AP33";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"13,26";"12,5";"93426";"Roding";"(natürliche Person)";"ABR932956703950";"23.3.2022"
"SEE943068717445";"Südhaus";"In Betrieb";"22.10.2021";"3.11.2021";"Solare Strahlungsenergie";"7,7";"7,7";"92690";"Pressath";"(natürliche Person)";"ABR999121949117";"30.11.2021"
"SEE902381836738";"Anlage 2021";"In Betrieb";"3.11.2021";"3.11.2021";"Solare Strahlungsenergie";"5,88";"5";"84556";"Kastl";"(natürliche Person)";"ABR927675305615";"3.11.2021"
"SEE973593603050";"PV Werkstatt";"In Betrieb";"3.11.2021";"3.11.2021";"Solare Strahlungsenergie";"17,76";"17,5";"84155";"Bodenkirchen";"(natürliche Person)";"ABR996201086144";"21.1.2022"
"SEE902688670981";"Photovoltaikanlage";"In Betrieb";"2.11.2021";"3.11.2021";"Solare Strahlungsenergie";"9,9";"8";"97199";"Ochsenfurt";"(natürliche Person)";"ABR909775008566";"14.4.2022"
"SEE959447145709";"PV Lager Werkstatt 23,4 kWp 31.07.2021";"In Betrieb";"31.7.2021";"3.11.2021";"Solare Strahlungsenergie";"23,4";"23,4";"94554";"Moos";"(natürliche Person)";"ABR910522137095";"3.11.2021"
"SEE905991261457";"Hallendach 18,63kWp";"In Betrieb";"25.9.2021";"3.11.2021";"Solare Strahlungsenergie";"18,63";"18,63";"97234";"Reichenberg";"(natürliche Person)";"ABR947819362762";"3.6.2022"
"SEE999815031180";"Ibims1";"In Betrieb";"20.4.2021";"3.11.2021";"Solare Strahlungsenergie";"11,715";"10";"94501";"Aidenbach";"(natürliche Person)";"ABR909932049999";"24.12.2021"
"SEE959959494159";"PV-Anlage";"In Betrieb";"14.7.2021";"3.11.2021";"Solare Strahlungsenergie";"11,055";"11,055";"91785";"Pleinfeld";"(natürliche Person)";"ABR987945985312";"3.11.2021"
"SEE919885930565";"Pv Anlage";"In Betrieb";"18.1.2021";"3.11.2021";"Solare Strahlungsenergie";"29,7";"27";"94527";"Aholming";"(natürliche Person)";"ABR947227990281";"3.11.2021"
"SEE951076564470";"Solaranlage Halle";"In Betrieb";"4.10.2021";"3.11.2021";"Solare Strahlungsenergie";"29,25";"25";"86441";"Zusmarshausen";"(natürliche Person)";"ABR943842402901";"19.4.2022"
"SEE997121259809";"PV Anlage Kleinweisach 51";"In Betrieb";"28.10.2021";"3.11.2021";"Solare Strahlungsenergie";"7,315";"5";"91487";"Vestenbergsgreuth";"(natürliche Person)";"ABR913996309852";"3.11.2021"
"SEE951574335916";"PV Am Hausberg 44";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"9,75";"8";"97320";"Mainstockheim";"(natürliche Person)";"ABR900334259122";"9.5.2022"
"SEE999896058090";"Balkon";"In Betrieb";"10.5.2021";"3.11.2021";"Solare Strahlungsenergie";"0,35";"0,35";"97762";"Hammelburg";"(natürliche Person)";"ABR947434256439";"28.11.2021"
"SEE928676715403";"Sonnenstrom";"In Betrieb";"9.1.2021";"3.11.2021";"Solare Strahlungsenergie";"0,6";"0,6";"85256";"Vierkirchen";"(natürliche Person)";"ABR988620312546";"28.11.2021"
"SEE968710661495";"PV-Wohnhaus 3,9 kWp";"In Betrieb";"30.11.2018";"3.11.2021";"Solare Strahlungsenergie";"3,9";"3,9";"91580";"Petersaurach";"(natürliche Person)";"ABR912141745545";"13.11.2021"
"SEE958189617581";"Photovoltaik";"In Betrieb";"29.7.2021";"3.11.2021";"Solare Strahlungsenergie";"24,42";"24,42";"81249";"München";"(natürliche Person)";"ABR959942198675";"13.6.2022"
"SEE988152831041";"PV-Anlage 2021";"In Betrieb";"19.8.2021";"3.11.2021";"Solare Strahlungsenergie";"8,625";"8,625";"97618";"Wülfershausen";"(natürliche Person)";"ABR919478756404";"3.11.2021"
"SEE989700083394";"Probstforst, 15,4 kWp";"In Betrieb";"19.10.2021";"3.11.2021";"Solare Strahlungsenergie";"15,4";"15";"97295";"Waldbrunn";"(natürliche Person)";"ABR947797649817";"9.2.2022"
"SEE980821404891";"Hausdach, PV-Anlage 2021";"In Betrieb";"13.10.2021";"3.11.2021";"Solare Strahlungsenergie";"9,75";"9,2";"97456";"Dittelbrunn";"(natürliche Person)";"ABR991260557093";"24.12.2021"
"SEE909732420356";"Hausdach Süd";"In Betrieb";"13.10.2021";"3.11.2021";"Solare Strahlungsenergie";"8,625";"8,5";"84130";"Dingolfing";"(natürliche Person)";"ABR906257788749";"3.12.2021"
"SEE921545270201";"PV VÖRE Bayerwaldstr.";"In Betrieb";"10.3.2021";"3.11.2021";"Solare Strahlungsenergie";"14,91";"12";"94051";"Hauzenberg";"(natürliche Person)";"ABR929248875815";"24.12.2021"
"SEE954351525951";"Müller PV";"In Betrieb";"1.11.2021";"3.11.2021";"Solare Strahlungsenergie";"6,935";"6,935";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR934052374249";"21.4.2022"
"SEE923669386677";"7,020kWp_PV";"In Betrieb";"7.9.2021";"3.11.2021";"Solare Strahlungsenergie";"7,02";"7,02";"86447";"Aindling";"(natürliche Person)";"ABR924973681205";"4.12.2021"
"SEE907067113677";"Z28AB211103";"In Betrieb";"3.11.2021";"3.11.2021";"Solare Strahlungsenergie";"0,6";"0,6";"63739";"Aschaffenburg";"(natürliche Person)";"ABR946223253086";"3.11.2021"
"SEE905580083033";"PV-Anlage";"In Betrieb";"18.4.2018";"3.11.2021";"Solare Strahlungsenergie";"19,53";"19";"92339";"Beilngries";"(natürliche Person)";"ABR966213872479";"3.11.2021"
"SEE917283765604";"Dachkraftwerk";"In Betrieb";"24.3.2015";"3.11.2021";"Solare Strahlungsenergie";"6,6";"6,6";"88161";"Lindenberg";"(natürliche Person)";"ABR946032666619";"3.11.2021"
"SEE987972651600";"Hausdach";"In Betrieb";"13.10.2021";"3.11.2021";"Solare Strahlungsenergie";"8,19";"7";"96117";"Memmelsdorf";"(natürliche Person)";"ABR972337987005";"24.12.2021"
"SEE970125433345";"PV-Anlage_27.10.21";"In Betrieb";"27.10.2021";"3.11.2021";"Solare Strahlungsenergie";"14,43";"14,43";"95197";"Schauenstein";"(natürliche Person)";"ABR909990955065";"3.11.2021"
"SEE985347708645";"PV Hoher Rain Weichendorf";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"27,69";"25";"96117";"Memmelsdorf";"(natürliche Person)";"ABR954555335554";"3.11.2021"
"SEE902284748442";"Peters Solaranlage";"In Betrieb";"3.8.2021";"3.11.2021";"Solare Strahlungsenergie";"10,01";"8";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR994188682458";"8.4.2022"
"SEE943067073474";"PV";"In Betrieb";"2.9.2021";"3.11.2021";"Solare Strahlungsenergie";"12,16";"10";"84030";"Ergolding";"(natürliche Person)";"ABR952377306837";"23.12.2021"
"SEE928660012181";"Photovoltaik Reutern";"In Betrieb";"7.9.2021";"3.11.2021";"Solare Strahlungsenergie";"14,91";"12";"86465";"Welden";"(natürliche Person)";"ABR952449374351";"24.12.2021"
"SEE995764673693";"Haus";"In Betrieb";"26.10.2021";"3.11.2021";"Solare Strahlungsenergie";"7,93";"7,93";"83064";"Raubling";"(natürliche Person)";"ABR956662393830";"18.3.2022"
"SEE956705913803";"Solar";"In Betrieb";"27.10.2021";"3.11.2021";"Solare Strahlungsenergie";"9,84";"9,84";"91186";"Büchenbach";"(natürliche Person)";"ABR961487047783";"15.2.2022"
"SEE936385916882";"Dachkraftwerk";"In Betrieb";"29.10.2021";"3.11.2021";"Solare Strahlungsenergie";"10,64";"10,64";"85123";"Karlskron";"(natürliche Person)";"ABR928385899036";"18.3.2022"
"SEE939875592306";"Photovoltaik Gablingen";"In Betrieb";"26.7.2021";"3.11.2021";"Solare Strahlungsenergie";"6";"4,6";"86456";"Gablingen";"(natürliche Person)";"ABR952449374351";"3.11.2021"
"SEE982002621028";"PV Anlage Eigenbedarf";"In Betrieb";"3.11.2021";"3.11.2021";"Solare Strahlungsenergie";"9,125";"8";"92721";"Störnstein";"(natürliche Person)";"ABR915379986544";"29.11.2021"
"SEE906043529440";"Hallendach Süd 1";"In Betrieb";"12.10.2021";"3.11.2021";"Solare Strahlungsenergie";"29,6";"29,6";"97084";"Würzburg";"(natürliche Person)";"ABR963595422025";"20.1.2022"
"SEE934475784175";"1234567";"In Betrieb";"5.10.2021";"3.11.2021";"Solare Strahlungsenergie";"13,125";"13,125";"92726";"Waidhaus";"(natürliche Person)";"ABR920812856612";"25.11.2021"
"SEE937180212902";"Garagendach";"In Betrieb";"26.7.2021";"3.11.2021";"Solare Strahlungsenergie";"5,52";"4,6";"83661";"Lenggries";"(natürliche Person)";"ABR926120079590";"9.2.2022"
"SEE937348153627";"PV Beland";"In Betrieb";"1.10.2021";"3.11.2021";"Solare Strahlungsenergie";"8,25";"8";"96274";"Itzgrund";"(natürliche Person)";"ABR993812781222";"21.4.2022"
"SEE921821745997";"Garage";"In Betrieb";"31.1.2019";"3.11.2021";"Solare Strahlungsenergie";"4,32";"3,8";"87679";"Westendorf";"(natürliche Person)";"ABR984533131298";"29.11.2023"
"SEE952134996158";"Massenhausen 1";"In Betrieb";"30.9.2021";"3.11.2021";"Solare Strahlungsenergie";"29,925";"25";"85376";"Massenhausen";"Schreinerei Radlmeier Gmbh";"ABR950001609453";"3.11.2021"
"SEE970657695235";"PV Hausdach";"In Betrieb";"15.9.2021";"3.11.2021";"Solare Strahlungsenergie";"10";"10";"89359";"Kötz";"(natürliche Person)";"ABR941034716423";"7.11.2021"
"SEE918786230279";"Hausdach-Niederhausen";"In Betrieb";"16.3.2016";"3.11.2021";"Solare Strahlungsenergie";"10";"10";"94419";"Reisbach";"(natürliche Person)";"ABR932210516043";"7.1.2022"
"SEE935057639203";"PV-Anlage Trostberg";"In Betrieb";"3.11.2021";"3.11.2021";"Solare Strahlungsenergie";"16,875";"15";"83308";"Trostberg";"(natürliche Person)";"ABR959049507660";"18.1.2024"
"SEE944709331570";"Bley-PV";"In Betrieb";"25.8.2021";"3.11.2021";"Solare Strahlungsenergie";"20";"20";"86441";"Zusmarshausen";"(natürliche Person)";"ABR956639309741";"5.11.2021"
"SEE926711905468";"Photovoltaik";"In Betrieb";"2.2.2015";"3.11.2021";"Solare Strahlungsenergie";"7,65";"7";"84539";"Ampfing";"(natürliche Person)";"ABR966758371550";"3.11.2021"
"SEE940353188843";"Pergola";"In Betrieb";"25.11.2021";"3.11.2021";"Solare Strahlungsenergie";"3,95";"3,95";"89434";"Blindheim";"(natürliche Person)";"ABR927845434107";"13.1.2024"
"SEE991531762355";"PV Haus";"In Betrieb";"22.10.2021";"3.11.2021";"Solare Strahlungsenergie";"9,99";"8";"92715";"Püchersreuth";"(natürliche Person)";"ABR968974782547";"17.11.2021"
"SEE908263456896";"Doose Sonnenstrom";"In Betrieb";"28.4.2021";"3.11.2021";"Solare Strahlungsenergie";"8,16";"8";"85049";"Ingolstadt";"(natürliche Person)";"ABR908746247645";"29.11.2021"
"SEE915637294022";"Carportdach";"In Betrieb";"30.5.2015";"3.11.2021";"Solare Strahlungsenergie";"6,72";"6,72";"93164";"Laaber";"(natürliche Person)";"ABR918293053866";"5.2.2022"
"SEE995625254344";"PV_Stamm_Schwarzenbruck";"In Betrieb";"22.10.2021";"3.11.2021";"Solare Strahlungsenergie";"16,08";"14";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR984153409722";"7.8.2023"
"SEE933086326750";"PV";"In Betrieb";"8.10.2021";"3.11.2021";"Solare Strahlungsenergie";"9,99";"9,99";"94545";"Hohenau";"(natürliche Person)";"ABR900284113215";"28.11.2021"
"SEE902713190293";"ABR956207881228_PH_BOEHM_HAUSDACH";"In Betrieb";"3.11.2021";"3.11.2021";"Solare Strahlungsenergie";"10,36";"8,2";"85307";"Paunzhausen";"(natürliche Person)";"ABR956207881228";"3.11.2021"
"SEE963845845628";"PV Anlage Hausdach 8,64 KWp";"In Betrieb";"28.10.2021";"3.11.2021";"Solare Strahlungsenergie";"8,64";"8,64";"86570";"Inchenhofen";"(natürliche Person)";"ABR915968688613";"4.3.2022"
"SEE933262253955";"2021";"In Betrieb";"23.10.2021";"3.11.2021";"Solare Strahlungsenergie";"5,55";"5,5";"86865";"Markt Wald";"(natürliche Person)";"ABR983186406654";"25.11.2021"
"SEE961832227754";"Hausdach";"In Betrieb";"12.6.2018";"3.11.2021";"Solare Strahlungsenergie";"3,64";"3,64";"85635";"Höhenkirchen-Siegertsbrunn";"(natürliche Person)";"ABR949156919708";"3.11.2021"
"SEE993524753753";"PV Anlage Holzmühle 8,16";"In Betrieb";"31.8.2021";"3.11.2021";"Solare Strahlungsenergie";"8,16";"8";"93191";"Rettenbach";"(natürliche Person)";"ABR961133667655";"3.11.2021"
"SEE934428556200";"Angereiner";"In Betrieb";"2.11.2021";"3.11.2021";"Solare Strahlungsenergie";"3,375";"3,375";"83126";"Flintsbach";"(natürliche Person)";"ABR969510034120";"24.1.2022"
"SEE979520967615";"Photovoltaik Anlage Halle 1";"In Betrieb";"27.10.2021";"3.11.2021";"Solare Strahlungsenergie";"201,75";"176";"91058";"Erlangen";"Fink GmbH";"ABR933515625300";"3.11.2021"
