"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE957661049100";"Balkonkraftwerk Kocheler Str 50a";"In Betrieb";"1.4.2023";"1.8.2023";"Solare Strahlungsenergie";"0,3";"0,3";"82418";"Murnau";"(natürliche Person)";"ABR976231521631";"16.2.2024"
"SEE936546843873";"BKWBR7";"In Betrieb";"1.8.2023";"1.8.2023";"Solare Strahlungsenergie";"0,8";"0,6";"80997";"München";"(natürliche Person)";"ABR906531544498";"1.8.2023"
"SEE918057312918";"Balkonkraftwerk";"In Betrieb";"24.7.2023";"1.8.2023";"Solare Strahlungsenergie";"0,87";"0,6";"85110";"Kipfenberg";"(natürliche Person)";"ABR975685991342";"22.11.2023"
"SEE958098297355";"Praxis am Dorfplatz";"In Betrieb";"24.7.2023";"1.8.2023";"Solare Strahlungsenergie";"24,42";"24,42";"83454";"Anger";"Praxis am Dorfplatz Dr Höfer und Dr Cordt";"ABR975954893100";"1.8.2023"
"SEE988424423028";"Balkonkraftwerk";"In Betrieb";"29.4.2023";"1.8.2023";"Solare Strahlungsenergie";"0,74";"0,6";"91785";"Pleinfeld";"(natürliche Person)";"ABR943855393531";"1.8.2023"
"SEE918998544911";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"1.8.2023";"Solare Strahlungsenergie";"0,76";"0,6";"63755";"Alzenau";"(natürliche Person)";"ABR979235098895";"2.8.2023"
"SEE911794293434";"Hausdach-Sued-klein";"In Betrieb";"22.5.2023";"1.8.2023";"Solare Strahlungsenergie";"11,62";"10";"86741";"Ehingen";"(natürliche Person)";"ABR956179661347";"2.8.2023"
"SEE944707373534";"Sunnys Balkon";"In Betrieb";"19.7.2023";"1.8.2023";"Solare Strahlungsenergie";"0,78";"0,6";"96253";"Untersiemau";"(natürliche Person)";"ABR988216857956";"27.11.2023"
"SEE938695729510";"priBalcony Duo";"In Betrieb";"1.8.2023";"1.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"92339";"Beilngries";"(natürliche Person)";"ABR940798871010";"1.8.2023"
"SEE937511525305";"PV-Anlage";"In Betrieb";"13.4.2023";"1.8.2023";"Solare Strahlungsenergie";"8";"8";"63924";"Kleinheubach";"(natürliche Person)";"ABR929033538819";"24.11.2023"
"SEE948153858188";"PV-Anlage";"In Betrieb";"19.7.2023";"1.8.2023";"Solare Strahlungsenergie";"15,39";"5";"83093";"Bad Endorf";"(natürliche Person)";"ABR950147362823";"3.8.2023"
"SEE949501205517";"Hausdach-Sued-gross";"In Betrieb";"21.9.2023";"1.8.2023";"Solare Strahlungsenergie";"16,6";"15,08";"86741";"Ehingen";"(natürliche Person)";"ABR956179661347";"7.12.2023"
"SEE976838789861";"Photovoltaik OG";"In Betrieb";"17.7.2023";"1.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96479";"Weitramsdorf";"(natürliche Person)";"ABR944160261218";"3.8.2023"
"SEE946982850946";"Photovoltaik EG";"In Betrieb";"31.7.2023";"1.8.2023";"Solare Strahlungsenergie";"0,82";"0,6";"96479";"Weitramsdorf";"(natürliche Person)";"ABR944160261218";"3.8.2023"
"SEE964413500567";"PV-Anlage 29,93 kWp";"In Betrieb";"3.7.2023";"31.7.2023";"Solare Strahlungsenergie";"29,93";"28";"84130";"Dingolfing";"(natürliche Person)";"ABR946415701371";"31.7.2023"
"SEE928885611312";"PV-Anlage";"In Betrieb";"22.4.2022";"31.7.2023";"Solare Strahlungsenergie";"9,28";"9,28";"83730";"Fischbachau";"(natürliche Person)";"ABR944754337435";"19.11.2023"
"SEE900845647500";"51663502058 - Pingu PV";"In Betrieb";"28.7.2023";"31.7.2023";"Solare Strahlungsenergie";"24,705";"18,7";"93309";"Kelheim";"(natürliche Person)";"ABR964004391734";"15.11.2023"
"SEE924715995256";"Am Hainisch";"In Betrieb";"5.5.2023";"31.7.2023";"Solare Strahlungsenergie";"5,33";"5,33";"97453";"Schonungen";"(natürliche Person)";"ABR903469389757";"29.8.2023"
"SEE962677123089";"Solarkraftwerk Michelbach";"In Betrieb";"16.2.2023";"31.7.2023";"Solare Strahlungsenergie";"13,5";"10";"63755";"Alzenau";"(natürliche Person)";"ABR999830017015";"15.12.2023"
"SEE925446307943";"Carport-L3";"In Betrieb";"15.8.2023";"31.7.2023";"Solare Strahlungsenergie";"1,76";"1,76";"90556";"Cadolzburg";"(natürliche Person)";"ABR907524623558";"25.8.2023"
"SEE954653621306";"Gigafactory 1";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"11,02";"10";"89264";"Weißenhorn";"(natürliche Person)";"ABR981394955254";"16.8.2023"
"SEE925460542290";"Dach-PV";"In Betrieb";"7.2.2023";"31.7.2023";"Solare Strahlungsenergie";"12,675";"11,5";"81739";"München";"(natürliche Person)";"ABR983938169684";"4.11.2023"
"SEE982203962821";"Hausdach";"In Betrieb";"1.5.2023";"31.7.2023";"Solare Strahlungsenergie";"9,84";"9,45";"86956";"Schongau";"(natürliche Person)";"ABR934087739341";"3.11.2023"
"SEE905209478325";"PV Agnes-Sapper 13";"In Betrieb";"29.6.2023";"31.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"97074";"Würzburg";"(natürliche Person)";"ABR930811432380";"31.7.2023"
"SEE948002404542";"BY_BGK_AUTO_WAGS10";"In Betrieb";"27.4.2023";"31.7.2023";"Solare Strahlungsenergie";"30,71";"25";"84508";"Burgkirchen";"DEKRA Automobil GmbH";"ABR923930820145";"22.1.2024"
"SEE922703361755";"Balkonkraftwerk";"In Betrieb";"17.4.2023";"31.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"97450";"Arnstein";"(natürliche Person)";"ABR900148993717";"31.8.2023"
"SEE984659386343";"Dachkraftwerk";"In Betrieb";"30.5.2023";"31.7.2023";"Solare Strahlungsenergie";"9,72";"8,5";"87772";"Pfaffenhausen";"(natürliche Person)";"ABR907318174457";"12.10.2023"
"SEE904827692182";"85229_PV3150_PlusEnergie";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"3,15";"3,15";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR906117515492";"3.11.2023"
"SEE996003764783";"Hausdach / Süd-West";"In Betrieb";"12.7.2023";"31.7.2023";"Solare Strahlungsenergie";"6,16";"6";"94036";"Passau";"(natürliche Person)";"ABR971392389038";"12.11.2023"
"SEE929543877217";"Hausdach Südseite";"In Betrieb";"19.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"97265";"Hettstadt";"(natürliche Person)";"ABR915149827947";"31.7.2023"
"SEE947104833977";"EEG-Balkon";"In Betrieb";"29.7.2023";"31.7.2023";"Solare Strahlungsenergie";"3,2";"3,2";"81379";"München";"(natürliche Person)";"ABR974140782754";"17.10.2023"
"SEE926355965606";"PV5k1";"In Betrieb";"16.7.2023";"31.7.2023";"Solare Strahlungsenergie";"5,1";"5,1";"85053";"Ingolstadt";"(natürliche Person)";"ABR941544299928";"31.7.2023"
"SEE947877038098";"Balkonkraftwerk";"In Betrieb";"29.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,72";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR911877483585";"31.7.2023"
"SEE944841777465";"Dachsolaranlage";"In Betrieb";"6.6.2023";"31.7.2023";"Solare Strahlungsenergie";"8";"8";"87666";"Pforzen";"(natürliche Person)";"ABR909177592601";"31.7.2023"
"SEE942917076399";"PV";"In Betrieb";"10.6.2023";"31.7.2023";"Solare Strahlungsenergie";"8,2";"8";"86470";"Thannhausen";"(natürliche Person)";"ABR941518785662";"24.10.2023"
"SEE963037625014";"Hausdach";"In Betrieb";"20.6.2023";"31.7.2023";"Solare Strahlungsenergie";"10,79";"10,79";"86462";"Langweid";"(natürliche Person)";"ABR969396633387";"31.7.2023"
"SEE932766680953";"Haus";"In Betrieb";"1.6.2023";"31.7.2023";"Solare Strahlungsenergie";"7,65";"7,65";"84503";"Altötting";"(natürliche Person)";"ABR931863548463";"1.12.2023"
"SEE901781466514";"Photovoltaik Maierle";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"6,45";"6,45";"82377";"Penzberg";"(natürliche Person)";"ABR926600831694";"25.10.2023"
"SEE946438721707";"Schillerstrasse49";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"4,8";"4,8";"82223";"Eichenau";"(natürliche Person)";"ABR961419696492";"20.2.2024"
"SEE963004295615";"Balkonsolaranlage";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"92242";"Hirschau";"(natürliche Person)";"ABR902772210796";"12.11.2023"
"SEE907715934111";"roSolar";"In Betrieb";"13.6.2023";"31.7.2023";"Solare Strahlungsenergie";"10,53";"10";"95182";"Döhlau";"(natürliche Person)";"ABR974276332991";"7.12.2023"
"SEE984983860274";"Garage";"In Betrieb";"17.7.2023";"31.7.2023";"Solare Strahlungsenergie";"1,6";"1,5";"86381";"Krumbach";"(natürliche Person)";"ABR944440389854";"31.7.2023"
"SEE914161365758";"Haus 1";"In Betrieb";"17.7.2023";"31.7.2023";"Solare Strahlungsenergie";"1,6";"1,5";"86381";"Krumbach";"(natürliche Person)";"ABR944440389854";"31.7.2023"
"SEE908131558912";"Haus 2";"In Betrieb";"17.7.2023";"31.7.2023";"Solare Strahlungsenergie";"1,6";"1,5";"86381";"Krumbach";"(natürliche Person)";"ABR944440389854";"22.2.2024"
"SEE929249440005";"Balkon";"In Betrieb";"10.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"81825";"München";"(natürliche Person)";"ABR909148369881";"31.7.2023"
"SEE950483540619";"trimoju";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94330";"Aiterhofen";"(natürliche Person)";"ABR959793478230";"5.9.2023"
"SEE908801737289";"Ecoflow BHKW";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR934958645665";"31.7.2023"
"SEE919193255848";"Heider, Gemünden, 06.2023";"In Betrieb";"24.7.2023";"31.7.2023";"Solare Strahlungsenergie";"8,2";"8";"97737";"Gemünden";"(natürliche Person)";"ABR974048429683";"2.11.2023"
"SEE919345178261";"Balkonsolardach";"In Betrieb";"11.7.2023";"31.7.2023";"Solare Strahlungsenergie";"1,44";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR906277422944";"29.9.2023"
"SEE951535993674";"Garagendach";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91126";"Rednitzhembach";"(natürliche Person)";"ABR946337035226";"31.7.2023"
"SEE997540667995";"Balkonkraftwerk";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,88";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR938978928326";"26.10.2023"
"SEE931472071062";"Seeweg Balkon Süden";"In Betrieb";"30.6.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"93326";"Abensberg";"(natürliche Person)";"ABR941757623091";"31.7.2023"
"SEE989292285046";"Balkonkraftwerk";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR946948849892";"15.1.2024"
"SEE970495102452";"Balkonkraftwerk";"In Betrieb";"17.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,999";"0,6";"63834";"Sulzbach";"(natürliche Person)";"ABR902486309069";"2.12.2023"
"SEE987335388549";"Dach";"In Betrieb";"18.7.2023";"31.7.2023";"Solare Strahlungsenergie";"10,5";"10";"91801";"Markt Berolzheim";"(natürliche Person)";"ABR931714418211";"28.11.2023"
"SEE915050560704";"Balkon";"In Betrieb";"15.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90537";"Feucht";"(natürliche Person)";"ABR987470082203";"11.8.2023"
"SEE964202355668";"Balkonkraftwerk Weidenwang 1";"In Betrieb";"13.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,375";"0,375";"92334";"Berching";"(natürliche Person)";"ABR985190964847";"6.11.2023"
"SEE992104970542";"Haus";"In Betrieb";"23.6.2023";"31.7.2023";"Solare Strahlungsenergie";"9,72";"8";"92536";"Pfreimd";"(natürliche Person)";"ABR959007410896";"2.12.2023"
"SEE907727397928";"Andreas Balkonkraftwerk";"In Betrieb";"24.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,39";"0,39";"90763";"Fürth";"(natürliche Person)";"ABR996470426900";"3.11.2023"
"SEE900466596461";"Balkonkraftwerk-Ecoflow-Powerstream";"In Betrieb";"15.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85104";"Pförring";"(natürliche Person)";"ABR919251010563";"18.1.2024"
"SEE926925984488";"Hausdach";"In Betrieb";"23.6.2023";"31.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR915204914681";"1.12.2023"
"SEE992399277197";"Balkon-Kraftwerk G26";"In Betrieb";"15.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR927831701220";"9.2.2024"
"SEE917411659560";"Hausdach";"In Betrieb";"5.7.2023";"31.7.2023";"Solare Strahlungsenergie";"5,67";"5,67";"91788";"Pappenheim";"(natürliche Person)";"ABR932042566780";"7.8.2023"
"SEE939521332751";"Balkonkraftwerk";"In Betrieb";"24.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,83";"0,8";"63741";"Aschaffenburg";"(natürliche Person)";"ABR933872982306";"31.7.2023"
"SEE919106171074";"Ziegelberg 2";"In Betrieb";"10.3.2023";"31.7.2023";"Solare Strahlungsenergie";"29,64";"29,64";"85139";"Wettstetten";"Apotheke am Adlmannsberg";"ABR912494533127";"18.12.2023"
"SEE935159080330";"Andreas Maugg";"In Betrieb";"13.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9";"9";"86156";"Augsburg";"(natürliche Person)";"ABR922535970071";"31.7.2023"
"SEE978841263376";"Hausdach";"In Betrieb";"11.7.2023";"31.7.2023";"Solare Strahlungsenergie";"10,2";"10";"86975";"Bernbeuren";"(natürliche Person)";"ABR953993225830";"31.7.2023"
"SEE919887008408";"PV-Anlage";"In Betrieb";"16.5.2023";"31.7.2023";"Solare Strahlungsenergie";"7,56";"7,56";"89250";"Senden";"(natürliche Person)";"ABR938653327697";"31.7.2023"
"SEE985732506351";"Hausdach";"In Betrieb";"29.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,78";"8";"94227";"Zwiesel";"(natürliche Person)";"ABR958118815668";"3.8.2023"
"SEE927287762349";"Balkonkraftwerk";"In Betrieb";"17.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,96";"0,6";"82256";"Fürstenfeldbruck";"(natürliche Person)";"ABR905164108169";"1.8.2023"
"SEE993391459802";"Falks Sonnenkraftwerk";"In Betrieb";"17.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90547";"Stein";"(natürliche Person)";"ABR963323968337";"14.8.2023"
"SEE996948458822";"Holzschuppen";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97502";"Euerbach";"(natürliche Person)";"ABR907668913706";"31.7.2023"
"SEE915629512394";"Solar Pommer";"In Betrieb";"29.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91338";"Igensdorf";"(natürliche Person)";"ABR914016301306";"31.7.2023"
"SEE943761358693";"Südbalkon";"In Betrieb";"29.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"93053";"Regensburg";"(natürliche Person)";"ABR971529543203";"31.7.2023"
"SEE923027911626";"Balkon";"In Betrieb";"17.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"81825";"München";"(natürliche Person)";"ABR907008299453";"31.7.2023"
"SEE985746360666";"Anbau Stall";"In Betrieb";"1.7.2023";"31.7.2023";"Solare Strahlungsenergie";"59,94";"50";"93444";"Bad Kötzting";"Hotel Bayerwaldhof";"ABR901384516524";"22.1.2024"
"SEE912496661637";"A1";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,6";"97447";"Gerolzhofen";"(natürliche Person)";"ABR974929513005";"31.7.2023"
"SEE917838656340";"ABR925155458042";"In Betrieb";"1.8.2023";"31.7.2023";"Solare Strahlungsenergie";"10";"10";"97514";"Oberaurach";"(natürliche Person)";"ABR925155458042";"22.11.2023"
"SEE982001146096";"PV Anlage Bühlbachweg 5";"In Betrieb";"27.7.2023";"31.7.2023";"Solare Strahlungsenergie";"8,2";"8,2";"91613";"Marktbergel";"(natürliche Person)";"ABR908925500165";"31.7.2023"
"SEE934135043994";"Hausdach";"In Betrieb";"20.7.2023";"31.7.2023";"Solare Strahlungsenergie";"10,25";"10";"95463";"Bindlach";"(natürliche Person)";"ABR903522660014";"20.2.2024"
"SEE991535926265";"Garagendachanlage";"In Betrieb";"22.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91459";"Markt Erlbach";"(natürliche Person)";"ABR983723166768";"21.12.2023"
"SEE927645814185";"PVA-WÖ";"In Betrieb";"13.5.2023";"31.7.2023";"Solare Strahlungsenergie";"24,75";"24,75";"90587";"Obermichelbach";"(natürliche Person)";"ABR957018713111";"6.9.2023"
"SEE989431434687";"ABR970709013307";"In Betrieb";"17.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,48";"8";"86381";"Krumbach";"(natürliche Person)";"ABR970709013307";"31.7.2023"
"SEE931392057559";"Hausdach";"In Betrieb";"23.6.2023";"31.7.2023";"Solare Strahlungsenergie";"6,4";"6";"91522";"Ansbach";"(natürliche Person)";"ABR981480444822";"1.8.2023"
"SEE973750448630";"Wohnhaus";"In Betrieb";"30.5.2023";"31.7.2023";"Solare Strahlungsenergie";"10";"8,6";"97357";"Prichsenstadt";"(natürliche Person)";"ABR975824418105";"4.1.2024"
"SEE977207105527";"Stromcarport800Watt";"In Betrieb";"21.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,3";"91177";"Thalmässing";"(natürliche Person)";"ABR946500481478";"31.7.2023"
"SEE907925566706";"Hausdach";"In Betrieb";"14.8.2023";"31.7.2023";"Solare Strahlungsenergie";"17,425";"17,425";"97483";"Eltmann";"(natürliche Person)";"ABR912270643453";"1.12.2023"
"SEE964075391718";"Hausdach";"In Betrieb";"25.3.2023";"31.7.2023";"Solare Strahlungsenergie";"6,15";"6";"83512";"Reitmehring";"(natürliche Person)";"ABR985893639318";"16.1.2024"
"SEE912058641749";"Jhz";"In Betrieb";"27.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,8";"0,8";"90513";"Zirndorf";"(natürliche Person)";"ABR924752508501";"4.8.2023"
"SEE999752688027";"Hausdach";"In Betrieb";"18.6.2023";"31.7.2023";"Solare Strahlungsenergie";"14,76";"10";"85560";"Ebersberg";"(natürliche Person)";"ABR950001462096";"31.7.2023"
"SEE960179549871";"Elsterweg";"In Betrieb";"20.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,545";"8,28";"91091";"Großenseebach";"(natürliche Person)";"ABR933687256616";"23.10.2023"
"SEE903659902650";"PV-Anlage Hausdach";"In Betrieb";"27.7.2023";"31.7.2023";"Solare Strahlungsenergie";"21,68";"20";"97631";"Bad Königshofen";"(natürliche Person)";"ABR959801485786";"31.7.2023"
"SEE998098835324";"Hausdach";"In Betrieb";"25.7.2023";"31.7.2023";"Solare Strahlungsenergie";"8,51";"8";"87600";"Kaufbeuren";"(natürliche Person)";"ABR977255895401";"31.7.2023"
"SEE976512636399";"PV-Anlage Fronhofen 10";"In Betrieb";"16.3.2023";"31.7.2023";"Solare Strahlungsenergie";"8,88";"8,88";"86657";"Bissingen";"(natürliche Person)";"ABR965821040492";"31.7.2023"
"SEE901523712855";"PV-Anlage Hausdach";"In Betrieb";"21.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,96";"8";"91320";"Ebermannstadt";"(natürliche Person)";"ABR943061028142";"18.9.2023"
"SEE931394873737";"Finthopv";"In Betrieb";"27.2.2023";"31.7.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97447";"Gerolzhofen";"(natürliche Person)";"ABR902282205596";"31.8.2023"
"SEE974716548357";"Hausdach";"In Betrieb";"28.6.2023";"31.7.2023";"Solare Strahlungsenergie";"5,395";"5";"90579";"Langenzenn";"(natürliche Person)";"ABR999563007369";"31.1.2024"
"SEE922569992780";"Schnackenhof 36 PV";"In Betrieb";"26.7.2023";"31.7.2023";"Solare Strahlungsenergie";"6,48";"5";"90552";"Röthenbach";"(natürliche Person)";"ABR950634618716";"29.2.2024"
"SEE929864275358";"PV Anlage Marter Mansion";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,72";"8";"97529";"Sulzheim";"(natürliche Person)";"ABR999857282809";"31.7.2023"
"SEE984866354586";"HBRH2023";"In Betrieb";"15.5.2023";"31.7.2023";"Solare Strahlungsenergie";"9";"8";"97618";"Heustreu";"(natürliche Person)";"ABR911135671044";"31.7.2023"
"SEE960218236045";"Aufdachanlage";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"8,82";"8,82";"88138";"Hergensweiler";"(natürliche Person)";"ABR994692190098";"31.7.2023"
"SEE957544063438";"Hausdach";"In Betrieb";"27.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,84";"9,84";"93466";"Chamerau";"(natürliche Person)";"ABR963261720752";"31.7.2023"
"SEE993179969493";"Südring 5, Dinkelsbühl";"In Betrieb";"7.7.2023";"31.7.2023";"Solare Strahlungsenergie";"17,63";"10";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR916744677234";"16.1.2024"
"SEE925560073335";"Solaranlage EFH";"In Betrieb";"6.5.2023";"31.7.2023";"Solare Strahlungsenergie";"11,48";"8";"94363";"Oberschneiding";"(natürliche Person)";"ABR915588455954";"2.11.2023"
"SEE917206276651";"Steinfeld 11 Strasseseite";"In Betrieb";"7.6.2023";"31.7.2023";"Solare Strahlungsenergie";"10,25";"10";"84364";"Bad Birnbach";"(natürliche Person)";"ABR910178342959";"31.7.2023"
"SEE960866430154";"PV-Anlage Hausdach";"In Betrieb";"29.7.2023";"31.7.2023";"Solare Strahlungsenergie";"11,625";"8";"63739";"Aschaffenburg";"(natürliche Person)";"ABR937148822600";"26.9.2023"
"SEE906046520147";"PV-Anlage";"In Betrieb";"5.7.2023";"31.7.2023";"Solare Strahlungsenergie";"143,5";"116";"97076";"Würzburg";"(natürliche Person)";"ABR911293023631";"31.7.2023"
"SEE998270743751";"Wohnhaus";"In Betrieb";"27.7.2023";"31.7.2023";"Solare Strahlungsenergie";"6,32";"6";"93059";"Regensburg";"(natürliche Person)";"ABR981439160902";"31.7.2023"
"SEE960103083112";"Hausdach";"In Betrieb";"24.2.2023";"31.7.2023";"Solare Strahlungsenergie";"12,4";"10";"81247";"München";"(natürliche Person)";"ABR966575609119";"28.8.2023"
"SEE947402076144";"Solaranlage Dach";"In Betrieb";"2.2.2023";"31.7.2023";"Solare Strahlungsenergie";"5,7";"4,6";"86971";"Peiting";"(natürliche Person)";"ABR921060434621";"31.7.2023"
"SEE947686197825";"ABR967108062531 Neumeier";"In Betrieb";"16.6.2023";"31.7.2023";"Solare Strahlungsenergie";"12,45";"10";"91085";"Weisendorf";"(natürliche Person)";"ABR967108062531";"5.12.2023"
"SEE996192440796";"Hausdach";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"9,96";"9,96";"91614";"Mönchsroth";"(natürliche Person)";"ABR979313458191";"31.7.2023"
"SEE930231142913";"Vor Schuppen";"In Betrieb";"31.7.2023";"31.7.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97346";"Iphofen";"(natürliche Person)";"ABR938843150043";"31.7.2023"
"SEE928912855764";"Scheune";"In Betrieb";"3.7.2023";"31.7.2023";"Solare Strahlungsenergie";"10,2";"9,9";"94508";"Schöllnach";"(natürliche Person)";"ABR941484917289";"13.12.2023"
"SEE965325996943";"Hausdach";"In Betrieb";"29.9.2023";"31.7.2023";"Solare Strahlungsenergie";"9,92";"9,92";"96450";"Coburg";"(natürliche Person)";"ABR978028810300";"14.12.2023"
"SEE921162061763";"Mauderer Haus Alten";"In Betrieb";"28.7.2023";"31.7.2023";"Solare Strahlungsenergie";"10,38";"8,5";"91161";"Hilpoltstein";"(natürliche Person)";"ABR974509402026";"27.2.2024"
