"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE908145559219";"Dach Süd 9,0";"In Betrieb";"7.11.2023";"7.11.2023";"Solare Strahlungsenergie";"9";"8";"81829";"München";"(natürliche Person)";"ABR926144931652";"7.11.2023"
"SEE924459733947";"Roi Soleil";"In Betrieb";"7.11.2023";"7.11.2023";"Solare Strahlungsenergie";"1,11";"1,11";"90768";"Fürth";"(natürliche Person)";"ABR984752905601";"7.11.2023"
"SEE967054986356";"PV-Kraftwerk WM0811BA02";"In Betrieb";"31.10.2023";"7.11.2023";"Solare Strahlungsenergie";"8,6";"8,6";"85459";"Berglern";"(natürliche Person)";"ABR943580612655";"16.1.2024"
"SEE973325051654";"PV_Anlage";"In Betrieb";"29.9.2023";"7.11.2023";"Solare Strahlungsenergie";"10,935";"10";"97332";"Volkach";"(natürliche Person)";"ABR945069671221";"4.3.2024"
"SEE911814781859";"Hausdach";"In Betrieb";"27.10.2023";"7.11.2023";"Solare Strahlungsenergie";"11";"10";"96135";"Stegaurach";"(natürliche Person)";"ABR971219345926";"7.11.2023"
"SEE992927967910";"MB22-Solar";"In Betrieb";"24.10.2023";"7.11.2023";"Solare Strahlungsenergie";"29,625";"25";"97437";"Haßfurt";"(natürliche Person)";"ABR926710619625";"7.11.2023"
"SEE946430000787";"Scheune";"In Betrieb";"21.8.2023";"7.11.2023";"Solare Strahlungsenergie";"8,4";"7";"93199";"Zell";"(natürliche Person)";"ABR959080149881";"13.11.2023"
"SEE970868920874";"Buntspecht";"In Betrieb";"9.5.2023";"7.11.2023";"Solare Strahlungsenergie";"4,7";"4,7";"82065";"Baierbrunn";"(natürliche Person)";"ABR913508904162";"30.1.2024"
"SEE936036034842";"KA20230207-230339-2";"In Betrieb";"1.10.2023";"7.11.2023";"Solare Strahlungsenergie";"10,32";"8";"93138";"Lappersdorf";"(natürliche Person)";"ABR931424490743";"7.11.2023"
"SEE949890465547";"Hauptdach PV";"In Betrieb";"23.10.2023";"7.11.2023";"Solare Strahlungsenergie";"15,3";"15,3";"91710";"Gunzenhausen";"(natürliche Person)";"ABR954887961346";"21.11.2023"
"SEE956258202195";"Photovoltaikanlage";"In Betrieb";"19.11.2023";"7.11.2023";"Solare Strahlungsenergie";"7,2";"7";"85560";"Ebersberg";"(natürliche Person)";"ABR918974164720";"30.12.2023"
"SEE989833786223";"PV Dach";"In Betrieb";"7.11.2023";"7.11.2023";"Solare Strahlungsenergie";"4,55";"4,55";"82319";"Starnberg";"(natürliche Person)";"ABR908782265542";"7.11.2023"
"SEE947915718487";"Milchviehlaufstall";"In Betrieb";"14.9.2023";"7.11.2023";"Solare Strahlungsenergie";"29,52";"25";"93167";"Falkenstein";"(natürliche Person)";"ABR945717883952";"11.2.2024"
"SEE908279564875";"Hausdach";"In Betrieb";"19.10.2023";"7.11.2023";"Solare Strahlungsenergie";"8,4";"8";"91220";"Schnaittach";"(natürliche Person)";"ABR965529980656";"7.11.2023"
"SEE980586651981";"Hausdach";"In Betrieb";"10.10.2023";"7.11.2023";"Solare Strahlungsenergie";"7,59";"7,59";"85604";"Zorneding";"(natürliche Person)";"ABR944141227493";"7.11.2023"
"SEE969739495528";"Hapi-PV";"In Betrieb";"18.7.2023";"7.11.2023";"Solare Strahlungsenergie";"10,25";"10";"96103";"Hallstadt";"(natürliche Person)";"ABR903547327732";"15.11.2023"
"SEE937513737164";"PV-Anlage";"In Betrieb";"2.11.2023";"7.11.2023";"Solare Strahlungsenergie";"5,33";"5";"93138";"Lappersdorf";"(natürliche Person)";"ABR912402104432";"7.11.2023"
"SEE965001403956";"PV-Anlage";"In Betrieb";"7.11.2023";"7.11.2023";"Solare Strahlungsenergie";"13";"12";"83126";"Flintsbach";"(natürliche Person)";"ABR927891914950";"18.1.2024"
"SEE912266268899";"Wintergarten01";"In Betrieb";"7.11.2023";"7.11.2023";"Solare Strahlungsenergie";"0,84";"0,6";"93149";"Nittenau";"(natürliche Person)";"ABR960280670709";"20.11.2023"
"SEE980038824611";"Balkonkraftwerk";"In Betrieb";"27.10.2023";"7.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"92361";"Berngau";"(natürliche Person)";"ABR986679563605";"7.11.2023"
"SEE985807839780";"Balkonkraftwerk";"In Betrieb";"7.11.2023";"7.11.2023";"Solare Strahlungsenergie";"1,84";"0,6";"90613";"Großhabersdorf";"(natürliche Person)";"ABR990337101795";"7.11.2023"
"SEE936396251286";"priFlat Quattro";"In Betrieb";"4.11.2023";"7.11.2023";"Solare Strahlungsenergie";"1,68";"0,6";"86899";"Landsberg";"(natürliche Person)";"ABR970661046467";"7.11.2023"
"SEE921375991789";"Walter PV";"In Betrieb";"19.7.2023";"7.11.2023";"Solare Strahlungsenergie";"7,38";"7,38";"82346";"Andechs";"(natürliche Person)";"ABR927865164893";"7.11.2023"
"SEE921566877540";"Cocos Hausdach";"In Betrieb";"7.11.2023";"7.11.2023";"Solare Strahlungsenergie";"12,47";"10";"63825";"Westerngrund";"(natürliche Person)";"ABR993268661130";"20.11.2023"
"SEE926360462619";"Hausdach";"In Betrieb";"12.10.2023";"7.11.2023";"Solare Strahlungsenergie";"8,5";"8";"96047";"Bamberg";"(natürliche Person)";"ABR916484353658";"15.1.2024"
"SEE921419353313";"Balkonkraftwerk 2023";"In Betrieb";"5.10.2023";"7.11.2023";"Solare Strahlungsenergie";"2";"0,6";"84437";"Reichertsheim";"(natürliche Person)";"ABR907199928811";"11.12.2023"
"SEE955055063480";"PV Anlage auf Dach";"In Betrieb";"7.11.2023";"7.11.2023";"Solare Strahlungsenergie";"8,5";"8";"93497";"Willmering";"(natürliche Person)";"ABR936500832493";"7.11.2023"
"SEE915881524777";"Erweiterung 2023 - Garage, Haus, Gartenhaus";"In Betrieb";"7.11.2023";"7.11.2023";"Solare Strahlungsenergie";"12,18";"9,6";"85614";"Kirchseeon";"(natürliche Person)";"ABR956830998171";"7.11.2023"
"SEE996533866230";"Balkon";"In Betrieb";"7.10.2023";"7.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"63916";"Amorbach";"(natürliche Person)";"ABR930137453182";"7.11.2023"
"SEE951743234804";"ImKirschgartenDach";"In Betrieb";"30.10.2023";"7.11.2023";"Solare Strahlungsenergie";"10,44";"10";"91174";"Spalt";"(natürliche Person)";"ABR920775475356";"7.11.2023"
"SEE951498167617";"bkw DmlL";"In Betrieb";"7.11.2023";"7.11.2023";"Solare Strahlungsenergie";"0,84";"0,6";"91074";"Herzogenaurach";"(natürliche Person)";"ABR967117248353";"7.11.2023"
"SEE998980162552";"PV Hausdach und Schupfen";"In Betrieb";"3.11.2023";"7.11.2023";"Solare Strahlungsenergie";"23,01";"17";"96224";"Burgkunstadt";"(natürliche Person)";"ABR914160088214";"7.11.2023"
"SEE929830151112";"PlugIn-PV";"In Betrieb";"11.5.2023";"6.11.2023";"Solare Strahlungsenergie";"0,25";"0,24";"89231";"Neu-Ulm";"(natürliche Person)";"ABR972176960634";"6.11.2023"
"SEE981391861893";"Bretzenweg Maschinenhalle";"In Betrieb";"6.11.2023";"6.11.2023";"Solare Strahlungsenergie";"148,4";"100";"85625";"Baiern";"Modelll- und Formenbau Blasius Gerg";"ABR952996258173";"6.11.2023"
"SEE992105784803";"Garagendach A-16";"In Betrieb";"10.1.2023";"6.11.2023";"Solare Strahlungsenergie";"9";"9";"94081";"Fürstenzell";"(natürliche Person)";"ABR907363027012";"8.11.2023"
"SEE954145158488";"PV Anlage Meier Berthold";"In Betrieb";"29.3.2023";"6.11.2023";"Solare Strahlungsenergie";"11,455";"9,2";"92245";"Kümmersbruck";"(natürliche Person)";"ABR973014522700";"8.11.2023"
"SEE947631345660";"Hausdach";"In Betrieb";"12.6.2023";"6.11.2023";"Solare Strahlungsenergie";"12,96";"10";"93176";"Beratzhausen";"(natürliche Person)";"ABR931562881243";"8.11.2023"
"SEE995549310874";"Fronius1";"In Betrieb";"16.10.2023";"6.11.2023";"Solare Strahlungsenergie";"12,6";"10";"87487";"Wiggensbach";"(natürliche Person)";"ABR981781155076";"6.11.2023"
"SEE987246155582";"Balkonkraftwerk01";"In Betrieb";"23.10.2023";"6.11.2023";"Solare Strahlungsenergie";"1,64";"1,5";"83026";"Rosenheim";"(natürliche Person)";"ABR918963419251";"6.11.2023"
"SEE943828742632";"Gartenhausdach";"In Betrieb";"13.6.2023";"6.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"87724";"Ottobeuren";"(natürliche Person)";"ABR994171346985";"22.2.2024"
"SEE945040777928";"PV Ochsenwiese";"In Betrieb";"1.10.2023";"6.11.2023";"Solare Strahlungsenergie";"8,7";"8";"90518";"Altdorf";"(natürliche Person)";"ABR915068831001";"6.11.2023"
"SEE942289692135";"Hausdach";"In Betrieb";"9.9.2023";"6.11.2023";"Solare Strahlungsenergie";"9,35";"9,35";"87700";"Memmingen";"(natürliche Person)";"ABR982853204098";"6.11.2023"
"SEE905640521932";"Haus1";"In Betrieb";"6.11.2023";"6.11.2023";"Solare Strahlungsenergie";"8,075";"8,075";"80689";"München";"(natürliche Person)";"ABR951919097172";"6.11.2023"
"SEE977916392492";"Olga & Dimitrij Pankratiev";"In Betrieb";"30.9.2023";"6.11.2023";"Solare Strahlungsenergie";"7,65";"7,65";"63849";"Leidersbach";"(natürliche Person)";"ABR954717128949";"6.11.2023"
"SEE907555907610";"Solaranlage Tremosine";"In Betrieb";"6.11.2023";"6.11.2023";"Solare Strahlungsenergie";"13,94";"12,5";"89278";"Nersingen";"(natürliche Person)";"ABR956369948845";"10.1.2024"
"SEE989463202742";"Schuppen O/W";"In Betrieb";"4.11.2023";"6.11.2023";"Solare Strahlungsenergie";"10,2";"10";"94209";"Regen";"(natürliche Person)";"ABR920280257577";"29.11.2023"
"SEE933942861517";"PV-Anlage Dach";"In Betrieb";"29.9.2023";"6.11.2023";"Solare Strahlungsenergie";"4,98";"4,98";"85113";"Böhmfeld";"(natürliche Person)";"ABR919590769153";"6.11.2023"
"SEE937944566494";"PV Lux";"In Betrieb";"26.10.2023";"6.11.2023";"Solare Strahlungsenergie";"7,38";"6";"91161";"Hilpoltstein";"(natürliche Person)";"ABR987833640194";"6.11.2023"
"SEE983720028472";"PV-Anlage Garage";"In Betrieb";"27.10.2023";"6.11.2023";"Solare Strahlungsenergie";"9,24";"9,24";"82380";"Peißenberg";"(natürliche Person)";"ABR915065943950";"6.11.2023"
"SEE931479397738";"Fronius Symo Gen24 10.0 Plus 11,07kwp";"In Betrieb";"7.8.2023";"6.11.2023";"Solare Strahlungsenergie";"11,07";"10";"85055";"Ingolstadt";"(natürliche Person)";"ABR912814332881";"6.11.2023"
"SEE919378370625";"Hausdach";"In Betrieb";"4.11.2023";"6.11.2023";"Solare Strahlungsenergie";"13,6";"12";"91161";"Hilpoltstein";"(natürliche Person)";"ABR945406373245";"6.11.2023"
"SEE950631462725";"Aufbereitungsanlage  Osterholzen";"In Betrieb";"17.10.2023";"6.11.2023";"Solare Strahlungsenergie";"55,125";"55";"94148";"Kirchham";"Zweckverband Wasserversorgung Ruhstorfer Gruppe";"ABR956059189763";"6.11.2023"
"SEE922200755170";"Hausdach";"In Betrieb";"1.8.2023";"6.11.2023";"Solare Strahlungsenergie";"5";"5";"81243";"München";"(natürliche Person)";"ABR900933379221";"6.11.2023"
"SEE919361806797";"PV Haus";"In Betrieb";"6.11.2023";"6.11.2023";"Solare Strahlungsenergie";"18,04";"18,04";"86934";"Reichling";"(natürliche Person)";"ABR991255663853";"23.2.2024"
"SEE941587204699";"PV Anlage";"In Betrieb";"1.11.2023";"6.11.2023";"Solare Strahlungsenergie";"3,8";"3,8";"85662";"Hohenbrunn";"(natürliche Person)";"ABR974928818095";"6.11.2023"
"SEE951472238005";"Hausdach";"In Betrieb";"19.10.2023";"6.11.2023";"Solare Strahlungsenergie";"10";"10";"97509";"Kolitzheim";"(natürliche Person)";"ABR939231202412";"6.11.2023"
"SEE992516542726";"Hausdach";"In Betrieb";"18.10.2023";"6.11.2023";"Solare Strahlungsenergie";"12,035";"12";"93133";"Burglengenfeld";"(natürliche Person)";"ABR985485255629";"23.11.2023"
"SEE978588128044";"Balkon";"In Betrieb";"2.10.2023";"6.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91166";"Georgensgmünd";"(natürliche Person)";"ABR935123142316";"6.11.2023"
"SEE974679806570";"Garagenstrom";"In Betrieb";"3.11.2023";"6.11.2023";"Solare Strahlungsenergie";"18,27";"17,4";"95488";"Eckersdorf";"(natürliche Person)";"ABR953589818057";"6.11.2023"
"SEE909997929694";"Balkon";"In Betrieb";"13.4.2023";"6.11.2023";"Solare Strahlungsenergie";"0,79";"0,6";"89312";"Günzburg";"(natürliche Person)";"ABR989064372547";"6.11.2023"
"SEE910206958404";"Meyer Burger Glass 370 W";"In Betrieb";"17.10.2023";"6.11.2023";"Solare Strahlungsenergie";"20,25";"12";"94034";"Passau";"(natürliche Person)";"ABR978392582254";"2.1.2024"
"SEE983280301435";"BKW CDZ Solar";"In Betrieb";"5.11.2023";"6.11.2023";"Solare Strahlungsenergie";"0,74";"0,6";"84051";"Essenbach";"(natürliche Person)";"ABR986625590310";"13.11.2023"
"SEE993292656454";"Hausdach";"In Betrieb";"10.7.2023";"6.11.2023";"Solare Strahlungsenergie";"18";"15";"93466";"Chamerau";"(natürliche Person)";"ABR944316321162";"7.12.2023"
"SEE933434804268";"Loggia";"In Betrieb";"1.11.2023";"6.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR951228471618";"6.11.2023"
"SEE929333934434";"Königsbrunn";"In Betrieb";"9.10.2023";"6.11.2023";"Solare Strahlungsenergie";"13,175";"13,175";"86343";"Königsbrunn";"(natürliche Person)";"ABR963551707449";"10.1.2024"
"SEE994409338904";"TreutleinDPV";"In Betrieb";"10.10.2023";"6.11.2023";"Solare Strahlungsenergie";"12";"10";"97440";"Werneck";"(natürliche Person)";"ABR903139155385";"6.11.2023"
"SEE992129281487";"Türkenfeld123Ulli";"In Betrieb";"23.10.2023";"6.11.2023";"Solare Strahlungsenergie";"12";"10";"82299";"Türkenfeld";"(natürliche Person)";"ABR951935987440";"16.1.2024"
"SEE982807281564";"PV Dach";"In Betrieb";"18.10.2023";"6.11.2023";"Solare Strahlungsenergie";"10,125";"10";"83512";"Wasserburg";"(natürliche Person)";"ABR997228584705";"7.12.2023"
"SEE957509077197";"Hausdach";"In Betrieb";"3.10.2023";"6.11.2023";"Solare Strahlungsenergie";"8,8";"8,8";"85123";"Karlskron";"(natürliche Person)";"ABR950414821299";"6.11.2023"
"SEE916365915203";"Garten";"In Betrieb";"5.12.2023";"6.11.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR975932306905";"28.2.2024"
"SEE991445962490";"Hausdach";"In Betrieb";"5.10.2023";"6.11.2023";"Solare Strahlungsenergie";"11,55";"11,55";"82449";"Uffing";"(natürliche Person)";"ABR924406892413";"6.11.2023"
"SEE989131498446";"BalkonkraftwerkA";"In Betrieb";"6.11.2023";"6.11.2023";"Solare Strahlungsenergie";"0,8";"0,8";"97903";"Collenberg";"(natürliche Person)";"ABR955415913769";"6.11.2023"
"SEE945827621147";"PV";"In Betrieb";"3.11.2023";"6.11.2023";"Solare Strahlungsenergie";"10,2";"10";"96170";"Lisberg";"(natürliche Person)";"ABR947590723752";"6.11.2023"
"SEE947323699347";"Dhh Dach";"In Betrieb";"3.11.2023";"6.11.2023";"Solare Strahlungsenergie";"24,94";"20";"87766";"Memmingerberg";"(natürliche Person)";"ABR967717828818";"18.1.2024"
"SEE970681146932";"Balkonsolar";"In Betrieb";"23.10.2023";"6.11.2023";"Solare Strahlungsenergie";"0,37";"0,3";"82216";"Maisach";"(natürliche Person)";"ABR958303428291";"22.12.2023"
"SEE929157374652";"Li-Sonne";"In Betrieb";"12.10.2023";"6.11.2023";"Solare Strahlungsenergie";"9,66";"7";"81245";"München";"(natürliche Person)";"ABR977436068884";"1.12.2023"
"SEE924757055420";"Hausdach";"In Betrieb";"6.11.2023";"6.11.2023";"Solare Strahlungsenergie";"11,4";"10";"84098";"Hohenthann";"(natürliche Person)";"ABR997942551830";"6.11.2023"
"SEE932887593828";"Hausdach1";"In Betrieb";"20.10.2023";"6.11.2023";"Solare Strahlungsenergie";"14,94";"10";"83342";"Tacherting";"(natürliche Person)";"ABR974388954944";"6.11.2023"
"SEE947546360055";"ALFRED";"In Betrieb";"17.10.2023";"6.11.2023";"Solare Strahlungsenergie";"12,09";"12";"82031";"Grünwald";"(natürliche Person)";"ABR943922345494";"6.11.2023"
"SEE985806177654";"Weingasse";"In Betrieb";"1.11.2023";"6.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"91077";"Neunkirchen";"(natürliche Person)";"ABR955510419524";"6.11.2023"
"SEE972277500197";"TVRF1887";"In Betrieb";"4.11.2023";"6.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94419";"Reisbach";"(natürliche Person)";"ABR937142911409";"6.11.2023"
"SEE917174025688";"Dach";"In Betrieb";"16.10.2023";"6.11.2023";"Solare Strahlungsenergie";"6,3";"5";"81829";"München";"(natürliche Person)";"ABR942530370652";"6.11.2023"
"SEE940224691229";"PV-Bungalow";"In Betrieb";"2.11.2023";"6.11.2023";"Solare Strahlungsenergie";"6";"6";"91334";"Hemhofen";"(natürliche Person)";"ABR936780992726";"6.11.2023"
"SEE913703746260";"Balkonkraftwerk";"In Betrieb";"23.10.2023";"6.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94161";"Ruderting";"(natürliche Person)";"ABR950767310761";"6.11.2023"
"SEE912667824595";"PV Wisenstraße 20";"In Betrieb";"4.11.2023";"6.11.2023";"Solare Strahlungsenergie";"9,75";"9,75";"91604";"Flachslanden";"(natürliche Person)";"ABR977901442683";"6.11.2023"
"SEE952058432671";"Balkon73";"In Betrieb";"22.10.2023";"6.11.2023";"Solare Strahlungsenergie";"0,82";"0,8";"82024";"Taufkirchen";"(natürliche Person)";"ABR924881413554";"6.11.2023"
"SEE992130762432";"FSZ Augsburg";"In Betrieb";"20.9.2023";"6.11.2023";"Solare Strahlungsenergie";"66,36";"17,3";"86169";"Augsburg";"ADAC Fahrsicherheitszentrum";"ABR917390001169";"6.11.2023"
"SEE931490346838";"Balkonkraftwerk Garage";"In Betrieb";"25.10.2023";"6.11.2023";"Solare Strahlungsenergie";"0,86";"0,6";"81476";"München";"(natürliche Person)";"ABR946993090553";"20.11.2023"
"SEE956156476803";"PV Satteldach Außenlager";"In Betrieb";"30.10.2023";"6.11.2023";"Solare Strahlungsenergie";"295,2";"250";"94474";"Vilshofen";"Georg Lang UG (hb.) & Co. Besitz KG";"ABR955752631326";"7.3.2024"
"SEE907169209612";"Anlage EG";"In Betrieb";"10.10.2023";"6.11.2023";"Solare Strahlungsenergie";"12,71";"11,8";"96479";"Weitramsdorf";"(natürliche Person)";"ABR977568279707";"19.2.2024"
"SEE986997147617";"PV-Anlage";"In Betrieb";"24.8.2023";"6.11.2023";"Solare Strahlungsenergie";"11,52";"11,52";"85609";"Aschheim";"(natürliche Person)";"ABR978088095518";"22.11.2023"
"SEE993343405987";"Schebal";"In Betrieb";"19.10.2023";"6.11.2023";"Solare Strahlungsenergie";"9,9";"9,9";"83530";"Schnaitsee";"(natürliche Person)";"ABR993822594416";"6.11.2023"
"SEE977185077601";"Carport1";"In Betrieb";"4.11.2023";"6.11.2023";"Solare Strahlungsenergie";"0,799";"0,6";"91244";"Reichenschwand";"(natürliche Person)";"ABR986613572595";"6.11.2023"
"SEE932584541856";"walohgara";"In Betrieb";"25.10.2023";"6.11.2023";"Solare Strahlungsenergie";"6,56";"5";"90530";"Wendelstein";"(natürliche Person)";"ABR973256493882";"23.11.2023"
"SEE921184477344";"PV";"In Betrieb";"4.10.2023";"6.11.2023";"Solare Strahlungsenergie";"13";"10";"86692";"Münster";"(natürliche Person)";"ABR957508755232";"6.11.2023"
"SEE912510342672";"Haupthaus";"In Betrieb";"3.8.2023";"6.11.2023";"Solare Strahlungsenergie";"8,47";"8,47";"83471";"Berchtesgaden";"(natürliche Person)";"ABR958379471290";"6.11.2023"
"SEE909057501938";"Hausdach";"In Betrieb";"30.10.2023";"6.11.2023";"Solare Strahlungsenergie";"10,08";"10";"83064";"Raubling";"(natürliche Person)";"ABR953152990197";"6.11.2023"
"SEE986937588234";"Färbergasse9 Dach";"In Betrieb";"2.10.2023";"6.11.2023";"Solare Strahlungsenergie";"8,2";"8,2";"86415";"Mering";"(natürliche Person)";"ABR914645203750";"6.11.2023"
"SEE933464059348";"Balkon";"In Betrieb";"7.10.2023";"6.11.2023";"Solare Strahlungsenergie";"0,8";"0,8";"90537";"Feucht";"(natürliche Person)";"ABR977524721936";"6.11.2023"
"SEE985242972509";"PV Anlage";"In Betrieb";"31.10.2023";"6.11.2023";"Solare Strahlungsenergie";"10,935";"10,935";"92421";"Schwandorf";"(natürliche Person)";"ABR929278534683";"27.11.2023"
"SEE942509694833";"Hausdach";"In Betrieb";"27.10.2023";"6.11.2023";"Solare Strahlungsenergie";"10,8";"10";"84494";"Lohkirchen";"(natürliche Person)";"ABR908905912858";"6.11.2023"
"SEE954237170480";"PV Hausdach";"In Betrieb";"31.10.2023";"6.11.2023";"Solare Strahlungsenergie";"6,72";"6";"85435";"Erding";"(natürliche Person)";"ABR905473966122";"6.11.2023"
"SEE919290712060";"Hausdach";"In Betrieb";"4.5.2023";"6.11.2023";"Solare Strahlungsenergie";"16,2";"16,2";"90584";"Allersberg";"(natürliche Person)";"ABR948672848950";"21.1.2024"
"SEE984956416774";"Hausdach";"In Betrieb";"10.8.2023";"6.11.2023";"Solare Strahlungsenergie";"7,38";"7,38";"85435";"Erding";"(natürliche Person)";"ABR970507129903";"18.12.2023"
"SEE919245705949";"Balkonkraftwerk";"In Betrieb";"4.7.2020";"6.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR955347785076";"17.1.2024"
"SEE943281472152";"Photovoltaik-Anlage";"In Betrieb";"25.10.2023";"6.11.2023";"Solare Strahlungsenergie";"8,3";"8";"83024";"Rosenheim";"(natürliche Person)";"ABR974857862107";"30.12.2023"
"SEE924572030770";"Monika1";"In Betrieb";"15.8.2023";"6.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82362";"Weilheim";"(natürliche Person)";"ABR948864752133";"6.11.2023"
"SEE905034289561";"Hausdach Anlage 2023";"In Betrieb";"6.10.2023";"6.11.2023";"Solare Strahlungsenergie";"6,61";"6,61";"85092";"Kösching";"(natürliche Person)";"ABR916662515397";"29.11.2023"
"SEE976593625510";"Solar Gellert";"In Betrieb";"3.6.2023";"6.11.2023";"Solare Strahlungsenergie";"24,6";"24,6";"81925";"München";"(natürliche Person)";"ABR966551719771";"22.12.2023"
"SEE996788492802";"Ergänzung";"In Betrieb";"4.11.2023";"6.11.2023";"Solare Strahlungsenergie";"1,52";"1,52";"90537";"Feucht";"(natürliche Person)";"ABR929400158923";"6.11.2023"
"SEE965198368694";"Solaranlage Zentrale Erweiterung";"In Betrieb";"26.7.2023";"6.11.2023";"Solare Strahlungsenergie";"540,27";"400";"90766";"Fürth";"ebl-naturkost";"ABR917332420324";"18.1.2024"
"SEE967623013674";"Hausdach";"In Betrieb";"6.11.2023";"6.11.2023";"Solare Strahlungsenergie";"7,47";"7";"82481";"Mittenwald";"(natürliche Person)";"ABR995421292472";"20.2.2024"
"SEE938352271635";"PV-Anlage 2023";"In Betrieb";"25.10.2023";"6.11.2023";"Solare Strahlungsenergie";"10,08";"10";"95643";"Tirschenreuth";"(natürliche Person)";"ABR925718511443";"7.11.2023"
"SEE903869170467";"WISO";"In Betrieb";"21.8.2023";"6.11.2023";"Solare Strahlungsenergie";"10,2";"10";"84371";"Triftern";"(natürliche Person)";"ABR921314344928";"6.11.2023"
"SEE959689648266";"Haus-PV";"In Betrieb";"30.8.2023";"6.11.2023";"Solare Strahlungsenergie";"12,92";"8";"97453";"Schonungen";"(natürliche Person)";"ABR999641166681";"6.11.2023"
"SEE961184250271";"Zeitlang Haupthaus";"In Betrieb";"29.3.2023";"6.11.2023";"Solare Strahlungsenergie";"29,23";"29,23";"93462";"Lam";"(natürliche Person)";"ABR925151721560";"6.11.2023"
"SEE902232168230";"Wohnhaus";"In Betrieb";"11.9.2023";"6.11.2023";"Solare Strahlungsenergie";"24,75";"20";"85111";"Adelschlag";"(natürliche Person)";"ABR984415175129";"20.11.2023"
"SEE978234811399";"Hausdach";"In Betrieb";"7.8.2023";"6.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"63869";"Heigenbrücken";"(natürliche Person)";"ABR905863769647";"6.11.2023"
"SEE994212252336";"Hausdach Südseite Nordseite";"In Betrieb";"9.9.2023";"6.11.2023";"Solare Strahlungsenergie";"7,91";"7,91";"93348";"Kirchdorf";"(natürliche Person)";"ABR901463279746";"6.11.2023"
"SEE938428164694";"Balkon-PV";"In Betrieb";"6.11.2023";"6.11.2023";"Solare Strahlungsenergie";"0,4";"0,4";"80935";"München";"(natürliche Person)";"ABR903051006758";"6.11.2023"
"SEE938895648451";"Dach";"In Betrieb";"31.10.2023";"6.11.2023";"Solare Strahlungsenergie";"5,2";"5,2";"85247";"Schwabhausen";"(natürliche Person)";"ABR992425844652";"6.11.2023"
"SEE984978714803";"Balkonkraftwerk";"In Betrieb";"4.11.2023";"6.11.2023";"Solare Strahlungsenergie";"0,8";"0,8";"91301";"Forchheim";"(natürliche Person)";"ABR900117533586";"10.11.2023"
"SEE987085783472";"PV 6";"In Betrieb";"14.9.2023";"6.11.2023";"Solare Strahlungsenergie";"8,71";"8,1";"95336";"Mainleus";"(natürliche Person)";"ABR931329012262";"26.11.2023"
"SEE965880760997";"Ost-West Dach";"In Betrieb";"25.10.2023";"6.11.2023";"Solare Strahlungsenergie";"11,34";"10";"86156";"Augsburg";"(natürliche Person)";"ABR916528711505";"6.11.2023"
"SEE983178707066";"Reusenberg 3_18,8 kWp";"In Betrieb";"5.8.2023";"6.11.2023";"Solare Strahlungsenergie";"18,86";"18";"97337";"Dettelbach";"(natürliche Person)";"ABR971882504491";"6.11.2023"
"SEE934801994377";"PVKBR291";"In Betrieb";"11.10.2023";"6.11.2023";"Solare Strahlungsenergie";"12,6";"12,6";"85221";"Dachau";"(natürliche Person)";"ABR967993349083";"6.11.2023"
"SEE949366537150";"privates Wohnhaus";"In Betrieb";"30.9.2023";"6.11.2023";"Solare Strahlungsenergie";"19,27";"15";"92318";"Neumarkt";"(natürliche Person)";"ABR948305632000";"6.11.2023"
"SEE999379859169";"Garage";"In Betrieb";"21.4.2023";"6.11.2023";"Solare Strahlungsenergie";"9,24";"9,24";"90455";"Nürnberg";"(natürliche Person)";"ABR961248444851";"21.2.2024"
"SEE910384592339";"Balkondachseite";"In Betrieb";"25.10.2023";"6.11.2023";"Solare Strahlungsenergie";"8";"8";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR945903465726";"11.1.2024"
"SEE954337966112";"Garagendach";"In Betrieb";"17.10.2023";"6.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86720";"Nördlingen";"(natürliche Person)";"ABR981879073565";"7.11.2023"
