"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE928836614560";"GartenhausFumi";"In Betrieb";"1.9.2023";"18.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"63808";"Haibach";"(natürliche Person)";"ABR983660534880";"18.11.2023"
"SEE919415676550";"PV Anlage";"In Betrieb";"26.10.2023";"18.11.2023";"Solare Strahlungsenergie";"16,4";"15";"93326";"Abensberg";"(natürliche Person)";"ABR919927479908";"18.11.2023"
"SEE960579979483";"Dach";"In Betrieb";"29.11.2023";"18.11.2023";"Solare Strahlungsenergie";"5,67";"5,67";"83022";"Rosenheim";"(natürliche Person)";"ABR950754369697";"18.12.2023"
"SEE901194258805";"Hausdach";"In Betrieb";"14.11.2023";"18.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"90475";"Nürnberg";"(natürliche Person)";"ABR978844034843";"5.12.2023"
"SEE917117806893";"Rub*Rie*Soy*23";"In Betrieb";"15.11.2023";"18.11.2023";"Solare Strahlungsenergie";"7,92";"7,92";"83564";"Soyen";"(natürliche Person)";"ABR921452490747";"22.2.2024"
"SEE935809128023";"Schwa5Ott";"In Betrieb";"15.11.2023";"18.11.2023";"Solare Strahlungsenergie";"8,51";"8,51";"90574";"Roßtal";"(natürliche Person)";"ABR997566513887";"18.11.2023"
"SEE908079944488";"Balkonkraftwerk";"In Betrieb";"12.11.2023";"18.11.2023";"Solare Strahlungsenergie";"0,84";"0,6";"83454";"Anger";"(natürliche Person)";"ABR934095544272";"18.11.2023"
"SEE916434726518";"Dachanlage";"In Betrieb";"19.10.2023";"18.11.2023";"Solare Strahlungsenergie";"6,15";"6,15";"85579";"Neubiberg";"(natürliche Person)";"ABR947653535162";"18.11.2023"
"SEE903051294421";"PV-Anlage";"In Betrieb";"19.10.2023";"18.11.2023";"Solare Strahlungsenergie";"8,1";"8,1";"94541";"Grattersdorf";"(natürliche Person)";"ABR979181619663";"18.11.2023"
"SEE917138865862";"Mini-PV 430";"In Betrieb";"17.11.2023";"18.11.2023";"Solare Strahlungsenergie";"0,43";"0,4";"85614";"Kirchseeon";"(natürliche Person)";"ABR971358803998";"18.11.2023"
"SEE914289910373";"GAP-WF8-Dach";"In Betrieb";"15.7.2023";"18.11.2023";"Solare Strahlungsenergie";"12,375";"10";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR925368511664";"29.12.2023"
"SEE912565958897";"Hausdach";"In Betrieb";"5.5.2023";"18.11.2023";"Solare Strahlungsenergie";"9,6";"8";"93080";"Pentling";"(natürliche Person)";"ABR978305051792";"18.11.2023"
"SEE960480807585";"PV2_19102023";"In Betrieb";"19.10.2023";"18.11.2023";"Solare Strahlungsenergie";"12,865";"12";"80935";"München";"(natürliche Person)";"ABR925703101185";"18.11.2023"
"SEE965205745333";"priFlat Duo";"In Betrieb";"1.11.2023";"18.11.2023";"Solare Strahlungsenergie";"0,84";"0,6";"85640";"Putzbrunn";"(natürliche Person)";"ABR930404066695";"18.11.2023"
"SEE986062557662";"PV-Anlage";"In Betrieb";"2.11.2023";"18.11.2023";"Solare Strahlungsenergie";"8,91";"8,91";"92242";"Hirschau";"(natürliche Person)";"ABR955367535651";"18.11.2023"
"SEE929656998250";"PV-Anlage Epple";"In Betrieb";"8.5.2023";"18.11.2023";"Solare Strahlungsenergie";"10";"10";"87452";"Altusried";"(natürliche Person)";"ABR926721235166";"19.11.2023"
"SEE927229121722";"Solar Sunpro PV";"In Betrieb";"1.9.2023";"18.11.2023";"Solare Strahlungsenergie";"0,5";"0,5";"91207";"Lauf";"(natürliche Person)";"ABR988941823936";"18.11.2023"
"SEE999879671827";"Ludwig";"In Betrieb";"10.11.2023";"18.11.2023";"Solare Strahlungsenergie";"17,22";"15";"84051";"Essenbach";"(natürliche Person)";"ABR985399367876";"28.11.2023"
"SEE938227906761";"Hof*Oberm*Über*23*PV";"In Betrieb";"16.11.2023";"18.11.2023";"Solare Strahlungsenergie";"17,82";"16";"83556";"Griesstätt";"(natürliche Person)";"ABR919112392708";"18.11.2023"
"SEE953646986866";"Hof*Oberm*23*Voll";"In Betrieb";"16.11.2023";"18.11.2023";"Solare Strahlungsenergie";"35,64";"30";"83556";"Griesstätt";"(natürliche Person)";"ABR919112392708";"20.1.2024"
"SEE986933688792";"PV Mi & Ha";"In Betrieb";"15.11.2023";"18.11.2023";"Solare Strahlungsenergie";"12,32";"10";"94351";"Feldkirchen";"(natürliche Person)";"ABR912884102292";"18.1.2024"
"SEE912012979345";"Kais*Irm*Gri*23*PV";"In Betrieb";"6.11.2023";"18.11.2023";"Solare Strahlungsenergie";"10,56";"10";"83556";"Griesstätt";"(natürliche Person)";"ABR981566143267";"18.11.2023"
"SEE927839245573";"PVHausdach";"In Betrieb";"26.10.2023";"18.11.2023";"Solare Strahlungsenergie";"10,625";"10";"97618";"Niederlauer";"(natürliche Person)";"ABR902962210599";"2.12.2023"
"SEE920806446751";"Brun*Unt*23*PV";"In Betrieb";"13.11.2023";"18.11.2023";"Solare Strahlungsenergie";"16,8";"16";"83569";"Vogtareuth";"(natürliche Person)";"ABR984476315960";"18.11.2023"
"SEE916641346219";"Haus";"In Betrieb";"12.7.2023";"18.11.2023";"Solare Strahlungsenergie";"11,4";"10";"85123";"Karlskron";"(natürliche Person)";"ABR918149197126";"18.11.2023"
"SEE938915072327";"Hausdach";"In Betrieb";"29.9.2023";"18.11.2023";"Solare Strahlungsenergie";"6,02";"6";"90455";"Nürnberg";"(natürliche Person)";"ABR970428644998";"18.11.2023"
"SEE921016910964";"Sonnenstrom_Uhu";"In Betrieb";"10.11.2023";"18.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"84085";"Langquaid";"(natürliche Person)";"ABR962723751976";"18.11.2023"
"SEE989655088437";"Heyduck Reichersbeuern";"In Betrieb";"20.10.2023";"18.11.2023";"Solare Strahlungsenergie";"8,7";"8,7";"83677";"Reichersbeuern";"(natürliche Person)";"ABR929214071050";"18.11.2023"
"SEE911128549220";"Am Anger 5";"In Betrieb";"7.11.2023";"18.11.2023";"Solare Strahlungsenergie";"14,08";"13";"85395";"Wolfersdorf";"(natürliche Person)";"ABR979630231583";"18.11.2023"
"SEE923248668118";"Solarmodul Rittirsch";"In Betrieb";"18.11.2023";"18.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93173";"Wenzenbach";"(natürliche Person)";"ABR945091961956";"18.11.2023"
"SEE962383809604";"PV-Anlage";"In Betrieb";"13.10.2023";"18.11.2023";"Solare Strahlungsenergie";"9,6";"9,6";"97845";"Neustadt";"(natürliche Person)";"ABR964001308681";"21.11.2023"
"SEE948579396394";"Balkonkraftwerk 11a";"In Betrieb";"23.10.2023";"18.11.2023";"Solare Strahlungsenergie";"1,32";"0,6";"85465";"Langenpreising";"(natürliche Person)";"ABR915069942850";"18.11.2023"
"SEE905291099682";"Kiener PV";"In Betrieb";"15.11.2023";"18.11.2023";"Solare Strahlungsenergie";"12,75";"10";"90542";"Eckental";"(natürliche Person)";"ABR939807474731";"18.11.2023"
"SEE947029144639";"JSTR12";"In Betrieb";"15.11.2023";"18.11.2023";"Solare Strahlungsenergie";"9,96";"9,96";"91099";"Poxdorf";"(natürliche Person)";"ABR971270284271";"18.11.2023"
"SEE977265574754";"Hausdach";"In Betrieb";"8.11.2023";"18.11.2023";"Solare Strahlungsenergie";"9,87";"8";"86179";"Augsburg";"(natürliche Person)";"ABR942566449261";"15.12.2023"
"SEE914522440216";"BKW Z30";"In Betrieb";"3.8.2023";"18.11.2023";"Solare Strahlungsenergie";"0,84";"0,6";"84051";"Essenbach";"(natürliche Person)";"ABR931737265892";"18.11.2023"
"SEE957229127455";"Photovoltaikanlage 2023";"In Betrieb";"16.11.2023";"18.11.2023";"Solare Strahlungsenergie";"12,6";"10";"94345";"Aholfing";"(natürliche Person)";"ABR910913610442";"21.11.2023"
"SEE912744530333";"Hausdach";"In Betrieb";"29.11.2023";"18.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"92224";"Amberg";"(natürliche Person)";"ABR917136486014";"21.12.2023"
"SEE903556404134";"Solaranlage";"In Betrieb";"13.7.2023";"18.11.2023";"Solare Strahlungsenergie";"12";"10";"86899";"Landsberg";"(natürliche Person)";"ABR991214178725";"18.11.2023"
"SEE947861053502";"Rudi Hamberger PV Anlage";"In Betrieb";"5.10.2023";"18.11.2023";"Solare Strahlungsenergie";"0,65";"0,6";"94034";"Passau";"(natürliche Person)";"ABR974424535083";"14.1.2024"
"SEE976673629230";"PV-Maschinenunterstand";"In Betrieb";"15.11.2023";"18.11.2023";"Solare Strahlungsenergie";"10,92";"10";"91227";"Leinburg";"(natürliche Person)";"ABR946194423488";"18.11.2023"
"SEE982301752607";"Balkonanlage Eltern";"In Betrieb";"26.2.2023";"18.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"86681";"Fünfstetten";"(natürliche Person)";"ABR926047665807";"18.11.2023"
"SEE991175666057";"Hausdach Töging";"In Betrieb";"8.11.2023";"18.11.2023";"Solare Strahlungsenergie";"24,6";"24,6";"84513";"Erharting";"(natürliche Person)";"ABR942717030317";"27.11.2023"
"SEE938695020952";"Carport";"In Betrieb";"10.10.2023";"18.11.2023";"Solare Strahlungsenergie";"4,9";"4,5";"90607";"Rückersdorf";"(natürliche Person)";"ABR985806684121";"18.11.2023"
"SEE949564440849";"Garten PV";"In Betrieb";"1.11.2023";"18.11.2023";"Solare Strahlungsenergie";"4,86";"4,86";"96199";"Zapfendorf";"(natürliche Person)";"ABR917371689478";"18.11.2023"
"SEE923913765944";"Baby";"In Betrieb";"2.10.2023";"18.11.2023";"Solare Strahlungsenergie";"10";"10";"92543";"Guteneck";"(natürliche Person)";"ABR999928351991";"2.12.2023"
"SEE904752781814";"PV Anlage Dach";"In Betrieb";"24.10.2023";"18.11.2023";"Solare Strahlungsenergie";"17,22";"15";"93051";"Regensburg";"(natürliche Person)";"ABR949841672505";"18.11.2023"
"SEE937045053534";"Rooftop";"In Betrieb";"16.11.2023";"18.11.2023";"Solare Strahlungsenergie";"2";"2";"86807";"Buchloe";"(natürliche Person)";"ABR927386441800";"18.11.2023"
"SEE991093724501";"priWall Duo";"In Betrieb";"20.10.2023";"18.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91257";"Pegnitz";"(natürliche Person)";"ABR910678982167";"18.11.2023"
"SEE918242865472";"Erweiterung bestehende Anlage um ein PV Modul";"In Betrieb";"1.7.2023";"18.11.2023";"Solare Strahlungsenergie";"0,42";"0,42";"85084";"Reichertshofen";"(natürliche Person)";"ABR977629672683";"18.11.2023"
"SEE968230594358";"Evital";"In Betrieb";"12.10.2023";"18.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"94330";"Aiterhofen";"(natürliche Person)";"ABR913957743640";"20.12.2023"
"SEE941390109617";"Kreutherstr. 4";"In Betrieb";"18.10.2023";"18.11.2023";"Solare Strahlungsenergie";"14,94";"14,94";"92286";"Rieden";"(natürliche Person)";"ABR974266478012";"18.11.2023"
"SEE990244077992";"Dachstrom Regensburger";"In Betrieb";"15.11.2023";"18.11.2023";"Solare Strahlungsenergie";"12,3";"10";"85120";"Hepberg";"(natürliche Person)";"ABR957148561767";"18.11.2023"
"SEE976932704364";"priBalcony Duo";"In Betrieb";"13.11.2023";"18.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"81245";"München";"(natürliche Person)";"ABR959373817688";"18.11.2023"
"SEE913501137055";"PV Garagendach";"In Betrieb";"18.11.2023";"18.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84424";"Isen";"(natürliche Person)";"ABR919441945958";"18.11.2023"
"SEE908306701297";"BKW_C7";"In Betrieb";"18.11.2023";"18.11.2023";"Solare Strahlungsenergie";"0,88";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR917353317849";"27.11.2023"
"SEE992834525425";"Garagendach";"In Betrieb";"18.11.2023";"18.11.2023";"Solare Strahlungsenergie";"2";"1,6";"90587";"Veitsbronn";"(natürliche Person)";"ABR978184014918";"18.11.2023"
"SEE985205639258";"priRoof Duo";"In Betrieb";"11.11.2023";"18.11.2023";"Solare Strahlungsenergie";"0,84";"0,6";"93199";"Zell";"(natürliche Person)";"ABR968330532816";"16.2.2024"
"SEE989814282775";"Balkon1";"In Betrieb";"1.6.2023";"18.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90491";"Nürnberg";"(natürliche Person)";"ABR959270641843";"18.11.2023"
"SEE972617344153";"Alexandra Seifert";"In Betrieb";"17.11.2023";"18.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"93167";"Falkenstein";"(natürliche Person)";"ABR960716292192";"18.11.2023"
"SEE913275189540";"DachKraftwerk";"In Betrieb";"10.11.2023";"18.11.2023";"Solare Strahlungsenergie";"8";"8";"86567";"Hilgertshausen-Tandern";"(natürliche Person)";"ABR964035060968";"18.11.2023"
"SEE989218395804";"Dach";"In Betrieb";"17.11.2023";"18.11.2023";"Solare Strahlungsenergie";"13,12";"10";"82294";"Oberschweinbach";"(natürliche Person)";"ABR969114430076";"18.11.2023"
"SEE981069567614";"PV Dach";"In Betrieb";"19.10.2023";"18.11.2023";"Solare Strahlungsenergie";"12,3";"12";"94333";"Geiselhöring";"(natürliche Person)";"ABR938010032653";"18.11.2023"
"SEE977968224864";"Balkonkraftwerk";"In Betrieb";"18.11.2023";"18.11.2023";"Solare Strahlungsenergie";"1,74";"0,6";"87459";"Pfronten";"(natürliche Person)";"ABR951627756316";"18.11.2023"
"SEE972632147869";"Elisabeths Solaranlage";"In Betrieb";"21.10.2023";"18.11.2023";"Solare Strahlungsenergie";"0,87";"0,6";"92660";"Neustadt";"(natürliche Person)";"ABR935268248720";"18.11.2023"
"SEE971583135246";"Überall-PV";"In Betrieb";"18.11.2023";"18.11.2023";"Solare Strahlungsenergie";"18,06";"18,06";"92331";"Parsberg";"(natürliche Person)";"ABR939090871163";"18.11.2023"
"SEE913703260599";"PV-Anlage Dach";"In Betrieb";"6.11.2023";"18.11.2023";"Solare Strahlungsenergie";"7,74";"7,74";"91161";"Hilpoltstein";"(natürliche Person)";"ABR925524780583";"18.11.2023"
"SEE958785449937";"Haus HB-G";"In Betrieb";"10.7.2023";"18.11.2023";"Solare Strahlungsenergie";"10,125";"10,125";"81245";"München";"(natürliche Person)";"ABR960483612100";"18.11.2023"
"SEE964363441712";"Tiger N-Type 60TR";"In Betrieb";"9.11.2023";"18.11.2023";"Solare Strahlungsenergie";"8,14";"8,14";"95519";"Vorbach";"(natürliche Person)";"ABR959302734826";"18.11.2023"
"SEE932283715145";"Hausdach";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"4,92";"4,92";"82041";"Oberhaching";"(natürliche Person)";"ABR993841727864";"17.11.2023"
"SEE949732006648";"MuzHaus";"In Betrieb";"25.10.2023";"17.11.2023";"Solare Strahlungsenergie";"24,705";"22";"92507";"Nabburg";"(natürliche Person)";"ABR987243454992";"17.11.2023"
"SEE904238443250";"Haus Hohenmirsberg";"In Betrieb";"15.9.2023";"17.11.2023";"Solare Strahlungsenergie";"7,79";"7,79";"91278";"Pottenstein";"(natürliche Person)";"ABR983347201401";"21.11.2023"
"SEE929974260268";"PV-Anlage";"In Betrieb";"12.6.2023";"17.11.2023";"Solare Strahlungsenergie";"11,625";"10";"83064";"Raubling";"(natürliche Person)";"ABR959238055811";"17.11.2023"
"SEE932808054643";"Garage-Haus-Anbau";"In Betrieb";"11.9.2023";"17.11.2023";"Solare Strahlungsenergie";"12,71";"9,145";"89231";"Neu-Ulm";"(natürliche Person)";"ABR929603686117";"17.11.2023"
"SEE998418724475";"PV-Hausdach";"In Betrieb";"7.6.2023";"17.11.2023";"Solare Strahlungsenergie";"7,29";"7,29";"91550";"Dinkelsbühl";"(natürliche Person)";"ABR996750120320";"16.1.2024"
"SEE927447668177";"Anlage Halle 2 - Teileinspeisung";"In Betrieb";"12.9.2023";"17.11.2023";"Solare Strahlungsenergie";"24,78";"24,78";"85238";"Petershausen";"(natürliche Person)";"ABR988084900600";"17.11.2023"
"SEE932488833026";"PV-Niedermeier";"In Betrieb";"3.11.2023";"17.11.2023";"Solare Strahlungsenergie";"19,875";"19,875";"92339";"Beilngries";"(natürliche Person)";"ABR946676001210";"17.11.2023"
"SEE942700103431";"VenSol Solarpark Oberschönegg GmbH & Co. KG";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"4299,18";"4000";"87770";"Oberschönegg";"VenSol Solarpark Oberschönegg GmbH & Co. KG";"ABR949447645873";"20.2.2024"
"SEE974766431005";"PVA  Hausdach";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"7,05";"6";"92361";"Berngau";"(natürliche Person)";"ABR905002933830";"17.11.2023"
"SEE997558852468";"Dachkraftwerk";"In Betrieb";"6.10.2023";"17.11.2023";"Solare Strahlungsenergie";"12,45";"10";"94486";"Osterhofen";"(natürliche Person)";"ABR975339542975";"17.11.2023"
"SEE980431903845";"Hausdach";"In Betrieb";"23.11.2022";"17.11.2023";"Solare Strahlungsenergie";"29,16";"25";"91315";"Höchstadt";"(natürliche Person)";"ABR958444463847";"17.11.2023"
"SEE919671709634";"MFH Erlenweg";"In Betrieb";"2.10.2023";"17.11.2023";"Solare Strahlungsenergie";"21";"10";"83112";"Frasdorf";"Christian Lederer";"ABR988296411253";"23.1.2024"
"SEE971376476075";"PV_Hausdach_Hadern";"In Betrieb";"15.11.2023";"17.11.2023";"Solare Strahlungsenergie";"13,12";"10";"81375";"München";"(natürliche Person)";"ABR965449788332";"17.11.2023"
"SEE908990614071";"PV-Anlage";"In Betrieb";"13.11.2023";"17.11.2023";"Solare Strahlungsenergie";"17,84";"16";"84130";"Dingolfing";"(natürliche Person)";"ABR937977650528";"13.12.2023"
"SEE927765375924";"Süddach";"In Betrieb";"18.4.2023";"17.11.2023";"Solare Strahlungsenergie";"10,395";"10";"85652";"Pliening";"(natürliche Person)";"ABR953685047078";"20.11.2023"
"SEE950140642250";"Hausdach";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"9,72";"9,72";"87666";"Pforzen";"(natürliche Person)";"ABR987283707287";"20.2.2024"
"SEE970915644203";"Balkonkraftwerk Privat Achim Muehloeder";"In Betrieb";"26.10.2023";"17.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR981880961486";"20.11.2023"
"SEE997680388170";"priLight Duo";"In Betrieb";"23.10.2023";"17.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90762";"Fürth";"(natürliche Person)";"ABR976121816052";"20.11.2023"
"SEE971424829334";"Solar Karussell Stall";"In Betrieb";"19.6.2023";"17.11.2023";"Solare Strahlungsenergie";"192,375";"180";"87637";"Seeg";"(natürliche Person)";"ABR916169500780";"20.12.2023"
"SEE927113546938";"Garagendach";"In Betrieb";"19.8.2023";"17.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90587";"Veitsbronn";"(natürliche Person)";"ABR985230087376";"22.12.2023"
"SEE913318212822";"GHPV";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"9,75";"9,75";"97218";"Gerbrunn";"(natürliche Person)";"ABR921051838902";"17.11.2023"
"SEE901468840613";"LuiLilliKatzen";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94513";"Schönberg";"(natürliche Person)";"ABR975239543997";"21.11.2023"
"SEE930360802535";"PV-Anlage Hausdach";"In Betrieb";"3.11.2023";"17.11.2023";"Solare Strahlungsenergie";"15,58";"10";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR934099108005";"19.11.2023"
"SEE927885734748";"PV-Anlage - Unterdorfstraße 2, Memmingen MC CC";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"16,72";"10";"87700";"Memmingen";"Metin Cetinkaya Cetin Cetinkaya GbR";"ABR935043397346";"16.1.2024"
"SEE933562401902";"bkw ost 1";"In Betrieb";"1.10.2023";"17.11.2023";"Solare Strahlungsenergie";"1,8";"1,8";"86833";"Ettringen";"(natürliche Person)";"ABR998903905495";"17.11.2023"
"SEE937337203609";"bkw ost 2";"In Betrieb";"1.10.2023";"17.11.2023";"Solare Strahlungsenergie";"1,8";"1,8";"86833";"Ettringen";"(natürliche Person)";"ABR998903905495";"17.11.2023"
"SEE919392125324";"bkw süd 1";"In Betrieb";"1.10.2023";"17.11.2023";"Solare Strahlungsenergie";"1,8";"1,8";"86833";"Ettringen";"(natürliche Person)";"ABR998903905495";"17.11.2023"
"SEE997194023178";"bkw süd 2";"In Betrieb";"1.10.2023";"17.11.2023";"Solare Strahlungsenergie";"1,8";"1,8";"86833";"Ettringen";"(natürliche Person)";"ABR998903905495";"17.11.2023"
"SEE996378480851";"bkw sw 1";"In Betrieb";"1.10.2023";"17.11.2023";"Solare Strahlungsenergie";"1,8";"1,5";"86833";"Ettringen";"(natürliche Person)";"ABR998903905495";"17.11.2023"
"SEE980580035732";"bkw sw2";"In Betrieb";"1.10.2023";"17.11.2023";"Solare Strahlungsenergie";"1,6";"1,6";"86833";"Ettringen";"(natürliche Person)";"ABR998903905495";"17.11.2023"
"SEE980075744378";"Moosinning 11KW Zur Alm";"In Betrieb";"5.9.2023";"17.11.2023";"Solare Strahlungsenergie";"11,2";"10,1";"85452";"Moosinning";"(natürliche Person)";"ABR940976345968";"17.1.2024"
"SEE918572497701";"Gartenhaus";"In Betrieb";"10.10.2023";"17.11.2023";"Solare Strahlungsenergie";"1";"0,6";"81369";"München";"(natürliche Person)";"ABR966449631741";"17.11.2023"
"SEE900835455177";"PV-Anlage Hausdach";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"12,6";"10";"96117";"Memmelsdorf";"(natürliche Person)";"ABR913553586368";"17.11.2023"
"SEE994070163478";"PV Hackschnitzelbunker";"In Betrieb";"12.6.2023";"17.11.2023";"Solare Strahlungsenergie";"14,4";"14";"91443";"Scheinfeld";"(natürliche Person)";"ABR947162471272";"8.1.2024"
"SEE907899521275";"Hausdach Nord 3";"In Betrieb";"14.11.2023";"17.11.2023";"Solare Strahlungsenergie";"11,05";"10";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR994764769009";"17.11.2023"
"SEE992718668712";"Balkonkraftwerk 600W";"In Betrieb";"1.10.2023";"17.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90762";"Fürth";"(natürliche Person)";"ABR948840313839";"17.11.2023"
"SEE911693953842";"Turnhalle";"In Betrieb";"11.9.2023";"17.11.2023";"Solare Strahlungsenergie";"291,72";"125";"84036";"Landshut";"Sparkassenverband Bayern Geschäftsbereich Sparkassenakademie";"ABR979800845244";"20.12.2023"
"SEE975429358417";"PV-Dach";"In Betrieb";"27.10.2023";"17.11.2023";"Solare Strahlungsenergie";"6";"6";"96253";"Untersiemau";"(natürliche Person)";"ABR952907297024";"17.11.2023"
"SEE939248267824";"PV-Anlage Hauptdach";"In Betrieb";"17.11.2023";"17.11.2023";"Solare Strahlungsenergie";"12,3";"10";"63927";"Bürgstadt";"(natürliche Person)";"ABR911204821097";"12.1.2024"
"SEE987085786732";"EEG Anlage 2023 Eishalle Lindenstraße";"In Betrieb";"15.11.2023";"17.11.2023";"Solare Strahlungsenergie";"99,6";"99,6";"83043";"Bad Aibling";"Stadtwerke Bad Aibling";"ABR946861523473";"26.11.2023"
"SEE954637328979";"Hausdach";"In Betrieb";"20.10.2023";"17.11.2023";"Solare Strahlungsenergie";"7,2";"7,2";"82031";"Grünwald";"(natürliche Person)";"ABR957756842265";"20.1.2024"
"SEE950388783920";"Hausdach";"In Betrieb";"1.11.2023";"17.11.2023";"Solare Strahlungsenergie";"8,925";"8,925";"82211";"Herrsching";"(natürliche Person)";"ABR963174709936";"17.11.2023"
"SEE942643823274";"Trageser Alzenau";"In Betrieb";"15.8.2023";"17.11.2023";"Solare Strahlungsenergie";"30";"25";"63755";"Alzenau";"(natürliche Person)";"ABR949103538259";"17.11.2023"
"SEE904867695655";"Solare";"In Betrieb";"12.10.2023";"17.11.2023";"Solare Strahlungsenergie";"10";"10";"84419";"Schwindegg";"(natürliche Person)";"ABR976898065271";"9.2.2024"
"SEE938386459870";"Amaterasu 2";"In Betrieb";"19.10.2023";"17.11.2023";"Solare Strahlungsenergie";"11,8";"11,8";"96190";"Untermerzbach";"(natürliche Person)";"ABR973925444085";"17.11.2023"
"SEE995052614667";"PV Dach 33";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"9,135";"8";"87748";"Fellheim";"(natürliche Person)";"ABR963648995179";"17.11.2023"
"SEE936770297008";"Balkonkraftwerk";"In Betrieb";"21.10.2023";"17.11.2023";"Solare Strahlungsenergie";"0,84";"0,6";"97640";"Hendungen";"(natürliche Person)";"ABR903486301619";"17.11.2023"
"SEE989792346513";"Anbaudach";"In Betrieb";"27.10.2023";"17.11.2023";"Solare Strahlungsenergie";"4,45";"4,45";"86899";"Landsberg";"(natürliche Person)";"ABR942030621452";"17.11.2023"
"SEE903267924525";"Anlage M30";"In Betrieb";"31.7.2023";"17.11.2023";"Solare Strahlungsenergie";"119,72";"119,72";"97508";"Grettstadt";"(natürliche Person)";"ABR924390782226";"7.2.2024"
"SEE957446636891";"PV-Balkonanlage - Ingolstadt";"In Betrieb";"1.11.2023";"17.11.2023";"Solare Strahlungsenergie";"0,81";"0,6";"85049";"Ingolstadt";"(natürliche Person)";"ABR931332101748";"17.11.2023"
"SEE960023726236";"PV Anlage Anbau";"In Betrieb";"31.10.2023";"17.11.2023";"Solare Strahlungsenergie";"9,24";"9,24";"86672";"Thierhaupten";"(natürliche Person)";"ABR916578484084";"17.11.2023"
"SEE939584652070";"Maxi-PV";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"13,76";"10";"90765";"Fürth";"(natürliche Person)";"ABR910286601030";"13.1.2024"
"SEE978743048750";"Balkonkraftwerk";"In Betrieb";"11.11.2023";"17.11.2023";"Solare Strahlungsenergie";"0,83";"0,6";"63741";"Aschaffenburg";"(natürliche Person)";"ABR995067198633";"17.11.2023"
"SEE957580095073";"KleinanlageAS";"In Betrieb";"16.11.2023";"17.11.2023";"Solare Strahlungsenergie";"0,78";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR918488363367";"17.11.2023"
"SEE980892361871";"Garagendach-Anlage 23BU7121";"In Betrieb";"26.10.2023";"17.11.2023";"Solare Strahlungsenergie";"5,925";"5,925";"86517";"Wehringen";"(natürliche Person)";"ABR981582952782";"26.1.2024"
"SEE995366121639";"Dachkraftwerk";"In Betrieb";"14.10.2023";"17.11.2023";"Solare Strahlungsenergie";"11,18";"9,9";"85259";"Wiedenzhausen";"(natürliche Person)";"ABR966123887273";"17.11.2023"
"SEE933154247482";"Dach";"In Betrieb";"31.10.2023";"17.11.2023";"Solare Strahlungsenergie";"7,6";"6";"82140";"Olching";"(natürliche Person)";"ABR950555083204";"21.12.2023"
"SEE924060866959";"PV Anlage Hutter-Nicolosi Haus";"In Betrieb";"3.11.2023";"17.11.2023";"Solare Strahlungsenergie";"12,96";"10";"83109";"Großkarolinenfeld";"(natürliche Person)";"ABR996192192848";"17.11.2023"
